1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.342576	0.000000	973.846060	0.022200	40677.4
1	-1.331825	0.000000	973.846060	0.023772	52.9
2	-1.381312	0.000000	973.846060	0.027083	51.9
3	-1.336067	1.000000	929.580330	0.022169	50.6
4	-1.334507	2.000000	889.163794	0.022137	51.5
5	-1.330673	1.200000	921.205732	0.027067	56.6
6	-1.340946	0.400000	955.643330	0.026603	54.3
7	-1.335139	1.400000	912.980681	0.025540	49.6
8	-1.331703	0.600000	946.794780	0.029769	58.2
9	-1.368006	1.600000	904.901206	0.024301	59.0
10	-1.346051	2.600000	866.557935	0.022210	54.3
11	-1.329105	1.800000	896.963476	0.022811	49.9
12	-1.337401	1.000000	929.580330	0.023843	49.6
13	-1.334219	0.200000	964.658833	0.024311	58.3
14	-1.338650	1.200000	921.205732	0.028128	52.9
15	-1.332122	2.200000	881.498589	0.029663	52.0
16	-1.339947	1.400000	912.980681	0.019542	51.9
17	-1.340068	2.400000	873.964413	0.023029	53.1
18	-1.339473	3.400000	838.146199	0.025419	53.7
19	-1.352025	2.600000	866.557935	0.028648	57.8
20	-1.340311	3.600000	831.332002	0.021406	53.2
21	-1.347164	2.800000	859.275935	0.023731	51.7
22	-1.319522	3.800000	824.627712	0.020405	57.7
23	-1.330498	3.000000	852.115302	0.023924	61.6
24	-1.319690	2.200000	881.498589	0.026965	58.9
25	-1.331369	1.400000	912.980681	0.021400	58.3
26	-1.326455	0.600000	946.794780	0.020442	65.1
27	-1.321184	0.000000	973.846060	0.024662	57.1
28	-1.333609	0.000000	973.846060	0.020015	55.8
29	-1.313847	0.000000	973.846060	0.022847	55.4
30	-1.325889	1.000000	929.580330	0.024586	60.3
31	-1.326878	0.200000	964.658833	0.022791	95.7
32	-1.321118	0.000000	973.846060	0.021107	66.8
33	-1.327872	1.000000	929.580330	0.024153	58.9
34	-1.321025	0.573461	947.959493	0.024057	136.9
35	-1.329599	1.573461	905.965069	0.021269	62.4
36	-1.332228	2.573461	867.533502	0.029749	64.1
37	-1.344609	3.573461	832.229826	0.024733	62.1
38	-1.307788	2.773461	860.235166	0.021596	66.3
39	-1.334141	3.773461	825.511105	0.021035	60.5
40	-1.329017	4.773461	793.481604	0.019669	61.2
41	-1.321248	3.973461	818.899998	0.020877	59.9
42	-1.325261	4.973461	787.371663	0.023713	64.6
43	-1.326803	4.173461	812.393940	0.020287	60.0
44	-1.316203	3.373461	839.058809	0.021090	61.0
45	-1.323940	2.573461	867.533502	0.022539	60.4
46	-1.332058	1.773461	898.008746	0.023942	60.0
47	-1.345176	0.973461	930.703049	0.020631	62.1
48	-1.344668	1.973461	890.190954	0.020443	54.5
49	-1.323112	1.173461	922.308302	0.022880	55.7
50	-1.325330	0.373461	956.829928	0.028574	52.6
51	-1.308101	0.000000	973.846060	0.024173	56.8
52	-1.332372	0.000000	973.846060	0.022634	57.0
53	-1.321202	1.000000	929.580330	0.019948	61.8
54	-1.299935	0.200000	964.658833	0.020249	55.6
55	-1.336545	1.200000	921.205732	0.024507	53.5
56	-1.308521	0.400000	955.643330	0.021070	54.0
57	-1.316241	1.400000	912.980681	0.024830	52.8
58	-1.317626	2.400000	873.964413	0.026758	57.2
59	-1.308930	3.400000	838.146199	0.025276	58.3
60	-1.328170	4.400000	805.148317	0.023090	61.4
61	-1.303565	3.600000	831.332002	0.023802	57.8
62	-1.313344	4.600000	798.858096	0.025624	63.1
63	-1.322487	5.600000	768.825837	0.026782	60.3
64	-1.315040	6.600000	740.969828	0.021636	62.5
65	-1.309046	7.600000	715.061792	0.020236	61.2
66	-1.319925	6.800000	735.639110	0.023705	55.1
67	-1.325454	7.800000	710.096085	0.018639	56.5
68	-1.325206	7.000000	730.384545	0.019003	63.2
69	-1.328104	8.000000	705.198871	0.025163	57.4
70	-1.311224	7.200000	725.204513	0.021459	59.9
71	-1.318624	6.400032	746.377483	0.023227	58.7
72	-1.312769	7.400032	720.096616	0.024270	63.3
73	-1.314194	8.400032	695.603561	0.021873	55.8
74	-1.300537	9.400032	672.721889	0.023731	52.4
75	-1.327063	10.400032	651.297647	0.019976	51.0
76	-1.324436	11.400032	631.195888	0.018355	52.0
77	-1.314330	12.400032	612.297826	0.025861	55.5
78	-1.325757	13.400032	594.498487	0.024389	52.0
79	-1.318542	14.400032	577.704760	0.021623	52.6
80	-1.324950	15.400032	561.833764	0.026420	54.7
81	-1.309442	14.600032	574.459231	0.013975	54.1
82	-1.315925	15.600032	558.763637	0.020702	53.8
83	-1.320534	14.800032	571.249964	0.023679	52.4
84	-1.344096	15.800032	555.726881	0.014518	54.5
85	-1.311692	16.800032	541.025124	0.025010	57.9
86	-1.320693	17.800032	527.081190	0.028298	58.6
87	-1.314625	18.800032	513.837954	0.028660	64.1
88	-1.292039	18.000032	524.378211	0.019326	56.7
89	-1.327469	19.000032	511.268767	0.021464	60.1
90	-1.326762	20.000032	498.798807	0.022497	60.8
91	-1.322018	21.000032	486.922654	0.019916	57.8
92	-1.321415	20.200032	496.377455	0.022772	58.0
93	-1.305156	19.400032	506.206704	0.027811	57.4
94	-1.321890	18.600032	516.433093	0.019423	59.8
95	-1.322700	19.600032	503.713077	0.016997	63.3
96	-1.306296	20.600032	491.604599	0.021122	63.9
97	-1.326023	19.800032	501.243897	0.020674	63.0
98	-1.321149	20.800032	489.252425	0.020341	66.5
99	-1.316389	20.000032	498.798807	0.024653	58.3
100	-1.320007	21.000032	486.922654	0.022922	57.8
101	-1.326051	20.200032	496.377455	0.028146	53.5
102	-1.308270	19.400032	506.206704	0.026272	50.8
103	-1.308656	20.400032	493.979498	0.024205	55.8
104	-1.338226	19.600032	503.713077	0.026990	52.2
105	-1.324673	20.600032	491.604599	0.023707	51.5
106	-1.331584	21.600032	480.064593	0.021031	60.5
107	-1.322567	20.800032	489.252425	0.034101	56.7
108	-1.327466	20.000032	498.798807	0.020584	55.9
109	-1.325565	21.000032	486.922654	0.016937	53.1
110	-1.309191	22.000032	475.598880	0.019904	53.0
111	-1.311321	21.200032	484.614965	0.020576	60.3
112	-1.337473	20.400032	493.979498	0.020353	60.9
113	-1.314158	21.400032	482.329047	0.020607	61.1
114	-1.326003	22.400032	471.215483	0.025569	60.0
115	-1.309242	21.600032	480.064593	0.021874	74.9
116	-1.324541	20.800032	489.252425	0.021867	66.6
117	-1.315258	20.000032	498.798807	0.023234	59.7
118	-1.331591	19.200032	508.725143	0.021094	63.3
119	-1.305912	18.400032	519.054579	0.024349	61.3
120	-1.344824	19.400032	506.206704	0.023231	59.4
121	-1.322378	18.600032	516.433093	0.021079	59.7
122	-1.331227	19.600032	503.713077	0.025962	58.8
123	-1.347755	20.600032	491.604599	0.023611	59.0
124	-1.326636	19.800032	501.243897	0.030895	61.3
125	-1.335361	20.800032	489.252425	0.024853	56.8
126	-1.344284	21.800032	477.821303	0.024076	54.8
127	-1.323185	22.800032	466.912149	0.026309	54.0
128	-1.325355	22.000032	475.598880	0.022566	53.4
129	-1.311418	21.200032	484.614965	0.018438	51.1
130	-1.309142	22.200032	473.397035	0.021219	54.6
131	-1.326648	23.200032	462.686704	0.019623	53.0
132	-1.338234	22.400032	471.215485	0.023801	52.0
133	-1.345978	23.270452	461.950717	0.021836	54.9
134	-1.310312	24.270452	451.746473	0.025900	53.8
135	-1.313209	23.470452	459.873154	0.023766	52.8
136	-1.328474	22.670452	468.297581	0.020949	54.3
137	-1.324875	23.670452	457.814195	0.019730	60.2
138	-1.320360	24.670452	447.789898	0.027386	61.8
139	-1.316892	25.670452	438.195178	0.021433	59.6
140	-1.312591	24.870452	445.837487	0.021482	58.8
141	-1.304307	25.870452	436.325364	0.023701	61.1
142	-1.319123	25.070452	443.902027	0.022514	58.7
143	-1.328482	24.270452	451.746473	0.021481	61.0
144	-1.341836	23.470452	459.873154	0.019997	58.1
145	-1.309768	22.670452	468.297581	0.020920	61.5
146	-1.320502	21.870452	477.036422	0.027533	59.1
147	-1.321197	22.870452	466.162670	0.018540	57.8
148	-1.323966	23.870452	455.773591	0.020502	59.3
149	-1.305412	23.070452	464.047136	0.018724	61.2
150	-1.312120	24.070452	453.751097	0.023686	59.7
151	-1.315158	23.270452	461.950717	0.026951	55.8
152	-1.313081	22.470452	470.452137	0.020222	53.2
153	-1.308592	23.470452	459.873154	0.023331	52.8
154	-1.328435	22.670452	468.297581	0.024895	53.6
155	-1.304264	23.670452	457.814195	0.024008	53.2
156	-1.323942	22.870452	466.162670	0.023748	53.1
157	-1.324537	23.870452	455.773591	0.020959	52.4
158	-1.313446	24.870452	445.837487	0.022920	67.3
159	-1.326613	25.867913	436.349005	0.019759	55.9
160	-1.332413	26.867913	427.233316	0.018488	62.4
161	-1.318375	27.867913	418.490702	0.034154	61.1
162	-1.324182	27.067913	425.455692	0.023384	62.6
163	-1.320282	28.067913	416.784941	0.019270	57.4
164	-1.293982	29.067913	408.460548	0.020336	57.8
165	-1.333075	30.067913	400.462169	0.023060	59.2
166	-1.335106	31.067913	392.771018	0.020038	59.8
167	-1.330361	32.067913	385.369728	0.023514	60.2
168	-1.334180	31.267913	391.268104	0.021484	60.4
169	-1.335668	32.267913	383.922817	0.023257	57.9
170	-1.329970	33.267913	376.848235	0.024266	60.7
171	-1.332822	34.267913	370.029663	0.024445	57.7
172	-1.344209	33.467913	375.464491	0.019968	58.6
173	-1.315859	32.667913	381.061347	0.028283	61.0
174	-1.312297	33.667913	374.090871	0.021341	57.3
175	-1.317893	34.667913	367.370827	0.023345	62.0
176	-1.335294	33.867913	372.727266	0.020127	58.1
177	-1.312523	34.867913	366.055686	0.019331	50.7
178	-1.328710	35.867913	359.618740	0.020046	90.5
179	-1.336137	35.067913	364.749928	0.021101	70.5
180	-1.327369	34.267913	370.029663	0.018493	61.4
181	-1.313623	33.467913	375.464491	0.018687	69.2
182	-1.328816	32.667913	381.061347	0.020633	59.2
183	-1.321888	33.667913	374.090871	0.025515	50.2
184	-1.333942	34.667913	367.370827	0.024469	58.9
185	-1.327704	33.867913	372.727266	0.023128	52.9
186	-1.313152	34.867913	366.055686	0.025179	55.9
187	-1.336341	35.867913	359.618740	0.022460	89.5
188	-1.335157	36.867913	353.404264	0.023091	95.3
189	-1.326486	37.867913	347.400921	0.023111	74.5
190	-1.328113	37.067913	352.187054	0.030882	111.5
191	-1.337882	38.067913	346.224645	0.018833	64.5
192	-1.321423	39.067913	340.460758	0.024688	59.5
193	-1.330526	38.267913	345.056308	0.022220	54.0
194	-1.307029	37.467913	349.777616	0.033861	60.8
195	-1.320704	36.667913	354.629917	0.020371	54.3
196	-1.322436	35.867913	359.618740	0.019280	50.8
197	-1.321470	35.067913	364.749928	0.023297	54.0
198	-1.324204	36.067913	358.358421	0.022870	55.1
199	-1.337958	35.267913	363.453452	0.023866	54.8
200	-1.330109	36.267913	357.106906	0.030371	52.1
201	-1.323673	35.467913	362.166160	0.019602	60.3
202	-1.313756	36.467913	355.864101	0.019176	56.6
203	-1.325124	35.667913	360.887955	0.021959	52.2
204	-1.348433	34.867913	366.055686	0.019711	59.2
205	-1.322267	35.867913	359.618740	0.022015	52.7
206	-1.322739	36.867913	353.404264	0.018926	56.2
207	-1.308594	37.867913	347.400921	0.026372	58.9
208	-1.320132	37.067913	352.187054	0.024061	52.5
209	-1.326715	38.067913	346.224645	0.027298	55.5
210	-1.325619	37.267913	350.978200	0.019369	53.1
211	-1.301822	38.267913	345.056308	0.022830	57.2
212	-1.336105	39.267913	339.330934	0.024025	66.3
213	-1.338496	40.267913	333.792457	0.019836	56.6
214	-1.325853	39.467913	338.208584	0.021294	52.0
215	-1.323406	40.467913	332.706386	0.023753	55.2
216	-1.330270	39.667913	337.093633	0.023151	63.0
217	-1.315101	38.867913	341.598131	0.022669	53.2
218	-1.322057	39.867913	335.986010	0.018989	55.6
219	-1.314387	40.867913	330.555311	0.020581	56.1
220	-1.344634	41.867913	325.297377	0.022069	78.4
221	-1.325584	42.867913	320.204094	0.023694	67.8
222	-1.334901	42.067913	324.265799	0.023784	54.0
223	-1.329518	41.267913	328.431872	0.032791	56.8
224	-1.320139	40.467913	332.706386	0.025004	58.3
225	-1.328933	39.667913	337.093633	0.024061	51.9
226	-1.328437	38.867913	341.598131	0.027522	57.3
227	-1.347894	38.067913	346.224645	0.024527	51.8
228	-1.302641	37.267913	350.978200	0.020629	53.4
229	-1.312738	36.467913	355.864101	0.025275	54.5
230	-1.318948	35.667913	360.887955	0.021787	55.0
231	-1.327433	36.667913	354.629917	0.026982	51.6
232	-1.326520	35.867913	359.618740	0.023974	53.9
233	-1.328707	35.067913	364.749928	0.022751	49.8
234	-1.312374	36.067913	358.358421	0.019018	48.6
235	-1.336824	37.067913	352.187054	0.022099	49.4
236	-1.342088	38.067913	346.224645	0.019371	51.6
237	-1.334095	39.067913	340.460758	0.023217	50.7
238	-1.319432	40.067913	334.885641	0.027258	49.2
239	-1.338170	39.267913	339.330934	0.022098	56.5
240	-1.318438	38.467913	343.895829	0.022203	53.3
241	-1.345454	37.667913	348.585217	0.020614	48.5
242	-1.344796	38.667913	342.743129	0.022415	47.8
243	-1.331487	37.867913	347.400921	0.024791	58.2
244	-1.331847	37.067913	352.187054	0.022619	51.6
245	-1.350027	38.067913	346.224645	0.026438	49.0
246	-1.325595	37.267913	350.978200	0.025311	47.6
247	-1.328242	38.267913	345.056308	0.025184	47.9
248	-1.320094	37.467913	349.777616	0.020068	48.7
249	-1.328875	38.467913	343.895829	0.024119	51.0
250	-1.341013	37.667913	348.585217	0.023194	49.6
251	-1.321920	38.667913	342.743129	0.023099	47.3
252	-1.338996	39.667913	337.093633	0.017980	47.5
253	-1.336577	40.667913	331.627360	0.024685	58.3
254	-1.330145	39.867913	335.986010	0.021938	62.7
255	-1.341974	40.867913	330.555311	0.022989	52.1
256	-1.332030	41.867913	325.297377	0.025897	51.5
257	-1.332018	42.867913	320.204094	0.022139	56.5
258	-1.323444	42.067913	324.265799	0.023500	55.2
259	-1.330798	41.267913	328.431872	0.021510	52.9
260	-1.340156	40.467913	332.706386	0.024835	54.3
261	-1.330697	41.467913	327.380350	0.024231	52.9
262	-1.330273	40.667913	331.627360	0.024122	51.5
263	-1.329436	39.867913	335.986010	0.023312	53.6
264	-1.343516	40.867913	330.555311	0.022037	54.6
265	-1.334911	40.067913	334.885641	0.020713	53.3
266	-1.340260	39.267913	339.330934	0.022355	54.9
267	-1.312928	40.267913	333.792457	0.023908	61.5
268	-1.333421	41.267913	328.431872	0.023327	52.1
269	-1.318356	40.467913	332.706386	0.019248	55.2
270	-1.322060	39.667913	337.093633	0.026053	57.0
271	-1.333160	40.667913	331.627360	0.022531	57.3
272	-1.323850	41.667913	326.335540	0.018299	47.6
273	-1.320432	40.867913	330.555311	0.019695	48.1
274	-1.323693	41.867913	325.297377	0.027396	49.0
275	-1.328606	41.067913	329.490170	0.019989	48.2
276	-1.328858	40.267913	333.792457	0.022578	45.1
277	-1.338486	39.467913	338.208584	0.019724	48.1
278	-1.336005	40.467913	332.706386	0.025301	46.8
279	-1.327018	39.667913	337.093633	0.020400	52.6
280	-1.332172	40.667913	331.627360	0.023137	47.1
281	-1.311048	41.667913	326.335540	0.022552	49.8
282	-1.340807	40.867913	330.555311	0.022708	49.2
283	-1.349343	40.067913	334.885641	0.024062	50.0
284	-1.330164	41.067913	329.490170	0.021023	47.8
285	-1.320971	42.067913	324.265799	0.021812	49.3
286	-1.318239	41.267913	328.431872	0.024691	51.9
287	-1.313907	40.467913	332.706386	0.017402	47.4
288	-1.344832	39.667913	337.093633	0.022956	47.9
289	-1.322075	40.667913	331.627360	0.023014	48.8
290	-1.325716	39.867913	335.986010	0.023897	46.5
291	-1.351911	39.067913	340.460758	0.020592	61.1
292	-1.317515	40.067913	334.885641	0.020682	48.2
293	-1.316065	39.267913	339.330934	0.021242	49.0
294	-1.338410	40.267913	333.792457	0.018934	49.5
295	-1.330052	39.467913	338.208584	0.023378	46.9
296	-1.331736	38.667913	342.743129	0.022764	44.6
297	-1.345441	37.867913	347.400921	0.020675	58.1
298	-1.315115	37.067913	352.187054	0.025972	50.2
299	-1.325607	36.267913	357.106906	0.021203	53.4
300	-1.328789	35.467913	362.166160	0.021605	48.6
301	-1.334419	34.667913	367.370827	0.022936	53.4
302	-1.324184	35.667913	360.887955	0.021397	52.6
303	-1.331327	34.867913	366.055686	0.019985	60.1
304	-1.330907	35.867913	359.618740	0.026589	46.3
305	-1.358413	35.067913	364.749928	0.025097	47.2
306	-1.338102	34.267913	370.029663	0.026209	50.0
307	-1.332366	33.467913	375.464491	0.023759	48.5
308	-1.331928	34.467913	368.695451	0.018069	45.6
309	-1.344483	33.667913	374.090871	0.022905	48.0
310	-1.314324	32.867913	379.646548	0.021768	49.3
311	-1.316651	33.867913	372.727266	0.021217	53.0
312	-1.341863	33.067913	378.242216	0.025391	47.6
313	-1.349454	34.067913	371.373566	0.025083	50.1
314	-1.313709	35.067913	364.749928	0.023919	51.1
315	-1.343982	34.267913	370.029663	0.024146	48.8
316	-1.327424	33.467913	375.464491	0.020566	48.4
317	-1.326615	32.667913	381.061347	0.018734	52.3
318	-1.304362	31.867913	386.827587	0.022192	45.2
319	-1.337514	32.867913	379.646548	0.020462	46.3
320	-1.360659	33.867913	372.727266	0.022626	47.7
321	-1.335608	34.867913	366.055686	0.017127	46.9
322	-1.326050	34.067913	371.373566	0.020414	50.7
323	-1.344778	33.267913	376.848235	0.024553	51.0
324	-1.338549	32.467913	382.486730	0.018472	48.1
325	-1.327907	33.467913	375.464491	0.021540	51.2
326	-1.320115	32.667913	381.061347	0.022320	49.9
327	-1.309829	31.867913	386.827587	0.019255	55.6
328	-1.332675	31.067913	392.771018	0.020637	54.1
329	-1.327407	30.267913	398.899936	0.019028	54.1
330	-1.315002	31.267913	391.268104	0.022617	51.3
331	-1.328876	30.467913	397.349844	0.024540	52.7
332	-1.328299	31.467913	389.776647	0.021866	52.8
333	-1.325011	32.467913	382.486730	0.023037	50.0
334	-1.338983	33.467913	375.464491	0.025565	47.9
335	-1.321850	32.667913	381.061347	0.022459	45.7
336	-1.329189	33.667913	374.090871	0.025210	49.4
337	-1.325945	32.867913	379.646548	0.021623	50.0
338	-1.327278	32.067913	385.369728	0.021709	46.4
339	-1.338489	33.067913	378.242216	0.024249	50.0
340	-1.320682	34.067913	371.373566	0.020904	51.2
341	-1.324103	35.067913	364.749928	0.021444	49.2
342	-1.303922	34.267913	370.029663	0.020758	58.5
343	-1.333407	35.267913	363.453452	0.022088	48.7
344	-1.351826	34.467913	368.695451	0.018642	49.6
345	-1.330186	35.467913	362.166160	0.020081	54.7
346	-1.322121	36.467913	355.864101	0.025659	46.7
347	-1.333213	35.667913	360.887955	0.021274	49.7
348	-1.351322	34.867913	366.055686	0.021746	46.3
349	-1.339826	34.067913	371.373566	0.026744	47.3
350	-1.328763	35.067913	364.749928	0.021230	48.6
351	-1.331194	36.031400	358.587851	0.026717	48.8
352	-1.334500	35.231400	363.689454	0.022409	46.0
353	-1.349090	36.231400	357.334735	0.020006	46.3
354	-1.323691	37.231400	351.198274	0.024054	47.7
355	-1.340889	36.431400	356.090347	0.022267	50.7
356	-1.329649	35.631400	361.120636	0.021630	52.2
357	-1.335622	34.831400	366.295081	0.023942	57.5
358	-1.330534	34.031400	371.619969	0.024583	53.6
359	-1.342812	35.031400	364.987617	0.023615	50.5
360	-1.338349	34.231400	370.274285	0.021488	46.5
361	-1.347890	35.231400	363.689454	0.022987	52.9
362	-1.350635	36.231400	357.334735	0.022107	53.2
363	-1.336029	37.231400	351.198274	0.026135	46.4
364	-1.334187	38.231400	345.269016	0.028684	49.6
365	-1.336669	37.431400	349.996186	0.023063	50.1
366	-1.317969	36.631400	354.854596	0.022428	48.0
367	-1.344065	35.831400	359.849787	0.023820	47.4
368	-1.332986	35.031400	364.987617	0.026092	50.5
369	-1.348321	36.031400	358.587851	0.026146	51.5
370	-1.325629	35.231400	363.689454	0.017939	48.3
371	-1.325931	36.231400	357.334735	0.021743	48.7
372	-1.329957	37.231400	351.198274	0.021652	47.6
373	-1.332943	36.431400	356.090347	0.021554	46.7
374	-1.344968	37.431400	349.996186	0.022433	50.6
375	-1.322380	36.631400	354.854596	0.016735	52.9
376	-1.337332	35.831400	359.849787	0.024831	46.3
377	-1.335884	35.031400	364.987617	0.019040	48.3
378	-1.308368	34.231400	370.274285	0.021197	49.5
379	-1.331596	35.231400	363.689454	0.024287	48.3
380	-1.334848	36.231400	357.334735	0.020029	49.4
381	-1.346498	37.231377	351.198415	0.022652	50.9
382	-1.330830	36.431377	356.090492	0.027461	45.5
383	-1.339013	37.431377	349.996327	0.021407	48.2
384	-1.340785	36.631377	354.854740	0.024930	50.0
385	-1.337206	37.631377	348.802439	0.020956	50.2
386	-1.311536	36.831377	353.627535	0.019957	48.4
387	-1.335227	36.031377	358.587998	0.022987	58.7
388	-1.322837	37.031377	352.408789	0.019958	47.4
389	-1.338560	38.031377	346.438934	0.028717	55.2
390	-1.338785	39.031377	340.667969	0.025082	50.6
391	-1.355198	38.231377	345.269152	0.021566	54.1
392	-1.335670	37.431377	349.996327	0.023179	48.4
393	-1.323417	36.631377	354.854740	0.025349	49.9
394	-1.329222	35.831377	359.849935	0.024741	51.7
395	-1.335486	35.031377	364.987769	0.020808	53.1
396	-1.340915	34.231377	370.274442	0.020256	48.0
397	-1.351072	33.431377	375.716516	0.022120	48.7
398	-1.337416	32.631377	381.320944	0.023891	48.6
399	-1.344348	31.831377	387.095103	0.022490	47.4
400	-1.328680	32.831377	379.904220	0.018251	49.0
401	-1.349412	32.031377	385.635231	0.020112	48.1
402	-1.339763	33.031377	378.497985	0.025135	47.0
403	-1.336547	34.031377	371.620127	0.021598	54.3
404	-1.327981	35.031377	364.987769	0.022552	49.6
405	-1.330974	36.031377	358.587998	0.023305	52.9
406	-1.342530	35.231377	363.689605	0.022039	50.8
407	-1.330255	36.231377	357.334881	0.019891	46.9
408	-1.328729	37.231377	351.198415	0.020036	48.5
409	-1.341422	38.231377	345.269152	0.029713	56.4
410	-1.326118	37.431377	349.996327	0.025607	87.3
411	-1.330885	36.631377	354.854740	0.022455	87.1
412	-1.322505	35.831377	359.849935	0.028018	69.3
413	-1.331877	35.031377	364.987769	0.024295	50.2
414	-1.344746	34.231377	370.274442	0.025804	49.5
