1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	17959.704508	0.000000	0.006926	2300.664636	42859.2
1	20094.093093	0.000000	0.006926	2792.416443	6.1
2	23823.640976	0.000000	0.006926	2299.337121	7.3
3	24887.875726	0.985981	0.006615	3799.983571	8.3
4	16689.456145	1.985981	0.006327	2984.143018	10.0
5	20903.502041	2.985981	0.006064	2618.578699	10.4
6	19315.442946	3.703887	0.005887	2935.817552	9.9
7	30025.610746	4.470537	0.005710	3280.840153	9.9
8	22373.234490	5.470537	0.005495	2178.910240	6.2
9	23671.969253	6.469880	0.005295	2789.372045	10.0
10	25723.452084	7.469880	0.005109	3577.729387	7.9
11	25112.377156	8.469880	0.004935	1793.695359	8.3
12	20703.098960	7.523847	0.005099	2624.085865	9.2
13	23606.617244	6.589234	0.005272	1647.452490	10.5
14	25300.308714	7.586662	0.005088	3939.151399	7.8
15	27528.044350	6.640351	0.005262	3739.336863	11.1
16	26660.257529	6.642707	0.005262	4509.690016	9.0
17	19309.407424	5.698140	0.005448	3098.693009	9.2
18	24948.811533	6.673628	0.005256	1868.136132	11.4
19	22627.197895	6.408829	0.005306	2432.353158	6.2
20	21475.468012	6.893833	0.005214	1975.112966	9.3
21	23969.511853	7.870901	0.005038	2695.389369	9.7
22	23933.958214	8.866506	0.004870	2662.333539	9.0
23	33224.313951	9.866396	0.004712	4034.607853	11.9
24	27261.458040	10.767649	0.004578	2256.033582	6.3
25	28926.520262	11.767649	0.004439	3630.509322	8.7
26	32047.668058	12.767649	0.004307	4716.353856	6.2
27	22914.316834	13.767648	0.004183	2453.443292	9.7
28	21808.104045	12.821593	0.004300	2064.382520	9.1
29	18073.562970	12.300610	0.004368	1623.330462	10.1
30	21056.314881	13.088695	0.004267	2560.376611	10.3
31	26268.105543	14.076094	0.004146	4816.755288	7.1
32	17770.066254	13.910542	0.004166	1810.698502	6.4
33	23086.600427	13.416159	0.004226	3454.601361	9.7
34	27014.221887	14.396561	0.004109	4164.974978	6.1
35	29709.389697	14.197233	0.004132	3761.597898	8.3
36	26603.851009	13.256916	0.004246	2312.871976	9.1
37	28696.425432	13.313362	0.004239	3727.570441	10.5
38	28602.967447	13.858682	0.004172	3300.436471	12.1
39	27683.247112	14.858682	0.004056	3144.569344	8.8
40	23977.619972	13.912390	0.004166	2170.150066	9.5
41	24990.083425	13.036706	0.004273	5064.288889	11.1
42	20541.852766	13.786403	0.004181	2288.154239	6.8
43	25719.661738	12.840091	0.004298	1338.916001	6.0
44	24007.369836	13.813845	0.004178	2302.940139	11.6
45	27678.801286	14.283113	0.004122	4095.333525	6.4
46	23880.413678	13.917033	0.004165	2081.306570	8.9
47	32157.130837	14.917033	0.004049	6314.406889	9.5
48	24216.503056	15.752051	0.003957	5706.308287	11.5
49	22264.425993	16.752051	0.003853	2557.204052	8.9
50	27540.924752	16.790861	0.003849	2548.006856	9.8
51	26863.090531	17.788870	0.003750	2778.287370	8.9
52	28922.919968	16.842557	0.003843	3920.090584	9.3
53	16195.066561	17.842149	0.003744	1359.528748	10.0
54	26799.824142	16.915397	0.003836	5356.214499	8.4
55	28313.148035	17.915397	0.003737	3786.550356	9.0
56	37592.459736	16.969084	0.003831	3784.465901	9.1
57	22688.542797	17.969084	0.003732	2638.092969	9.0
58	25802.791435	18.969084	0.003639	2828.870248	11.0
59	25594.413137	19.969084	0.003550	2698.748801	6.8
60	25318.495915	19.022772	0.003634	3207.030836	7.7
61	22849.374302	18.088028	0.003721	3210.220972	9.0
62	31531.521486	17.194546	0.003808	3954.917280	9.3
63	29075.016352	18.153036	0.003715	3203.512197	10.9
64	16853.796809	19.153036	0.003622	1138.232406	7.1
65	20795.507597	18.979053	0.003638	3328.306352	8.5
66	30845.161355	19.005340	0.003636	2893.783009	6.2
67	27372.066104	19.692128	0.003574	809.079686	9.3
68	27966.275665	20.085334	0.003540	3858.167415	6.3
69	26077.605381	20.179159	0.003532	3007.057792	6.3
70	30785.321392	21.101158	0.003455	3804.080303	9.2
71	27329.922806	22.097693	0.003375	2482.810768	11.1
72	35085.512767	22.782236	0.003322	2447.977273	6.9
73	26590.108977	21.835948	0.003395	4080.539217	7.9
74	39162.742617	21.265653	0.003441	3929.640150	10.0
75	35476.950926	22.265653	0.003362	5193.362963	7.4
76	31870.339085	21.319340	0.003437	4731.105624	9.7
77	27194.029729	22.319117	0.003357	3336.677175	11.2
78	32006.139831	21.372804	0.003432	3716.184446	6.3
79	42517.145152	20.820947	0.003478	5603.459353	10.0
80	25841.672198	19.874635	0.003558	2430.092912	8.9
81	25917.503030	18.928322	0.003643	5252.073930	9.5
82	36229.514773	18.343279	0.003697	3580.410448	11.2
83	34795.012745	17.396967	0.003788	2118.361191	6.3
84	20800.860350	16.450654	0.003884	2669.402213	8.3
85	35652.391043	16.665644	0.003861	3273.189482	9.2
86	35284.538050	15.751715	0.003957	2792.431183	7.6
87	30232.420664	16.751715	0.003853	2076.129258	9.7
88	34437.375996	15.811191	0.003951	3561.280600	11.7
89	40401.188048	16.731430	0.003855	5035.118941	6.0
90	26769.002505	17.731411	0.003755	2046.623784	8.8
91	30280.678030	18.731411	0.003661	2085.088290	9.7
92	23225.680628	17.829757	0.003746	4337.266080	9.2
93	20682.217476	17.529713	0.003775	2750.243652	11.0
94	24905.260593	18.529713	0.003679	1814.042785	6.4
95	31992.211309	18.226059	0.003708	5642.868109	7.0
96	34279.127966	18.948261	0.003641	3730.487970	7.0
97	24708.950652	18.001948	0.003729	2275.124880	9.7
98	21103.339263	17.062909	0.003821	1700.012500	9.4
99	36687.943963	16.783367	0.003849	3451.352014	11.2
100	21393.766144	17.299511	0.003798	3214.689935	7.1
101	21926.227050	17.035095	0.003824	2601.743050	8.9
