1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	105029.516855	0.000000	0.000037	6890.267363	213.5
1	104555.917831	0.000000	0.000037	3453.039807	3.4
2	97816.940245	0.000000	0.000037	4177.583954	3.1
3	92449.836831	0.000000	0.000037	4981.834991	2.5
4	95520.812533	0.000000	0.000037	3386.040999	1.9
5	98036.320954	0.000000	0.000037	4094.038721	1.9
6	94917.645848	0.980833	0.000036	3089.924626	2.0
7	91906.391523	0.835379	0.000036	2415.638531	1.9
8	106476.814174	0.689925	0.000036	2341.632155	1.8
9	102627.954511	0.544470	0.000037	1842.028097	1.8
10	103647.572601	0.399276	0.000037	1866.391216	1.9
11	94953.440197	0.828971	0.000036	2171.645460	2.7
12	93221.441903	0.683529	0.000036	1966.706327	3.0
13	91668.394813	0.555702	0.000037	2114.039123	3.0
14	89332.412837	0.410870	0.000037	1320.796840	2.9
15	98712.843650	1.398724	0.000035	891.518878	2.9
16	97874.452602	1.345361	0.000035	1223.066511	3.0
17	87881.410135	1.203387	0.000035	2016.390712	3.5
18	100380.686696	1.059009	0.000036	1177.671543	3.6
19	106445.640036	0.913695	0.000036	1415.765325	1.9
20	95693.784501	0.804922	0.000036	2408.971637	1.9
21	102826.605012	0.659468	0.000036	1580.846420	1.8
22	92591.024529	0.514231	0.000037	1723.257829	1.9
23	97456.083957	0.371328	0.000037	1563.330619	1.9
24	98779.289467	0.228352	0.000037	955.134737	1.8
25	96207.579635	0.083432	0.000037	1552.679385	2.2
26	94917.903756	0.354984	0.000037	2187.020658	2.9
27	95886.770770	1.354867	0.000035	3144.737409	3.3
28	92518.178343	1.209412	0.000035	1933.528788	2.6
29	94154.554245	2.209412	0.000034	2236.662531	2.5
30	103557.111914	3.209014	0.000033	2057.117365	3.4
31	88829.084425	4.209007	0.000031	1053.702049	2.7
32	98291.317138	5.052858	0.000030	1446.392447	2.7
33	99602.245224	5.464960	0.000030	1691.208944	2.9
34	99821.002968	5.413867	0.000030	2089.669277	2.7
35	104139.751854	5.268413	0.000030	1753.495946	2.7
36	93993.595982	6.268317	0.000029	1525.834673	3.9
37	97512.183620	6.122887	0.000029	2387.335804	3.8
38	92188.647110	6.888160	0.000028	1216.488847	2.0
39	87921.434298	7.675498	0.000027	1545.371111	1.9
40	85070.896256	7.536864	0.000028	855.556265	1.8
41	100093.058513	7.525382	0.000028	2339.744884	1.8
42	92134.072372	8.307497	0.000027	1303.131899	1.8
43	97059.364707	8.297318	0.000027	1828.913018	2.1
44	100629.902622	9.256606	0.000026	1987.332225	2.8
45	98623.706944	10.026660	0.000025	2289.504640	3.7
46	99393.060515	11.026660	0.000025	1520.534623	2.4
47	95563.649622	10.895138	0.000025	2265.310895	2.4
48	96398.070417	10.749745	0.000025	1617.446516	3.6
49	93135.642206	10.709760	0.000025	1442.681642	2.9
50	93005.024088	11.239935	0.000024	2043.189925	2.9
51	94966.016316	12.212917	0.000024	2345.965512	2.9
52	95113.368731	12.067463	0.000024	1660.291964	2.7
53	95943.927643	13.067352	0.000023	1886.867995	3.0
54	89572.421395	12.922912	0.000023	1156.932137	4.2
55	96794.002276	13.853986	0.000023	1533.425150	2.7
56	96637.015339	14.238961	0.000022	1357.059254	1.9
57	93184.800187	15.146511	0.000022	1551.168839	1.8
58	98742.739971	15.868745	0.000021	958.010446	1.9
59	93422.534477	16.332577	0.000021	1275.956538	1.9
60	98787.198232	16.188492	0.000021	1687.563379	1.9
61	98052.993309	16.056042	0.000021	1707.077072	2.6
62	104720.140045	16.944491	0.000021	1599.821947	3.4
63	97070.960818	17.427124	0.000020	1599.904268	2.8
64	101957.980097	18.152942	0.000020	1899.578827	1.9
65	97897.376717	18.007488	0.000020	2121.115364	2.1
66	99229.897484	19.007488	0.000020	1231.041050	3.0
67	95426.665440	18.980275	0.000020	1662.670559	3.3
68	99905.052687	19.258524	0.000020	1153.331279	2.9
69	95927.707117	19.113162	0.000020	1615.052747	3.0
70	99149.848933	18.986217	0.000020	1666.331110	2.9
71	92377.969143	18.857407	0.000020	1289.137783	3.1
72	94708.007858	18.766707	0.000020	1470.172909	3.0
73	88275.147558	18.706415	0.000020	1050.967382	4.5
74	101151.697609	18.562886	0.000020	1332.657701	2.0
75	90457.348901	18.417815	0.000020	1957.001597	1.9
76	98262.141308	19.415257	0.000019	2426.811054	1.9
77	90070.754145	20.415251	0.000019	1751.121106	1.8
78	98491.216000	20.269802	0.000019	2384.531875	2.5
79	98879.646988	20.278878	0.000019	1431.242840	2.8
80	102336.916977	20.331268	0.000019	2358.283966	3.2
81	97585.943311	20.744523	0.000019	1136.165718	2.2
82	84263.092498	20.599070	0.000019	1288.923870	1.9
83	93643.474611	20.454473	0.000019	1134.700201	2.1
84	95950.239406	20.971889	0.000019	1638.107696	3.0
85	92865.649209	21.435645	0.000019	1563.223361	3.5
86	92987.709511	21.353808	0.000019	1945.899399	2.2
87	84419.847391	21.219752	0.000019	1612.430617	2.0
88	96527.252261	21.074970	0.000019	1314.964900	1.9
89	100644.753950	21.957371	0.000018	833.474470	1.9
90	87296.241996	21.814644	0.000018	1433.527679	1.9
91	106227.611371	21.753934	0.000018	1509.339485	2.1
92	91783.561104	21.643872	0.000018	1877.380657	2.8
93	102579.147080	21.611010	0.000018	1364.107238	2.9
94	88994.877304	21.465857	0.000019	1248.197403	2.9
95	106115.873747	21.326018	0.000019	1601.290514	2.9
96	101891.973191	21.186869	0.000019	1616.615823	3.0
97	94412.611549	22.033720	0.000018	1339.042592	3.4
98	95877.023460	21.891788	0.000018	1870.039478	3.5
99	102292.501494	21.766363	0.000018	1537.124454	2.0
100	91699.027772	22.766145	0.000018	1775.437759	1.9
101	103472.959214	22.620690	0.000018	1141.344711	1.9
102	95626.573415	22.511385	0.000018	1166.748110	2.1
103	93591.307187	22.382306	0.000018	2170.080166	4.2
104	96615.124575	22.239043	0.000018	826.944237	3.8
105	85357.627079	22.639315	0.000018	1674.588162	2.4
106	100825.775893	23.146809	0.000018	939.111742	2.7
107	96418.136252	23.061038	0.000018	1226.769525	3.3
108	102732.508681	22.928551	0.000018	1699.520933	3.9
109	95348.383822	22.785548	0.000018	1226.070081	3.8
110	105137.393104	22.801212	0.000018	810.379469	2.0
111	100222.742679	22.662317	0.000018	1671.386001	3.5
112	92587.172589	23.250572	0.000018	1397.462490	3.6
113	92297.203337	24.245892	0.000017	1871.137803	2.5
114	85461.553637	25.243308	0.000017	875.639018	2.0
115	93440.102709	25.576911	0.000017	1375.146593	1.9
116	97854.713961	25.553355	0.000017	1491.693184	1.8
117	94049.137937	25.983993	0.000017	1772.880996	1.8
118	91587.310705	26.401164	0.000017	2158.062977	1.8
119	102399.405586	26.380747	0.000017	1296.757957	1.9
120	90880.115695	27.079992	0.000016	2093.691513	3.6
121	97783.985441	28.061326	0.000016	2014.197794	5.2
122	94404.943635	27.915880	0.000016	2085.510138	3.1
123	96484.821008	28.906595	0.000016	1682.190835	3.0
124	91004.153192	29.906535	0.000015	2435.589065	2.3
125	96786.741177	29.761081	0.000016	1097.700067	2.9
126	108168.238437	29.637215	0.000016	1902.058290	2.9
127	99733.113611	29.974945	0.000015	1279.431505	2.0
128	90460.952922	29.831808	0.000015	1779.560983	2.0
129	94818.328380	29.715570	0.000016	1693.883916	2.8
130	90465.115949	30.715206	0.000015	1061.741017	3.3
131	89043.576344	30.753535	0.000015	1864.219014	3.5
132	95266.844093	31.736752	0.000015	1606.075422	4.3
133	91498.504141	32.420739	0.000015	3397.103772	2.2
134	88575.252483	32.275285	0.000015	1312.772549	2.0
135	93178.135758	32.129831	0.000015	1404.240098	1.9
136	98033.632850	32.221688	0.000015	1961.508371	2.8
137	89609.381093	32.169300	0.000015	1396.532569	5.3
138	94707.816878	32.976944	0.000015	1224.679695	4.2
139	100190.567891	32.831540	0.000015	1731.243562	2.7
140	94696.590092	32.686119	0.000015	1120.919845	3.1
141	94775.527543	33.586407	0.000014	1846.490289	2.8
142	103484.243147	33.443418	0.000014	1020.346847	2.9
143	94266.009800	33.298190	0.000014	1505.650669	2.9
144	97073.056993	33.511615	0.000014	3122.459080	3.9
145	96390.096996	33.366160	0.000014	1592.411121	3.7
146	98000.076478	34.359877	0.000014	910.322764	1.9
147	96664.585736	34.219684	0.000014	2323.145454	2.3
148	90239.156949	34.074568	0.000014	1096.311925	2.0
149	97915.111473	33.979029	0.000014	1657.488244	1.9
150	97989.941234	34.615396	0.000014	1107.171887	1.8
151	89315.149984	34.470634	0.000014	1401.528106	1.8
152	104379.670849	34.350465	0.000014	1504.934821	2.6
153	96009.501542	34.640429	0.000014	1762.583091	3.2
154	95094.901245	34.494976	0.000014	1458.890670	5.2
155	96496.742390	35.361694	0.000014	1327.233469	2.9
156	97495.458085	36.274809	0.000014	1682.734401	2.0
157	101245.854174	37.052552	0.000014	1715.523612	2.5
158	90773.005228	36.908282	0.000014	1702.785228	2.7
159	96933.355589	37.899701	0.000013	1140.477094	2.6
160	89808.546660	37.781270	0.000013	1131.528802	2.9
161	98747.105329	37.673918	0.000013	1066.590080	2.9
162	99545.780176	37.811549	0.000013	1573.543358	2.8
163	102741.698950	38.627049	0.000013	1387.968264	3.1
164	105937.244102	39.611389	0.000013	1077.971249	4.1
165	96391.797968	39.524383	0.000013	825.541121	3.1
166	98711.874698	39.456006	0.000013	1554.896815	1.9
167	92458.047106	39.512904	0.000013	1026.849437	1.8
168	92043.052125	39.720699	0.000013	1437.201304	1.8
169	97707.184598	40.128991	0.000013	1329.737621	2.3
170	87377.965430	39.983724	0.000013	1518.168141	3.1
171	89587.116046	40.922596	0.000013	1475.943426	5.1
172	107911.347498	41.499520	0.000013	1594.411572	2.8
173	98864.702560	41.359935	0.000013	846.652976	2.7
174	98295.819727	41.399547	0.000013	1171.595797	3.0
175	92528.101829	41.255319	0.000013	881.702709	2.2
176	101316.314063	41.156069	0.000013	1851.077064	2.8
177	94774.244418	41.036987	0.000013	1435.131433	2.6
178	96688.252011	42.013699	0.000012	2577.941897	2.7
179	96339.331561	43.013695	0.000012	1129.427071	2.7
180	97150.160607	44.013224	0.000012	980.020849	2.6
181	95243.613530	43.871942	0.000012	1694.117105	3.7
182	91241.243088	43.742601	0.000012	1224.838797	3.7
183	96190.393194	43.597152	0.000012	1874.762788	2.0
184	97425.279591	43.454441	0.000012	1540.865094	1.9
185	94871.731258	43.625896	0.000012	1469.096880	1.8
186	100650.343100	44.594433	0.000012	1475.325192	2.4
187	91041.454269	44.593949	0.000012	2053.227404	2.7
188	98380.907386	45.465675	0.000012	1484.805714	3.4
189	99690.608512	46.252151	0.000012	1272.592729	2.9
190	101533.691388	46.135010	0.000012	2161.642317	2.8
191	106756.624981	45.990241	0.000012	1664.918124	3.0
192	87034.044855	45.845081	0.000012	1214.506398	2.8
193	94809.513519	46.838834	0.000012	774.643752	2.9
194	99894.532094	46.694917	0.000012	1335.308199	2.7
195	88013.087285	46.550234	0.000012	1383.295707	2.8
196	89917.981992	47.547552	0.000011	2013.784674	2.2
197	91410.390050	47.449225	0.000012	1995.962159	4.0
198	92210.075125	48.449159	0.000011	1912.010159	3.7
199	94773.401256	49.449159	0.000011	1520.487891	1.9
200	98193.691702	49.306828	0.000011	1334.164067	1.8
201	89796.653863	49.166663	0.000011	1859.171229	1.8
202	92999.230408	49.060007	0.000011	2517.529501	1.9
203	91845.138727	50.059995	0.000011	1735.178914	1.8
204	94419.988557	51.059047	0.000011	2378.776708	2.2
205	97425.566398	52.059037	0.000011	2476.087705	2.8
206	104810.639702	51.913586	0.000011	2426.356969	3.0
207	94178.704360	51.768132	0.000011	1598.356649	2.7
208	89780.014072	51.860035	0.000011	1874.405025	1.9
209	100635.671144	52.692755	0.000011	2586.625082	1.8
210	88996.899241	52.547302	0.000011	1594.168084	2.3
211	92660.201842	53.546978	0.000011	2215.815261	2.9
212	96463.668803	54.541069	0.000010	1063.703118	2.7
213	102048.964979	55.344412	0.000010	2037.713171	2.8
214	105690.791281	55.198993	0.000010	2429.015585	2.9
215	94757.533831	56.194371	0.000010	1805.534803	2.7
216	97720.385082	57.132674	0.000010	1295.954152	2.0
217	93949.667815	57.017117	0.000010	1983.245721	2.0
