1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	70818.165025	0.000000	0.006040	555.676278	231.9
1	73530.313270	0.000000	0.006040	550.633873	4.3
2	63613.108204	0.000000	0.006040	436.696060	3.8
3	65439.263628	0.000000	0.006040	469.965178	4.0
4	61662.981376	0.000000	0.006040	398.365274	4.5
5	60934.480110	0.000000	0.006040	417.518511	4.8
6	64970.778535	0.000000	0.006040	468.474049	5.8
7	58037.904018	0.000000	0.006040	401.122449	5.3
8	61905.631319	0.000000	0.006040	420.132347	4.3
9	56057.235204	0.000000	0.006040	369.666629	4.0
10	55637.307924	0.000000	0.006040	383.941931	5.7
11	57241.554883	0.000000	0.006040	386.807142	4.9
12	56342.820268	0.000000	0.006040	343.157130	3.9
13	55548.103697	0.000000	0.006040	352.108029	3.8
14	59637.686191	0.000000	0.006040	427.604504	4.9
15	57719.012869	0.000000	0.006040	386.291657	5.7
16	55364.116080	0.000000	0.006040	400.762388	5.6
17	54069.312748	0.000000	0.006040	372.797891	3.9
18	53751.865073	0.000000	0.006040	417.699111	5.9
19	54101.309331	0.000000	0.006040	417.613446	5.8
20	51477.484351	0.000000	0.006040	450.326449	5.2
21	49045.969200	0.000000	0.006040	416.001800	5.1
22	50541.512151	0.000000	0.006040	365.581735	5.4
23	51342.877962	0.000000	0.006040	427.174035	4.0
24	49299.027674	0.000000	0.006040	397.787024	5.7
25	47287.595426	0.000000	0.006040	419.159534	3.8
26	46617.426977	0.000000	0.006040	402.619669	4.2
27	41947.016105	0.000000	0.006040	362.761553	4.8
28	45684.285046	0.000000	0.006040	412.555937	4.0
29	42973.174286	0.000000	0.006040	390.323037	3.8
30	40194.890610	0.000000	0.006040	355.800488	3.8
31	42063.430775	0.000000	0.006040	415.107331	3.9
32	42113.417884	0.000000	0.006040	382.627747	5.8
33	40831.602423	0.000000	0.006040	392.856831	5.8
34	40645.605194	0.000000	0.006040	375.909193	4.1
35	38807.772117	0.000000	0.006040	351.544525	4.3
36	36585.937874	0.000000	0.006040	344.592177	5.3
37	37513.393787	0.000000	0.006040	328.117472	5.3
38	34235.801362	0.000000	0.006040	350.955753	3.8
