1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	81785.892372	0.000000	0.000050	4129.390333	25.9
1	78617.172529	0.000000	0.000050	3835.527570	2.0
2	73842.183485	0.000000	0.000050	3379.497828	2.1
3	72843.484093	0.000000	0.000050	3081.762183	3.0
4	72647.122268	0.000000	0.000050	2897.875461	3.0
5	75508.149443	0.000000	0.000050	2775.394864	2.7
6	78759.980143	0.000000	0.000050	2819.071711	3.4
7	69739.992278	0.000000	0.000050	2277.048569	3.8
8	72850.107575	0.000000	0.000050	2038.541400	3.3
9	71585.039867	0.000000	0.000050	2202.935631	3.8
10	72403.645369	0.000000	0.000050	2193.762999	3.4
11	74228.348510	0.000000	0.000050	2260.799006	4.8
12	68275.442669	0.000000	0.000050	1213.182778	3.7
13	73375.759264	0.000000	0.000050	1136.756097	3.4
14	77786.792893	0.000000	0.000050	1727.427867	3.2
15	74913.938247	0.000000	0.000050	1983.504492	3.2
16	73638.662179	0.000000	0.000050	1371.118954	3.3
17	73355.828699	0.000000	0.000050	1591.003233	3.2
18	77464.062712	0.000000	0.000050	1561.268362	3.6
19	77371.877193	0.000000	0.000050	1718.888533	2.6
20	72138.436551	0.000000	0.000050	1562.674533	4.7
21	73495.265268	0.000000	0.000050	1252.168739	3.0
22	76968.442836	0.000000	0.000050	1144.484420	3.2
23	75510.487388	0.000000	0.000050	1177.527741	2.6
24	71115.623973	0.000000	0.000050	1271.000323	3.2
25	76558.818350	0.000000	0.000050	962.164600	5.3
26	71467.700160	0.000000	0.000050	1183.125395	4.8
27	70688.823244	0.000000	0.000050	1125.703871	3.7
28	79024.598743	0.000000	0.000050	1663.277337	5.7
29	69283.513443	0.000000	0.000050	926.513161	3.6
30	70387.098984	0.000000	0.000050	1074.590135	4.5
31	73868.815444	0.000000	0.000050	1113.872968	7.9
32	75337.145798	0.000000	0.000050	1047.956434	2.6
33	75067.356708	0.000000	0.000050	1282.881501	3.5
34	71941.859050	0.000000	0.000050	942.494476	2.7
35	76597.508251	0.000000	0.000050	1050.071924	3.6
36	73113.158765	0.000000	0.000050	896.939310	3.9
37	71337.140263	0.000000	0.000050	1104.158886	4.5
38	67992.039421	0.000000	0.000050	1062.333877	4.4
39	72601.657762	0.000000	0.000050	1105.730948	4.6
40	70446.899031	0.754252	0.000048	983.395220	3.6
41	71610.844773	0.684551	0.000048	1126.838421	3.8
42	70346.559275	0.646075	0.000048	882.704388	4.1
43	64986.603599	0.576362	0.000048	897.310389	4.6
44	77793.381768	0.506649	0.000048	1702.222449	5.8
45	67193.101172	0.436936	0.000049	1321.474625	3.6
46	78628.114604	0.367223	0.000049	796.914731	3.0
47	70256.524136	0.297569	0.000049	1193.649868	3.4
48	71768.413475	0.231136	0.000049	843.824879	4.7
49	69529.253154	0.163521	0.000049	977.795838	4.5
50	75205.496918	0.093821	0.000049	970.312004	3.4
51	69747.797904	0.024107	0.000049	1060.088190	2.5
52	76184.507004	0.706975	0.000048	1258.921879	3.2
53	69654.328587	0.644727	0.000048	1285.930394	2.1
54	70106.476750	0.575013	0.000048	929.960607	3.0
55	73343.950391	0.505305	0.000048	1074.437629	3.5
56	73208.701944	0.435596	0.000049	1205.939562	3.3
57	68420.816921	0.365883	0.000049	1171.514678	4.2
58	73235.462746	1.352484	0.000047	787.644298	2.2
59	68905.323222	1.283443	0.000047	828.934928	3.5
60	69498.349009	1.214309	0.000047	1251.831953	3.6
61	72336.764247	1.150433	0.000047	1026.446634	2.9
62	74567.323669	1.201080	0.000047	1006.340168	5.2
63	72389.907975	1.132589	0.000047	1196.964506	3.9
64	70986.759329	1.062876	0.000047	1065.935791	3.2
65	64349.448951	2.029719	0.000045	1028.912780	5.4
66	72818.957689	1.989571	0.000045	958.037253	3.3
67	68642.551615	1.919879	0.000045	1378.489695	3.5
68	68073.672715	1.850166	0.000046	1065.454312	3.3
69	76777.610206	2.835914	0.000044	982.804945	5.1
70	71440.522657	2.766498	0.000044	793.986281	6.5
71	66893.610015	2.696785	0.000044	1347.909748	4.7
72	65212.843212	2.627072	0.000044	1153.259449	5.9
73	72370.304533	2.557359	0.000044	1067.647340	2.9
74	69573.863703	2.487645	0.000044	1017.839427	3.3
75	73630.203928	2.418804	0.000044	872.867977	2.5
76	65717.707635	2.349100	0.000045	853.475940	3.2
77	70896.904675	2.279386	0.000045	1005.132819	3.7
78	70118.089799	2.210023	0.000045	1683.366989	3.3
79	70792.079771	2.155330	0.000045	1133.537027	2.7
80	68480.768513	2.085617	0.000045	838.200457	3.3
81	70927.440469	2.015910	0.000045	964.465719	2.9
82	68961.531363	1.946518	0.000045	873.576501	2.8
83	69275.121225	1.876805	0.000045	895.244978	2.4
84	68886.292348	1.807398	0.000046	902.224905	2.4
85	62770.291467	1.737685	0.000046	1221.346660	2.1
