1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.017783	0.000000	1856.930779	0.003290	3751.5
1	-1.012093	0.000000	1856.930779	0.004093	21.8
2	-1.027582	1.000000	1772.524834	0.004957	20.4
3	-1.016416	2.000000	1695.458537	0.004608	22.7
4	-0.991047	3.000000	1624.814431	0.004945	22.3
5	-1.020106	4.000000	1559.821854	0.005008	24.1
6	-1.012501	5.000000	1499.828706	0.004601	20.3
7	-1.035837	6.000000	1444.279495	0.005541	22.2
8	-1.033841	7.000000	1392.698084	0.004718	19.9
9	-1.028357	8.000000	1344.674012	0.004810	21.9
10	-0.994522	9.000000	1299.851545	0.004921	20.1
11	-1.000019	10.000000	1257.920850	0.004506	22.7
12	-1.031363	11.000000	1218.610824	0.004196	20.1
13	-1.022419	12.000000	1181.683223	0.003965	22.3
14	-1.061848	13.000000	1146.927834	0.004731	20.1
15	-1.021201	14.000000	1114.158467	0.004085	21.8
16	-1.038630	15.000000	1083.209621	0.005290	20.3
17	-1.041742	16.000000	1053.933685	0.005307	22.9
18	-1.036426	17.000000	1026.198588	0.005215	19.0
19	-1.021992	18.000000	999.885804	0.004004	21.5
20	-1.043807	19.000000	974.888659	0.004420	20.3
21	-1.025358	20.000000	951.110887	0.004332	22.9
22	-1.035967	21.000000	928.465389	0.003500	20.3
23	-1.021772	22.000000	906.873171	0.003346	22.3
24	-1.031586	21.462136	918.360446	0.004397	20.2
25	-1.044500	22.462136	897.230319	0.004524	22.1
26	-1.062886	23.462136	877.050670	0.004282	20.4
27	-1.039347	24.462136	857.758777	0.004131	22.6
28	-1.052505	25.462136	839.297321	0.003782	20.0
29	-1.038704	26.462136	821.613807	0.004884	22.0
30	-1.048968	27.462136	804.660081	0.004615	19.9
31	-1.088999	28.462136	788.391877	0.004125	22.0
32	-1.061561	29.462136	772.768443	0.004889	20.3
33	-1.044922	30.462136	757.752190	0.003869	22.2
34	-1.071967	31.462136	743.308398	0.004468	20.3
35	-1.066019	32.462136	729.404943	0.005327	23.3
36	-1.062078	33.462136	716.012061	0.004415	20.0
37	-1.032066	34.462136	703.102136	0.004400	22.2
38	-1.051265	35.462136	690.649505	0.003714	20.7
39	-1.044947	36.462136	678.630294	0.003177	22.3
40	-1.046557	37.438730	667.289420	0.003181	19.9
41	-1.065164	38.438730	656.062911	0.004030	22.2
42	-1.047978	37.900866	662.053867	0.004551	19.7
43	-1.058840	38.900866	651.001374	0.005017	22.1
44	-1.042968	39.900866	640.311849	0.004062	20.1
45	-1.044210	40.900866	629.967699	0.003341	22.3
46	-1.048202	41.900866	619.952452	0.003530	20.4
47	-1.050884	42.900866	610.250667	0.003682	22.7
48	-1.071167	43.900866	600.847855	0.003362	20.0
49	-1.052360	44.900866	591.730405	0.004535	22.3
50	-1.063550	45.900866	582.885521	0.004197	19.7
51	-1.069414	46.900866	574.301160	0.004254	22.7
52	-1.041920	47.900866	565.965980	0.004227	20.1
53	-1.053255	48.900866	557.869285	0.003920	22.0
54	-1.061307	48.363003	562.195189	0.003851	19.8
55	-1.064887	49.363003	554.205263	0.004582	21.5
56	-1.017364	50.363003	546.439260	0.003437	20.1
57	-1.058929	49.825142	550.589035	0.004403	22.3
58	-1.064332	50.825142	542.923348	0.003837	20.1
59	-1.067651	51.825142	535.468184	0.003754	22.3
60	-1.064376	52.825116	528.215171	0.003535	20.1
61	-1.054097	52.288654	532.081631	0.004015	22.2
62	-1.054593	53.288654	524.919277	0.004250	19.9
63	-1.035009	54.288654	517.947187	0.003586	22.8
64	-1.032801	55.288654	511.157879	0.005188	19.1
65	-1.051107	56.288654	504.544257	0.003800	21.8
66	-1.062997	57.288654	498.099591	0.004133	20.2
67	-1.020733	56.750790	501.545340	0.003688	24.1
68	-1.059979	57.750790	495.176574	0.003929	19.1
69	-1.078015	58.750760	488.967709	0.004455	22.7
70	-1.084207	59.750746	482.912520	0.003846	20.2
71	-1.080729	60.750746	477.005387	0.004469	23.0
72	-1.031165	61.750507	471.242385	0.003689	19.9
73	-1.075703	62.750507	465.615645	0.003714	21.9
74	-1.059848	63.750507	460.121688	0.003733	19.9
75	-1.046351	63.212643	463.060472	0.002969	21.9
76	-1.047993	64.211890	457.630339	0.003171	22.0
77	-1.083768	65.211886	452.322158	0.004199	23.6
78	-1.081795	66.211886	447.135684	0.004611	19.2
79	-1.053809	67.211886	442.066801	0.004071	21.5
80	-1.054194	68.211886	437.111556	0.003339	19.9
81	-1.087615	69.211886	432.266168	0.004294	23.0
82	-1.064710	70.211886	427.527025	0.003337	20.0
83	-1.046841	71.211886	422.890671	0.003594	22.3
84	-1.066418	72.201727	418.399399	0.003629	20.0
85	-1.043624	73.201727	413.957873	0.003527	23.5
86	-1.080036	74.201727	409.609655	0.004401	20.0
87	-1.052893	75.201727	405.351835	0.003434	22.2
88	-1.054607	76.201727	401.181622	0.003856	22.4
89	-1.070964	77.201726	397.096342	0.004264	22.4
90	-1.062860	78.201726	393.093425	0.004462	20.1
91	-1.075769	79.201726	389.170404	0.004201	22.1
92	-1.084487	80.201726	385.324912	0.004089	20.0
93	-1.075856	81.201726	381.554674	0.003538	22.7
94	-1.088271	80.667809	383.558442	0.003492	20.2
95	-1.078549	80.129945	385.598413	0.003514	22.3
96	-1.100557	80.364844	384.704842	0.003530	20.1
97	-1.084684	81.364844	380.946668	0.003730	22.3
98	-1.074360	80.826980	382.958880	0.004045	19.6
99	-1.082407	81.826979	379.234582	0.003589	21.6
100	-1.078642	82.826979	375.582020	0.004148	20.2
101	-1.076706	82.289116	377.537809	0.003589	22.0
102	-1.079132	81.751252	379.514076	0.003814	19.8
103	-1.083946	82.751252	375.856153	0.003840	21.9
104	-1.072477	83.751252	372.268070	0.003031	20.2
105	-1.078880	83.213388	374.189412	0.003476	22.6
106	-1.084284	83.852912	371.907136	0.003334	20.3
107	-1.071505	84.852912	368.393703	0.003722	22.3
108	-1.087353	84.315049	370.275159	0.004070	20.0
109	-1.076543	85.315049	366.792349	0.003801	21.7
110	-1.058418	86.315049	363.374446	0.004806	19.8
111	-1.071309	87.315049	360.019655	0.003805	22.6
112	-1.102637	88.315049	356.726241	0.003668	20.1
113	-1.069377	88.184938	357.151334	0.003530	22.9
114	-1.091770	89.184574	353.911122	0.003914	20.0
115	-1.069687	88.646711	355.647207	0.003980	22.6
116	-1.083988	89.646711	352.432948	0.003452	20.2
117	-1.076529	90.646711	349.276268	0.003618	23.4
118	-1.066923	90.108847	350.967070	0.003583	20.8
119	-1.091714	91.108847	347.836478	0.004377	23.7
120	-1.065241	92.108847	344.761241	0.003005	19.1
121	-1.091713	93.108847	341.739904	0.004568	21.8
122	-1.076606	93.153184	341.607172	0.003779	20.2
123	-1.081453	94.153184	338.640627	0.003364	22.4
124	-1.072307	93.626188	340.197533	0.003659	19.8
125	-1.086482	94.626188	337.255315	0.003673	22.0
126	-1.091410	94.088324	338.831473	0.003236	20.1
127	-1.080911	95.088324	335.912734	0.003072	22.2
128	-1.073180	96.088317	333.043872	0.003365	20.4
129	-1.058447	97.088317	330.223578	0.004008	22.4
130	-1.078162	98.088307	327.450674	0.003748	20.0
131	-1.089298	99.087127	324.727115	0.004134	22.6
132	-1.079782	98.549263	326.188094	0.003407	20.2
133	-1.070363	99.549263	323.482245	0.003433	22.5
134	-1.073590	99.011400	324.932019	0.004109	20.2
135	-1.085664	98.473536	326.394847	0.004644	22.0
136	-1.101873	99.473536	323.685581	0.004389	20.0
137	-1.088482	100.473536	321.020921	0.003986	22.4
138	-1.093325	101.473536	318.399776	0.004074	19.7
139	-1.091742	102.473536	315.821088	0.004121	22.0
140	-1.096253	103.473536	313.283833	0.003496	20.4
141	-1.070276	104.473536	310.787021	0.003848	22.5
142	-1.092179	105.472724	308.331672	0.003815	19.9
143	-1.084180	106.472724	305.912867	0.003855	22.4
144	-1.074911	107.472724	303.531717	0.003720	20.0
145	-1.073529	108.472724	301.187349	0.003445	22.3
146	-1.072357	109.472724	298.878917	0.003532	20.3
147	-1.090304	110.472724	296.605602	0.003697	22.7
148	-1.063184	111.472724	294.366609	0.003319	20.0
149	-1.088789	112.472723	292.161165	0.003496	22.1
150	-1.067213	111.934859	293.343270	0.003571	21.3
151	-1.081517	112.934859	291.153076	0.003593	23.9
152	-1.047738	113.873600	289.126607	0.003682	19.5
153	-1.073789	114.873600	286.998698	0.003481	25.3
154	-1.099041	115.873600	284.901883	0.004007	20.1
155	-1.081514	116.873600	282.835484	0.003238	21.9
156	-1.066876	116.335953	283.942736	0.003457	21.9
157	-1.043953	115.799084	285.057071	0.004073	27.1
158	-1.086590	115.261221	286.182277	0.003779	19.2
159	-1.093313	114.726249	287.310278	0.004316	21.7
160	-1.080336	115.726249	285.208924	0.003403	20.4
161	-1.100999	116.726249	283.138085	0.004362	22.5
162	-1.079455	116.188389	284.248154	0.003744	20.1
163	-1.094587	117.188389	282.191192	0.003266	23.4
164	-1.083155	118.188389	280.163788	0.003990	19.9
