1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.396027	0.000000	1050.524544	0.003860	991.7
1	-1.401691	0.000000	1050.524544	0.003754	7.5
2	-1.381831	0.000000	1050.524544	0.002971	7.7
3	-1.375531	0.633705	1019.752079	0.004215	7.6
4	-1.408161	0.270693	1037.155465	0.005175	9.0
5	-1.377510	1.270693	990.585048	0.003637	12.4
6	-1.402405	2.270693	948.017126	0.003584	12.0
7	-1.365949	1.686037	972.449052	0.004116	13.5
8	-1.358550	2.686037	931.393259	0.004326	7.7
9	-1.419247	3.686037	893.663701	0.004312	11.2
10	-1.420714	4.686037	858.871892	0.003944	11.5
11	-1.388660	5.686037	826.687575	0.002932	12.9
12	-1.416571	6.686037	796.828207	0.003820	10.9
13	-1.466099	7.686037	769.050644	0.004055	7.8
14	-1.394111	8.686037	743.144504	0.003743	12.3
15	-1.368746	9.686037	718.926828	0.003119	8.0
16	-1.369930	9.086863	733.244133	0.004149	10.9
17	-1.398594	10.086723	709.660380	0.002846	12.6
18	-1.402457	11.078417	687.721446	0.004218	15.8
19	-1.419339	10.478304	700.832413	0.003241	12.1
20	-1.420450	11.478304	679.253933	0.004211	13.2
21	-1.432240	12.478302	658.964578	0.003832	10.2
22	-1.368597	13.478302	639.852142	0.003408	10.8
23	-1.435268	14.462400	622.095959	0.003977	9.6
24	-1.383704	15.419017	605.755378	0.003282	9.3
25	-1.422447	16.411967	589.678042	0.003975	12.0
26	-1.436943	17.411967	574.326628	0.004102	12.8
27	-1.402935	18.411967	559.754236	0.003782	10.7
28	-1.460910	19.370983	546.457221	0.003275	12.0
29	-1.401594	18.771214	554.698062	0.003857	12.7
30	-1.410331	18.171971	563.183696	0.003604	9.9
31	-1.412680	19.171971	549.164376	0.004059	11.4
32	-1.393030	19.072845	550.522810	0.003399	9.8
33	-1.411556	20.072845	537.119239	0.003184	10.3
34	-1.441582	21.072840	524.352890	0.003668	12.2
35	-1.390686	20.472965	531.937264	0.003312	12.7
36	-1.440859	21.472965	519.413127	0.003071	7.6
37	-1.391425	21.808502	515.341920	0.003339	12.8
38	-1.456276	22.808140	503.582563	0.004056	11.5
39	-1.381287	23.808140	492.343923	0.002869	12.9
40	-1.443539	24.808140	481.595966	0.003522	8.7
41	-1.421497	25.591094	473.502847	0.003284	7.9
42	-1.387992	26.591094	463.553446	0.003524	12.4
43	-1.434978	25.990975	469.473456	0.003563	12.0
44	-1.412610	25.390857	475.546626	0.003658	12.5
45	-1.401601	24.790924	481.777034	0.003551	7.6
46	-1.417003	24.599820	483.796111	0.003458	8.9
47	-1.444072	25.599816	473.414214	0.003947	10.4
48	-1.433095	26.599816	463.468499	0.003660	9.3
49	-1.414534	27.598287	453.946355	0.003223	11.4
50	-1.393182	28.596739	444.807780	0.002560	11.5
