1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.208492	0.000000	1326.140002	0.008468	19563.4
1	-1.211829	0.000000	1326.140002	0.006144	16.3
2	-1.171023	1.000000	1265.860911	0.006085	33.0
3	-1.208358	2.000000	1210.823481	0.005320	16.1
4	-1.199441	2.780502	1171.082914	0.006518	8.7
5	-1.234693	3.623852	1130.974156	0.007290	13.0
6	-1.197760	4.623852	1086.836601	0.006921	10.8
7	-1.201684	5.623852	1046.014687	0.010565	8.5
8	-1.225541	6.623852	1008.148328	0.006180	8.3
9	-1.200248	7.623852	972.927760	0.006604	8.4
10	-1.204040	6.664051	1006.683364	0.008015	8.9
11	-1.197377	5.704198	1042.867486	0.007351	12.8
12	-1.204975	6.646811	1007.311126	0.010207	19.6
13	-1.205594	7.646811	972.148010	0.007030	10.5
14	-1.223483	8.646811	939.357029	0.006835	21.4
15	-1.199025	7.698516	970.396507	0.007479	14.7
16	-1.213063	7.430026	979.560836	0.006009	16.3
17	-1.232574	8.429973	946.278140	0.007287	25.7
18	-1.214913	9.429973	915.181230	0.006111	22.2
19	-1.181468	8.497592	944.108940	0.006434	14.1
20	-1.222399	7.552853	975.347007	0.006129	14.7
21	-1.184197	6.593000	1009.275527	0.005785	9.0
22	-1.189120	5.633148	1045.649601	0.007290	9.9
23	-1.220974	6.632823	1007.821035	0.006551	12.4
24	-1.205978	7.632823	972.622933	0.006513	16.0
25	-1.177268	8.615889	940.337814	0.006307	14.6
26	-1.232373	9.615889	909.623768	0.007287	10.4
27	-1.210595	8.744073	936.285361	0.007558	10.2
28	-1.193226	9.744073	905.831187	0.006859	9.4
29	-1.208938	10.370443	887.744557	0.008250	11.9
30	-1.173788	11.370443	860.320015	0.006487	9.3
31	-1.217677	12.370443	834.539117	0.006182	9.0
32	-1.244223	11.591275	854.490651	0.007748	9.9
33	-1.217150	10.631422	880.420099	0.006391	9.1
34	-1.191748	11.625321	853.598959	0.006104	12.2
35	-1.221930	11.645000	853.084392	0.007362	9.3
36	-1.185109	10.685148	878.927258	0.007089	10.9
37	-1.226305	9.725295	906.384794	0.005757	11.2
38	-1.193795	10.725295	877.815011	0.006994	9.9
39	-1.201980	9.950264	899.796528	0.006708	11.2
40	-1.199858	8.993969	928.484672	0.006345	9.4
41	-1.209910	9.993969	898.527725	0.007382	8.5
42	-1.238570	10.993968	870.443442	0.006898	10.2
43	-1.170145	11.993968	844.061546	0.005770	9.3
44	-1.219808	12.993910	819.233206	0.007783	12.7
45	-1.216038	13.993910	795.822469	0.009335	10.2
46	-1.212948	14.951517	774.624900	0.006557	9.7
47	-1.208759	13.997580	795.739027	0.006562	9.4
48	-1.206723	14.997579	773.633696	0.005716	10.3
49	-1.200727	15.997579	752.723313	0.005785	12.0
50	-1.190962	16.990928	733.041839	0.006550	9.6
51	-1.213123	16.031085	752.042242	0.006976	9.6
52	-1.203937	15.117395	771.067232	0.006658	9.2
53	-1.185130	16.093250	750.781885	0.006339	10.6
54	-1.229639	15.134079	770.711221	0.006747	12.4
55	-1.208686	14.174226	791.742797	0.007389	9.2
56	-1.217010	13.764630	801.071094	0.007784	15.2
57	-1.215008	14.764630	778.672682	0.006496	14.8
58	-1.190440	15.764630	757.492741	0.006671	16.6
59	-1.214286	14.804777	777.799573	0.006887	13.6
60	-1.229472	13.844924	799.225168	0.005983	14.3
61	-1.205114	14.844924	776.928421	0.006150	15.2
62	-1.228385	13.933584	797.196757	0.006856	14.2
63	-1.205399	14.933482	775.013680	0.007495	13.3
64	-1.175704	15.933430	754.030706	0.006684	10.7
65	-1.193380	14.988921	773.819809	0.006522	11.6
66	-1.193760	15.988921	752.899498	0.005534	9.0
