1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.203088	0.000000	1837.374910	0.004674	2724.7
1	-1.216058	0.000000	1837.374910	0.004890	11.9
2	-1.198676	1.000000	1753.857868	0.004084	10.8
3	-1.244226	1.998532	1677.710231	0.004654	9.8
4	-1.234814	2.998373	1607.812052	0.004491	10.6
5	-1.254885	3.998373	1543.495384	0.004705	10.2
6	-1.200267	3.176270	1595.981255	0.004295	14.1
7	-1.225178	4.176270	1532.588971	0.005231	13.3
8	-1.252933	5.176270	1474.040178	0.004154	12.6
9	-1.233416	6.176270	1419.800204	0.006119	12.6
10	-1.234036	5.354166	1464.090065	0.004998	17.9
11	-1.260175	6.354166	1410.566589	0.004968	14.8
12	-1.242356	5.532063	1454.273383	0.004798	13.7
13	-1.229706	6.531618	1401.474956	0.003939	20.6
14	-1.203098	7.531618	1352.354890	0.004700	12.6
15	-1.236229	6.709939	1392.456101	0.004125	16.5
16	-1.290525	5.887836	1435.030824	0.004733	21.2
17	-1.257567	5.625162	1449.188280	0.004326	16.8
18	-1.238517	6.625130	1396.730932	0.004342	25.3
19	-1.202345	5.803179	1439.563284	0.004944	31.2
20	-1.254285	6.764635	1389.712962	0.004817	37.7
21	-1.282165	7.764635	1341.399713	0.005037	20.7
22	-1.218641	8.764635	1296.332817	0.005266	20.8
23	-1.220495	9.764629	1254.195949	0.004063	20.3
24	-1.230607	9.056110	1283.761383	0.004926	19.1
25	-1.242479	8.234013	1319.862338	0.004052	34.2
26	-1.228403	9.234013	1276.207454	0.004816	20.9
27	-1.235084	8.411910	1311.879205	0.004211	14.7
28	-1.231897	9.411910	1268.742184	0.004667	11.9
29	-1.300154	10.385188	1229.397554	0.004755	13.0
30	-1.237142	9.563085	1262.466590	0.004370	10.9
31	-1.259992	10.563085	1222.468389	0.005076	17.2
32	-1.238007	11.563085	1184.926848	0.004133	10.9
33	-1.290840	10.926160	1208.566042	0.004874	15.2
34	-1.249755	10.104057	1240.509328	0.003987	8.5
35	-1.224734	11.104057	1201.869061	0.005050	16.7
36	-1.252315	12.104057	1165.563274	0.005069	19.4
37	-1.262681	13.104057	1131.386600	0.004968	16.2
38	-1.233186	14.018293	1101.849066	0.004949	10.1
39	-1.247418	15.018293	1071.257692	0.003969	17.6
40	-1.265478	16.018293	1042.319089	0.004298	15.6
41	-1.252285	15.196189	1065.992683	0.004582	13.7
42	-1.228605	14.400308	1089.958675	0.003763	12.2
43	-1.253937	15.400308	1060.015009	0.005542	17.0
44	-1.256792	14.587483	1084.225972	0.004745	11.7
45	-1.273148	13.765380	1109.864861	0.004326	9.0
46	-1.269697	13.011782	1134.456102	0.004515	12.3
47	-1.210441	12.189678	1162.556407	0.004391	8.9
48	-1.262471	13.189678	1128.553267	0.004560	15.7
49	-1.278244	14.189678	1096.482691	0.005118	9.1
50	-1.257547	15.189678	1066.184475	0.004423	13.2
51	-1.265752	16.189678	1037.515648	0.004679	13.8
52	-1.268249	17.189678	1010.348212	0.004939	16.3
53	-1.260056	18.189678	984.567234	0.004978	14.6
54	-1.271213	19.189678	960.069227	0.004842	14.2
55	-1.263459	20.189678	936.760736	0.005058	13.1
56	-1.293467	19.380788	955.525508	0.005329	16.5
57	-1.275585	18.558686	975.383079	0.004247	12.8
58	-1.242165	19.558686	951.334393	0.004203	15.4
59	-1.269542	18.736583	971.016386	0.005439	16.0
60	-1.277994	19.736583	947.179914	0.004684	13.8
61	-1.271199	20.736583	924.485677	0.005722	13.2
62	-1.295768	19.917651	942.988478	0.004028	14.3
63	-1.264469	19.095547	962.323141	0.004972	13.3
64	-1.252326	19.917954	942.981497	0.004327	14.3
65	-1.296435	19.944227	942.376404	0.004622	12.6
66	-1.279944	20.933623	920.141653	0.004225	13.9
67	-1.277250	21.933623	898.709927	0.004367	14.2
68	-1.285455	22.926039	878.405467	0.004679	13.2
69	-1.269339	23.926039	858.853213	0.004594	14.1
70	-1.277609	23.517069	866.743345	0.004656	12.2
71	-1.289271	24.517069	847.701184	0.004593	14.4
72	-1.254769	23.954576	858.308025	0.004764	12.9
73	-1.300168	23.132472	874.296657	0.004903	14.0
74	-1.257247	24.132472	854.924869	0.004626	10.9
75	-1.272878	25.132472	836.392915	0.004542	14.8
76	-1.254054	24.310370	851.568272	0.004076	12.3
77	-1.249545	23.488266	867.304490	0.004707	15.1
78	-1.273061	24.352066	850.785344	0.004551	12.6
79	-1.243569	23.529963	866.492372	0.003834	15.1
80	-1.273238	22.715555	882.634865	0.004657	20.3
81	-1.268175	21.905056	899.308309	0.004491	26.0
82	-1.285477	22.905056	878.825285	0.004831	32.0
83	-1.260632	23.903643	859.281566	0.004290	20.0
84	-1.323049	23.081540	875.306826	0.005024	34.0
85	-1.287969	24.081539	855.890766	0.004468	20.4
86	-1.271118	23.259436	871.788632	0.005317	30.9
87	-1.284327	24.259436	852.526602	0.003847	18.5
88	-1.244109	25.259436	834.097355	0.004690	25.7
89	-1.248805	24.437333	849.188781	0.004267	10.7
90	-1.320654	25.437333	830.902012	0.005188	14.8
91	-1.307281	26.437333	813.386229	0.005411	14.9
92	-1.249835	27.419938	796.879852	0.004573	15.7
93	-1.269949	28.419938	780.755189	0.004233	10.9
94	-1.255352	29.419938	765.270141	0.004059	19.9
95	-1.275309	28.597836	777.954774	0.004218	43.6
96	-1.231417	29.597836	762.579516	0.004005	53.6
97	-1.279474	28.775733	775.174390	0.004082	38.6
98	-1.248788	29.767757	760.027134	0.004559	23.1
99	-1.266537	30.767756	745.345670	0.004680	25.7
100	-1.286177	30.239090	753.035872	0.004826	35.7
101	-1.272838	31.239090	738.620693	0.003642	17.7
102	-1.297440	32.239090	724.747039	0.005063	13.1
103	-1.307563	31.416987	736.113906	0.005332	27.6
104	-1.281764	32.416987	722.333385	0.004642	26.5
105	-1.237962	33.416982	709.059406	0.004323	23.2
106	-1.282955	34.416982	696.264422	0.004739	19.9
107	-1.270050	35.416978	683.923071	0.004481	27.2
108	-1.323554	36.416629	672.015652	0.004385	15.8
109	-1.292067	37.416629	660.511811	0.004738	25.6
110	-1.274417	38.416532	649.396254	0.004972	19.2
111	-1.319895	39.416532	638.647602	0.005088	16.0
112	-1.260924	38.594429	647.457723	0.005469	12.1
113	-1.332831	39.594429	636.772620	0.004720	11.9
114	-1.270505	38.773033	645.523097	0.005002	16.8
115	-1.257909	39.773033	634.901230	0.004231	21.5
116	-1.306738	38.951192	643.604770	0.005134	11.8
117	-1.262482	39.861291	633.980525	0.004408	12.4
118	-1.295016	39.039212	642.661216	0.004397	12.9
119	-1.304021	40.039207	632.132611	0.004432	15.1
120	-1.298350	41.039206	621.943369	0.004866	14.1
121	-1.301197	42.039206	612.077392	0.004995	11.7
122	-1.269837	41.462549	617.728121	0.004566	16.0
123	-1.311124	40.640448	625.966789	0.005753	13.0
124	-1.269457	39.819552	634.415610	0.004693	15.7
125	-1.319031	38.999664	643.084825	0.005497	24.4
126	-1.316275	39.999664	632.542392	0.005463	24.1
127	-1.322301	40.999664	622.340040	0.004680	21.6
128	-1.307717	40.228803	630.175201	0.004380	17.5
129	-1.281589	41.228795	620.048533	0.005339	24.5
130	-1.315279	42.228795	610.242107	0.004835	24.4
131	-1.299643	43.228795	600.741039	0.005063	31.1
132	-1.286660	44.228795	591.531287	0.004443	30.5
133	-1.280139	45.228441	582.602768	0.005063	47.0
134	-1.285627	46.228305	573.937910	0.004124	115.4
135	-1.289465	47.228305	565.525889	0.004001	35.7
136	-1.276241	48.228305	557.356891	0.004948	30.1
137	-1.299860	47.406202	564.055186	0.005637	12.6
138	-1.281725	46.584099	570.916439	0.003614	7.8
139	-1.296622	45.761997	577.946656	0.004829	9.8
140	-1.295337	46.761984	569.417705	0.004515	10.9
141	-1.284277	45.939880	576.410848	0.004349	13.0
142	-1.288057	46.939880	567.926717	0.004308	12.7
143	-1.282235	47.939857	559.688903	0.005422	9.5
144	-1.283408	48.939857	551.686472	0.004763	9.8
145	-1.294513	49.939857	543.909652	0.004236	14.2
146	-1.277784	50.939857	536.349036	0.005318	14.5
147	-1.274436	51.936122	529.022823	0.005108	10.4
148	-1.303058	52.936122	521.867690	0.004869	10.0
149	-1.283462	53.932049	514.931511	0.004926	9.2
150	-1.299196	53.109946	520.643657	0.005160	13.7
151	-1.280062	54.109946	513.711904	0.003612	9.9
152	-1.282822	53.287842	519.396875	0.004333	11.5
153	-1.319057	52.465755	525.208967	0.004982	12.4
154	-1.286450	51.643651	531.152721	0.005871	10.2
155	-1.306679	52.643651	523.940250	0.004865	13.6
156	-1.290117	52.615154	524.143075	0.004048	12.7
157	-1.267137	53.429294	518.409771	0.004097	12.7
158	-1.302044	52.607198	524.199724	0.004516	13.7
159	-1.261771	53.607198	517.173596	0.004150	15.3
160	-1.318060	54.607198	510.333327	0.004918	15.3
161	-1.258304	55.607198	503.671638	0.004112	17.0
162	-1.320791	54.854671	508.668384	0.005193	21.5
163	-1.306986	55.854650	502.049947	0.004688	7.9
164	-1.291394	56.854650	495.601392	0.004622	12.1
165	-1.278848	57.854650	489.316394	0.004455	8.9
166	-1.302699	57.032547	494.471532	0.004904	12.3
167	-1.305456	58.032547	488.214977	0.004876	12.9
168	-1.325909	59.032547	482.114773	0.004418	11.5
169	-1.323023	60.032546	476.165132	0.004895	12.4
170	-1.300394	59.210573	481.044724	0.005129	8.9
171	-1.308906	60.210396	475.122339	0.005237	9.6
172	-1.314771	61.210396	469.342993	0.004624	7.5
173	-1.329121	60.388292	474.083827	0.005089	8.3
174	-1.306767	59.566189	478.921411	0.005239	8.3
175	-1.311345	60.565786	473.052181	0.004949	9.2
176	-1.313338	59.743683	477.868628	0.005574	9.2
177	-1.296965	60.743683	472.022689	0.005181	8.8
178	-1.293574	61.743683	466.318052	0.004339	8.4
179	-1.296438	62.743683	460.749655	0.004819	9.2
180	-1.299808	63.739368	455.335860	0.004835	7.9
181	-1.301902	62.975913	459.475481	0.004969	7.6
182	-1.298845	62.172417	463.914294	0.005571	10.6
183	-1.272292	63.172349	458.403185	0.005087	8.3
184	-1.288653	62.350321	462.924111	0.003878	9.2
185	-1.249659	63.350320	457.435999	0.005331	9.2
186	-1.296196	62.528513	461.936548	0.004418	8.8
187	-1.284151	63.528513	456.471687	0.005482	8.3
188	-1.295334	63.968318	454.108945	0.004069	12.3
189	-1.287628	63.146214	458.545561	0.004931	10.0
190	-1.282234	64.146214	453.160176	0.004667	8.1
191	-1.275146	65.146213	447.899815	0.004358	8.8
192	-1.318639	66.146163	442.760433	0.004961	8.2
193	-1.272173	67.146163	437.737409	0.004188	10.0
194	-1.280152	68.146163	432.827075	0.004695	10.8
195	-1.258179	67.324060	436.855746	0.004295	13.1
196	-1.277228	66.501957	440.960117	0.004305	16.3
197	-1.273158	65.719546	444.938597	0.004613	15.7
198	-1.287821	64.897443	449.196995	0.004466	14.3
199	-1.288900	64.201965	452.863651	0.004763	16.7
200	-1.315826	65.150728	447.876344	0.004550	15.2
201	-1.305440	64.329650	452.186000	0.004933	18.8
202	-1.246742	65.329650	446.948100	0.004307	14.4
203	-1.301479	66.329594	441.830441	0.004956	14.6
204	-1.295452	65.507491	446.029271	0.004458	21.7
205	-1.298769	66.507491	440.932230	0.004842	14.7
206	-1.282509	67.507246	435.951573	0.004554	13.5
207	-1.295440	66.685315	440.038030	0.004485	21.0
208	-1.296182	67.685314	435.076242	0.004580	15.1
209	-1.338089	68.350375	431.837841	0.005322	12.9
210	-1.286571	67.528272	435.848032	0.005094	24.2
211	-1.313360	68.528272	430.979760	0.004897	22.7
212	-1.337186	69.528272	426.219040	0.004971	35.0
213	-1.328500	68.706169	430.125082	0.004766	17.2
214	-1.260035	69.706169	425.383121	0.004182	15.9
215	-1.299419	69.075327	428.362289	0.004367	11.5
216	-1.282055	70.075327	423.658905	0.005012	9.0
217	-1.325150	71.075327	419.057684	0.005263	14.9
218	-1.315753	72.075326	414.555335	0.005373	16.6
219	-1.305630	73.075326	410.148703	0.004896	13.5
220	-1.273897	74.075185	405.835373	0.004755	13.9
221	-1.310946	75.075185	401.611229	0.004208	14.4
222	-1.287357	76.075179	397.474138	0.004500	15.2
