1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.821556	0.000000	3.037588	0.018191	1357.5
1	-0.848938	0.000000	3.037588	0.034242	3.9
2	-0.867937	0.000000	3.037588	0.080002	4.9
3	-0.873636	1.000000	2.899515	0.041782	5.9
4	-0.845980	2.000000	2.773450	0.056123	5.9
5	-0.875765	1.596558	2.822967	0.060240	5.6
6	-0.819710	2.596556	2.703333	0.056524	3.9
7	-0.918730	3.596556	2.593426	0.043500	3.9
8	-0.898599	4.596556	2.492106	0.064670	4.0
9	-0.842345	5.596556	2.398406	0.074419	4.0
10	-0.854312	6.596556	2.311496	0.028868	4.8
11	-0.868766	6.485085	2.320871	0.030211	4.2
12	-0.850680	6.092710	2.354484	0.058790	5.6
13	-0.851677	7.082243	2.271519	0.048410	4.0
14	-0.878663	8.082243	2.193412	0.055329	6.1
15	-0.854449	7.670556	2.224908	0.020547	5.7
16	-0.869438	8.669705	2.149982	0.067605	4.0
17	-0.873245	8.315751	2.175941	0.074334	3.9
18	-0.884373	9.315751	2.104165	0.070338	3.9
19	-0.854418	10.315751	2.036973	0.060700	4.3
20	-0.818989	11.315751	1.973940	0.042930	4.4
21	-0.872265	12.315751	1.914690	0.040358	4.0
22	-0.867491	13.315751	1.858894	0.043658	3.9
23	-0.899858	12.907783	1.881260	0.059377	5.8
24	-0.823869	13.907783	1.827367	0.031450	4.0
25	-0.869817	14.907782	1.776477	0.045850	6.2
26	-0.843836	14.663869	1.788626	0.048261	4.5
27	-0.859133	15.658755	1.740085	0.045219	3.9
28	-0.830237	16.658755	1.693878	0.011228	3.9
29	-0.886989	16.353154	1.707736	0.044541	3.9
30	-0.847817	15.945834	1.726564	0.050960	4.3
31	-0.866968	16.945834	1.681063	0.061230	4.0
32	-0.844888	17.945834	1.637899	0.036988	4.0
33	-0.867196	18.945834	1.596896	0.056288	4.1
34	-0.863869	19.945741	1.557899	0.067010	4.8
35	-0.884409	20.945741	1.520758	0.064129	3.9
36	-0.837762	21.945741	1.485347	0.059956	4.3
