1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.022656	0.000000	2026.208894	0.007767	37084.4
1	-1.013563	0.000000	2026.208894	0.007740	24.1
2	-1.021468	0.999999	1934.108546	0.007902	24.0
3	-0.993488	1.999999	1850.016867	0.005995	25.1
4	-1.029379	2.999999	1772.932829	0.004892	24.4
5	-1.003421	3.999999	1702.015514	0.007100	26.3
6	-1.006070	3.214034	1757.261401	0.004314	23.6
7	-1.034561	2.414034	1817.302706	0.006594	25.0
8	-1.026532	1.614034	1881.592084	0.006773	24.0
9	-0.997932	2.587927	1803.905306	0.006791	25.3
10	-1.001308	3.587927	1730.539817	0.007500	24.6
11	-1.009171	4.587927	1662.908710	0.007130	23.5
12	-0.994178	5.587927	1600.364959	0.006174	23.8
13	-0.993371	6.587927	1542.355346	0.006479	25.1
14	-1.014279	5.787927	1588.416554	0.008700	26.2
15	-1.012763	6.787927	1531.254444	0.005956	29.1
16	-1.011465	7.787927	1478.063589	0.005833	25.8
17	-1.004087	8.787927	1428.444037	0.007072	26.7
18	-0.982454	9.787927	1382.047798	0.006636	22.5
19	-0.986286	8.987927	1418.917243	0.005005	23.8
20	-0.994740	8.187927	1457.807768	0.006396	42.5
21	-1.006756	7.387927	1498.890239	0.006635	28.2
22	-0.994240	8.387927	1447.886634	0.009217	32.8
23	-1.004079	9.387927	1400.239862	0.004699	34.0
24	-1.013549	8.587927	1438.099624	0.006463	41.0
25	-0.998072	9.587927	1391.084355	0.007130	38.4
26	-1.014748	10.587927	1347.045873	0.004984	44.1
27	-1.002989	11.041862	1327.962363	0.004716	52.9
28	-0.992870	10.241862	1361.967055	0.006195	28.5
29	-1.011184	9.441862	1397.759006	0.004928	30.8
30	-1.011033	8.641862	1435.482925	0.006787	27.2
31	-1.008205	9.641862	1388.635807	0.004414	30.3
32	-1.007035	10.641862	1344.749774	0.006895	28.5
33	-0.992414	9.841862	1379.630918	0.006117	31.4
34	-0.999896	10.841862	1336.303335	0.006231	25.9
35	-1.000714	11.841862	1295.614311	0.008109	33.0
36	-1.003345	12.841862	1257.329943	0.005332	27.3
37	-1.018713	12.041862	1287.772051	0.005766	29.4
