1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	53215.549931	0.000000	0.000021	3494.094019	1962.3
1	54491.302620	0.000000	0.000021	4019.315791	6.6
2	54668.177216	0.000000	0.000021	4279.366574	6.0
3	56092.470920	0.921502	0.000020	3442.871985	6.6
4	51139.925550	1.920335	0.000019	3121.427224	5.5
5	51225.645936	1.719407	0.000019	3070.408985	7.3
6	56375.568483	2.374811	0.000018	3375.301856	5.8
7	55932.638000	2.491384	0.000018	5823.351573	5.5
8	54852.598563	3.491384	0.000018	4392.315713	5.5
9	53029.278435	4.491384	0.000017	2066.405077	5.5
10	48068.855335	4.401852	0.000017	2747.598808	5.6
11	49455.755607	4.517038	0.000017	2278.004678	5.7
12	55889.035049	5.060756	0.000017	2764.756629	7.4
13	55536.075653	4.865593	0.000017	1849.552900	5.6
14	51469.147873	4.848610	0.000017	2304.225952	6.0
15	53435.290436	4.816628	0.000017	1956.492226	5.6
16	53943.544911	4.730495	0.000017	2985.936522	6.0
17	56119.937218	5.290861	0.000016	2688.812508	5.5
18	54895.332579	5.250958	0.000016	4997.876186	8.0
19	50374.661156	6.250661	0.000016	3955.349704	5.5
20	53133.413743	7.250661	0.000015	1828.709963	6.6
21	50647.091161	8.215785	0.000015	2556.543956	5.6
22	48851.908823	8.523960	0.000015	1844.698005	5.6
23	53697.910631	8.659015	0.000015	2163.481046	5.4
24	53285.098106	8.537196	0.000015	2913.929823	5.8
25	51306.120566	8.423514	0.000015	3185.130240	7.7
26	50318.265719	8.823433	0.000014	2235.564689	5.6
27	53926.673970	9.689755	0.000014	1847.890843	5.8
28	53857.787491	10.194345	0.000014	3252.993038	5.4
29	50933.251385	10.008201	0.000014	2182.201419	5.9
30	55580.559514	10.017471	0.000014	2401.445619	5.4
31	52654.184437	10.937248	0.000014	1965.842952	7.5
32	53667.705618	11.805952	0.000013	2216.769302	5.7
33	51461.514137	11.615529	0.000013	2719.612791	6.2
34	48904.869692	11.501454	0.000013	2722.162349	5.4
35	48175.082423	12.488867	0.000013	1954.524712	5.8
36	57555.272614	12.577160	0.000013	2614.053335	5.5
37	52309.392222	12.746829	0.000013	1825.892899	6.9
38	50601.132659	13.608169	0.000012	1310.703419	6.2
39	51059.130302	14.064040	0.000012	1285.468580	5.6
40	51518.870284	14.161276	0.000012	2061.634780	5.5
41	50339.292075	14.049775	0.000012	2827.604278	5.9
42	52555.460997	15.003081	0.000012	2012.439785	5.5
43	50834.948582	14.822225	0.000012	1702.531168	6.2
44	50541.054069	14.771784	0.000012	2500.689817	8.2
45	50625.199711	14.698421	0.000012	1952.193140	5.5
46	51178.253878	14.589327	0.000012	1535.162418	6.4
47	51813.346470	14.463386	0.000012	2407.084760	5.5
48	51803.068575	14.546782	0.000012	3348.848525	5.7
49	51488.901031	14.662004	0.000012	1760.651368	5.7
50	54949.035647	15.350936	0.000012	2833.354384	8.0
51	52763.140638	15.538126	0.000012	2576.038364	5.5
52	54487.406698	15.339813	0.000012	2520.631977	5.5
