1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	194482.475234	0.000000	0.000004	67328.439915	2048.4
1	203624.608703	0.000000	0.000004	63642.953519	6.4
2	168869.626086	0.000000	0.000004	50433.786169	5.7
3	171373.266274	0.000000	0.000004	57135.870516	6.2
4	160878.811709	0.000000	0.000004	53718.761109	5.5
5	139978.377115	0.000000	0.000004	40669.076344	6.8
6	145835.187281	0.000000	0.000004	37176.352707	6.5
7	137323.608690	0.000000	0.000004	33990.973054	6.1
8	125655.020848	0.000000	0.000004	31645.330820	5.7
9	135084.338753	0.000000	0.000004	27274.223165	5.5
10	114445.616493	0.000000	0.000004	19961.679464	6.1
11	116783.815828	0.000000	0.000004	21360.205296	6.1
12	120893.849370	0.000000	0.000004	16674.370261	7.7
13	131430.396161	0.000000	0.000004	17144.093907	5.6
14	116935.401153	0.000000	0.000004	15358.206436	6.5
15	127460.315435	0.000000	0.000004	15314.499403	5.7
16	113564.310722	0.000000	0.000004	13476.013260	5.8
17	126411.516187	0.000000	0.000004	13728.053624	6.0
18	119212.988604	0.000000	0.000004	12515.322919	7.8
19	130563.904337	0.000000	0.000004	14234.289184	5.9
20	108553.600996	0.000000	0.000004	10950.210076	5.9
21	117037.193449	0.000000	0.000004	11987.248043	5.8
22	125582.028662	0.000000	0.000004	12564.106664	5.7
23	122881.830986	0.000000	0.000004	12212.884588	6.4
24	117272.018049	0.000000	0.000004	12714.074970	8.8
25	112223.800644	0.000000	0.000004	11680.115531	5.6
26	115554.707802	0.000000	0.000004	12246.033247	6.1
27	112191.257646	0.000000	0.000004	11719.667842	5.9
28	116358.062917	0.000000	0.000004	11414.515635	5.8
29	107411.152479	0.000000	0.000004	11526.126032	5.6
30	101125.693128	0.000000	0.000004	10979.380118	8.5
31	114386.633144	0.000000	0.000004	12782.033659	5.6
32	107696.378771	0.000000	0.000004	11404.306711	6.7
33	116753.585110	0.000000	0.000004	12492.390295	6.1
34	98675.534288	0.000000	0.000004	10154.049067	5.5
35	104984.459290	0.000000	0.000004	10644.478136	5.7
36	115448.085382	0.000000	0.000004	12264.739988	7.6
37	109972.569575	0.000000	0.000004	12159.673782	7.2
38	110026.239062	0.000000	0.000004	11853.506652	6.0
39	106254.463204	0.000000	0.000004	12344.664486	7.2
40	95425.354518	0.000000	0.000004	10690.776844	7.9
41	103020.668111	0.000000	0.000004	11956.752244	8.3
42	101574.010941	0.000000	0.000004	10062.423118	8.6
43	106176.808785	0.000000	0.000004	10475.688451	6.2
44	111353.210280	0.000000	0.000004	12814.424526	5.9
45	93436.967067	0.000000	0.000004	9275.024394	7.5
46	110574.945069	0.000000	0.000004	11676.623263	6.2
47	103454.708893	0.000000	0.000004	12256.061920	8.2
48	104490.483869	0.000000	0.000004	11552.482553	6.1
49	102711.557365	0.000000	0.000004	11082.964282	5.8
50	95331.275999	0.000000	0.000004	10542.534877	6.1
51	98821.055656	0.000000	0.000004	10479.314378	5.6
52	101159.355654	0.000000	0.000004	11042.223198	6.4
53	105334.745839	0.000000	0.000004	11713.659844	6.9
54	109305.303014	0.000000	0.000004	11348.226362	6.9
55	95760.889144	0.000000	0.000004	11261.901766	6.0
56	97885.003507	0.000000	0.000004	10534.312872	5.6
57	90925.004177	0.000000	0.000004	9661.198034	6.5
58	98499.884437	0.000000	0.000004	11115.060896	5.8
59	97125.587794	0.000000	0.000004	11262.030355	6.7
60	92122.768659	0.000000	0.000004	10579.128425	6.5
61	104367.444736	0.000000	0.000004	12435.011341	6.4
62	105456.604884	0.000000	0.000004	12625.400089	5.9
63	87422.280121	0.000000	0.000004	10061.814855	5.9
64	97978.034122	0.000000	0.000004	10902.700324	5.9
65	99037.811262	0.000000	0.000004	10718.916241	5.8
66	89233.635329	0.000000	0.000004	11110.864217	8.4
67	106209.633130	0.000000	0.000004	12534.451135	5.5
68	89832.442095	0.000000	0.000004	10843.184171	6.2
69	90541.297579	0.000000	0.000004	9288.573975	5.8
70	89840.284534	0.000000	0.000004	11227.554359	6.4
71	92954.868877	0.000000	0.000004	11619.522566	5.4
72	94172.921846	0.000000	0.000004	11704.908654	8.5
73	87657.275267	0.000000	0.000004	9855.668354	5.7
74	100791.989445	0.000000	0.000004	12885.200257	5.7
75	95215.683310	0.000000	0.000004	11904.168145	5.7
76	89595.332293	0.000000	0.000004	10800.340878	5.5
77	87907.152921	0.000000	0.000004	12514.084596	5.9
78	97370.979461	0.000000	0.000004	11216.431121	6.4
79	83959.383174	0.000000	0.000004	11114.573086	6.9
80	91805.785717	0.000000	0.000004	11426.383963	5.5
81	86513.221093	0.000000	0.000004	10629.569267	6.5
82	87545.915044	0.000000	0.000004	10539.269860	5.9
83	82722.001601	0.000000	0.000004	10639.164478	6.3
84	89472.306165	0.000000	0.000004	12312.860403	5.7
85	85850.280942	0.000000	0.000004	10630.520042	10.0
86	87272.589102	0.000000	0.000004	11437.770300	6.4
87	82703.955512	0.000000	0.000004	10958.797603	5.5
88	82858.520168	0.000000	0.000004	10771.464733	6.5
89	82198.442115	0.000000	0.000004	11962.300078	5.8
90	87354.319607	0.000000	0.000004	10310.752735	7.3
91	81555.023460	0.000000	0.000004	10247.667934	6.4
92	76578.097479	0.000000	0.000004	10566.107088	5.5
93	80492.610342	0.000000	0.000004	10889.215341	5.8
94	87463.667008	0.000000	0.000004	11807.951520	5.9
95	76765.493835	0.000000	0.000004	9183.919084	5.6
96	83160.717022	0.000000	0.000004	11596.890070	5.8
97	81300.751437	0.000000	0.000004	10739.543307	8.2
98	83826.104214	0.000000	0.000004	12029.039202	5.6
99	86203.542654	0.000000	0.000004	12261.350558	6.7
100	77685.073734	0.000000	0.000004	10392.608659	5.7
101	87064.766200	0.000000	0.000004	12879.578030	6.6
