1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.045836	0.000000	2847.280699	0.005107	7954.0
1	-1.014920	0.000000	2847.280699	0.004379	24.9
2	-1.012101	1.000000	2717.858849	0.004218	34.5
3	-1.019714	2.000000	2599.691073	0.005121	24.9
4	-1.026828	3.000000	2491.370621	0.004315	24.1
5	-0.998423	4.000000	2391.715796	0.005075	24.3
6	-1.027035	5.000000	2299.726727	0.004502	23.3
7	-1.030994	6.000000	2214.551687	0.005180	21.0
8	-1.012249	7.000000	2135.460555	0.003853	25.9
9	-1.016099	7.709227	2082.706552	0.003500	30.8
10	-1.027161	6.873413	2145.158682	0.004098	24.5
11	-1.016838	7.873413	2070.863390	0.004966	24.4
12	-1.039187	8.512335	2026.030608	0.005756	32.3
13	-1.026174	9.101595	1986.369645	0.005300	27.2
14	-1.039408	10.101595	1922.502514	0.005761	23.6
15	-1.043746	11.101595	1862.614446	0.004252	19.8
16	-1.016612	12.101595	1806.344818	0.004748	24.7
17	-1.049437	11.265782	1853.136408	0.004977	23.2
18	-1.025001	10.430294	1902.396946	0.003990	25.4
19	-0.999769	9.604413	1953.734431	0.004873	33.6
20	-1.015515	10.604413	1891.916024	0.004459	47.0
21	-1.036264	9.827413	1939.601470	0.005453	23.0
22	-1.028158	10.827413	1878.660247	0.004643	25.7
23	-1.025765	11.827413	1821.431848	0.004760	22.3
24	-1.023971	12.827413	1767.587001	0.004694	24.0
25	-1.016517	13.827413	1716.834250	0.004863	21.2
26	-1.024593	14.826541	1668.955293	0.005741	25.4
27	-1.021276	15.826541	1623.635932	0.004108	33.4
28	-1.039128	14.990747	1661.340760	0.005615	24.5
29	-1.033866	15.830918	1623.442973	0.004777	24.1
30	-1.057281	16.830624	1580.542138	0.003835	22.3
31	-1.059875	17.830624	1539.838642	0.005380	25.3
32	-1.026397	16.994810	1573.712158	0.005033	19.9
33	-1.046613	16.158997	1609.109500	0.004243	24.8
34	-1.037487	17.158997	1566.940952	0.004424	22.6
35	-1.021787	16.325486	1601.932097	0.004948	32.5
36	-1.046302	15.626079	1632.522414	0.005194	23.9
37	-1.059878	16.626079	1589.134358	0.004952	24.3
38	-1.025281	17.626079	1547.992870	0.004042	22.7
39	-1.037887	18.626079	1508.927868	0.005022	25.8
40	-1.042398	19.602972	1472.623615	0.005646	22.9
41	-1.023811	20.602972	1437.226537	0.004724	24.2
42	-1.048156	21.602970	1403.491223	0.004329	28.4
43	-1.054076	22.602970	1371.303250	0.005652	26.7
44	-1.063454	23.602970	1340.558588	0.005202	20.6
45	-1.045947	24.602970	1311.162288	0.004222	25.2
46	-1.056424	25.602970	1283.027551	0.004428	23.8
47	-1.029186	24.767157	1306.458582	0.005375	22.3
48	-1.026287	25.767157	1278.523199	0.004661	21.5
49	-1.044788	26.767157	1251.757461	0.006140	23.8
50	-1.044260	26.018954	1271.676398	0.004841	21.7
51	-1.039832	27.018954	1245.193598	0.004815	23.9
52	-1.036238	26.830379	1250.102886	0.005253	22.0
53	-1.052257	27.830379	1224.501961	0.005124	26.0
54	-1.051310	26.994565	1245.826358	0.005716	19.6
55	-1.047132	26.158752	1267.906637	0.005026	24.5
56	-1.040414	25.771508	1278.404240	0.004305	20.6
57	-1.049075	26.771508	1251.643430	0.004417	24.8
58	-1.048160	27.771508	1225.980016	0.005389	24.1
59	-1.057606	28.771508	1201.347851	0.005525	22.5
60	-1.027122	29.771508	1177.686000	0.005044	21.1
61	-1.037426	30.771508	1154.938237	0.004870	23.6
62	-1.040023	31.771508	1133.052597	0.004036	22.2
63	-1.037998	32.771508	1111.980981	0.004694	24.6
64	-1.040581	33.771508	1091.678801	0.004854	23.7
65	-1.061776	32.935695	1108.595980	0.004712	22.6
66	-1.050178	33.935695	1088.416096	0.004325	23.3
67	-1.052161	34.935695	1068.957750	0.004927	23.1
68	-1.063911	35.113666	1065.567420	0.006012	24.4
69	-1.048321	36.113666	1046.910460	0.004811	25.3
70	-1.057617	37.113666	1028.895584	0.004641	20.0
71	-1.069242	38.113666	1011.490208	0.005600	23.5
72	-1.052994	38.089216	1011.908753	0.005949	20.7
73	-1.077962	39.089216	995.068647	0.006190	25.1
74	-1.058155	40.089216	978.779869	0.004977	26.3
75	-1.090872	41.089216	963.015781	0.005403	23.2
76	-1.059110	42.089216	947.751433	0.004739	19.9
77	-1.059636	43.063766	933.334052	0.006322	23.8
78	-1.059749	42.227953	945.671841	0.004557	22.1
79	-1.044008	43.227953	930.948161	0.004927	22.5
80	-1.047221	44.227953	916.675934	0.005647	20.2
81	-1.063171	45.227953	902.834710	0.006603	25.1
82	-1.067739	46.227953	889.405255	0.004265	21.5
83	-1.068093	47.199436	876.735915	0.004770	24.6
84	-1.071238	48.199436	864.066218	0.004718	21.6
85	-1.084673	47.363624	874.630270	0.005360	29.9
86	-1.092500	48.363624	862.020919	0.004812	24.1
87	-1.072402	49.363580	849.770502	0.005082	23.6
88	-1.058858	50.363580	837.862881	0.004952	22.1
89	-1.066893	51.363580	826.284365	0.004726	25.5
90	-1.084046	52.116441	817.776333	0.005076	22.6
91	-1.048419	51.280637	827.232534	0.004996	23.8
92	-1.080109	52.280637	815.943979	0.005590	22.4
93	-1.081780	51.445162	825.353869	0.005783	24.7
94	-1.063340	52.445162	814.116180	0.005257	23.1
95	-1.049177	53.445162	803.180397	0.003581	27.1
96	-1.070484	54.445162	792.534513	0.005945	22.2
97	-1.051875	55.445162	782.167153	0.004537	25.2
98	-1.075838	56.445162	772.067528	0.005335	19.9
99	-1.074570	55.609349	780.490837	0.004962	27.2
100	-1.065695	56.609349	770.434177	0.004796	19.9
101	-1.054454	57.609349	760.633381	0.005098	33.6
102	-1.066998	56.773535	768.807724	0.004885	34.8
103	-1.067493	55.937722	777.159672	0.005701	36.9
104	-1.059088	56.937722	767.188125	0.004798	34.5
105	-1.068951	57.936774	757.478320	0.006112	33.0
106	-1.063952	58.936774	748.002352	0.005082	36.0
107	-1.071203	59.936774	738.760541	0.005166	27.4
108	-1.078521	59.100960	746.469137	0.005547	28.1
109	-1.084787	60.100960	737.264941	0.006129	22.2
110	-1.081695	61.100960	728.284962	0.004454	25.9
111	-1.072416	62.100960	719.521104	0.004368	22.5
112	-1.074485	63.100960	710.965660	0.005362	22.6
113	-1.077143	64.100960	702.611281	0.006037	22.2
114	-1.078598	65.100960	694.450962	0.005297	24.3
115	-1.074447	66.100960	686.478019	0.004448	21.8
116	-1.074414	66.538255	683.048741	0.004732	23.3
117	-1.061106	67.538255	675.334011	0.004778	21.6
118	-1.078554	68.538255	667.791603	0.005750	24.1
119	-1.084368	69.538255	660.415808	0.005066	20.8
120	-1.065037	70.538255	653.201166	0.005279	24.1
121	-1.071078	71.538255	646.142451	0.005283	20.8
122	-1.082787	72.538255	639.234663	0.005303	24.5
123	-1.046956	73.538255	632.473012	0.004579	23.1
124	-1.097982	72.702441	638.114587	0.005148	26.2
125	-1.067192	73.702441	631.376487	0.004876	25.0
126	-1.072423	74.702441	624.779199	0.005605	24.7
127	-1.053392	75.702441	618.318357	0.005605	20.2
128	-1.062423	76.702441	611.989771	0.005454	24.6
129	-1.081121	77.701236	605.796818	0.004444	23.1
130	-1.062661	78.701236	599.720697	0.005866	27.0
131	-1.081797	77.865423	604.790766	0.005444	24.3
132	-1.062054	77.029609	609.947292	0.005592	27.3
133	-1.055267	78.029455	603.788990	0.005120	23.3
134	-1.063916	79.006191	597.891933	0.005003	28.7
135	-1.083169	80.006191	591.972573	0.005342	26.6
136	-1.097127	81.006191	586.169273	0.005741	26.4
137	-1.059447	82.006191	580.478651	0.004473	22.5
138	-1.080669	83.006191	574.897458	0.005544	27.1
139	-1.052008	84.006191	569.422567	0.005035	23.4
140	-1.074007	83.170377	573.991342	0.006561	33.1
141	-1.090036	82.334565	578.634020	0.005071	22.7
142	-1.078938	83.334565	573.088072	0.005038	24.4
143	-1.065420	84.334565	567.647427	0.005771	23.2
144	-1.090007	85.334565	562.309111	0.004945	29.2
145	-1.065820	84.498751	566.764003	0.006471	23.2
146	-1.076307	85.446768	561.716393	0.005743	25.7
147	-1.095778	86.446768	556.488535	0.006552	21.6
148	-1.076088	87.446768	551.357091	0.004652	26.2
149	-1.058341	88.446768	546.319418	0.005017	25.3
150	-1.085086	89.446731	541.373150	0.005515	25.2
151	-1.081974	90.446731	536.515465	0.005961	22.2
152	-1.065750	91.446731	531.744179	0.004714	24.9
153	-1.091186	92.446731	527.057009	0.004630	23.4
154	-1.068746	93.446729	522.451758	0.004731	25.6
155	-1.084667	92.610915	526.295334	0.004941	21.8
156	-1.094837	92.544808	526.601751	0.004718	22.2
157	-1.074628	93.544808	522.004408	0.005180	21.3
158	-1.077132	92.708995	525.841380	0.005962	24.8
159	-1.090384	93.708995	521.257247	0.006546	22.5
160	-1.086787	94.708995	516.752348	0.005578	25.8
161	-1.096028	95.708995	512.324649	0.005345	20.7
162	-1.062524	96.708995	507.972181	0.006330	24.5
163	-1.108127	97.708995	503.693043	0.004927	21.1
164	-1.065171	98.708995	499.485397	0.005021	25.5
165	-1.112411	99.686918	495.438077	0.005264	21.4
166	-1.094708	100.686918	491.366661	0.005668	27.1
167	-1.066060	99.851105	494.764982	0.005750	20.4
168	-1.074419	100.851105	490.704576	0.005454	22.7
169	-1.092423	101.851091	486.710329	0.005624	20.8
170	-1.102115	101.015277	490.044329	0.005556	23.5
171	-1.081973	100.179464	493.424322	0.005005	23.8
172	-1.078137	101.179464	489.385801	0.004816	24.0
173	-1.075321	100.343650	492.756683	0.005561	21.1
174	-1.062830	101.343650	488.729039	0.005428	25.3
175	-1.084155	102.343650	484.766703	0.004113	21.8
176	-1.078148	103.343648	480.868108	0.005370	25.4
177	-1.074101	104.343648	477.031711	0.005295	21.0
178	-1.062561	105.343648	473.256042	0.004617	24.8
179	-1.113423	106.326934	469.601308	0.005268	23.4
180	-1.071485	107.326934	465.941894	0.005547	25.3
181	-1.072956	108.326934	462.339072	0.005078	21.5
182	-1.080592	109.326827	458.791917	0.005501	24.5
183	-1.077712	110.326827	455.298404	0.005284	22.0
184	-1.092552	111.326827	451.857693	0.005301	27.3
185	-1.095200	112.326827	448.468595	0.005954	22.0
186	-1.093823	113.326827	445.129957	0.005910	28.1
187	-1.083037	114.326827	441.840661	0.004431	24.5
188	-1.093423	113.772495	443.657993	0.004768	24.7
189	-1.074698	114.772495	440.390336	0.005610	22.7
190	-1.085354	113.980585	442.974038	0.005610	25.9
191	-1.089825	114.980585	439.716411	0.005638	21.8
192	-1.110136	114.144772	442.435869	0.005800	25.6
193	-1.086624	115.144772	439.186123	0.005496	21.9
194	-1.094315	116.144772	435.983769	0.006942	23.5
195	-1.068642	117.144772	432.827777	0.005113	20.3
196	-1.069462	118.144772	429.717148	0.005685	24.0
197	-1.081572	119.144772	426.650911	0.005840	22.3
198	-1.098458	120.144772	423.628121	0.004860	27.1
199	-1.094436	121.144772	420.647863	0.005707	23.7
200	-1.092128	122.144772	417.709245	0.007195	25.9
201	-1.086048	123.144772	414.811400	0.005963	23.0
202	-1.069514	124.144772	411.953485	0.005257	26.4
203	-1.092833	123.308959	414.339451	0.004815	23.7
204	-1.066340	124.308959	411.488013	0.004614	24.3
205	-1.078162	123.473145	413.868574	0.005459	21.2
206	-1.078658	124.473145	411.023592	0.005009	25.9
207	-1.089756	125.473145	408.217455	0.005480	26.1
208	-1.084418	126.473145	405.449376	0.005599	26.8
209	-1.099568	127.473145	402.718583	0.005102	23.4
210	-1.091450	128.458955	400.062308	0.006360	25.8
211	-1.071397	129.458955	397.403362	0.004478	23.4
212	-1.100933	130.458955	394.779527	0.006140	25.8
213	-1.085346	131.458955	392.190112	0.005089	23.4
214	-1.088891	132.458955	389.634444	0.005065	24.7
215	-1.078961	131.623142	391.768207	0.005672	27.2
216	-1.085692	132.623142	389.218017	0.005206	26.7
217	-1.098146	133.623142	386.700813	0.005112	24.3
218	-1.098470	134.623142	384.215959	0.005385	27.0
219	-1.100906	135.623142	381.762835	0.006164	26.3
220	-1.091404	136.623071	379.341009	0.004913	37.7
221	-1.091385	137.623071	376.949547	0.005505	20.2
222	-1.112077	138.623071	374.588049	0.005790	27.3
223	-1.095024	137.787520	376.559157	0.005609	20.6
224	-1.104076	138.787520	374.202532	0.006994	25.6
225	-1.103455	139.787520	371.875222	0.005771	21.1
226	-1.090748	140.787520	369.576681	0.004997	27.9
227	-1.093273	139.952356	371.494373	0.005147	24.9
228	-1.078148	139.116543	373.433585	0.005420	27.6
229	-1.076886	140.113273	371.123331	0.005191	22.4
230	-1.076696	141.113273	368.834047	0.004785	30.1
231	-1.086802	142.113273	366.572833	0.005850	27.9
232	-1.083580	143.113273	364.339176	0.005136	27.2
233	-1.084094	144.113273	362.132574	0.004776	26.7
234	-1.094084	145.113273	359.952540	0.004801	28.8
235	-1.091947	146.113273	357.798597	0.006026	25.2
236	-1.089414	147.113273	355.670278	0.004775	29.5
237	-1.095237	146.277460	357.447410	0.004760	25.5
238	-1.093614	145.441648	359.242386	0.005331	26.7
239	-1.092379	144.605835	361.055484	0.005877	27.0
240	-1.072718	145.605835	358.888360	0.004947	26.4
241	-1.096415	146.605835	356.747096	0.004855	26.4
242	-1.087134	147.605835	354.631231	0.004785	26.9
243	-1.104841	148.605835	352.540317	0.006746	26.3
244	-1.090690	149.604346	350.476972	0.004805	26.6
245	-1.086584	150.604346	348.434618	0.004661	30.3
246	-1.092324	151.603533	346.417559	0.004908	26.9
247	-1.082494	152.603533	344.422107	0.005596	26.1
248	-1.091791	153.603533	342.449512	0.005048	27.9
249	-1.091202	154.603533	340.499383	0.005111	27.6
250	-1.079159	155.603533	338.571340	0.004908	29.0
251	-1.100648	156.590045	336.690577	0.004913	27.0
252	-1.080675	157.589085	334.807107	0.006058	26.4
253	-1.087047	158.162146	333.736205	0.005074	27.2
254	-1.068011	159.162146	331.883783	0.004548	25.9
255	-1.101710	158.326333	333.430644	0.004434	25.8
256	-1.099548	159.326333	331.581604	0.004471	25.9
257	-1.091667	159.867861	330.588831	0.005418	24.9
258	-1.086534	160.867861	328.771089	0.005107	25.6
259	-1.091136	161.867861	326.973227	0.005195	22.2
260	-1.108727	162.867861	325.194922	0.004593	24.8
261	-1.096917	163.867861	323.435855	0.005334	23.2
262	-1.075912	163.032055	324.904781	0.005531	24.8
263	-1.098696	164.032055	323.148843	0.005846	20.5
264	-1.096574	165.032055	321.411783	0.005893	25.4
265	-1.074033	166.032055	319.693298	0.004777	20.8
266	-1.088091	165.196242	321.128365	0.004777	27.1
267	-1.081208	166.196242	319.412901	0.005581	21.7
268	-1.082795	167.093526	317.889168	0.004873	25.5
269	-1.109345	168.093526	316.208047	0.005611	23.1
270	-1.089534	169.093526	314.544613	0.004197	25.6
271	-1.097430	170.093526	312.898588	0.005317	22.3
272	-1.115858	171.093316	311.270042	0.005074	27.5
273	-1.101045	172.091805	309.660448	0.005577	21.2
274	-1.088783	173.091805	308.065015	0.006005	22.8
275	-1.104778	172.255991	309.397366	0.005171	20.7
276	-1.067646	173.255315	307.805708	0.004945	24.3
277	-1.089488	174.255315	306.229281	0.004351	23.1
278	-1.084268	173.419501	307.545767	0.005004	24.9
279	-1.096042	174.419277	305.972347	0.004725	23.1
280	-1.117541	175.419277	304.414595	0.005715	22.9
281	-1.091367	176.419277	302.872625	0.005468	23.6
282	-1.096288	177.419277	301.346198	0.004909	22.4
283	-1.107429	178.419277	299.835079	0.005948	23.6
284	-1.095764	179.419277	298.339040	0.004708	22.3
285	-1.076627	180.419224	296.857934	0.006096	24.1
286	-1.072471	179.583410	298.094915	0.004344	24.9
287	-1.086735	180.583410	296.616148	0.005378	21.8
288	-1.078941	179.747597	297.851111	0.004829	23.6
289	-1.086459	180.747597	296.374755	0.004572	21.5
290	-1.092199	181.747597	294.912964	0.005425	22.2
291	-1.083776	182.747597	293.465521	0.004367	24.8
292	-1.127356	183.747570	292.032255	0.005655	23.3
293	-1.088587	184.747570	290.612883	0.004444	20.6
294	-1.076277	185.747570	289.207242	0.005782	24.1
295	-1.079672	184.911757	290.381159	0.005398	22.0
296	-1.079232	185.911757	288.977754	0.004943	26.1
297	-1.066088	186.911757	287.587848	0.005513	21.6
298	-1.090697	187.911757	286.211248	0.005545	24.2
299	-1.102478	188.911757	284.847764	0.004885	21.0
300	-1.106766	189.911757	283.497210	0.005764	23.2
301	-1.096106	189.075943	284.625139	0.005650	20.4
302	-1.105997	188.240130	285.762079	0.005902	23.2
303	-1.094444	189.240130	284.402862	0.005702	21.6
304	-1.072000	190.240130	283.056513	0.004762	23.0
305	-1.101558	191.238782	281.724641	0.004970	20.6
306	-1.094148	192.238782	280.403471	0.004407	24.3
307	-1.067762	191.526813	281.342828	0.004626	19.8
308	-1.122995	190.691000	282.453646	0.005893	25.7
309	-1.112589	191.690295	281.126577	0.005440	21.4
310	-1.088957	192.690295	279.810998	0.005217	22.2
311	-1.101964	193.690295	278.507674	0.005205	21.8
312	-1.074463	194.690295	277.216435	0.005904	26.1
313	-1.076727	195.690295	275.937114	0.005131	19.8
314	-1.079437	194.890076	276.959903	0.005403	24.2
315	-1.091221	195.890076	275.682944	0.005546	21.2
316	-1.116642	196.854104	274.463017	0.006008	24.1
317	-1.095514	197.854103	273.208927	0.004561	21.3
318	-1.103172	197.018290	274.256324	0.004799	25.9
319	-1.101249	198.018290	273.004117	0.005769	21.9
320	-1.087437	199.018290	271.763292	0.004946	23.3
321	-1.103203	200.018290	270.533696	0.005446	21.2
322	-1.105023	201.018290	269.315176	0.006133	25.4
323	-1.082993	202.018290	268.107583	0.004841	21.1
324	-1.085203	203.018290	266.910772	0.004479	25.2
325	-1.068084	204.018290	265.724599	0.004928	19.5
326	-1.086169	203.183377	266.714221	0.005178	24.6
327	-1.093950	204.183377	265.529790	0.005059	23.6
328	-1.087224	203.347563	266.519029	0.004290	22.6
329	-1.094508	204.347563	265.336327	0.005631	22.6
330	-1.097628	205.347563	264.164075	0.005541	25.3
331	-1.099103	206.347563	263.002136	0.005392	22.4
332	-1.102778	207.318383	261.883839	0.005098	23.4
333	-1.105766	208.318383	260.741829	0.005421	20.1
334	-1.095701	209.318100	259.610056	0.004996	23.1
335	-1.082376	210.318100	258.487748	0.004457	22.5
336	-1.115696	209.482286	259.425120	0.005459	24.8
337	-1.093474	210.482286	258.304407	0.004635	23.7
338	-1.098968	211.482286	257.193336	0.005134	22.9
339	-1.109686	212.482286	256.091782	0.005116	24.3
340	-1.109220	213.482286	254.999623	0.004797	23.0
341	-1.088799	214.482285	253.916742	0.004786	21.7
342	-1.102638	215.482285	252.843018	0.004724	26.2
343	-1.104604	216.482285	251.778336	0.005154	20.8
344	-1.097330	217.482285	250.722584	0.004866	22.8
345	-1.120492	218.461705	249.697106	0.005989	21.0
346	-1.097164	219.461705	248.658699	0.005020	24.1
347	-1.109929	220.461705	247.628893	0.004770	23.1
348	-1.090849	221.435437	246.634302	0.005051	24.3
349	-1.119962	222.435437	245.621161	0.005759	23.6
350	-1.079895	223.435437	244.616310	0.005046	23.9
351	-1.103864	224.435437	243.619648	0.005107	21.9
352	-1.110461	225.435437	242.631074	0.005448	23.2
353	-1.093027	226.435435	241.650492	0.005232	21.4
354	-1.106936	227.435435	240.677803	0.004606	26.2
355	-1.098041	228.435435	239.712913	0.004816	22.8
356	-1.118686	229.435435	238.755729	0.005861	25.3
357	-1.090658	228.599621	239.555230	0.006173	21.6
358	-1.099311	229.599621	238.599302	0.005742	27.7
359	-1.099956	230.599621	237.650972	0.005270	24.3
360	-1.109093	231.599621	236.710151	0.004814	28.5
361	-1.096598	232.597761	235.778480	0.005682	25.0
362	-1.098300	233.021088	235.385555	0.004893	26.8
363	-1.101351	234.021088	234.462550	0.005489	26.0
364	-1.104685	235.021088	233.546756	0.005442	28.7
365	-1.084578	234.185274	234.311697	0.005799	27.5
366	-1.105451	235.087359	233.486319	0.005169	27.8
367	-1.089670	234.251545	234.250863	0.005223	22.9
368	-1.116932	235.251545	233.336719	0.005124	27.9
369	-1.111761	236.251545	232.429681	0.004810	26.3
370	-1.069826	237.251545	231.529669	0.004408	29.1
371	-1.106643	238.251545	230.636599	0.004717	22.4
372	-1.100517	239.251545	229.750393	0.005066	24.7
373	-1.108323	238.416417	230.490018	0.005265	20.3
374	-1.076257	239.416417	229.604935	0.004804	23.5
375	-1.102622	240.416417	228.726624	0.004593	20.5
376	-1.091117	239.580604	229.460266	0.005918	25.0
377	-1.111215	240.580604	228.583059	0.004703	19.9
378	-1.107005	241.580604	227.712534	0.006702	25.8
379	-1.082001	242.580604	226.848614	0.005062	22.1
380	-1.102778	243.580604	225.991225	0.005506	24.1
381	-1.108207	244.580604	225.140292	0.006419	22.3
382	-1.069701	245.580604	224.295743	0.005503	24.4
383	-1.083766	246.580604	223.457507	0.006003	23.1
384	-1.084242	247.580604	222.625513	0.005050	26.8
385	-1.088066	248.580604	221.799691	0.005143	23.0
386	-1.070959	247.744791	222.489502	0.004447	26.6
387	-1.087610	248.744771	221.664703	0.004966	25.8
388	-1.083689	247.970060	222.303161	0.005493	25.6
389	-1.093876	247.159404	222.975192	0.005893	23.7
390	-1.129163	248.159404	222.146779	0.005302	25.9
391	-1.095396	247.323591	222.838754	0.004985	22.7
392	-1.097987	248.323591	222.011353	0.004644	24.5
393	-1.096469	249.323246	221.190354	0.004193	21.6
394	-1.087044	248.487433	221.876375	0.004944	23.2
395	-1.101187	249.485863	221.057375	0.004628	21.9
396	-1.089056	250.485863	220.243125	0.005754	25.2
397	-1.111203	249.650049	220.923273	0.004834	21.7
398	-1.096368	248.814236	221.607635	0.004312	24.5
399	-1.107648	249.814236	220.789334	0.004543	22.5
400	-1.110520	248.978422	221.472865	0.005722	25.2
401	-1.105430	248.142609	222.160641	0.005351	22.3
402	-1.099866	249.142609	221.338259	0.005785	24.5
403	-1.095923	250.142609	220.521942	0.005667	22.5
404	-1.100867	251.142609	219.711624	0.004682	25.4
405	-1.110940	252.142609	218.907240	0.004332	22.7
406	-1.099141	253.142609	218.108724	0.005093	24.7
407	-1.110014	254.142609	217.316012	0.005391	21.4
408	-1.098478	255.142609	216.529042	0.005798	25.6
409	-1.082420	256.142609	215.747751	0.004751	21.1
410	-1.087789	257.142609	214.972078	0.004782	25.3
411	-1.103310	256.306797	215.620011	0.005615	21.2
412	-1.094172	257.306797	214.845255	0.006305	24.5
413	-1.089272	256.483708	215.482541	0.004773	23.3
414	-1.098030	257.483708	214.708771	0.004373	23.7
415	-1.107188	258.483708	213.940537	0.004597	21.9
416	-1.099882	259.483708	213.177781	0.004264	23.7
417	-1.094072	260.481442	212.422156	0.004948	22.0
418	-1.106922	259.645628	213.054787	0.004864	22.9
419	-1.090380	258.809815	213.691198	0.005118	22.0
420	-1.101492	259.809815	212.930216	0.005898	23.8
421	-1.097209	258.974002	213.565882	0.005314	21.1
422	-1.084400	259.974002	212.805791	0.004851	23.8
423	-1.095229	260.974002	212.051091	0.003982	23.3
424	-1.095461	261.974002	211.301725	0.004816	25.5
425	-1.085789	262.974002	210.557637	0.005780	20.2
426	-1.099621	263.974002	209.818771	0.005879	25.1
427	-1.101867	264.974002	209.085072	0.005713	20.0
428	-1.108985	265.974002	208.356486	0.004495	23.8
429	-1.105021	265.138188	208.965098	0.005411	23.3
430	-1.098664	266.138188	208.237347	0.005870	23.9
431	-1.130842	267.138188	207.514648	0.005787	21.4
432	-1.122937	268.138148	206.796976	0.005745	23.0
433	-1.085051	269.137434	206.084730	0.005422	22.7
434	-1.096770	268.301620	206.680124	0.004198	24.3
435	-1.099168	269.301620	205.968174	0.005476	21.6
436	-1.104499	268.465807	206.562894	0.004564	24.2
437	-1.107567	269.465807	205.851750	0.004837	22.2
438	-1.096942	268.630285	206.445589	0.005088	26.3
439	-1.116327	267.794550	207.043016	0.005303	23.0
440	-1.104319	268.784264	206.335892	0.004196	24.1
441	-1.107169	267.948654	206.932595	0.005042	20.4
442	-1.104518	267.112841	207.532905	0.006461	24.3
443	-1.085812	268.112841	206.815078	0.005167	23.5
444	-1.108790	269.112841	206.102200	0.005144	26.0
445	-1.104639	268.277027	206.697695	0.005261	21.4
446	-1.093474	267.441214	207.296641	0.004462	23.8
447	-1.106255	266.605403	207.899066	0.005495	26.0
448	-1.096645	267.605403	207.178709	0.005730	31.9
449	-1.101840	266.769589	207.780450	0.004744	20.6
450	-1.103702	267.769589	207.060913	0.005391	24.2
451	-1.103419	268.769589	206.346342	0.005516	21.9
452	-1.098889	269.769589	205.636686	0.005593	25.6
453	-1.116614	268.933776	206.229490	0.004310	32.5
454	-1.102228	269.933776	205.520636	0.005241	24.4
455	-1.101554	269.097962	206.112770	0.004778	20.4
456	-1.091451	270.097962	205.404717	0.004777	22.5
457	-1.120252	271.097962	204.701513	0.004819	24.9
458	-1.085335	270.264795	205.287064	0.005186	28.8
459	-1.103753	271.264650	204.584765	0.005162	21.5
460	-1.112769	270.428837	205.171511	0.005733	25.3
461	-1.099836	269.593023	205.761632	0.004935	21.8
462	-1.095326	270.593023	205.055985	0.004205	25.7
463	-1.101933	270.783037	204.922450	0.005158	21.0
