1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.767423	0.000000	193.116037	0.008907	272.8
1	-1.763004	0.000000	193.116037	0.006412	7.6
2	-1.764661	0.000000	193.116037	0.003943	7.1
3	-1.776051	0.000000	193.116037	0.003580	7.2
4	-1.773004	0.000000	193.116037	0.003237	7.2
5	-1.751027	0.000000	193.116037	0.005089	8.9
6	-1.796569	0.000000	193.116037	0.003252	9.5
7	-1.803203	0.000000	193.116037	0.003156	8.7
8	-1.757249	0.000000	193.116037	0.003873	7.3
9	-1.777139	0.000000	193.116037	0.003346	9.1
10	-1.755831	0.000000	193.116037	0.003151	7.4
11	-1.813674	0.000000	193.116037	0.004114	8.0
12	-1.809735	0.000000	193.116037	0.002891	8.6
13	-1.783971	0.000000	193.116037	0.002735	7.9
14	-1.816606	0.000000	193.116037	0.002791	7.1
15	-1.772951	0.000000	193.116037	0.003101	9.5
16	-1.805569	0.000000	193.116037	0.002638	7.2
17	-1.774435	0.000000	193.116037	0.002914	8.9
18	-1.794040	0.000000	193.116037	0.003302	7.7
19	-1.794495	0.000000	193.116037	0.004186	10.5
20	-1.819149	0.999929	184.338627	0.004035	8.4
21	-1.802002	1.999902	176.324086	0.003504	7.2
22	-1.800294	2.995844	169.005796	0.003110	7.4
23	-1.802394	3.989379	162.286416	0.003308	7.1
24	-1.791623	4.141130	161.306862	0.002319	7.1
25	-1.788204	4.020551	162.084230	0.002422	11.7
26	-1.783984	3.900003	162.868927	0.002883	8.3
27	-1.794994	3.779412	163.661542	0.002725	7.1
28	-1.787547	3.658818	164.461926	0.002546	7.7
29	-1.813152	3.538914	165.265533	0.003561	8.8
30	-1.750342	3.418952	166.077430	0.004415	7.6
31	-1.804496	4.356633	159.935933	0.003481	10.1
32	-1.822985	5.355275	153.875714	0.003499	9.1
33	-1.756628	5.234706	154.582896	0.003397	7.3
34	-1.831865	6.229927	148.933075	0.003102	9.3
35	-1.809748	6.665714	146.587099	0.002355	7.3
36	-1.787036	6.546799	147.219892	0.002595	8.3
37	-1.797503	6.426247	147.866996	0.002291	9.3
38	-1.774589	6.305662	148.519996	0.004471	9.8
39	-1.809331	6.185381	149.177116	0.003014	7.2
40	-1.814496	6.064787	149.841814	0.003578	8.4
41	-1.818855	7.048979	144.584114	0.003254	7.1
42	-1.799420	6.928385	145.208426	0.005755	8.0
43	-1.810990	7.928385	140.188843	0.004101	9.8
44	-1.783256	8.928385	135.504700	0.003820	9.7
45	-1.793591	8.807790	136.052916	0.004480	7.1
46	-1.808775	9.807722	131.637021	0.003782	8.0
47	-1.774122	10.807722	127.498497	0.004564	7.5
48	-1.799413	11.807722	123.612263	0.002950	9.7
49	-1.796327	12.807664	119.956137	0.003889	9.3
50	-1.786226	12.694485	120.359067	0.002780	9.4
51	-1.812294	12.574368	120.789669	0.003635	7.6
52	-1.804288	12.600108	120.697134	0.002896	7.1
53	-1.770642	12.479845	121.130693	0.002896	7.0
54	-1.788130	12.359373	121.568137	0.003316	8.9
55	-1.796220	13.338777	118.100793	0.003617	10.4
56	-1.810244	13.291051	118.265166	0.003747	7.3
57	-1.774875	14.157520	115.350478	0.003080	8.3
58	-1.823068	14.036934	115.747479	0.003463	8.9
59	-1.792134	15.012029	112.613393	0.004342	7.6
