1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.057260	0.000000	1.885754	0.055347	2927.6
1	-1.075019	0.000000	1.885754	0.037617	4.1
2	-1.066564	0.999025	1.800118	0.109323	6.2
3	-1.061294	0.195012	1.868403	0.097011	5.0
4	-1.051752	1.163103	1.786791	0.166157	4.2
5	-1.061641	2.163103	1.709651	0.096292	5.3
6	-1.055400	3.163103	1.638897	0.074089	4.6
7	-1.048700	2.358692	1.695336	0.087118	4.1
8	-1.046035	3.358692	1.625737	0.062714	4.1
9	-1.065779	4.239232	1.569019	0.057017	6.4
10	-1.071798	5.238206	1.509281	0.092892	4.2
11	-1.089311	4.443808	1.556403	0.025215	4.2
12	-1.068115	3.639362	1.607218	0.045679	6.1
13	-1.062682	2.987567	1.650890	0.131545	5.5
14	-1.071910	2.332292	1.697254	0.048356	4.3
15	-1.058109	3.332292	1.627501	0.039217	6.5
16	-1.062909	2.527927	1.683142	0.106577	6.8
17	-1.053123	1.739404	1.741507	0.048492	4.3
18	-1.076185	0.934958	1.805375	0.139930	5.9
19	-1.053751	1.934958	1.726658	0.134545	5.5
20	-1.038809	2.934958	1.654519	0.076828	4.9
21	-1.062606	2.792671	1.664413	0.065702	5.1
22	-1.066128	3.792671	1.597280	0.074959	6.4
23	-1.036999	2.988225	1.650845	0.142560	4.2
24	-1.067427	3.988225	1.584780	0.102727	7.2
25	-1.071098	4.988225	1.523799	0.042786	5.1
26	-1.044244	5.988225	1.467337	0.048724	4.9
27	-1.093669	5.279260	1.506923	0.077331	5.7
28	-1.042068	6.279163	1.451688	0.077573	5.2
29	-1.040833	5.672919	1.484683	0.053062	4.8
30	-1.068879	6.672916	1.431032	0.081300	6.3
31	-1.060907	7.672916	1.381123	0.123201	10.5
32	-1.076274	8.672916	1.334578	0.064760	9.6
33	-1.046476	9.672916	1.291068	0.057621	5.0
34	-1.065126	10.667459	1.250521	0.060374	8.2
35	-1.056874	9.876620	1.282551	0.064979	7.3
36	-1.080539	10.876620	1.242316	0.038132	6.7
37	-1.046613	11.876581	1.204530	0.041121	6.6
38	-1.045119	12.871965	1.169133	0.048262	4.3
39	-1.060138	12.424652	1.184779	0.072746	7.6
40	-1.092957	11.620221	1.213996	0.073618	4.9
41	-1.049751	12.620221	1.177887	0.044465	6.9
42	-1.049795	13.620221	1.143864	0.050255	4.2
43	-1.098912	14.082530	1.128791	0.083155	4.2
44	-1.046388	13.333526	1.153416	0.058118	4.4
45	-1.064200	14.333329	1.120778	0.112379	5.3
46	-1.059762	15.333329	1.089931	0.055651	6.7
47	-1.088774	16.333179	1.060741	0.075508	5.9
48	-1.041133	17.330139	1.033151	0.164785	4.4
49	-1.082328	18.330139	1.006883	0.170346	4.6
50	-1.051619	17.525693	1.027907	0.094241	4.2
51	-1.069075	18.525692	1.001901	0.099140	6.3
52	-1.062144	17.721246	1.022716	0.034461	4.2
53	-1.080199	18.721246	0.996969	0.071223	4.2
54	-1.067352	17.916800	1.017577	0.095061	5.5
55	-1.065851	17.119935	1.038848	0.128825	5.0
56	-1.034114	18.119935	1.012293	0.101358	6.9
57	-1.049395	19.119935	0.987061	0.080051	6.7
58	-1.061997	20.119314	0.963071	0.048695	4.4
59	-1.070900	19.314869	0.982288	0.086894	4.3
60	-1.076158	20.314813	0.958514	0.078271	6.1
61	-1.091213	21.314813	0.935862	0.087788	4.9
62	-1.059798	20.510367	0.953999	0.029876	4.8
63	-1.066396	21.510314	0.931558	0.066123	5.2
64	-1.055051	21.190757	0.938614	0.048388	4.4
65	-1.071540	20.386311	0.956858	0.070519	5.8
66	-1.068686	21.383824	0.934338	0.076561	8.3
67	-1.065741	22.383824	0.912802	0.030586	5.7
68	-1.064889	21.579381	0.930047	0.047363	5.3
69	-1.078020	20.793131	0.947544	0.160726	5.7
70	-1.057206	21.793131	0.925402	0.050932	4.8
71	-1.061571	20.988728	0.943130	0.040794	4.7
72	-1.078626	21.596251	0.929679	0.045599	6.2
73	-1.020199	20.826931	0.946778	0.027634	4.4
74	-1.094515	21.721542	0.926952	0.122247	7.0
75	-1.071409	20.921405	0.944645	0.109637	5.3
76	-1.060280	21.921405	0.922636	0.068413	5.6
77	-1.076419	22.921405	0.901629	0.138657	5.3
78	-1.064453	22.116959	0.918451	0.167001	4.2
79	-1.045040	21.312513	0.935913	0.155850	4.3
80	-1.060700	22.312513	0.914305	0.059596	4.3
81	-1.071007	23.312511	0.893672	0.079331	5.6
82	-1.080606	24.299743	0.874195	0.095515	5.5
83	-1.083116	25.299630	0.855316	0.051350	6.5
84	-1.068178	24.495481	0.870434	0.091075	6.3
85	-1.072982	25.495481	0.851714	0.106762	4.8
86	-1.083024	26.495481	0.833781	0.135657	5.1
87	-1.053152	27.495481	0.816588	0.084544	6.8
88	-1.076619	28.381369	0.801939	0.130394	4.3
89	-1.067922	29.381369	0.786021	0.081662	4.5
90	-1.042228	30.374819	0.770822	0.046165	6.1
91	-1.049241	29.570373	0.783084	0.056505	5.0
92	-1.064249	30.570373	0.767899	0.037294	6.5
93	-1.076432	31.019783	0.761265	0.056661	6.4
94	-1.079026	32.016861	0.746948	0.066044	4.5
95	-1.063037	33.016853	0.733120	0.053560	4.6
96	-1.102359	34.016853	0.719795	0.082494	5.9
97	-1.060568	33.253286	0.729925	0.086441	5.4
98	-1.083870	34.253286	0.716714	0.136067	5.0
99	-1.090991	33.448840	0.727303	0.091593	6.1
100	-1.065619	34.448840	0.714187	0.059086	5.0
101	-1.060979	33.646017	0.724679	0.073543	5.2
102	-1.062837	34.646017	0.711656	0.082380	7.8
103	-1.079580	35.646017	0.699093	0.084549	4.2
104	-1.060404	34.843770	0.709136	0.090763	4.2
105	-1.033748	35.843770	0.696661	0.037570	5.7
106	-1.065497	35.039436	0.706660	0.078159	5.1
107	-1.097795	34.234992	0.716952	0.064138	5.0
108	-1.078990	35.234992	0.704203	0.124776	5.1
109	-1.047484	36.234992	0.691899	0.167372	4.2
110	-1.050730	35.430546	0.701762	0.130441	4.1
111	-1.050270	36.430546	0.689543	0.045905	4.5
112	-1.053015	35.631446	0.699273	0.149756	7.4
113	-1.089712	36.631446	0.687139	0.128092	4.1
114	-1.063452	37.631446	0.675420	0.050421	4.3
115	-1.102825	36.827792	0.684806	0.096027	6.1
116	-1.085054	37.817274	0.673286	0.097325	4.8
117	-1.065903	38.817274	0.662030	0.067927	5.1
118	-1.066272	38.012828	0.671055	0.111384	5.3
119	-1.022476	37.208382	0.680329	0.050580	4.2
120	-1.048350	36.403936	0.689863	0.116088	4.7
121	-1.066872	37.396399	0.678138	0.059583	7.4
122	-1.084171	36.591953	0.687610	0.027316	6.0
123	-1.063599	35.790873	0.697310	0.047896	5.1
124	-1.040774	34.987850	0.707311	0.045274	4.3
125	-1.046743	35.958136	0.695262	0.089840	4.3
126	-1.068488	36.958136	0.683266	0.051362	4.4
127	-1.070544	37.958136	0.671677	0.058051	5.5
128	-1.080194	38.958087	0.660475	0.048138	6.7
129	-1.080585	39.920608	0.650040	0.103064	5.7
130	-1.062974	39.116163	0.658739	0.084140	5.9
131	-1.046576	40.116163	0.647960	0.103400	6.9
132	-1.077111	39.311717	0.656603	0.030586	5.3
133	-1.059107	38.605883	0.664378	0.084467	5.0
134	-1.082421	39.605883	0.653416	0.060840	4.2
135	-1.076908	38.801437	0.662205	0.046393	4.1
136	-1.071996	37.996993	0.671235	0.116816	5.5
137	-1.053087	38.996993	0.660047	0.063791	5.2
138	-1.078501	39.549173	0.654028	0.127489	4.9
139	-1.071844	40.549173	0.643402	0.097461	4.9
