1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.219408	0.000000	419.097457	0.018410	9284.9
1	-1.218448	0.000000	419.097457	0.015882	10.3
2	-1.212979	1.000000	400.047572	0.016837	8.4
3	-1.231535	1.999909	382.655722	0.008574	9.2
4	-1.197080	1.031817	399.469844	0.015083	8.3
5	-1.197580	2.010269	382.483427	0.011498	13.4
6	-1.219560	2.595484	372.997071	0.017427	10.3
7	-1.200041	3.595484	357.831811	0.018281	8.3
8	-1.196829	2.627393	372.493347	0.015624	11.7
9	-1.217093	3.627393	357.368183	0.022795	8.7
10	-1.217744	4.627393	343.423410	0.017654	12.6
11	-1.206990	5.627393	330.526038	0.021070	9.0
12	-1.215028	4.733669	342.005115	0.011630	8.4
13	-1.215764	5.733519	329.213926	0.013669	11.4
14	-1.203196	5.284915	334.832610	0.014883	9.4
15	-1.207882	6.284915	322.560899	0.014875	10.9
16	-1.216699	7.283856	311.168556	0.019739	11.4
17	-1.211815	8.283856	300.542614	0.011470	8.7
18	-1.197121	7.315765	310.817905	0.011729	9.6
19	-1.216115	7.577086	307.975648	0.014002	9.4
20	-1.218992	8.577086	297.563005	0.013841	11.3
21	-1.191729	7.609488	307.626844	0.018482	11.9
22	-1.208591	8.609488	297.237376	0.008815	10.0
23	-1.206114	7.642036	307.277263	0.021565	8.3
24	-1.202066	6.673963	318.026250	0.014928	11.3
25	-1.201861	7.673962	306.935140	0.010189	12.2
26	-1.217300	6.705881	317.659869	0.013600	8.3
27	-1.180648	7.652966	307.160057	0.011147	9.3
28	-1.213459	6.933768	315.068367	0.011980	8.2
29	-1.208871	5.998963	325.977211	0.016176	10.8
30	-1.217834	5.030871	338.100343	0.019682	11.3
31	-1.186440	5.978498	326.224479	0.017205	8.8
32	-1.206971	6.932870	315.078488	0.013099	10.6
33	-1.220203	5.964779	326.390458	0.013114	8.3
34	-1.207328	5.074329	337.536841	0.010541	9.5
35	-1.212110	4.109945	350.500432	0.018052	8.4
36	-1.231440	3.297111	362.226046	0.013175	11.1
37	-1.231927	4.297095	347.907402	0.009829	8.7
38	-1.196734	5.297078	334.677733	0.019453	9.8
39	-1.197109	4.329291	347.465172	0.020362	9.9
40	-1.200008	3.361200	361.273113	0.009011	8.4
41	-1.214334	4.361189	347.028153	0.014091	13.2
42	-1.212304	4.150741	349.931902	0.018189	9.6
43	-1.204236	3.182650	363.940542	0.013553	9.4
44	-1.228448	3.961095	352.590559	0.013632	9.0
45	-1.193172	4.923673	339.498442	0.014030	8.2
46	-1.212267	5.909244	327.064064	0.018243	12.9
47	-1.180835	5.001005	338.488706	0.011014	11.0
48	-1.197669	4.427058	346.129180	0.016756	8.3
49	-1.220492	3.465330	359.735449	0.022539	11.5
50	-1.206231	4.375734	346.829244	0.012047	9.8
51	-1.204974	3.464098	359.753566	0.016515	12.0
52	-1.191283	2.498635	374.534377	0.018274	9.0
53	-1.197965	1.530659	390.625345	0.018173	8.2
54	-1.233478	0.562568	408.163192	0.011287	11.2
55	-1.185308	1.562403	390.075767	0.015139	9.2
56	-1.209416	2.562401	373.520781	0.009819	11.5
57	-1.210306	1.594314	389.524850	0.010219	11.4
58	-1.201741	0.740439	404.823767	0.007845	8.6
59	-1.213740	0.231996	414.518094	0.011858	9.5
60	-1.220116	0.000000	419.097457	0.013913	9.3
61	-1.201025	0.000000	419.097457	0.015964	11.4
62	-1.194760	0.000000	419.097457	0.006828	10.7
63	-1.203211	0.967664	400.636429	0.016328	8.7
64	-1.213841	0.000000	419.097457	0.021204	8.8
65	-1.217022	1.000000	400.047573	0.014256	8.8
66	-1.190005	1.906508	384.215986	0.018242	9.4
67	-1.208182	2.906072	368.151089	0.007668	11.5
68	-1.199452	3.896135	353.510565	0.019395	8.2
69	-1.215724	4.008995	351.915244	0.014445	8.9
70	-1.207838	3.041902	366.071151	0.011897	8.3
71	-1.222807	3.287710	362.366265	0.017548	10.3
72	-1.172815	2.319618	377.409549	0.019225	10.5
73	-1.207369	3.319617	361.890832	0.017468	9.3
74	-1.173633	2.351527	376.893835	0.014797	10.0
75	-1.211553	1.383436	393.194615	0.013055	8.4
76	-1.205230	0.415345	410.969172	0.014269	9.5
77	-1.201457	1.263700	395.309247	0.013348	8.8
78	-1.215119	2.263693	378.316836	0.012536	10.5
79	-1.224317	3.263483	362.728085	0.012225	8.7
80	-1.186575	2.295407	377.801793	0.010014	9.2
81	-1.210529	1.327325	394.182758	0.012301	9.4
82	-1.203736	0.359274	412.048030	0.009634	8.2
83	-1.200479	0.000000	419.097457	0.014760	10.7
84	-1.188712	0.000000	419.097457	0.013827	10.7
85	-1.236712	0.000000	419.097457	0.013424	8.4
86	-1.176027	0.000000	419.097457	0.007685	8.7
87	-1.212302	0.999999	400.047586	0.019543	8.3
88	-1.175302	0.032013	418.459553	0.015185	8.8
89	-1.194612	1.032010	399.466347	0.007566	10.2
90	-1.229894	0.740934	404.814559	0.014510	10.4
91	-1.172512	0.000000	419.097457	0.019959	8.8
92	-1.183728	0.000000	419.097457	0.016624	9.4
93	-1.182911	0.000000	419.097457	0.008258	11.7
94	-1.207476	0.072205	417.661396	0.016526	14.2
95	-1.205059	0.000000	419.097457	0.011688	16.5
96	-1.214608	0.000000	419.097457	0.017060	12.3
97	-1.182916	0.000000	419.097457	0.013815	9.8
98	-1.211168	0.997964	400.084595	0.012698	8.7
99	-1.222553	1.997961	382.688124	0.015724	11.6
100	-1.236606	1.029965	399.503428	0.012001	9.6
101	-1.169108	2.029965	382.156315	0.013477	8.2
102	-1.210179	3.029919	366.253699	0.012807	8.8
103	-1.197128	4.029919	351.621063	0.011603	8.1
104	-1.208224	3.071256	365.624741	0.020751	10.6
105	-1.224496	3.319068	361.899008	0.015656	12.2
106	-1.209309	2.350982	376.902628	0.010028	8.3
107	-1.188473	1.466530	391.740356	0.013359	11.4
108	-1.217141	2.295258	377.804209	0.017422	9.5
109	-1.189623	3.295258	362.253677	0.009400	8.4
110	-1.250439	2.340849	377.066259	0.011581	12.0
111	-1.191179	1.640870	388.723872	0.012924	8.3
112	-1.222760	0.839654	402.984713	0.017965	10.5
113	-1.199566	0.000000	419.097457	0.011249	9.4
114	-1.183739	0.000000	419.097457	0.014868	8.3
115	-1.188098	0.000000	419.097457	0.007112	12.5
116	-1.223827	0.229768	414.561591	0.018234	8.9
117	-1.221310	1.229593	395.915777	0.014184	10.6
118	-1.196853	2.229593	378.872182	0.020933	9.0
119	-1.214836	3.229593	363.235430	0.016104	8.5
120	-1.205683	2.262947	378.328955	0.010392	14.6
121	-1.223097	2.385723	376.342722	0.010129	11.1
122	-1.189087	2.193484	379.462035	0.010707	8.4
123	-1.179385	1.228438	395.936357	0.012501	10.8
124	-1.181001	0.268545	413.805764	0.008392	8.3
125	-1.208363	0.000000	419.097457	0.006893	11.3
126	-1.190755	0.996935	400.103307	0.007766	10.4
127	-1.206897	1.627883	388.946966	0.010111	8.2
128	-1.192231	2.548564	373.740263	0.023513	10.6
129	-1.192503	1.580489	389.763328	0.012064	8.2
130	-1.219267	2.512920	374.306834	0.008128	9.7
131	-1.217299	1.544829	390.379842	0.016093	11.0
132	-1.205099	2.084681	381.250523	0.009631	10.4
133	-1.208460	1.151086	397.318973	0.014066	9.7
134	-1.195293	0.185947	415.419072	0.021327	8.2
135	-1.207654	1.125530	397.777884	0.016140	8.9
136	-1.230830	0.685613	405.847259	0.017583	11.7
