1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.332155	0.000000	690.744333	0.009056	2536.9
1	-1.328845	0.000000	690.744333	0.007180	12.9
2	-1.308698	1.000000	659.346863	0.008928	13.3
3	-1.288825	1.979911	631.230948	0.006990	17.6
4	-1.310309	2.979911	604.907625	0.008892	13.6
5	-1.302638	2.136906	626.947754	0.005745	19.8
6	-1.315001	3.136906	600.973101	0.009031	12.2
7	-1.321474	4.136788	577.067806	0.008225	10.6
8	-1.294853	5.136788	554.989048	0.007520	14.5
9	-1.294668	6.133591	534.600497	0.007756	15.2
10	-1.327956	5.290585	551.742415	0.007768	14.4
11	-1.322392	4.449546	569.976021	0.009390	13.3
12	-1.318336	5.449546	548.426463	0.007845	20.1
13	-1.327660	6.447251	528.491221	0.007339	15.5
14	-1.333989	7.447251	509.913284	0.006802	10.9
15	-1.329702	7.878794	502.293518	0.008532	13.8
16	-1.313224	7.763484	504.307157	0.007148	18.9
17	-1.290789	6.920479	519.533735	0.006349	14.8
18	-1.320192	7.920479	501.569519	0.008537	12.7
19	-1.322210	8.920479	484.806101	0.008996	14.0
20	-1.332547	8.081860	498.786222	0.008649	13.1
21	-1.310079	9.081859	482.205267	0.006492	12.2
22	-1.322067	10.081859	466.691225	0.006424	14.2
23	-1.306188	11.081859	452.144336	0.007947	13.5
24	-1.280482	12.034803	439.101485	0.008914	14.0
25	-1.323407	11.191798	450.600216	0.007469	13.8
26	-1.316091	10.837286	455.617698	0.006463	14.8
27	-1.323747	11.837286	441.742688	0.007888	8.3
28	-1.308257	10.994281	453.381993	0.006410	9.8
29	-1.306089	11.994281	439.640763	0.006175	7.9
30	-1.335594	12.994202	426.708971	0.007157	14.3
31	-1.321205	12.153696	437.526809	0.006058	11.8
32	-1.346020	13.151855	424.739187	0.007250	13.6
33	-1.314645	14.132646	412.881830	0.007099	14.5
34	-1.336795	15.132645	401.454994	0.006463	8.1
35	-1.311904	16.132645	390.643619	0.008441	9.4
36	-1.324317	17.132645	380.399284	0.006874	9.6
37	-1.321458	18.132644	370.678530	0.006485	9.1
38	-1.315175	19.114416	361.606433	0.007196	7.8
39	-1.325971	18.466760	367.540454	0.007749	9.0
40	-1.318222	19.455029	358.561873	0.007875	7.8
41	-1.311864	20.455027	349.912469	0.007472	12.7
42	-1.339727	21.455027	341.670513	0.008390	8.5
43	-1.338955	22.277431	335.177731	0.010636	7.9
44	-1.286808	23.277431	327.607786	0.007353	8.5
45	-1.350130	24.277431	320.372221	0.007614	9.0
46	-1.311339	23.434760	326.447834	0.008697	8.8
47	-1.306060	24.434760	319.262854	0.007532	11.5
