1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.176284	0.000000	4.437187	0.039938	1083.5
1	-1.184072	0.000000	4.437187	0.036400	4.7
2	-1.200859	1.000000	4.235496	0.018076	5.4
3	-1.229478	1.999999	4.051345	0.036308	4.0
4	-1.197287	1.596791	4.123635	0.058314	4.0
5	-1.191106	2.596791	3.948881	0.075983	5.2
6	-1.189948	3.596791	3.788336	0.028589	4.1
7	-1.183660	4.596791	3.640336	0.065145	4.3
8	-1.194820	4.124444	3.708775	0.032957	4.0
9	-1.188151	5.124444	3.566810	0.018880	6.7
10	-1.215725	6.107534	3.437455	0.048015	5.0
11	-1.191539	5.643983	3.497260	0.045696	4.0
12	-1.197687	6.643983	3.370749	0.038480	5.1
13	-1.191700	6.171635	3.429345	0.025044	4.3
14	-1.202927	5.699294	3.490014	0.031910	4.0
15	-1.212879	6.046050	3.445269	0.028119	4.3
16	-1.204678	7.045104	3.322538	0.028232	4.1
17	-1.225678	7.917404	3.222313	0.023562	4.3
18	-1.207705	8.917381	3.114608	0.041613	4.0
19	-1.218365	9.916855	3.013920	0.039989	4.3
20	-1.178597	10.916855	2.919489	0.036214	5.4
21	-1.198673	11.916855	2.830797	0.032512	6.3
22	-1.197207	12.916854	2.747334	0.028611	5.0
23	-1.230116	12.444507	2.786135	0.032715	4.2
24	-1.193970	13.295226	2.717023	0.037370	4.3
25	-1.193516	14.295226	2.640043	0.027706	4.3
26	-1.187264	13.822911	2.675851	0.055204	6.3
27	-1.183604	14.822911	2.601154	0.033790	4.4
28	-1.221184	15.440233	2.557089	0.042260	4.4
29	-1.186302	16.440047	2.488804	0.037896	5.6
30	-1.189917	15.967739	2.520601	0.054992	4.4
31	-1.189911	15.571170	2.547934	0.048392	6.1
32	-1.194156	16.571170	2.480118	0.038457	4.7
33	-1.215974	16.100293	2.511595	0.028159	4.1
34	-1.205819	15.627945	2.543984	0.033175	4.5
35	-1.200153	15.361546	2.562623	0.050406	4.2
36	-1.194992	16.361546	2.494033	0.062622	6.1
37	-1.197025	17.361546	2.429019	0.042831	4.1
38	-1.196565	16.889201	2.459300	0.027144	4.1
39	-1.203453	16.416853	2.490346	0.052519	5.3
40	-1.218229	17.416850	2.425522	0.034127	4.3
41	-1.176396	16.944502	2.455716	0.033867	5.6
42	-1.200756	17.944502	2.392659	0.030504	5.1
43	-1.231222	17.472261	2.422029	0.050606	5.6
44	-1.174017	18.472261	2.360668	0.033934	4.1
45	-1.218157	17.999918	2.389259	0.031380	4.2
46	-1.221082	17.527572	2.418552	0.038637	5.3
47	-1.186895	18.527572	2.357365	0.033356	4.3
48	-1.213240	18.151925	2.379983	0.025618	4.0
49	-1.200713	19.151925	2.320709	0.050539	4.8
50	-1.182617	20.130084	2.265517	0.025015	4.6
51	-1.153182	21.130034	2.211746	0.036701	4.3
52	-1.150568	22.129986	2.160467	0.038961	5.5
53	-1.179866	21.658468	2.184348	0.036021	6.3
54	-1.177840	21.190780	2.208561	0.040205	4.1
55	-1.209670	22.190780	2.157426	0.038168	4.2
56	-1.212218	21.722666	2.181065	0.064215	5.5
57	-1.183618	21.250319	2.205449	0.032905	4.4
58	-1.199856	22.250319	2.154456	0.029621	4.1
59	-1.201780	21.777971	2.178245	0.033649	4.5
60	-1.199880	22.777968	2.128489	0.028745	5.2
61	-1.201359	22.366911	2.148664	0.044087	4.0
62	-1.183104	23.366911	2.100235	0.033251	6.2
63	-1.222552	24.339226	2.055194	0.041752	5.3
64	-1.202753	25.339226	2.010843	0.034291	4.0
65	-1.207311	26.339226	1.968366	0.033061	4.3
66	-1.194357	25.866879	1.988204	0.044064	4.9
67	-1.193186	26.866749	1.946673	0.031011	4.1
68	-1.228648	27.866653	1.906841	0.050241	4.0
69	-1.165698	27.394305	1.925452	0.034506	4.1
70	-1.193673	28.133091	1.896500	0.038177	5.8
71	-1.199144	29.133090	1.858671	0.048375	4.2
72	-1.179470	30.133014	1.822324	0.019564	4.2
73	-1.201313	31.133014	1.787369	0.042941	7.7
74	-1.237633	31.947595	1.759871	0.044233	4.3
75	-1.190613	31.534153	1.773721	0.035229	4.0
76	-1.233700	32.410924	1.744604	0.033922	4.7
77	-1.207553	33.410920	1.712541	0.051997	6.0
78	-1.197895	32.947423	1.727254	0.031920	4.1
79	-1.183260	33.703285	1.703388	0.023075	4.0
80	-1.195184	33.230937	1.718224	0.022950	5.5
81	-1.207212	33.053015	1.723880	0.055855	4.1
82	-1.193216	32.580668	1.739077	0.027609	4.0
83	-1.199474	32.110584	1.754470	0.056888	6.4
84	-1.204167	33.110584	1.722046	0.072727	4.1
85	-1.206328	34.110584	1.690799	0.040935	4.0
86	-1.197658	35.110584	1.660666	0.024887	4.3
87	-1.185376	34.641984	1.674651	0.052959	6.1
88	-1.205923	34.169637	1.688989	0.042503	4.3
89	-1.171725	35.164490	1.659072	0.040661	4.3
90	-1.224338	36.164490	1.630049	0.043426	5.1
91	-1.205746	35.692143	1.643630	0.052301	4.4
92	-1.183983	36.692143	1.615141	0.050795	4.0
93	-1.178001	36.219801	1.628473	0.029355	5.1
94	-1.237757	35.747454	1.642028	0.039506	6.5
95	-1.225310	36.644557	1.616474	0.041745	4.0
96	-1.215575	36.172210	1.629829	0.041544	4.3
97	-1.184662	37.172210	1.601812	0.014883	5.0
98	-1.193157	37.962178	1.580351	0.033634	5.5
99	-1.209359	38.962176	1.553995	0.016923	6.7
100	-1.215016	38.489909	1.566332	0.045189	5.0
101	-1.219570	39.489900	1.540438	0.028981	4.6
102	-1.189817	40.489816	1.515388	0.040111	4.0
103	-1.183211	41.483296	1.491293	0.034471	7.0
104	-1.206975	42.483296	1.467802	0.051532	4.3
105	-1.182368	43.483296	1.445040	0.017785	4.1
106	-1.210591	44.482261	1.422995	0.066341	5.3
107	-1.228783	44.009914	1.433334	0.046940	4.0
