1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.621692	0.000000	1090.007006	0.019790	49520.8
1	-1.597445	0.000000	1090.007006	0.018154	57.8
2	-1.591218	1.000000	1040.461233	0.022860	66.9
3	-1.606546	2.000000	995.223788	0.022469	49.2
4	-1.596014	3.000000	953.756130	0.022084	53.8
5	-1.595279	4.000000	915.605885	0.019244	52.8
6	-1.591555	5.000000	880.390274	0.020103	50.2
7	-1.566038	4.200000	908.339172	0.020554	48.8
8	-1.582652	5.200000	873.669738	0.019471	45.5
9	-1.579579	5.462644	864.998495	0.019515	46.9
10	-1.598772	4.662644	891.963714	0.020623	49.5
11	-1.578279	3.862644	920.664240	0.018026	46.9
12	-1.585086	4.862644	885.066014	0.023983	48.2
13	-1.600733	4.062644	913.317336	0.021109	44.9
14	-1.590403	5.062644	878.274178	0.023738	45.6
15	-1.582977	6.062644	845.820801	0.023469	44.7
16	-1.592906	7.062644	815.680348	0.019101	44.7
17	-1.590111	6.262644	839.615821	0.019216	44.6
18	-1.582817	7.262644	809.908204	0.018874	45.0
19	-1.565849	8.262644	782.230998	0.020344	44.7
20	-1.589790	9.262644	756.382926	0.016901	46.2
21	-1.579537	10.262644	732.188462	0.022547	60.5
22	-1.564919	11.262644	709.493841	0.018354	50.8
23	-1.587214	12.262644	688.163792	0.020915	45.0
24	-1.560508	11.462644	705.122701	0.022286	44.5
25	-1.578979	10.662644	722.938590	0.023807	52.7
26	-1.568026	9.862644	741.678102	0.021070	44.3
27	-1.588083	10.862644	718.400746	0.020079	45.7
28	-1.570409	11.862644	696.540036	0.022397	46.1
29	-1.586856	11.062644	713.919514	0.028427	45.1
30	-1.567850	12.062644	692.326579	0.024742	44.5
31	-1.599085	11.262644	709.493841	0.019725	46.3
32	-1.563897	12.262644	688.163792	0.019016	53.0
33	-1.554027	13.262644	668.078833	0.017641	53.2
34	-1.562636	12.462644	684.050765	0.019003	44.8
35	-1.588266	13.462644	664.201714	0.018873	44.4
36	-1.575534	14.462644	645.472098	0.019687	45.5
37	-1.568124	15.462644	627.769813	0.021870	45.3
38	-1.575510	14.662644	641.852220	0.020098	44.5
39	-1.566730	13.862644	656.580930	0.016457	45.6
40	-1.584203	14.862644	638.272717	0.022013	45.1
41	-1.569056	15.862644	620.957824	0.018616	45.3
42	-1.572870	16.862644	604.557548	0.022128	51.7
43	-1.571426	17.862644	589.001284	0.023560	47.7
44	-1.571565	18.862644	574.225513	0.021772	48.0
45	-1.566663	19.862644	560.172935	0.025136	45.6
