1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.779645	0.000000	707.355749	0.012291	4531.5
1	-1.794402	0.000000	707.355749	0.010279	49.5
2	-1.789594	1.000000	675.203215	0.011391	52.4
3	-1.821667	2.000000	645.846553	0.013052	52.7
4	-1.794011	3.000000	618.936280	0.012818	56.9
5	-1.818928	4.000000	594.178829	0.012414	49.6
6	-1.824638	5.000000	571.325797	0.010791	51.8
7	-1.830598	6.000000	550.165583	0.013170	48.4
8	-1.800817	7.000000	530.516812	0.012057	47.9
9	-1.828359	8.000000	512.223129	0.013000	53.0
10	-1.829645	9.000000	495.149024	0.012389	55.2
11	-1.825919	10.000000	479.176475	0.014281	59.4
12	-1.825807	11.000000	464.202210	0.013841	57.0
13	-1.815750	12.000000	450.135477	0.013268	61.2
14	-1.832805	13.000000	436.896198	0.014414	56.9
15	-1.843068	14.000000	424.413449	0.013146	56.2
16	-1.846703	15.000000	412.624187	0.011626	73.4
17	-1.837340	16.000000	401.472182	0.014242	57.6
18	-1.840122	17.000000	390.907124	0.014124	55.2
19	-1.857197	18.000000	380.883865	0.014111	63.3
20	-1.860610	19.000000	371.361768	0.015674	54.7
21	-1.828236	20.000000	362.304164	0.012377	59.0
22	-1.848780	21.000000	353.677875	0.012042	69.2
23	-1.854047	22.000000	345.452808	0.012773	56.4
24	-1.837959	23.000000	337.601608	0.012831	59.4
25	-1.859574	24.000000	330.099350	0.012407	55.0
26	-1.836773	25.000000	322.923277	0.011880	53.9
27	-1.864756	26.000000	316.052569	0.012469	57.1
28	-1.858135	27.000000	309.468140	0.014316	57.6
29	-1.853999	28.000000	303.152464	0.016049	53.9
30	-1.853910	29.000000	297.089415	0.012568	52.5
31	-1.866190	30.000000	291.264132	0.013503	47.6
32	-1.875782	31.000000	285.662899	0.014356	54.2
33	-1.870448	32.000000	280.273033	0.014647	55.5
34	-1.884454	33.000000	275.082791	0.014725	52.7
