1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.873435	0.000000	523.077603	0.017574	4997.2
1	-1.823174	0.000000	523.077603	0.016581	42.5
2	-1.868169	1.000000	499.301348	0.016428	40.5
3	-1.849914	2.000000	477.592594	0.016894	45.6
4	-1.861815	3.000000	457.692902	0.018155	28.9
5	-1.844088	4.000000	439.385186	0.014599	27.1
6	-1.884069	5.000000	422.485756	0.016149	26.0
7	-1.876493	6.000000	406.838136	0.016086	29.1
8	-1.842121	7.000000	392.308202	0.016212	24.9
9	-1.859943	8.000000	378.780333	0.014158	25.5
10	-1.894436	9.000000	366.154322	0.013995	24.1
11	-1.883764	10.000000	354.342892	0.012688	28.2
12	-1.863029	11.000000	343.269677	0.016395	23.6
13	-1.916267	12.000000	332.867565	0.016681	27.6
14	-1.876204	13.000000	323.077343	0.018786	22.9
15	-1.893702	14.000000	313.846562	0.016753	28.9
16	-1.896180	15.000000	305.128602	0.013940	23.1
17	-1.879465	16.000000	296.881883	0.014921	27.4
18	-1.853798	15.200000	303.442808	0.015534	23.1
19	-1.901643	16.200000	295.285744	0.014486	26.6
20	-1.907612	17.200000	287.555750	0.014393	24.9
21	-1.889350	18.200000	280.220144	0.015402	26.7
22	-1.883592	19.200000	273.249494	0.014760	23.0
23	-1.906392	20.200000	266.617225	0.016611	27.1
24	-1.886605	21.200000	260.299281	0.014869	22.8
25	-1.893256	22.200000	254.273835	0.014992	25.8
26	-1.888019	23.200000	248.521033	0.015588	23.7
27	-1.900935	24.200000	243.022780	0.017661	27.0
28	-1.874035	25.200000	237.762547	0.015506	23.0
29	-1.913031	26.200000	232.725205	0.015875	25.6
30	-1.916331	27.200000	227.896881	0.017511	22.4
31	-1.899798	28.200000	223.264830	0.013831	26.2
32	-1.902561	29.200000	218.817324	0.017131	22.5
33	-1.900393	30.200000	214.543548	0.015922	27.0
34	-1.903888	31.200000	210.433518	0.015548	24.4
35	-1.905746	32.200000	206.478001	0.015394	26.4
36	-1.904645	33.200000	202.668444	0.015894	22.1
37	-1.905965	32.400000	205.704675	0.015776	27.3
38	-1.906129	33.400000	201.923339	0.015189	22.6
39	-1.937567	34.400000	198.278514	0.017604	26.5
40	-1.919316	35.400000	194.762937	0.015200	23.8
41	-1.944767	36.400000	191.369855	0.016031	26.0
42	-1.887385	37.400000	188.092974	0.014195	22.9
43	-1.897807	38.400000	184.926425	0.015202	25.9
44	-1.934902	37.600000	187.451018	0.015916	23.6
45	-1.914711	38.600000	184.305867	0.019383	25.8
46	-1.902365	39.600000	181.264516	0.016827	24.8
47	-1.929305	40.600000	178.321910	0.015157	26.6
48	-1.894104	41.600000	175.473317	0.014851	24.7
49	-1.907566	42.600000	172.714303	0.015276	25.9
