1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.756817	0.000000	0.881788	0.176815	3213.3
1	-1.793948	0.000000	0.881788	0.154256	11.8
2	-1.729601	1.000000	0.841707	0.222045	11.9
3	-1.777527	2.000000	0.805111	0.128970	12.8
4	-1.762541	3.000000	0.771564	0.194249	16.3
5	-1.762153	2.658500	0.782702	0.145037	13.6
6	-1.745494	3.658500	0.750960	0.143735	18.5
7	-1.795014	3.470210	0.756738	0.110820	12.3
8	-1.751209	4.470210	0.727028	0.127549	16.0
9	-1.751114	4.182440	0.735336	0.103809	17.6
10	-1.747202	5.182028	0.707262	0.125759	12.3
11	-1.791447	4.877834	0.715575	0.101748	15.2
12	-1.760482	5.877765	0.688954	0.077959	13.9
13	-1.748148	6.856443	0.664749	0.069816	15.2
14	-1.780038	6.513103	0.673045	0.107813	15.5
15	-1.760317	7.218446	0.656221	0.119695	18.0
16	-1.785845	8.168569	0.634846	0.107361	12.2
17	-1.752667	8.993418	0.617387	0.052081	15.6
18	-1.724613	9.826319	0.600706	0.150889	19.2
19	-1.745049	9.986089	0.597608	0.114582	13.6
20	-1.771916	10.985910	0.578928	0.107884	14.3
21	-1.801173	10.682839	0.584466	0.093481	20.8
22	-1.769586	11.679102	0.566648	0.137506	15.8
23	-1.754458	12.679091	0.549823	0.084075	14.6
24	-1.779793	12.337261	0.555461	0.083108	20.9
25	-1.748306	12.024755	0.560717	0.124892	17.8
26	-1.757776	13.024562	0.544240	0.084870	20.1
27	-1.770022	13.797373	0.532154	0.095678	15.7
28	-1.763666	13.470793	0.537195	0.081135	16.0
29	-1.751809	13.146622	0.542295	0.080075	14.9
30	-1.775594	13.524866	0.536354	0.150399	17.3
31	-1.795706	13.181455	0.541742	0.116571	12.9
32	-1.742267	14.181446	0.526344	0.106872	11.5
33	-1.772358	15.174460	0.511896	0.056139	13.0
34	-1.749675	15.385354	0.508929	0.095675	15.1
35	-1.761816	15.046600	0.513711	0.131804	11.0
36	-1.769035	14.703014	0.518655	0.141462	13.2
37	-1.785235	15.693415	0.504656	0.055307	13.3
38	-1.754903	16.692200	0.491283	0.102182	17.2
39	-1.773648	16.821013	0.489610	0.084306	14.8
40	-1.798028	17.808514	0.477152	0.060418	18.0
41	-1.772185	17.932867	0.475628	0.057050	12.9
42	-1.814695	17.640159	0.479231	0.103884	16.2
43	-1.751077	17.302750	0.483452	0.086684	23.6
44	-1.753130	17.312980	0.483323	0.107315	16.7
45	-1.806079	18.312169	0.471038	0.117182	16.0
46	-1.784897	17.968648	0.475191	0.063428	16.8
47	-1.769190	17.746703	0.477913	0.083641	18.1
48	-1.782597	17.439702	0.481730	0.074969	19.0
49	-1.770558	17.099572	0.486030	0.118603	15.8
50	-1.773382	16.756094	0.490452	0.126690	21.4
51	-1.781337	16.412529	0.494956	0.113163	14.0
52	-1.764523	17.412529	0.482070	0.083726	14.5
53	-1.755797	17.553040	0.480313	0.095897	18.5
54	-1.748104	17.608733	0.479621	0.093663	14.6
55	-1.805310	18.602837	0.467581	0.143235	22.2
56	-1.766741	18.261395	0.471648	0.067401	14.1
57	-1.771506	17.917871	0.475811	0.086025	16.5
58	-1.792845	17.577916	0.480004	0.124490	16.2
59	-1.773282	18.524668	0.468506	0.144444	22.2
60	-1.765135	19.524668	0.456945	0.123502	15.6
61	-1.764336	20.523904	0.445949	0.109982	13.9
62	-1.789666	20.886250	0.442091	0.076291	20.5
63	-1.800569	20.552459	0.445643	0.065865	21.5
64	-1.771625	20.305151	0.448311	0.132041	16.1
65	-1.803903	20.008911	0.451549	0.113456	17.2
