1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.599344	0.000000	1012.506271	0.030468	108534.3
1	-1.595918	0.000000	1012.506271	0.035966	30.2
2	-1.614820	0.000000	1012.506271	0.034201	31.1
3	-1.590805	0.000000	1012.506271	0.027972	31.3
4	-1.618285	1.000000	966.483259	0.026809	30.4
5	-1.614736	2.000000	924.462248	0.027849	31.6
6	-1.630076	1.200000	957.776203	0.022770	29.9
7	-1.612003	2.200000	916.492746	0.026949	28.1
8	-1.617243	1.400000	949.224629	0.028586	30.5
9	-1.624633	0.600000	984.381097	0.031323	34.2
10	-1.626820	1.600000	940.824411	0.032299	30.2
11	-1.588514	2.600000	900.958970	0.031544	32.4
12	-1.607859	1.800000	932.571566	0.025830	32.9
13	-1.638005	1.000000	966.483259	0.024664	34.8
14	-1.581532	0.200000	1002.954325	0.026702	33.7
15	-1.579640	1.200000	957.776203	0.019058	37.6
16	-1.624791	2.200000	916.492746	0.029391	42.7
17	-1.609809	1.400000	949.224629	0.032871	53.6
18	-1.593469	0.600000	984.381097	0.029557	37.3
19	-1.575014	0.000000	1012.506271	0.026239	28.2
20	-1.597160	1.000000	966.483259	0.024271	27.9
21	-1.585300	2.000000	924.462248	0.044191	31.6
22	-1.586983	3.000000	885.942987	0.033509	32.8
23	-1.581882	2.200000	916.492746	0.029476	33.6
24	-1.597330	1.400000	949.224629	0.033892	36.2
25	-1.612498	2.400000	908.659474	0.032012	35.7
26	-1.585275	3.400000	871.419332	0.024615	32.9
27	-1.601188	2.600000	900.958970	0.034603	36.0
28	-1.583814	1.800000	932.571566	0.031258	36.6
29	-1.587722	1.000000	966.483259	0.028346	34.8
30	-1.581872	0.200000	1002.954325	0.035302	34.0
31	-1.587348	1.200000	957.776203	0.026285	34.6
32	-1.582386	0.400000	993.580920	0.033760	32.1
33	-1.599363	1.400000	949.224629	0.027391	36.0
34	-1.595733	2.400000	908.659474	0.030436	36.5
35	-1.605397	1.600000	940.824411	0.027117	35.4
36	-1.599376	2.600000	900.958970	0.025662	33.6
37	-1.596160	3.600000	864.334622	0.030017	37.6
38	-1.577770	4.600000	830.571551	0.025769	47.7
39	-1.562200	3.800000	857.364181	0.039074	38.7
40	-1.602606	4.800000	824.133012	0.028579	41.0
41	-1.585371	4.000000	850.505268	0.033643	44.8
42	-1.574676	5.000000	817.793527	0.021706	43.3
43	-1.556180	6.000000	787.504878	0.029130	46.0
44	-1.582555	5.200000	811.550828	0.026109	50.9
45	-1.595876	4.400000	837.111484	0.024346	48.0
46	-1.568106	5.400000	805.402716	0.031331	48.3
47	-1.567122	4.600000	830.571551	0.024555	28.2
48	-1.564832	3.800000	857.364181	0.028751	30.6
49	-1.596161	3.000000	885.942987	0.031427	34.0
50	-1.596421	2.200000	916.492746	0.025448	35.2
51	-1.530311	3.200000	878.621145	0.028560	28.2
52	-1.594738	4.171418	844.713320	0.031406	31.3
53	-1.565912	5.171418	812.437143	0.023807	27.2
54	-1.554798	4.371418	838.054541	0.025062	28.6
55	-1.571686	5.371418	806.275645	0.027434	29.7
56	-1.589040	6.371418	776.818799	0.034409	28.7
57	-1.558755	7.371418	749.438468	0.020908	30.2
58	-1.594473	8.371418	723.922557	0.031911	27.8
59	-1.573209	9.371418	700.086904	0.027136	28.9
60	-1.573510	8.571418	719.026461	0.029593	30.6
61	-1.545433	7.771418	739.019260	0.027274	29.5
62	-1.563078	8.771418	714.196147	0.023463	27.9
63	-1.570821	9.771418	690.986421	0.032232	28.7
64	-1.565897	8.971418	709.430298	0.027275	31.3
65	-1.564843	8.171418	728.885789	0.024331	31.1
66	-1.568348	7.371418	749.438468	0.033559	41.0
67	-1.550691	6.571418	771.183841	0.021600	37.0
68	-1.542874	5.771418	794.228832	0.026708	36.0
69	-1.575379	6.771418	765.630046	0.026329	35.2
70	-1.578542	5.971418	788.339421	0.026684	37.3
71	-1.578514	6.971418	760.155672	0.030768	51.6
72	-1.576887	6.171418	782.536710	0.022600	34.6
73	-1.574314	7.171418	754.759027	0.031661	36.7
74	-1.594307	8.171417	728.885798	0.030379	35.4
75	-1.574652	9.171417	704.727642	0.026295	35.7
76	-1.561253	8.382231	723.656126	0.026872	35.9
77	-1.575642	7.582231	743.910839	0.028403	29.7
78	-1.572501	8.582231	718.763620	0.027197	35.8
79	-1.593179	9.582231	695.260966	0.027469	42.8
80	-1.575748	10.582231	673.246658	0.031564	42.6
81	-1.561841	11.582231	652.583657	0.024661	35.8
82	-1.601713	10.782231	669.010035	0.029564	38.0
83	-1.569279	9.982231	686.284711	0.028316	37.5
84	-1.552394	9.182231	704.475142	0.024801	36.5
85	-1.576044	8.382231	723.656126	0.019629	33.9
86	-1.555835	9.382231	699.837726	0.026005	35.1
87	-1.569430	10.382231	677.537281	0.026876	40.4
88	-1.577469	11.382231	656.614162	0.026995	33.5
89	-1.539395	12.382231	636.944591	0.026601	65.3
90	-1.583469	13.382231	618.419191	0.030509	69.3
91	-1.572358	12.582231	633.151248	0.025268	88.5
92	-1.576416	11.782231	648.602332	0.030511	79.7
93	-1.582561	12.782231	629.402821	0.026442	35.9
94	-1.553889	11.982231	644.669291	0.029688	29.3
95	-1.572814	12.982231	625.698515	0.024751	29.7
96	-1.557436	13.982231	607.812334	0.033141	30.3
97	-1.570026	14.982231	590.920321	0.023273	30.3
98	-1.585247	15.982231	574.941828	0.028207	31.7
99	-1.572210	16.982231	559.804702	0.030317	35.8
100	-1.588626	17.982231	545.444193	0.027020	37.3
101	-1.572287	18.982231	531.802028	0.035831	37.7
102	-1.567180	18.182231	542.660052	0.028824	37.1
103	-1.585764	17.382231	553.970703	0.038505	50.0
104	-1.566590	16.582231	565.762887	0.033951	36.1
105	-1.574310	15.782231	578.068021	0.042825	37.1
106	-1.592973	14.982231	590.920321	0.036867	35.1
107	-1.573276	14.182231	604.357111	0.028426	36.9
108	-1.576470	13.382231	618.419191	0.027972	30.6
109	-1.582835	12.582231	633.151248	0.035918	30.6
110	-1.556551	11.782231	648.602332	0.026933	27.4
111	-1.597460	12.782231	629.402821	0.023950	28.8
112	-1.575451	13.782231	611.307293	0.025478	31.7
113	-1.595286	12.982231	625.698515	0.029367	29.0
114	-1.550682	12.182231	640.783662	0.029483	27.2
115	-1.594720	13.182231	622.037558	0.030743	31.3
116	-1.543167	12.382231	636.944591	0.029590	27.9
117	-1.581785	11.582231	652.583657	0.023880	27.1
118	-1.554358	10.782231	669.010035	0.024449	33.6
119	-1.597824	11.782231	648.602332	0.020547	37.4
120	-1.595898	12.782231	629.402821	0.028204	28.5
121	-1.581574	13.782231	611.307293	0.027675	28.6
122	-1.593445	14.782231	594.223191	0.028658	29.0
123	-1.584626	15.782231	578.068021	0.033302	29.4
124	-1.588031	14.982231	590.920321	0.033855	28.0
125	-1.561501	14.182231	604.357111	0.027198	27.8
126	-1.574485	15.182231	587.653965	0.030421	29.5
127	-1.551798	14.382231	600.940949	0.030523	29.0
128	-1.596643	13.582231	614.842677	0.024274	28.0
129	-1.552986	12.782231	629.402821	0.026928	29.7
130	-1.580592	11.982231	644.669291	0.026983	29.2
131	-1.556787	12.982231	625.698515	0.023413	27.4
132	-1.601864	13.982231	607.812334	0.022205	29.3
133	-1.559695	14.982231	590.920321	0.027089	30.5
134	-1.579530	15.982231	574.941828	0.028714	28.6
135	-1.575900	15.182231	587.653965	0.023155	32.5
136	-1.575005	16.182231	571.849266	0.025951	32.9
137	-1.576847	15.382231	584.423520	0.031357	30.8
138	-1.573010	16.382231	568.789795	0.029271	31.8
139	-1.573626	15.582231	581.228397	0.022252	32.5
140	-1.582933	14.782231	594.223191	0.024603	30.5
141	-1.573847	13.982231	607.812334	0.027693	36.3
142	-1.596808	13.182231	622.037558	0.025703	37.4
143	-1.576865	12.382231	636.944591	0.030118	34.0
144	-1.578153	11.582231	652.583657	0.028965	38.5
145	-1.591379	12.582231	633.151248	0.032115	34.4
146	-1.571744	11.782231	648.602332	0.031490	36.5
147	-1.583995	12.782231	629.402821	0.030110	35.4
148	-1.570843	13.782231	611.307293	0.030268	36.8
149	-1.542138	12.982231	625.698515	0.025182	34.2
150	-1.583571	12.182231	640.783662	0.027053	37.0
151	-1.578970	13.182231	622.037558	0.022429	32.1
152	-1.552039	12.382231	636.944591	0.031853	30.1
153	-1.599919	11.582231	652.583657	0.026013	28.3
154	-1.584596	10.782231	669.010035	0.027988	29.5
155	-1.569215	11.782231	648.602332	0.027101	32.6
156	-1.583080	12.782231	629.402821	0.025005	32.5
157	-1.581644	13.782231	611.307293	0.028949	31.5
158	-1.553431	12.982231	625.698515	0.023899	30.2
159	-1.554377	13.982231	607.812334	0.023327	30.6
160	-1.613265	13.182231	622.037558	0.026863	30.6
161	-1.574080	12.382231	636.944591	0.032533	31.5
162	-1.580425	11.582231	652.583657	0.032692	31.3
163	-1.573769	10.782231	669.010035	0.030836	28.4
164	-1.588149	11.782231	648.602332	0.026525	30.7
165	-1.570367	10.982231	664.826399	0.026717	34.0
166	-1.579055	11.982231	644.669291	0.029502	36.1
167	-1.572530	12.982231	625.698515	0.023123	30.9
168	-1.552356	12.182231	640.783662	0.028660	31.4
169	-1.551201	11.382231	656.614162	0.030933	28.2
170	-1.579373	10.582231	673.246658	0.021908	28.4
171	-1.581188	11.582231	652.583657	0.030220	31.1
172	-1.545048	10.782231	669.010035	0.031849	30.1
173	-1.559916	11.782231	648.602332	0.028804	29.5
174	-1.553731	10.982231	664.826399	0.036135	29.0
175	-1.569410	11.982231	644.669291	0.026142	29.4
176	-1.598114	12.982231	625.698515	0.029978	31.1
177	-1.566996	13.982231	607.812334	0.030834	29.6
178	-1.572035	13.182231	622.037558	0.036427	30.4
179	-1.565691	14.182231	604.357111	0.026730	28.8
180	-1.539403	13.382231	618.419191	0.027112	28.4
181	-1.577303	12.582231	633.151248	0.024287	31.6
182	-1.551674	13.582231	614.842677	0.020882	39.0
183	-1.570082	12.782231	629.402821	0.025043	31.3
184	-1.567853	11.982231	644.669291	0.025526	30.8
185	-1.592781	11.182231	660.694763	0.029418	30.2
186	-1.545810	12.182231	640.783662	0.032245	29.0
187	-1.587575	11.382231	656.614162	0.024879	29.3
188	-1.571961	12.382231	636.944591	0.025730	26.8
189	-1.547326	11.582231	652.583657	0.028076	28.1
190	-1.596747	10.782231	669.010035	0.022576	30.9
191	-1.584018	11.782231	648.602332	0.023974	31.4
192	-1.569588	12.782231	629.402821	0.025009	34.4
193	-1.549930	13.782231	611.307293	0.021667	37.0
194	-1.589290	14.782231	594.223191	0.027100	38.3
195	-1.582230	15.782152	578.069261	0.021456	37.3
196	-1.568341	16.782152	562.769199	0.028207	32.5
197	-1.565012	15.982152	574.943054	0.038819	43.1
198	-1.564736	15.182152	587.655245	0.026457	37.3
199	-1.560092	16.182152	571.850479	0.026890	34.2
200	-1.554436	15.382152	584.424786	0.022306	37.6
201	-1.585138	14.582152	597.564515	0.029717	35.1
202	-1.565998	13.782152	611.308679	0.024341	36.4
203	-1.583081	14.782152	594.224501	0.025837	35.4
204	-1.590499	15.782152	578.069261	0.026999	38.6
205	-1.555910	16.782152	562.769199	0.026683	35.9
206	-1.570437	15.982152	574.943054	0.023559	36.1
207	-1.574423	16.982152	559.805864	0.025147	40.7
208	-1.558934	16.182152	571.850479	0.028160	40.7
209	-1.560233	17.182152	556.873573	0.021772	67.6
210	-1.564442	18.182152	542.661144	0.024136	50.7
211	-1.544897	17.382152	553.971841	0.022528	53.4
212	-1.559747	18.316437	540.807696	0.027159	44.0
213	-1.575101	19.316437	527.393621	0.020689	43.5
214	-1.555817	18.516437	538.070568	0.025302	41.7
215	-1.555831	17.716437	549.188752	0.036285	44.9
216	-1.552699	18.716437	535.361007	0.025595	86.8
217	-1.566777	19.716437	522.212484	0.036708	57.8
218	-1.579600	20.716437	509.694337	0.024972	59.6
219	-1.567735	19.916437	519.659904	0.029341	76.3
220	-1.590454	19.116437	530.022936	0.024505	48.1
221	-1.559809	18.316437	540.807696	0.025623	52.5
222	-1.557902	17.516437	552.040463	0.024428	57.1
223	-1.548214	18.516437	538.070568	0.022442	55.1
224	-1.557768	19.516437	524.790265	0.030680	46.8
225	-1.546108	20.516437	512.149723	0.029844	46.1
226	-1.573191	21.516437	500.103800	0.026291	58.0
227	-1.578390	22.516437	488.611503	0.027136	50.1
228	-1.541992	21.716437	497.762295	0.025150	49.8
229	-1.568538	20.916437	507.262383	0.027418	45.8
230	-1.584208	21.916437	495.442613	0.028711	56.0
231	-1.567385	21.116437	504.853526	0.022513	39.1
232	-1.600455	20.316437	514.628880	0.024335	34.7
233	-1.522388	19.516437	524.790265	0.027081	33.7
234	-1.558665	20.516437	512.149723	0.023617	40.4
235	-1.578407	21.516437	500.103800	0.025857	41.7
236	-1.576444	22.516437	488.611503	0.025571	53.6
237	-1.561393	21.716437	497.762295	0.030595	28.1
238	-1.575900	22.716437	486.376136	0.028918	28.5
239	-1.567775	23.716437	475.499238	0.028141	54.6
240	-1.557930	22.916437	484.161129	0.023786	35.0
241	-1.559877	22.116437	493.144452	0.021955	28.5
242	-1.583860	23.116437	481.966205	0.028043	28.8
243	-1.544442	22.316437	490.867513	0.021330	29.9
244	-1.564036	21.516437	500.103800	0.024425	28.4
245	-1.562666	20.716437	509.694337	0.030006	31.2
246	-1.572461	21.716437	497.762295	0.033598	29.6
247	-1.590482	22.716437	486.376136	0.027182	31.9
248	-1.548562	21.916437	495.442613	0.027092	38.1
249	-1.560053	22.916437	484.161129	0.033663	48.9
250	-1.563128	23.916437	473.381976	0.024083	33.3
251	-1.565717	24.916437	463.072335	0.023866	32.1
252	-1.565738	24.116437	471.283486	0.024232	31.4
253	-1.559808	23.316437	479.791092	0.023784	29.4
254	-1.577004	24.316437	469.203519	0.032994	30.9
255	-1.570331	23.516437	477.635524	0.034042	30.2
256	-1.574861	22.716437	486.376136	0.028174	29.7
257	-1.589056	23.716437	475.499238	0.023585	30.6
258	-1.549504	24.716437	465.098181	0.029364	29.3
259	-1.537363	23.916437	473.381976	0.024663	28.5
260	-1.567564	24.916437	463.072335	0.027930	30.9
261	-1.580080	25.916437	453.202184	0.027565	28.8
262	-1.579247	26.916437	443.744006	0.031529	31.4
263	-1.587725	26.116437	451.278430	0.027720	28.9
264	-1.588131	25.316437	459.073130	0.028058	28.3
265	-1.574591	24.516437	467.141831	0.030137	29.3
266	-1.556706	23.716437	475.499238	0.025417	29.2
267	-1.585072	24.716437	465.098181	0.031091	30.7
268	-1.552914	25.716437	455.142410	0.029142	27.4
269	-1.554791	24.916437	463.072335	0.022140	33.3
270	-1.576830	25.916437	453.202184	0.026660	29.7
271	-1.573263	25.116437	461.064061	0.025817	31.4
272	-1.578066	26.116437	451.278430	0.027987	32.8
273	-1.567409	27.116437	441.899547	0.027846	29.6
274	-1.579395	26.316437	449.370939	0.032553	38.9
275	-1.538816	25.516437	457.099320	0.031286	31.2
276	-1.565180	26.516437	447.479505	0.024264	35.9
277	-1.566149	27.516437	438.256249	0.032338	29.9
278	-1.590640	28.516437	429.405527	0.027290	31.6
279	-1.573568	27.716437	436.457036	0.025052	29.3
280	-1.582016	26.916437	443.744006	0.024878	28.8
281	-1.570840	27.916437	434.672536	0.021654	32.8
282	-1.591985	27.116437	441.899547	0.024952	27.3
283	-1.574139	26.316437	449.370939	0.022564	58.8
284	-1.580313	25.516437	457.099320	0.025622	61.8
285	-1.575106	24.716437	465.098181	0.028213	50.9
286	-1.578124	25.716437	455.142410	0.026320	52.1
287	-1.583378	26.716437	445.603927	0.024107	53.1
288	-1.563515	25.916437	453.202184	0.019583	51.7
289	-1.578256	26.916437	443.744006	0.033817	106.3
290	-1.593975	27.916437	434.672536	0.025276	52.8
291	-1.578607	27.116437	441.899547	0.035043	31.4
292	-1.583848	28.116437	432.902568	0.023503	29.6
293	-1.575046	27.316437	440.070358	0.032973	30.0
294	-1.562040	26.516437	447.479505	0.028395	27.4
295	-1.584956	27.516437	438.256249	0.022432	28.4
296	-1.566940	28.516437	429.405527	0.026124	30.1
297	-1.558247	27.716437	436.457036	0.042573	28.4
298	-1.563685	28.716437	427.678108	0.032348	30.1
299	-1.581694	29.716437	419.245376	0.016030	62.1
300	-1.581882	30.716437	411.138759	0.023094	33.6
301	-1.585078	31.716437	403.339697	0.028654	78.7
302	-1.562986	30.916437	409.554910	0.022315	45.1
303	-1.560319	30.116437	415.964667	0.033255	35.0
304	-1.564314	31.116437	407.983219	0.022824	34.3
305	-1.572357	32.116437	400.302296	0.030958	30.0
306	-1.560547	33.116437	392.905241	0.021920	35.7
307	-1.574621	32.316437	398.800687	0.028030	56.2
308	-1.570925	31.516437	404.875748	0.045228	33.0
309	-1.584762	32.516437	397.310301	0.028810	41.6
310	-1.557499	31.716437	403.339697	0.030125	28.5
311	-1.570834	30.916437	409.554910	0.025646	31.7
312	-1.556388	30.116437	415.964667	0.025571	28.3
313	-1.578705	29.316437	422.578246	0.024398	32.1
314	-1.590056	30.316437	414.343492	0.025604	32.5
315	-1.548358	31.316437	406.423543	0.028947	30.8
316	-1.585378	32.316437	398.800687	0.024579	28.6
317	-1.530722	31.516437	404.875748	0.026156	29.7
318	-1.573561	32.516437	397.310301	0.018297	29.1
319	-1.536298	31.716437	403.339697	0.026881	29.7
320	-1.575860	32.716437	395.831014	0.035124	31.3
321	-1.549064	33.716437	388.596789	0.019834	33.7
322	-1.590634	32.916437	394.362701	0.024775	32.1
323	-1.601337	32.116437	400.302296	0.027893	35.4
324	-1.571766	31.316437	406.423543	0.026143	33.5
325	-1.585399	32.316437	398.800687	0.030718	36.7
326	-1.550205	33.316437	391.458514	0.033373	37.2
327	-1.557811	32.516437	397.310301	0.025816	30.0
328	-1.572095	31.716437	403.339697	0.029064	32.2
329	-1.563410	30.916437	409.554910	0.024679	28.7
330	-1.585525	31.916437	401.815256	0.031002	34.4
331	-1.544595	31.116437	407.983219	0.028917	30.4
332	-1.571651	30.316437	414.343492	0.023170	43.0
333	-1.539381	29.516437	420.905214	0.034283	32.0
