1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
153	-1.270142	31.250559	300.382406	0.013270	41.2
154	-1.265700	30.450559	305.053024	0.013525	40.3
155	-1.289876	29.650559	309.871183	0.013212	41.7
156	-1.279172	28.850559	314.843984	0.013293	41.1
157	-1.280970	29.850559	308.652430	0.011701	41.1
158	-1.292209	29.050559	313.585881	0.014564	41.5
159	-1.273684	28.250559	318.679604	0.013095	46.1
160	-1.284630	29.250559	312.337791	0.012278	42.5
161	-1.292440	28.450559	317.390722	0.014063	43.4
162	-1.284946	27.650559	322.609831	0.012459	42.3
163	-1.257700	28.650559	316.112224	0.012094	40.3
164	-1.301961	27.850559	321.289028	0.012473	45.1
165	-1.271627	27.050559	326.638211	0.014036	40.9
166	-1.273775	26.250559	332.168528	0.010192	40.5
167	-1.282684	25.450559	337.889338	0.012542	42.5
168	-1.311204	24.650559	343.810656	0.013355	44.6
169	-1.283725	23.850559	349.943211	0.012860	41.0
170	-1.295150	23.050559	356.298512	0.013329	41.8
171	-1.279943	22.250559	362.888919	0.012490	44.9
172	-1.275190	21.450559	369.727725	0.013158	41.9
173	-1.287775	22.450559	361.218566	0.011752	44.0
174	-1.307011	23.450559	353.092266	0.011902	42.5
175	-1.277651	24.450559	345.323555	0.013433	42.8
176	-1.296220	25.450559	337.889338	0.012152	40.7
177	-1.283854	26.450559	330.768466	0.013865	43.1
178	-1.292180	27.450559	323.941538	0.014492	40.2
179	-1.297405	28.450559	317.390722	0.012741	42.3
180	-1.289588	27.650559	322.609831	0.012526	41.1
181	-1.282839	26.850559	328.003454	0.012643	45.0
182	-1.271014	26.050559	333.580492	0.012923	43.2
183	-1.277340	25.250559	339.350463	0.011697	43.4
184	-1.309510	26.250559	332.168528	0.014919	43.0
185	-1.295804	27.250559	325.284286	0.012746	41.6
186	-1.297167	28.250559	318.679604	0.014666	40.7
187	-1.277388	29.250559	312.337791	0.011818	43.4
188	-1.282351	30.250559	306.243462	0.012025	42.0
189	-1.264995	29.450559	311.099598	0.012197	48.0
190	-1.290591	28.650559	316.112224	0.012454	46.2
191	-1.285001	29.650559	309.871183	0.011829	52.8
192	-1.301140	28.850559	314.843984	0.012509	41.5
193	-1.292684	28.050559	319.978996	0.013299	42.4
194	-1.285177	29.050559	313.585881	0.012065	43.9
195	-1.286318	28.250559	318.679604	0.012006	43.0
196	-1.301941	27.450559	323.941538	0.013434	45.6
197	-1.300462	26.650559	329.380157	0.014802	41.4
198	-1.300293	27.650559	322.609831	0.012810	43.2
199	-1.302625	26.850559	328.003454	0.012409	42.3
200	-1.270472	26.050559	333.580492	0.013046	40.7
201	-1.295275	27.050559	326.638211	0.012822	43.2
202	-1.275688	28.050559	319.978996	0.014156	42.6
203	-1.284456	27.250559	325.284286	0.013322	44.4
204	-1.278662	26.450559	330.768466	0.015356	42.2
205	-1.310612	27.450559	323.941538	0.013322	40.3
206	-1.290650	28.450559	317.390722	0.012094	43.8
207	-1.281783	27.650559	322.609831	0.012409	42.4
208	-1.293610	28.650559	316.112224	0.011382	41.8
209	-1.269750	29.650559	309.871183	0.011268	41.9
