1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.213032	0.000000	1049.436618	0.023840	48326.6
1	-1.210784	0.000000	1049.436618	0.021471	48.8
2	-1.191343	1.000000	1001.734954	0.018106	48.0
3	-1.202809	2.000000	958.181260	0.020156	48.3
4	-1.201678	3.000000	918.257041	0.019979	47.0
5	-1.196060	2.200000	949.921077	0.020436	49.5
6	-1.200823	1.400000	983.846830	0.019963	48.0
7	-1.195761	0.600000	1020.285601	0.018991	55.7
8	-1.209507	1.600000	975.140221	0.021902	46.9
9	-1.204590	0.800000	1010.925183	0.020330	49.2
10	-1.216110	1.800000	966.586359	0.021114	46.2
11	-1.191547	2.800000	925.973487	0.017291	47.3
12	-1.213377	3.800000	888.635846	0.020229	48.7
13	-1.202682	4.800000	854.192596	0.022477	49.5
14	-1.191400	5.800000	822.319738	0.019932	48.0
15	-1.183611	6.800000	792.739892	0.020362	47.3
16	-1.196003	6.000000	816.228481	0.023060	48.8
17	-1.199073	7.000000	787.077464	0.021080	47.6
18	-1.192675	6.200000	810.226801	0.020076	48.1
19	-1.179104	5.400000	834.779128	0.017601	47.9
20	-1.173986	4.600000	860.865976	0.019471	48.0
21	-1.195840	3.800000	888.635846	0.019591	48.3
22	-1.188048	4.800000	854.192596	0.018863	48.4
23	-1.191079	5.800000	822.319738	0.021819	49.3
24	-1.196580	6.800000	792.739892	0.021786	61.3
25	-1.195601	6.000000	816.228481	0.020717	73.9
26	-1.193994	7.000000	787.077464	0.019458	54.6
27	-1.187233	6.200000	810.226801	0.020066	47.7
28	-1.170309	7.200000	781.495354	0.020140	46.9
29	-1.181912	8.200000	754.731815	0.020486	47.7
30	-1.193841	7.400000	775.991866	0.020176	46.8
31	-1.195630	8.400000	749.597585	0.018907	47.6
32	-1.192417	7.600000	770.565349	0.019660	47.3
33	-1.184816	8.600000	744.532736	0.021010	50.1
34	-1.185087	9.600000	720.201601	0.018663	47.8
35	-1.196685	10.600000	697.410411	0.018539	49.6
36	-1.170719	11.600000	676.017454	0.018687	46.7
37	-1.197028	12.600000	655.897887	0.020963	48.8
38	-1.192166	13.600000	636.941300	0.022201	49.5
39	-1.184721	12.800000	652.016834	0.020819	43.3
40	-1.178318	13.800000	633.280718	0.019812	43.5
41	-1.176643	14.800000	615.591312	0.019568	45.8
42	-1.168886	14.000000	629.661971	0.019323	46.1
43	-1.195486	15.000000	612.171361	0.019800	43.3
44	-1.184000	16.000000	595.626189	0.021325	43.6
45	-1.188326	17.000000	579.951815	0.020595	43.0
46	-1.199192	18.000000	565.081256	0.020378	43.3
47	-1.184474	19.000000	550.954225	0.021975	44.1
48	-1.187630	18.200000	562.198188	0.017428	43.5
49	-1.194958	17.400000	573.910651	0.026274	43.0
50	-1.203397	18.400000	559.344391	0.018339	43.9
51	-1.178032	19.400000	545.499232	0.018186	53.0
