1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.301966	0.000000	542.203048	0.027992	78326.6
1	-1.303081	0.000000	542.203048	0.033470	26.8
2	-1.321060	0.000000	542.203048	0.026774	26.3
3	-1.309901	1.000000	517.557455	0.034324	28.1
4	-1.334679	2.000000	495.054957	0.026516	26.5
5	-1.294657	3.000000	474.427667	0.034369	29.6
6	-1.279699	4.000000	455.450560	0.032128	28.2
7	-1.308687	5.000000	437.933231	0.033129	28.4
8	-1.331673	6.000000	421.713482	0.033562	27.2
9	-1.310502	7.000000	406.652286	0.035609	28.1
10	-1.294508	6.200000	418.612647	0.038876	26.3
11	-1.293780	5.400000	431.297879	0.030625	28.3
12	-1.306924	6.400000	415.557081	0.037912	27.4
13	-1.277769	7.400000	400.924789	0.031600	28.9
14	-1.311093	8.400000	387.287891	0.023767	27.7
15	-1.311392	7.600000	398.121119	0.032092	32.9
16	-1.308285	6.800000	409.577842	0.036760	27.7
17	-1.289592	7.800000	395.356389	0.041190	29.2
18	-1.307037	7.000000	406.652286	0.032914	30.2
19	-1.312883	8.000000	392.629793	0.032121	27.7
20	-1.323356	9.000000	379.542134	0.036224	27.2
21	-1.312000	8.200000	389.940548	0.022085	29.0
22	-1.275176	7.400000	400.924789	0.031298	27.6
23	-1.297028	8.400000	387.287891	0.034655	26.3
24	-1.304506	7.600000	398.121119	0.036537	28.1
25	-1.327199	8.600000	384.671081	0.032778	26.5
26	-1.310116	9.600000	372.100131	0.031424	27.5
27	-1.299332	10.600000	360.324810	0.024571	26.3
28	-1.307794	9.800000	369.683896	0.036798	30.2
29	-1.327319	10.800000	358.058617	0.039976	27.8
30	-1.309939	10.000000	367.298839	0.032488	27.1
31	-1.295397	9.200000	377.028610	0.030537	30.3
32	-1.293673	8.400000	387.287891	0.028345	27.6
33	-1.305132	7.600000	398.121119	0.033679	27.1
34	-1.275581	8.600000	384.671081	0.031270	27.6
35	-1.319751	9.600000	372.100131	0.031953	28.4
36	-1.299601	10.600000	360.324810	0.036891	26.1
37	-1.305427	11.600000	349.271902	0.034581	27.3
38	-1.307557	10.800000	358.058617	0.033203	28.1
39	-1.312109	11.800000	347.142195	0.027138	30.7
40	-1.312670	12.800000	336.871716	0.036448	29.0
41	-1.330898	12.000000	345.038303	0.031648	27.7
42	-1.324804	11.200000	353.610683	0.036457	28.1
43	-1.313012	12.200000	342.959759	0.027566	30.1
44	-1.335057	11.400000	351.427901	0.036518	27.7
45	-1.320630	12.400000	340.906108	0.035403	26.9
46	-1.308063	11.600000	349.271902	0.028639	27.9
47	-1.306004	12.600000	338.876905	0.044542	26.5
48	-1.319104	13.600000	329.082775	0.028369	27.3
49	-1.311163	14.600000	319.838877	0.038882	26.9
50	-1.307276	13.800000	327.191494	0.029712	28.1
51	-1.308509	13.000000	334.890118	0.031965	27.6
52	-1.322633	14.000000	325.321829	0.036870	25.7
53	-1.318226	13.200000	332.931696	0.031604	26.7
54	-1.293938	14.200000	323.473409	0.031357	27.0
55	-1.299646	15.200000	314.537680	0.027766	27.6
56	-1.301284	16.200000	306.082366	0.035227	27.5
57	-1.300363	17.200000	298.069738	0.036638	28.0
58	-1.304782	18.200000	290.465919	0.028959	27.8
59	-1.296731	17.400000	296.517292	0.041093	26.7
60	-1.312503	16.600000	302.826170	0.034637	29.4
61	-1.320158	15.800000	309.409348	0.033276	28.7
62	-1.302630	15.000000	316.285111	0.025012	25.8
63	-1.302733	14.200000	323.473409	0.038131	27.8
64	-1.315232	13.400000	330.996047	0.051111	27.7
65	-1.338145	12.600000	338.876905	0.025907	30.2
66	-1.313072	13.600000	329.082775	0.035708	29.3
67	-1.331591	12.800000	336.871716	0.024493	27.3
68	-1.328656	13.800000	327.191494	0.033229	26.4
69	-1.294623	14.800000	318.052067	0.034660	28.1
70	-1.292020	14.000000	325.321829	0.032152	25.9
71	-1.288419	15.000000	316.285111	0.035288	27.4
72	-1.282741	14.200000	323.473409	0.041065	26.9
73	-1.317305	15.200000	314.537680	0.029552	27.8
74	-1.310824	16.200000	306.082366	0.040796	27.2
75	-1.313401	15.400000	312.809451	0.030003	26.3
76	-1.303331	14.600000	319.838877	0.031861	28.0
77	-1.299593	13.800000	327.191494	0.028186	27.2
