1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.451069	0.000000	447.096306	0.020736	12926.3
1	-1.415986	0.000000	447.096306	0.020795	23.3
2	-1.429700	0.000000	447.096306	0.026610	22.7
3	-1.429556	1.000000	426.773747	0.021093	21.7
4	-1.414457	2.000000	408.218366	0.024063	22.8
5	-1.426754	3.000000	391.209268	0.021217	22.7
6	-1.406585	2.200000	404.699242	0.022798	34.6
7	-1.417039	1.400000	419.152787	0.021247	27.8
8	-1.460098	2.400000	401.240275	0.023340	23.6
9	-1.432286	1.600000	415.443470	0.028017	25.5
10	-1.450794	0.800000	430.689102	0.018604	23.6
11	-1.442598	0.000000	447.096306	0.024892	22.1
12	-1.430802	1.000000	426.773747	0.024587	22.0
13	-1.432337	2.000000	408.218366	0.021688	23.9
14	-1.422190	3.000000	391.209268	0.026024	23.6
15	-1.409483	2.200000	404.699242	0.020058	23.7
16	-1.417691	1.400000	419.152787	0.020451	22.2
17	-1.412692	0.600000	434.676964	0.019086	23.1
18	-1.415468	0.000000	447.096306	0.025505	22.9
19	-1.413108	0.000000	447.096306	0.025708	24.8
20	-1.426019	0.000000	447.096306	0.027452	23.2
21	-1.430273	0.000000	447.096306	0.022177	22.0
22	-1.397376	1.000000	426.773747	0.020044	21.7
23	-1.421029	2.000000	408.218366	0.019552	22.1
24	-1.455866	1.200000	422.928938	0.025717	22.3
25	-1.410373	2.200000	404.699242	0.021279	22.7
26	-1.438468	1.400000	419.152787	0.024976	23.9
27	-1.444696	2.400000	401.240275	0.022848	24.6
28	-1.439019	3.400000	384.796001	0.026363	21.8
29	-1.421684	2.600000	397.839933	0.026272	22.2
30	-1.431121	1.800000	411.799229	0.026365	23.2
31	-1.431877	2.800000	394.496741	0.024441	21.4
32	-1.427605	2.000000	408.218366	0.027954	22.8
33	-1.448348	3.000000	391.209268	0.022128	24.2
34	-1.414631	4.000000	375.560897	0.024502	24.1
35	-1.404527	5.000000	361.116247	0.025778	22.4
36	-1.418916	4.200000	372.580255	0.023834	22.7
37	-1.433391	5.200000	358.359635	0.022571	22.8
38	-1.405207	4.400000	369.646552	0.017284	25.2
39	-1.471999	5.400000	355.644789	0.021122	22.0
40	-1.453913	6.400000	342.665052	0.023983	22.1
41	-1.441546	7.400000	330.599381	0.030583	21.6
42	-1.434804	6.600000	340.181972	0.026375	21.9
43	-1.412938	5.800000	350.336658	0.026801	21.8
44	-1.419728	6.800000	337.734620	0.029348	22.5
45	-1.426785	6.000000	347.741571	0.021891	23.4
46	-1.418262	7.000000	335.322229	0.019557	24.3
47	-1.411575	8.000000	323.759394	0.027381	22.9
48	-1.395600	7.200000	332.944058	0.023237	21.6
49	-1.458736	6.400000	342.665052	0.030575	21.6
50	-1.423515	5.600000	352.970768	0.023875	22.8
51	-1.420479	4.800000	363.915598	0.022860	23.8
52	-1.413658	4.000000	375.560897	0.020954	24.6
53	-1.432180	3.200000	387.976133	0.024896	22.5
54	-1.431809	4.200000	372.580255	0.021351	21.4
55	-1.440460	5.200000	358.359635	0.034854	24.0
56	-1.415858	6.200000	345.184648	0.022714	22.8
57	-1.405855	7.200000	332.944058	0.025539	24.3
