1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.386581	0.000000	295.675561	0.013469	4648.4
1	-1.387116	0.000000	295.675561	0.014316	33.1
2	-1.381997	1.000000	282.235763	0.015180	44.2
3	-1.389728	0.200000	292.886169	0.017925	53.3
4	-1.408245	1.200000	279.693098	0.016989	51.4
5	-1.378908	2.200000	267.637361	0.011889	42.5
6	-1.402914	1.400000	277.195838	0.016230	30.5
7	-1.379275	0.600000	287.462351	0.016008	25.5
8	-1.425629	0.000000	295.675561	0.015441	21.7
9	-1.383983	0.000000	295.675561	0.018784	26.1
10	-1.382157	0.000000	295.675561	0.014128	23.3
11	-1.415346	0.000000	295.675561	0.016480	25.4
12	-1.366842	0.000000	295.675561	0.014361	23.3
13	-1.353493	1.000000	282.235763	0.017710	25.7
14	-1.418608	2.000000	269.964642	0.016051	24.7
15	-1.390253	3.000000	258.716116	0.015485	25.5
16	-1.404646	4.000000	248.367471	0.014447	24.7
17	-1.377777	3.200000	256.577966	0.014146	26.6
18	-1.381787	4.200000	246.396301	0.013109	24.8
19	-1.383245	5.200000	236.991862	0.014317	29.0
20	-1.406081	6.200000	228.278926	0.014441	24.6
21	-1.389324	5.400000	235.196469	0.013940	23.4
22	-1.383835	4.600000	242.546358	0.014495	22.4
23	-1.393390	3.800000	250.370435	0.017054	24.0
24	-1.389724	4.800000	240.666154	0.014493	22.1
25	-1.406708	5.800000	231.686074	0.013855	25.3
26	-1.407479	5.000000	238.814876	0.014148	27.9
27	-1.423615	4.200000	246.396301	0.015120	26.9
28	-1.379859	5.200000	236.991862	0.016696	23.2
29	-1.380580	4.400000	244.456172	0.016502	29.0
30	-1.388692	3.600000	252.405967	0.016577	24.8
31	-1.403537	2.800000	260.890201	0.016530	25.8
32	-1.380534	3.800000	250.370435	0.014487	27.1
33	-1.380489	4.800000	240.666154	0.016002	29.0
34	-1.423209	5.800000	231.686074	0.016380	26.8
35	-1.435986	5.000000	238.814876	0.014158	28.0
36	-1.364937	6.000000	229.969881	0.015500	25.9
37	-1.407527	7.000000	221.756671	0.017740	26.7
