1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.135579	0.000000	0.232501	0.168683	2799.9
1	-1.149401	0.000000	0.232501	0.169523	13.1
2	-1.139383	0.935026	0.222590	0.227995	20.1
3	-1.137004	0.000000	0.232501	0.111717	15.3
4	-1.155023	0.000000	0.232501	0.312432	14.9
5	-1.137637	0.000000	0.232501	0.207144	15.9
6	-1.122010	0.000000	0.232501	0.301620	16.1
7	-1.136982	1.000000	0.221933	0.318421	16.0
8	-1.138606	0.045255	0.232001	0.060233	18.0
9	-1.157842	1.028630	0.221644	0.205957	17.8
10	-1.110164	1.803354	0.214114	0.157197	15.4
11	-1.138328	0.853155	0.223424	0.181138	18.3
12	-1.152993	0.053215	0.231913	0.150613	13.4
13	-1.134717	1.053214	0.221397	0.160331	14.7
14	-1.166695	0.098470	0.231416	0.256610	16.8
15	-1.144172	1.098469	0.220944	0.114209	19.0
16	-1.158052	0.272469	0.229523	0.177801	19.7
17	-1.192395	1.255026	0.219390	0.239354	25.0
18	-1.138679	2.203834	0.210419	0.176128	23.0
19	-1.126855	1.258129	0.219359	0.343971	15.8
20	-1.127239	0.303383	0.229190	0.184902	14.5
21	-1.127927	0.000000	0.232501	0.240729	17.1
22	-1.145041	0.000000	0.232501	0.234684	14.6
23	-1.141639	0.999915	0.221934	0.248494	16.1
24	-1.136746	1.900073	0.213210	0.199475	16.8
25	-1.113487	0.945343	0.222485	0.299221	15.1
26	-1.171883	0.000000	0.232501	0.240085	13.2
27	-1.140262	1.000000	0.221933	0.146997	16.7
28	-1.137498	0.045255	0.232001	0.319500	11.6
29	-1.149082	0.000000	0.232501	0.227786	14.4
30	-1.138814	0.000000	0.232501	0.189643	17.7
31	-1.139797	0.998952	0.221943	0.127727	15.8
32	-1.148702	1.998951	0.212293	0.331513	15.3
33	-1.131943	2.998951	0.203447	0.292128	14.8
34	-1.135863	3.998951	0.195309	0.157177	13.1
35	-1.175759	4.998950	0.187797	0.256408	16.5
36	-1.124558	5.955821	0.181130	0.183374	16.4
37	-1.161072	6.955821	0.174651	0.326953	14.9
38	-1.132052	7.955821	0.168620	0.307255	15.9
39	-1.134557	8.955554	0.162992	0.195021	19.4
40	-1.153956	8.000838	0.168358	0.193129	15.0
41	-1.154107	7.046093	0.174089	0.335698	21.3
42	-1.139716	8.046093	0.168096	0.171600	22.8
43	-1.143371	9.046092	0.162501	0.270474	13.5
44	-1.133581	10.046092	0.157267	0.188807	19.7
45	-1.144246	9.092159	0.162252	0.081268	15.0
46	-1.098695	10.091868	0.157035	0.094647	16.8
47	-1.155911	9.384517	0.160691	0.215411	19.4
48	-1.150917	10.384383	0.155572	0.308919	15.2
49	-1.176489	9.446485	0.160364	0.135162	16.4
50	-1.190514	10.245057	0.156265	0.100463	12.8
51	-1.122904	10.199046	0.156496	0.104733	14.3
52	-1.139029	10.699474	0.154025	0.166329	14.8
53	-1.136487	9.750977	0.158776	0.156204	13.4
54	-1.153688	8.796236	0.163864	0.193727	14.1
55	-1.132047	7.841500	0.169288	0.240068	16.8
56	-1.121421	6.886757	0.175084	0.202390	14.3
57	-1.152410	7.185466	0.173228	0.167021	14.0
58	-1.138626	6.230734	0.179302	0.223112	17.8
59	-1.145111	7.230731	0.172951	0.195295	14.8
60	-1.124825	8.230731	0.167034	0.194603	12.2
61	-1.143197	9.230290	0.161511	0.166231	15.7
62	-1.134851	10.230280	0.156339	0.206108	13.6
63	-1.141972	9.275535	0.161269	0.251610	24.3
64	-1.114862	10.275448	0.156113	0.159147	12.8
65	-1.140817	11.275448	0.151277	0.201926	11.9
66	-1.147523	12.275036	0.146732	0.335958	15.9
67	-1.124232	13.225150	0.142659	0.166339	15.0
68	-1.141888	14.162323	0.138857	0.222821	14.5
69	-1.151074	13.207578	0.142732	0.271149	17.0
70	-1.143963	12.261544	0.146792	0.113396	14.4
71	-1.132176	13.261369	0.142508	0.212277	13.8
72	-1.116169	14.191749	0.138740	0.341179	16.1
73	-1.123072	13.237003	0.142609	0.302764	13.1
74	-1.120815	12.282258	0.146700	0.170313	12.5
75	-1.138543	11.365516	0.150856	0.173541	17.1
76	-1.125589	12.365492	0.146334	0.166406	13.5
77	-1.155013	13.365491	0.142076	0.142901	12.5
78	-1.130026	13.840927	0.140137	0.306917	17.2
79	-1.128432	12.985854	0.143663	0.177391	21.6
80	-1.137581	13.985854	0.139557	0.188503	22.4
81	-1.147479	14.982188	0.135693	0.266571	15.1
82	-1.171383	15.982188	0.132024	0.253654	16.5
83	-1.138585	16.286200	0.130947	0.122020	19.7
84	-1.132533	17.286173	0.127527	0.316319	13.0
85	-1.156331	18.281012	0.124297	0.149542	13.9
86	-1.117667	19.281012	0.121211	0.160785	17.8
87	-1.146239	19.583003	0.120309	0.126890	16.2
88	-1.157768	18.657408	0.123117	0.242327	13.2
89	-1.138273	19.657408	0.120089	0.223365	21.5
90	-1.143267	18.702879	0.122976	0.193472	17.6
91	-1.157867	17.748134	0.126007	0.334658	11.7
