1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.983239	0.000000	313.229973	0.007124	316.3
1	-0.990600	0.000000	313.229973	0.006423	38.1
2	-1.016324	0.000000	313.229973	0.005518	53.6
3	-1.025608	0.000000	313.229973	0.005242	51.7
4	-1.022383	0.000000	313.229973	0.004935	45.1
5	-1.023405	0.000000	313.229973	0.004722	41.9
6	-1.022855	0.000000	313.229973	0.004552	36.1
7	-1.038280	0.000000	313.229973	0.004372	30.7
8	-1.046247	0.000000	313.229973	0.003789	32.4
9	-1.051462	0.000000	313.229973	0.003688	30.5
10	-1.060653	0.000000	313.229973	0.003387	30.9
11	-1.058884	0.000000	313.229973	0.003348	27.5
12	-1.061519	0.000000	313.229973	0.003225	29.3
13	-1.064884	0.000000	313.229973	0.002976	30.6
14	-1.075392	0.000000	313.229973	0.003012	27.1
15	-1.072406	0.000000	313.229973	0.002832	30.7
16	-1.076627	0.000000	313.229973	0.002951	31.7
17	-1.070311	0.000000	313.229973	0.002672	31.1
18	-1.082020	0.000000	313.229973	0.002757	28.2
19	-1.081068	0.000000	313.229973	0.002575	30.5
20	-1.078055	0.000000	313.229973	0.002506	31.5
21	-1.081881	0.000000	313.229973	0.002252	27.4
22	-1.087486	0.000000	313.229973	0.002265	32.4
23	-1.090692	0.000000	313.229973	0.002266	27.4
24	-1.080608	0.000000	313.229973	0.002232	30.4
25	-1.099187	0.000000	313.229973	0.001883	27.6
26	-1.092541	0.000000	313.229973	0.002104	31.7
27	-1.083608	0.000000	313.229973	0.002051	28.0
28	-1.095995	0.000000	313.229973	0.001939	31.2
29	-1.098576	0.000000	313.229973	0.001986	32.9
30	-1.101386	0.000000	313.229973	0.001903	27.8
31	-1.091415	0.000000	313.229973	0.001868	29.8
32	-1.100440	0.000000	313.229973	0.001999	27.8
33	-1.106259	0.000000	313.229973	0.001611	31.3
34	-1.100737	0.000000	313.229973	0.001630	27.3
35	-1.096870	0.000000	313.229973	0.001751	28.3
36	-1.093648	0.000000	313.229973	0.001492	29.2
37	-1.091034	0.000000	313.229973	0.001905	26.9
38	-1.098292	0.000000	313.229973	0.001651	30.5
39	-1.101769	0.000000	313.229973	0.001514	27.8
40	-1.100729	0.000000	313.229973	0.001542	31.4
41	-1.089887	0.000000	313.229973	0.001567	28.0
42	-1.106869	0.000000	313.229973	0.001616	31.0
43	-1.100102	0.000000	313.229973	0.001511	29.3
44	-1.100916	0.000000	313.229973	0.001467	27.2
45	-1.105137	0.000000	313.229973	0.001547	31.7
46	-1.107775	0.000000	313.229973	0.001392	27.2
47	-1.108771	0.000000	313.229973	0.001639	31.2
48	-1.092950	0.000000	313.229973	0.001472	28.1
49	-1.112117	0.000000	313.229973	0.001470	30.1
50	-1.109758	0.000000	313.229973	0.001254	27.9
51	-1.111274	0.000000	313.229973	0.001439	32.1
