1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.620771	0.000000	10.432356	0.019040	125.4
1	-0.631508	0.000000	10.432356	0.016025	14.2
2	-0.621598	0.000000	10.432356	0.013755	13.6
3	-0.624436	0.000000	10.432356	0.010701	13.9
4	-0.620592	0.000000	10.432356	0.009280	14.9
5	-0.641191	0.000000	10.432356	0.011794	13.6
6	-0.627396	0.000000	10.432356	0.009430	13.6
7	-0.636565	0.000000	10.432356	0.010020	13.5
8	-0.635338	0.000000	10.432356	0.007298	14.0
9	-0.639269	0.000000	10.432356	0.007906	14.2
10	-0.638426	0.000000	10.432356	0.006576	13.5
11	-0.627581	0.000000	10.432356	0.008219	13.5
12	-0.634374	0.000000	10.432356	0.005901	13.7
13	-0.620131	0.000000	10.432356	0.007353	14.3
14	-0.644089	0.000000	10.432356	0.007517	13.6
15	-0.640194	0.000000	10.432356	0.006998	13.5
16	-0.622245	0.000000	10.432356	0.006751	16.1
17	-0.631783	0.000000	10.432356	0.006486	13.7
18	-0.618028	0.000000	10.432356	0.006484	13.5
19	-0.629244	0.000000	10.432356	0.006922	13.6
20	-0.648509	0.000000	10.432356	0.007831	16.5
21	-0.644331	0.000000	10.432356	0.009155	14.2
22	-0.640583	0.000000	10.432356	0.008782	13.6
23	-0.640640	0.984473	9.965191	0.006285	13.9
24	-0.632629	1.505061	9.734676	0.004984	14.4
25	-0.645450	1.267754	9.838418	0.006430	13.9
26	-0.620467	1.040620	9.939805	0.004582	13.5
27	-0.628553	0.873054	10.015952	0.005484	16.0
28	-0.625173	0.729297	10.082216	0.004543	13.7
29	-0.631174	0.549491	10.166341	0.005571	13.6
30	-0.639958	0.360395	10.256340	0.005759	13.6
31	-0.629270	0.137669	10.364410	0.006563	16.0
32	-0.644895	0.000000	10.432356	0.005699	13.5
33	-0.647635	0.000000	10.432356	0.005252	13.4
34	-0.638720	0.149355	10.358683	0.008397	13.7
35	-0.643318	0.512660	10.183746	0.006469	15.0
36	-0.635237	1.328648	9.811587	0.005030	13.7
37	-0.649911	1.097267	9.914324	0.005166	14.7
38	-0.660420	1.172010	9.880903	0.005027	16.5
39	-0.640565	1.074118	9.924721	0.007733	14.2
40	-0.640739	0.851887	10.025654	0.008051	13.6
41	-0.654754	1.660591	9.667862	0.005975	14.6
42	-0.627175	1.415047	9.773768	0.006057	14.6
43	-0.634326	1.374082	9.791663	0.007046	13.8
