1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.984881	0.000000	136.167635	0.011229	207.9
1	-1.005449	0.000000	136.167635	0.011657	32.7
2	-1.035377	0.000000	136.167635	0.011405	28.1
3	-1.056766	0.000000	136.167635	0.011129	31.5
4	-1.071379	0.000000	136.167635	0.011572	26.7
5	-1.087235	0.000000	136.167635	0.011066	29.5
6	-1.104765	0.000000	136.167635	0.010284	26.6
7	-1.137986	0.000000	136.167635	0.010431	35.6
8	-1.132768	0.000000	136.167635	0.010015	27.9
9	-1.171306	0.000000	136.167635	0.009335	30.1
10	-1.173155	0.000000	136.167635	0.009123	26.7
11	-1.189596	0.000000	136.167635	0.008525	30.5
12	-1.204715	0.000000	136.167635	0.007273	30.8
13	-1.206139	0.000000	136.167635	0.006809	30.3
14	-1.216876	0.000000	136.167635	0.006721	30.3
15	-1.220330	0.000000	136.167635	0.006229	26.7
16	-1.234704	0.000000	136.167635	0.005593	29.2
17	-1.238044	0.000000	136.167635	0.005301	26.8
18	-1.228344	0.000000	136.167635	0.004862	33.9
19	-1.246648	0.000000	136.167635	0.004513	27.9
20	-1.254019	0.000000	136.167635	0.003806	32.9
21	-1.260691	0.000000	136.167635	0.004076	26.9
22	-1.251076	0.000000	136.167635	0.003636	28.4
23	-1.259081	0.000000	136.167635	0.003610	29.5
24	-1.256523	0.000000	136.167635	0.003566	32.2
25	-1.248982	0.000000	136.167635	0.003449	32.9
26	-1.257882	0.000000	136.167635	0.003321	26.6
27	-1.265817	0.000000	136.167635	0.003327	30.3
28	-1.271935	0.000000	136.167635	0.003286	27.5
29	-1.261347	0.000000	136.167635	0.003044	28.0
30	-1.269968	0.000000	136.167635	0.002970	34.0
31	-1.269545	0.000000	136.167635	0.002964	29.1
32	-1.270569	0.000000	136.167635	0.002872	33.3
33	-1.279337	0.000000	136.167635	0.002945	26.8
34	-1.270460	0.000000	136.167635	0.002852	29.1
35	-1.271742	0.000000	136.167635	0.002878	26.7
36	-1.268384	0.000000	136.167635	0.002768	31.9
