1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.949021	0.000000	6.737871	0.039676	70.3
1	-0.953232	0.000000	6.737871	0.035603	13.8
2	-0.968066	0.000000	6.737871	0.033480	12.8
3	-0.968982	0.000000	6.737871	0.032683	12.9
4	-0.963867	0.000000	6.737871	0.032394	13.4
5	-0.963698	0.000000	6.737871	0.031937	14.0
6	-0.981391	0.000000	6.737871	0.029448	12.8
7	-0.992116	0.000000	6.737871	0.025578	13.1
8	-1.003194	0.000000	6.737871	0.025213	13.5
9	-1.002271	0.000000	6.737871	0.024598	13.5
10	-0.988359	0.000000	6.737871	0.023806	13.0
11	-1.003249	0.000000	6.737871	0.022529	12.9
12	-1.009676	0.000000	6.737871	0.018542	13.0
13	-1.012815	0.000000	6.737871	0.019092	13.5
14	-1.010639	0.000000	6.737871	0.018407	13.0
15	-1.010454	0.000000	6.737871	0.017103	13.1
16	-1.008502	0.000000	6.737871	0.016558	13.2
17	-1.023000	0.000000	6.737871	0.015553	13.8
18	-1.016785	0.000000	6.737871	0.014684	13.0
19	-1.016662	0.000000	6.737871	0.013760	13.1
20	-1.016856	0.000000	6.737871	0.012792	13.2
21	-1.014834	0.000000	6.737871	0.012290	14.2
22	-1.030933	0.000000	6.737871	0.011583	12.8
23	-1.013425	0.000000	6.737871	0.012445	13.9
24	-1.018622	0.000000	6.737871	0.010428	13.6
25	-1.026007	0.000000	6.737871	0.010348	13.9
26	-1.016070	0.000000	6.737871	0.009933	13.0
27	-1.027760	0.000000	6.737871	0.008754	13.1
28	-1.027114	0.000000	6.737871	0.008443	13.1
29	-1.032626	0.000000	6.737871	0.009084	13.7
30	-1.012786	0.000000	6.737871	0.009319	13.0
31	-1.038404	0.000000	6.737871	0.008660	13.0
32	-1.030232	0.000000	6.737871	0.007260	13.1
33	-1.036656	0.000000	6.737871	0.006856	13.9
34	-1.030787	0.000000	6.737871	0.007644	13.0
35	-1.022621	0.000000	6.737871	0.007753	13.3
36	-1.009560	0.000000	6.737871	0.007833	13.6
37	-1.028525	0.000000	6.737871	0.006858	13.7
38	-1.023118	0.000000	6.737871	0.006170	12.9
39	-1.030024	0.000000	6.737871	0.005555	12.9
40	-1.018590	0.000000	6.737871	0.006445	13.8
41	-1.032830	0.000000	6.737871	0.006828	14.0
42	-1.022471	0.000000	6.737871	0.006094	13.3
43	-1.023714	0.000000	6.737871	0.006948	13.0
44	-1.029535	0.000000	6.737871	0.005943	13.1
45	-1.034687	0.000000	6.737871	0.005686	13.8
46	-1.038137	0.000000	6.737871	0.007448	13.1
47	-1.020717	0.000000	6.737871	0.005589	13.0
48	-1.038671	0.000000	6.737871	0.005296	13.1
49	-1.037074	0.000000	6.737871	0.006264	13.8
50	-1.040824	0.000000	6.737871	0.005053	13.3
51	-1.039597	0.000000	6.737871	0.005090	13.0
52	-1.037100	0.000000	6.737871	0.007070	13.9
53	-1.040553	0.000000	6.737871	0.004944	13.5
