1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.309705	0.000000	1650.950869	0.003245	982.4
1	-0.330456	0.000000	1650.950869	0.002629	34.6
2	-0.319911	0.000000	1650.950869	0.002248	29.5
3	-0.350102	0.000000	1650.950869	0.002049	33.5
4	-0.339507	0.000000	1650.950869	0.002163	33.1
5	-0.342639	0.000000	1650.950869	0.002056	30.1
6	-0.350278	0.000000	1650.950869	0.001878	32.3
7	-0.342319	0.000000	1650.950869	0.001891	27.7
8	-0.360686	0.000000	1650.950869	0.002142	32.2
9	-0.366940	0.000000	1650.950869	0.001822	28.6
10	-0.360241	0.000000	1650.950869	0.001740	33.1
11	-0.371325	0.000000	1650.950869	0.001668	31.8
12	-0.370357	0.000000	1650.950869	0.001634	27.9
13	-0.377377	0.000000	1650.950869	0.001705	29.9
14	-0.392999	0.000000	1650.950869	0.001695	28.2
15	-0.392915	0.000000	1650.950869	0.001860	31.8
16	-0.389825	0.228813	1633.156256	0.001636	28.5
17	-0.397105	0.000000	1650.950869	0.001729	28.9
18	-0.392254	0.000000	1650.950869	0.001803	33.7
19	-0.402459	0.000000	1650.950869	0.001866	33.4
20	-0.406717	0.000000	1650.950869	0.001802	38.9
21	-0.401203	1.000000	1575.907654	0.001668	38.9
22	-0.404053	0.754575	1593.686295	0.001687	35.6
23	-0.422838	0.509150	1611.870653	0.001667	39.9
24	-0.413586	0.263726	1630.474777	0.001942	39.0
25	-0.417507	1.263725	1557.240246	0.001980	36.8
26	-0.409305	2.263725	1490.301686	0.001882	37.6
27	-0.423175	3.263725	1428.880708	0.001695	39.8
28	-0.422857	3.443588	1418.366604	0.001449	39.4
29	-0.416013	3.198163	1432.752089	0.001496	34.5
30	-0.437008	2.952738	1447.432367	0.001529	37.2
31	-0.414746	2.707313	1462.416594	0.001471	36.1
32	-0.434099	2.461888	1477.714307	0.001731	30.0
33	-0.427777	2.216468	1493.335162	0.001655	31.5
34	-0.423516	2.255464	1490.831089	0.001502	30.8
35	-0.415389	3.255452	1429.368047	0.001460	27.8
36	-0.449701	3.010030	1443.978565	0.001518	32.2
37	-0.436112	4.010029	1386.242628	0.001601	28.1
38	-0.440973	3.764604	1399.980712	0.001570	32.0
39	-0.448358	4.749865	1346.413583	0.001699	28.4
40	-0.441782	4.507994	1359.180504	0.001638	32.2
41	-0.446597	4.546176	1357.149059	0.001764	28.4
42	-0.455977	5.542484	1306.206612	0.002042	29.4
43	-0.445565	6.542484	1258.781456	0.001819	31.0
44	-0.446286	7.542484	1214.679427	0.001588	30.2
45	-0.440085	8.542484	1173.563067	0.001733	33.5
46	-0.466709	9.542484	1135.139112	0.001533	35.0
47	-0.444098	9.297059	1144.334435	0.001606	47.0
48	-0.441135	10.253377	1109.319124	0.001569	48.7
49	-0.445630	10.024591	1117.499617	0.001313	49.2
50	-0.448495	9.779168	1126.410192	0.001751	46.8
51	-0.450745	9.586697	1133.498283	0.001567	45.8
52	-0.451544	10.586697	1097.612977	0.001450	39.5
53	-0.451773	11.586671	1063.930955	0.001585	31.2
54	-0.456120	12.586225	1032.267501	0.001501	35.9
55	-0.459358	13.586107	1002.424701	0.001415	32.6
56	-0.447103	14.585974	974.259361	0.001667	38.4
57	-0.449120	15.585974	947.630052	0.001507	33.0
58	-0.453321	16.585969	922.417840	0.001421	28.5
59	-0.466738	16.415854	926.611710	0.001454	31.4
60	-0.463333	16.170588	932.725853	0.001346	31.4
61	-0.465125	15.925163	938.925258	0.001484	33.1
62	-0.449297	15.679738	945.207623	0.001369	33.0
63	-0.463352	15.435647	951.539800	0.001720	28.2
64	-0.459352	15.195524	957.852374	0.001419	33.0
65	-0.465256	16.182672	932.422735	0.001538	31.0
66	-0.460921	17.182671	908.002685	0.001758	29.0
67	-0.470543	16.951119	913.542705	0.001283	35.0
68	-0.466146	16.705696	919.488888	0.001627	30.1
69	-0.477216	17.705693	895.733048	0.001523	49.1
70	-0.450335	18.705693	873.173738	0.001333	48.9
71	-0.478295	19.702011	851.799877	0.001423	51.0
72	-0.468612	19.847783	848.760101	0.001560	47.6
73	-0.478419	19.602359	853.890485	0.001552	50.8
74	-0.465717	20.253901	840.404607	0.001481	46.4
75	-0.471280	20.487090	835.680883	0.001660	43.4
76	-0.464893	21.487090	816.011829	0.001814	39.5
77	-0.486575	22.487090	797.247368	0.001359	31.6
78	-0.472742	22.360805	799.569288	0.001511	29.2
79	-0.466963	22.115393	804.120429	0.001597	36.2
80	-0.483248	23.014273	787.698303	0.001629	35.2
81	-0.480604	22.768848	792.115158	0.001738	42.1
82	-0.475975	23.768848	774.421713	0.001672	42.4
83	-0.468099	24.768848	757.501434	0.001585	42.6
84	-0.475581	25.768000	741.318172	0.001617	43.9
85	-0.475826	25.522575	745.228913	0.001543	48.2
86	-0.464820	26.522560	729.547577	0.001446	33.3
87	-0.471361	26.277209	733.333643	0.001650	30.1
88	-0.471259	27.277209	718.143584	0.001418	35.4
89	-0.445316	27.031785	721.813034	0.001410	29.7
90	-0.464302	26.788164	725.492785	0.001545	33.3
91	-0.479587	26.544507	729.210805	0.001562	30.1
92	-0.470717	26.627796	727.935607	0.001452	30.5
93	-0.472430	26.563000	728.927283	0.001514	32.4
94	-0.483589	27.545547	714.174010	0.001427	28.8
95	-0.467378	27.302664	717.765138	0.001905	32.6
