1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.568508	0.000000	543.624195	0.004467	207.2
1	-0.588966	0.000000	543.624195	0.003401	26.7
2	-0.580065	0.000000	543.624195	0.003172	26.3
3	-0.579409	0.000000	543.624195	0.002682	27.0
4	-0.591071	0.000000	543.624195	0.002566	27.1
5	-0.580241	0.000000	543.624195	0.002532	26.6
6	-0.587635	0.000000	543.624195	0.002005	27.8
7	-0.584339	0.000000	543.624195	0.002161	27.5
8	-0.605019	0.000000	543.624195	0.001997	30.3
9	-0.608419	0.000000	543.624195	0.001850	29.8
10	-0.591880	0.000000	543.624195	0.001932	27.4
11	-0.610628	0.000000	543.624195	0.001849	26.9
12	-0.618672	0.000000	543.624195	0.001985	29.3
13	-0.614180	0.000000	543.624195	0.001832	26.2
14	-0.614620	0.000000	543.624195	0.001698	26.4
15	-0.612514	0.000000	543.624195	0.001734	27.3
16	-0.611323	0.000000	543.624195	0.001761	26.5
17	-0.610695	0.000000	543.624195	0.001628	27.2
18	-0.618867	0.000000	543.624195	0.001783	26.4
19	-0.619913	0.000000	543.624195	0.001705	27.2
20	-0.621293	0.000000	543.624195	0.001550	26.6
21	-0.626851	0.000000	543.624195	0.001539	27.9
22	-0.622623	0.000000	543.624195	0.001704	27.0
23	-0.633428	0.000000	543.624195	0.001606	27.0
24	-0.641269	0.000000	543.624195	0.001843	26.7
25	-0.631280	0.000000	543.624195	0.001532	27.1
26	-0.627007	0.000000	543.624195	0.001687	28.6
27	-0.627484	0.000000	543.624195	0.001723	28.3
28	-0.632430	0.000000	543.624195	0.001313	31.6
29	-0.633647	0.000000	543.624195	0.001555	26.8
30	-0.624554	0.000000	543.624195	0.001375	30.7
31	-0.634676	0.000000	543.624195	0.001517	27.3
32	-0.635255	0.000000	543.624195	0.001310	30.3
33	-0.636497	0.000000	543.624195	0.001230	26.7
34	-0.628488	0.000000	543.624195	0.001327	30.6
35	-0.663192	0.000000	543.624195	0.001412	27.0
36	-0.651741	0.000000	543.624195	0.001298	27.7
37	-0.643849	0.000000	543.624195	0.001480	31.0
38	-0.641616	0.000000	543.624195	0.001275	26.4
39	-0.653537	0.000000	543.624195	0.001308	29.4
40	-0.668896	0.000000	543.624195	0.001343	26.5
41	-0.668709	0.000000	543.624195	0.001195	29.8
42	-0.644909	0.000000	543.624195	0.001597	26.9
43	-0.663242	0.000000	543.624195	0.001915	30.4
44	-0.646001	0.000000	543.624195	0.001511	26.6
45	-0.646172	0.000000	543.624195	0.001379	29.6
46	-0.660540	0.000000	543.624195	0.001244	26.4
47	-0.666157	0.000000	543.624195	0.001509	29.7
48	-0.673810	0.000000	543.624195	0.001519	29.8
49	-0.645527	0.000000	543.624195	0.001306	30.8
50	-0.665468	0.000000	543.624195	0.001298	29.8
51	-0.672904	0.000000	543.624195	0.001410	30.3
52	-0.668922	0.000000	543.624195	0.001520	27.2
53	-0.671813	0.000000	543.624195	0.001380	27.3
54	-0.681398	0.000000	543.624195	0.001472	29.0
55	-0.653124	0.000000	543.624195	0.001618	26.5
56	-0.665355	0.000000	543.624195	0.001431	28.9
57	-0.662843	0.000000	543.624195	0.001188	26.4
58	-0.659757	0.000000	543.624195	0.001316	28.4
59	-0.677469	0.000000	543.624195	0.001332	26.6
60	-0.662118	0.000000	543.624195	0.001290	28.8
61	-0.671007	0.000000	543.624195	0.001767	29.9
62	-0.667799	0.000000	543.624195	0.001720	30.6
63	-0.664523	1.000000	518.914004	0.001331	26.6
64	-0.691941	0.907674	521.100869	0.001412	31.4
65	-0.660299	0.815348	523.306264	0.001520	26.5
66	-0.665577	1.809915	500.488852	0.001232	30.5
67	-0.675758	1.717588	502.522889	0.001437	26.7
68	-0.684949	2.498280	485.827398	0.001438	28.9
