1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.166072	0.000000	19.433533	0.015318	740.3
1	-0.163030	0.000000	19.433533	0.017602	16.2
2	-0.167137	0.000000	19.433533	0.009823	16.2
3	-0.174977	0.000000	19.433533	0.014262	17.6
4	-0.178024	0.000000	19.433533	0.009794	16.3
5	-0.184537	0.000000	19.433533	0.011795	16.0
6	-0.175414	0.000000	19.433533	0.005575	16.6
7	-0.177964	0.995717	18.553803	0.006011	18.3
8	-0.177823	0.836315	18.689243	0.006438	16.6
9	-0.162345	0.676911	18.826677	0.006299	18.4
10	-0.173477	0.517507	18.966146	0.007536	16.9
11	-0.182223	0.704139	18.803059	0.006591	16.2
12	-0.168933	1.704139	17.974881	0.007239	17.4
13	-0.182195	1.549536	18.098120	0.005878	16.9
14	-0.179293	2.539624	17.336904	0.005748	16.2
15	-0.179476	2.380240	17.455090	0.008089	16.7
16	-0.192441	3.101201	16.932940	0.006569	16.9
17	-0.182154	2.941798	17.045679	0.007388	15.9
18	-0.178113	3.941326	16.362570	0.003621	16.0
19	-0.176824	3.874264	16.406684	0.006129	16.4
20	-0.186118	3.715005	16.512406	0.007661	15.9
21	-0.185429	4.637798	15.918068	0.005205	15.8
22	-0.183609	4.479083	16.017225	0.008408	18.6
23	-0.188140	4.609277	15.935795	0.006154	17.0
24	-0.183530	5.595111	15.345083	0.004503	15.9
25	-0.188905	5.435897	15.437501	0.004931	17.9
26	-0.189697	5.933148	15.152488	0.007088	16.4
27	-0.179682	5.782868	15.237509	0.006296	16.1
28	-0.172163	5.624138	15.328353	0.006189	18.0
29	-0.181336	5.465171	15.420425	0.005980	16.3
30	-0.181552	6.444761	14.870022	0.009569	17.9
31	-0.187355	7.444325	14.347474	0.007759	17.7
32	-0.179241	8.444325	13.860199	0.005133	16.2
33	-0.184833	8.316361	13.920698	0.007093	16.7
34	-0.185236	9.316358	13.461518	0.007232	16.6
35	-0.171292	9.356955	13.443516	0.008822	15.6
36	-0.179058	10.352385	13.016688	0.005713	15.5
37	-0.175779	11.027290	12.742389	0.003350	18.3
38	-0.183942	10.987772	12.758131	0.006732	15.8
39	-0.178575	11.873540	12.414367	0.004762	15.4
40	-0.191326	12.765245	12.086517	0.004418	19.2
41	-0.177881	12.610562	12.142141	0.009081	16.5
42	-0.196153	12.460213	12.196701	0.005926	16.7
43	-0.177076	13.412678	11.859124	0.008422	18.3
44	-0.182933	13.254777	11.913789	0.007429	19.0
45	-0.183414	13.140843	11.953548	0.006792	22.5
46	-0.184910	12.981535	12.009587	0.007472	24.2
47	-0.173626	13.981526	11.666278	0.007673	22.4
48	-0.186306	13.822122	11.719682	0.005599	29.9
49	-0.183049	13.662903	11.773515	0.006424	24.9
50	-0.178148	14.662878	11.443389	0.006173	22.4
51	-0.179266	14.521711	11.488866	0.006915	18.5
52	-0.191106	15.521711	11.174290	0.008262	23.4
53	-0.169698	16.521711	10.876481	0.006777	22.1
54	-0.176230	16.362308	10.922885	0.007907	20.0
55	-0.181021	17.362303	10.638157	0.010187	19.9
56	-0.179190	17.470472	10.608245	0.003582	16.8
57	-0.185479	17.323720	10.648867	0.005099	16.3
58	-0.180269	17.165027	10.693146	0.006753	20.2
59	-0.178666	17.137343	10.700908	0.005217	16.4
60	-0.180316	17.307156	10.653472	0.005707	16.0
61	-0.168381	17.147841	10.697963	0.006133	19.4
62	-0.191310	18.104448	10.436260	0.007500	15.9
63	-0.186845	19.104388	10.176049	0.007328	17.4
64	-0.187086	20.103724	9.928643	0.004595	18.9
65	-0.187430	20.319443	9.876808	0.005515	16.8
66	-0.187026	20.680552	9.791238	0.006828	15.6
67	-0.183006	20.521148	9.828827	0.005337	18.4
68	-0.186725	21.521148	9.597676	0.007636	16.2
69	-0.180006	21.362554	9.633607	0.005912	17.3
70	-0.184261	21.203150	9.669994	0.006361	18.4
71	-0.185808	21.043831	9.706637	0.006680	15.9
72	-0.186370	22.043828	9.481132	0.007469	16.9
73	-0.188546	21.887112	9.515777	0.007395	19.3
74	-0.188513	21.727708	9.551278	0.004979	16.1
75	-0.185316	22.727640	9.332866	0.003982	16.4
76	-0.187613	23.706145	9.128593	0.006358	27.4
77	-0.179069	23.547792	9.161042	0.008041	24.9
78	-0.182300	24.253112	9.018257	0.004219	27.5
79	-0.187419	25.253035	8.823296	0.005117	26.9
80	-0.178585	25.809975	8.718317	0.009155	24.7
81	-0.187819	25.662669	8.745839	0.007341	26.7
82	-0.185930	26.662669	8.562345	0.006837	23.3
83	-0.188254	27.659323	8.386968	0.009280	20.5
84	-0.180461	28.659323	8.218078	0.005714	21.1
85	-0.187724	28.499923	8.244542	0.007338	17.0
86	-0.190617	28.340545	8.271173	0.005299	16.2
87	-0.176042	29.246845	8.121987	0.006278	27.0
88	-0.177991	29.087560	8.147816	0.004479	19.2
89	-0.182242	28.928970	8.173696	0.006961	18.9
90	-0.181248	29.916854	8.015110	0.004852	16.1
91	-0.193264	30.916568	7.860770	0.005184	16.5
92	-0.190417	31.376411	7.791756	0.008494	15.7
93	-0.186063	32.376404	7.645779	0.005062	17.7
94	-0.193850	32.602768	7.613491	0.003605	17.3
95	-0.183369	32.629240	7.609733	0.002554	16.6
96	-0.184150	32.925209	7.567967	0.006038	17.3
97	-0.185490	32.783811	7.587863	0.003424	15.9
98	-0.180175	32.625938	7.610202	0.007020	16.3
99	-0.172360	32.544001	7.621847	0.008664	25.8
100	-0.184524	33.543402	7.482192	0.006486	23.5
101	-0.178558	34.543402	7.347483	0.005080	25.2
102	-0.182137	34.402026	7.366232	0.004929	23.4
103	-0.179909	34.955033	7.293431	0.012497	27.1
104	-0.187116	34.795630	7.314268	0.006965	23.9
105	-0.191355	35.795630	7.185486	0.005049	23.5
106	-0.187195	36.794869	7.061253	0.008800	21.5
107	-0.170003	36.635465	7.080783	0.006999	20.7
108	-0.177816	36.476062	7.100420	0.005734	23.1
109	-0.184227	36.316659	7.120167	0.006125	21.7
110	-0.184875	36.157322	7.140016	0.005994	24.7
111	-0.181260	37.157320	7.017246	0.006430	20.4
112	-0.183267	37.012745	7.034733	0.006679	19.2
113	-0.174780	36.853348	7.054116	0.004769	17.4
114	-0.197301	37.238435	7.007472	0.004855	16.6
115	-0.188842	38.234054	6.889689	0.005174	19.2
116	-0.181851	39.195718	6.779622	0.005178	16.1
117	-0.184540	40.195564	6.668853	0.006700	16.1
118	-0.187864	40.047647	6.685011	0.006316	19.2
119	-0.183074	40.682867	6.616168	0.007662	16.2
120	-0.179401	40.526919	6.632937	0.008217	16.2
121	-0.174183	41.526919	6.526856	0.004367	20.0
122	-0.185558	42.487291	6.428124	0.006499	17.4
123	-0.182338	42.328012	6.444292	0.004195	16.5
124	-0.181326	42.168652	6.460549	0.004662	17.5
125	-0.196316	43.160503	6.360676	0.006164	16.2
126	-0.190960	43.016362	6.374998	0.004805	15.7
127	-0.182470	42.916403	6.384968	0.007798	18.3
128	-0.185965	42.956059	6.381009	0.006233	16.4
129	-0.183728	43.956059	6.282773	0.003720	17.0
130	-0.180143	44.897469	6.193018	0.004612	17.1
131	-0.175609	44.834913	6.198902	0.007613	16.9
132	-0.180132	44.698261	6.211796	0.006365	16.5
133	-0.187127	44.538857	6.226904	0.007835	18.1
134	-0.180639	45.538834	6.133324	0.006432	16.0
135	-0.174927	45.379666	6.148030	0.006379	15.9
136	-0.184597	46.379360	6.056813	0.007247	19.1
137	-0.183366	46.260282	6.067536	0.007505	16.2
138	-0.186008	46.107143	6.081382	0.007945	16.3
139	-0.191548	45.947949	6.095843	0.006635	19.0
140	-0.187400	46.947949	6.006130	0.005646	15.5
141	-0.180822	46.988864	6.002515	0.006844	17.4
142	-0.179787	47.986593	5.915703	0.005214	18.9
143	-0.182824	48.982962	5.831479	0.005663	16.4
144	-0.183523	48.823595	5.844789	0.007392	16.5
145	-0.191544	48.665335	5.858067	0.003482	18.1
146	-0.182413	49.652391	5.776226	0.005266	15.7
147	-0.179262	49.778395	5.765943	0.009139	16.0
148	-0.190198	50.778385	5.685614	0.007768	18.6
149	-0.183977	51.778385	5.607492	0.006964	16.0
150	-0.181073	51.656879	5.616869	0.006359	16.4
151	-0.196146	51.497475	5.629220	0.005889	18.9
152	-0.187229	51.518231	5.627608	0.005611	17.3
153	-0.186684	51.817659	5.604467	0.006356	15.9
154	-0.183924	51.658256	5.616763	0.009166	17.5
155	-0.187672	52.658208	5.540512	0.004135	17.4
156	-0.181763	53.444885	5.481964	0.008029	17.7
157	-0.184776	53.286145	5.493678	0.007343	18.5
158	-0.183970	53.126760	5.505491	0.005546	17.0
159	-0.192662	52.967517	5.517344	0.005933	18.0
160	-0.184148	53.529670	5.475728	0.007427	18.2
161	-0.184265	54.518195	5.404051	0.004469	18.7
162	-0.190802	55.518189	5.333427	0.008051	20.5
163	-0.188818	55.358790	5.344561	0.006499	17.8
164	-0.178096	55.199386	5.355741	0.005786	18.5
165	-0.185500	55.082117	5.363996	0.004803	21.0
166	-0.189416	55.382710	5.342887	0.004466	18.8
167	-0.184112	55.331326	5.346484	0.007596	22.2
168	-0.188880	56.319414	5.278160	0.004121	22.3
169	-0.182326	57.164304	5.221107	0.005182	17.9
170	-0.186665	58.034346	5.163631	0.004530	21.0
171	-0.192557	57.874944	5.174066	0.007014	18.3
172	-0.183669	57.727606	5.183750	0.006450	17.6
173	-0.187872	58.726799	5.118783	0.005787	21.7
174	-0.184514	59.726790	5.055375	0.006098	17.8
175	-0.182320	59.650606	5.060150	0.006348	17.7
176	-0.195656	60.497829	5.007547	0.004467	19.8
177	-0.191571	61.399186	4.952770	0.005077	18.0
178	-0.183560	62.094524	4.911325	0.004527	17.6
179	-0.182714	62.182898	4.906107	0.003634	20.5
180	-0.183736	62.145747	4.908299	0.010874	17.7
181	-0.186227	63.145310	4.849993	0.003744	19.9
182	-0.185684	63.029307	4.856689	0.005927	23.2
183	-0.192360	63.997288	4.801379	0.007640	16.9
184	-0.175658	64.997282	4.745548	0.003621	19.1
185	-0.188036	65.871407	4.697797	0.005558	143.0
186	-0.173748	66.839559	4.646018	0.006322	109.1
187	-0.181823	67.431480	4.614920	0.002857	36.4
188	-0.185915	67.361115	4.618595	0.004920	30.4
189	-0.187217	67.221131	4.625923	0.004799	23.3
190	-0.190389	67.074313	4.633635	0.005769	26.1
191	-0.178975	66.915038	4.642030	0.004510	22.8
192	-0.193000	67.889224	4.591155	0.006176	22.0
193	-0.182308	68.888947	4.540093	0.006255	22.8
194	-0.199751	68.730132	4.548129	0.007359	17.5
195	-0.188984	69.715547	4.498724	0.006382	22.0
196	-0.183057	70.715547	4.449673	0.004185	25.9
197	-0.189884	71.020503	4.434927	0.007750	29.3
198	-0.185747	70.913406	4.440094	0.006134	31.2
199	-0.181814	70.762208	4.447410	0.005774	25.4
200	-0.171126	71.073147	4.432391	0.004918	22.4
201	-0.185622	71.406903	4.416382	0.007725	27.1
202	-0.184911	71.334992	4.419822	0.006973	22.6
203	-0.184505	72.108740	4.383092	0.008773	24.6
204	-0.192333	73.088811	4.337436	0.003741	18.8
205	-0.189438	72.929782	4.344780	0.009146	20.3
206	-0.185900	72.807192	4.350457	0.006305	22.5
207	-0.179007	73.807190	4.304570	0.007222	20.1
208	-0.193680	73.647786	4.311820	0.005947	22.3
209	-0.177941	73.488382	4.319094	0.006707	28.5
210	-0.195582	73.328978	4.326393	0.006421	37.9
211	-0.186001	73.194313	4.332578	0.004574	26.0
212	-0.186857	73.593071	4.314314	0.007590	32.1
213	-0.187688	74.592628	4.269202	0.008730	30.4
214	-0.186679	74.433757	4.276309	0.007960	27.8
215	-0.189539	75.433757	4.231964	0.006196	24.6
216	-0.183186	75.274360	4.238971	0.004275	17.2
217	-0.180766	75.114963	4.246001	0.007702	20.0
218	-0.178956	74.957478	4.252969	0.008617	21.5
219	-0.192816	74.798074	4.260046	0.009083	20.6
220	-0.192532	74.638670	4.267146	0.008158	23.8
221	-0.183970	75.638670	4.222991	0.005303	21.2
222	-0.195758	76.637628	4.179784	0.005387	26.1
223	-0.185415	76.478224	4.186619	0.004476	23.5
224	-0.178518	76.607840	4.181060	0.005242	23.6
225	-0.178201	77.555284	4.140866	0.003321	33.7
226	-0.192358	77.909593	4.126033	0.005919	36.6
227	-0.177514	77.769890	4.131869	0.005683	21.8
228	-0.187645	77.622044	4.138063	0.009351	24.4
229	-0.184557	77.462643	4.144762	0.007492	25.8
230	-0.197092	77.303239	4.151483	0.008676	20.9
231	-0.186460	78.293766	4.110069	0.004993	56.0
232	-0.185892	79.293766	4.069088	0.007330	33.4
233	-0.177772	79.134366	4.075566	0.004455	35.6
234	-0.188011	80.129363	4.035467	0.007806	27.2
235	-0.177216	81.129353	3.995954	0.007321	33.1
236	-0.182318	82.075978	3.959256	0.007985	34.8
237	-0.181555	81.916854	3.965378	0.010061	40.0
238	-0.187665	82.916854	3.927219	0.004051	33.4
239	-0.193621	83.004192	3.923921	0.005716	49.0
240	-0.187534	82.845393	3.929921	0.004262	56.7
241	-0.187207	83.844920	3.892456	0.005924	19.4
242	-0.181100	83.685517	3.898383	0.007520	20.6
243	-0.192904	84.685203	3.861507	0.007604	27.5
244	-0.191132	85.685203	3.825312	0.004304	21.8
245	-0.170944	85.696706	3.824900	0.006523	20.1
246	-0.181275	85.542440	3.830438	0.005478	21.7
247	-0.190262	86.541956	3.794837	0.006677	21.6
248	-0.188216	87.539243	3.759969	0.003469	21.1
249	-0.179446	88.284111	3.734342	0.007550	25.9
250	-0.191753	89.283560	3.700499	0.004095	20.2
251	-0.185217	89.124156	3.705855	0.005110	26.1
252	-0.189655	89.652003	3.688177	0.006480	20.0
253	-0.186617	90.630908	3.655835	0.005121	25.5
254	-0.184342	90.471511	3.661063	0.008090	23.3
255	-0.188612	90.960403	3.645076	0.004690	25.1
256	-0.190893	91.960386	3.612808	0.009744	17.7
257	-0.189729	92.958329	3.581170	0.006765	18.7
258	-0.180527	93.958328	3.550019	0.005873	32.7
259	-0.179789	93.824634	3.554152	0.004149	22.7
260	-0.179350	94.480572	3.533964	0.005280	25.3
261	-0.181010	94.614454	3.529872	0.005461	23.9
262	-0.182972	94.511106	3.533030	0.006906	32.7
263	-0.184663	95.509793	3.502746	0.006159	28.6
264	-0.181501	95.350410	3.507544	0.006083	23.0
265	-0.183176	96.350400	3.477655	0.006366	25.9
266	-0.193115	97.323305	3.449060	0.006870	23.3
267	-0.190412	98.323279	3.420156	0.004357	21.9
268	-0.192379	98.244631	3.422412	0.008521	21.8
269	-0.189416	98.086449	3.426957	0.004813	22.2
270	-0.178257	97.927045	3.431551	0.007301	25.7
271	-0.191535	97.767675	3.436156	0.005055	25.2
272	-0.187684	98.767434	3.407472	0.006239	28.3
273	-0.185752	99.764102	3.379350	0.005385	21.2
