1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.287770	0.000000	15.073695	0.018976	524.1
1	-0.298770	0.000000	15.073695	0.017144	14.0
2	-0.300724	0.000000	15.073695	0.012082	17.5
3	-0.286436	0.000000	15.073695	0.011109	14.4
4	-0.299860	0.000000	15.073695	0.011260	14.5
5	-0.286349	0.000000	15.073695	0.011403	15.5
6	-0.292889	0.000000	15.073695	0.007923	16.7
7	-0.295571	0.000000	15.073695	0.008728	14.1
8	-0.278772	0.000000	15.073695	0.007166	14.3
9	-0.287949	0.000000	15.073695	0.008425	19.7
10	-0.299466	0.000000	15.073695	0.006675	14.4
11	-0.294528	0.000000	15.073695	0.007165	14.7
12	-0.288201	0.000000	15.073695	0.007478	18.0
13	-0.296261	0.000000	15.073695	0.006792	14.5
14	-0.302066	0.438623	14.765296	0.006947	14.4
15	-0.301925	0.307937	14.855854	0.005791	14.5
16	-0.288157	0.177252	14.947530	0.003923	17.5
17	-0.300662	0.046745	15.040217	0.006536	14.1
18	-0.298054	0.000000	15.073695	0.005256	14.0
19	-0.312227	0.000000	15.073695	0.007200	16.8
20	-0.298030	0.000000	15.073695	0.005956	14.8
21	-0.302978	0.000000	15.073695	0.005580	14.0
22	-0.298800	0.000000	15.073695	0.004169	16.9
23	-0.297356	0.317576	14.849137	0.005220	15.5
24	-0.304932	0.773694	14.538075	0.005376	15.0
25	-0.304755	0.757073	14.549182	0.004722	15.3
26	-0.286023	0.626493	14.637029	0.006503	15.8
27	-0.302488	0.495816	14.726010	0.004571	14.1
28	-0.300679	0.365140	14.816079	0.003661	14.1
29	-0.296129	0.235360	14.906628	0.006345	17.4
30	-0.296686	0.105235	14.998535	0.006790	14.2
31	-0.301126	1.104730	14.320356	0.006225	15.7
32	-0.312796	2.104730	13.700554	0.004357	17.2
33	-0.300485	3.043820	13.165446	0.005203	15.4
34	-0.304424	2.961258	13.210809	0.005604	15.0
35	-0.312016	3.960165	12.682112	0.005294	15.2
36	-0.303210	3.834803	12.746129	0.006405	15.6
37	-0.303138	4.093357	12.614797	0.004504	16.7
38	-0.303404	3.962672	12.680838	0.005379	16.7
39	-0.291477	4.616930	12.356969	0.005378	17.2
40	-0.291011	4.739728	12.298017	0.007720	14.5
41	-0.307500	5.738873	11.838480	0.004723	15.3
42	-0.295654	5.725955	11.844202	0.004995	18.4
43	-0.285254	5.596315	11.901935	0.005161	14.5
44	-0.305889	6.430103	11.540154	0.004493	14.2
45	-0.292549	6.320147	11.586600	0.003916	14.4
46	-0.297765	6.235416	11.622646	0.004789	15.4
47	-0.292805	6.673437	11.438680	0.004030	14.1
48	-0.306630	7.444314	11.128678	0.004237	14.0
49	-0.309127	7.314900	11.179542	0.005119	17.9
50	-0.302803	7.184324	11.231336	0.004731	14.2
51	-0.299675	7.080010	11.273059	0.005040	14.2
52	-0.302215	7.187982	11.229878	0.003539	14.2
53	-0.292922	7.653073	11.047597	0.004633	15.4
54	-0.305232	8.301970	10.802946	0.004285	14.5
55	-0.296814	8.172448	10.850910	0.004017	14.1
56	-0.315919	8.042303	10.899535	0.007899	17.7
57	-0.296557	7.943052	10.936912	0.006247	14.3
58	-0.302393	7.812399	10.986506	0.004167	14.1
59	-0.298414	8.777032	10.630596	0.004376	14.1
60	-0.293341	8.680369	10.665218	0.004816	16.2
61	-0.297553	8.560622	10.708422	0.005423	14.2
62	-0.298858	8.431365	10.755451	0.004851	14.2
63	-0.298118	9.340845	10.433052	0.004999	16.4
64	-0.310544	10.336835	10.101454	0.003537	14.5
65	-0.295388	10.323956	10.105607	0.005193	14.5
66	-0.309226	10.197131	10.146690	0.003846	14.1
67	-0.311105	11.176543	9.837838	0.005176	15.5
68	-0.303213	12.140510	9.551682	0.002924	14.6
69	-0.299188	12.049409	9.578011	0.004334	14.2
70	-0.300770	12.290738	9.508579	0.003707	17.4
71	-0.304237	12.160257	9.545994	0.004515	14.2
72	-0.307143	13.150528	9.269186	0.005321	14.0
73	-0.307424	13.019891	9.304780	0.002870	14.1
74	-0.304631	12.921098	9.331880	0.005398	15.5
75	-0.303360	12.800168	9.365267	0.006250	14.0
