1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-2.057634	0.000000	318.592069	0.012265	286.3
1	-2.081890	0.000000	318.592069	0.008867	9.2
2	-2.112470	0.000000	318.592069	0.010079	11.0
3	-2.086573	0.999999	304.110632	0.008989	10.9
4	-2.136328	1.999999	290.888430	0.007959	12.2
5	-2.127930	1.818045	293.208009	0.007683	11.2
6	-2.115697	1.649279	295.392781	0.005912	9.8
7	-2.191577	1.467325	297.785050	0.006031	10.1
8	-2.125150	1.285371	300.216383	0.006738	7.2
9	-2.132837	1.103418	302.687731	0.006029	7.5
10	-2.138791	0.921465	305.200102	0.006416	7.4
11	-2.173441	0.739536	307.754199	0.006991	8.2
12	-2.209678	1.736651	294.257648	0.006803	7.8
13	-2.190524	2.735728	281.871841	0.006693	7.1
14	-2.204785	3.249007	275.905462	0.010376	7.1
15	-2.184897	4.249007	264.978084	0.009446	7.1
16	-2.176242	5.249007	254.883298	0.005861	7.0
17	-2.213525	6.249007	245.529442	0.005412	7.2
18	-2.183629	6.067054	247.179967	0.005763	9.0
19	-2.188674	6.286306	245.193815	0.005291	7.1
20	-2.208395	6.105812	246.826531	0.006278	7.1
21	-2.222823	7.105811	238.044487	0.007179	7.1
22	-2.200404	8.105811	229.865897	0.007585	7.1
23	-2.173458	9.105811	222.230630	0.009244	7.1
24	-2.210660	10.105811	215.086286	0.009648	7.3
25	-2.214748	11.105811	208.386992	0.007789	8.8
26	-2.184860	12.105811	202.092417	0.005652	7.1
27	-2.187045	13.105811	196.166963	0.005318	7.1
28	-2.172727	14.105800	190.579146	0.005114	7.1
29	-2.229781	15.105463	185.302523	0.004809	7.1
30	-2.183841	16.104842	180.311598	0.004828	7.1
31	-2.193978	15.923212	181.198578	0.005000	7.5
32	-2.236299	15.741295	182.095744	0.005005	9.3
33	-2.206950	16.672634	177.593990	0.005594	9.3
34	-2.180122	16.491703	178.451042	0.004934	7.3
35	-2.206302	17.491702	173.814954	0.005686	8.5
36	-2.240030	17.968817	171.686852	0.006802	7.1
37	-2.189911	18.968817	167.391332	0.008217	7.4
38	-2.210218	19.968817	163.305509	0.007025	7.1
39	-2.194261	20.968817	159.414393	0.007500	7.4
40	-2.224200	21.968817	155.704391	0.006657	9.0
41	-2.220201	22.968817	152.163145	0.005490	8.9
42	-2.224111	22.786863	152.795451	0.004959	7.2
43	-2.220776	23.757995	149.480186	0.007298	7.1
44	-2.202723	24.757995	146.213431	0.007521	7.2
45	-2.181820	25.757995	143.086405	0.004396	7.2
46	-2.253891	26.757995	140.090333	0.005370	8.8
47	-2.165237	26.576041	140.626106	0.005915	7.1
48	-2.212834	27.576041	137.731138	0.006569	7.1
49	-2.195723	28.576041	134.952958	0.006108	7.1
50	-2.225114	29.576041	132.284640	0.004849	7.0
51	-2.199255	30.576039	129.719799	0.004662	7.1
52	-2.199132	30.394108	130.178997	0.005913	7.1
53	-2.202466	30.212154	130.641516	0.008733	7.2
54	-2.176777	31.212154	128.139388	0.005206	8.9
55	-2.220121	32.212154	125.731303	0.005796	7.0
56	-2.210447	32.032278	126.157761	0.004673	7.5
57	-2.194560	33.031436	123.824832	0.005156	7.2
58	-2.209980	32.851938	124.237561	0.004842	7.1
59	-2.246876	33.851725	121.973072	0.004554	7.1
60	-2.192465	33.669776	122.379018	0.006450	8.2
61	-2.219190	33.487822	122.787683	0.007535	8.3
62	-2.225029	34.487822	120.574807	0.006034	7.1
63	-2.212717	35.487822	118.440280	0.005484	7.1
64	-2.255579	36.395889	116.566422	0.004214	7.1
65	-2.258167	36.213936	116.937130	0.005472	7.1
66	-2.210231	36.041474	117.290682	0.003986	7.1
67	-2.217662	36.168587	117.029889	0.003859	8.7
68	-2.206669	36.013052	117.349154	0.004467	9.2
69	-2.211561	35.850021	117.685682	0.005096	7.1
70	-2.247308	35.668081	118.063526	0.004917	7.2
71	-2.171149	36.668076	116.016243	0.006661	7.1
72	-2.209344	37.668074	114.038745	0.005271	7.2
73	-2.230518	38.668073	112.127527	0.005292	7.1
74	-2.199182	38.491526	112.460276	0.003908	9.5
75	-2.216174	38.309636	112.805168	0.005333	7.2
76	-2.259260	38.278718	112.864003	0.005476	7.9
77	-2.213891	38.097173	113.210720	0.004398	7.6
78	-2.239011	37.932999	113.526099	0.004677	7.2
79	-2.242239	38.927682	111.641786	0.005765	7.1
80	-2.217761	39.927682	109.809421	0.008346	7.2
81	-2.235700	40.927682	108.036233	0.006772	9.4
82	-2.232960	41.927682	106.319401	0.004316	7.1
83	-2.258312	42.927224	104.657031	0.004436	7.1
84	-2.196462	42.749081	104.949489	0.004238	7.1
85	-2.215351	43.481214	103.757870	0.004236	7.2
86	-2.241232	43.299262	104.051481	0.005115	7.1
87	-2.188968	43.839133	103.185115	0.006527	7.7
88	-2.248384	44.839133	101.617885	0.005860	9.1
89	-2.225630	45.787526	100.174896	0.004265	7.3
90	-2.240483	45.606172	100.447650	0.004788	7.1
91	-2.243602	46.606110	98.961964	0.003196	7.1
