1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.754349	0.000000	767.327393	0.007876	1437.2
1	-1.745184	0.000000	767.327393	0.008946	7.6
2	-1.715948	1.000000	732.448876	0.006867	7.6
3	-1.688813	0.295580	756.677002	0.008085	7.6
4	-1.723187	1.295580	722.738570	0.007250	7.7
5	-1.721428	2.295564	691.714326	0.011824	11.5
6	-1.747756	3.295563	663.243528	0.008105	8.6
7	-1.721307	4.295563	637.023771	0.008543	8.4
8	-1.748077	5.295563	612.798249	0.011267	7.5
9	-1.758190	6.295563	590.347778	0.009493	8.4
10	-1.759309	7.295563	569.484162	0.008160	7.5
11	-1.758756	8.295563	550.044899	0.009571	10.3
12	-1.741778	9.295544	531.889286	0.009409	7.5
13	-1.765549	10.295544	514.893599	0.010917	7.5
14	-1.774110	9.892332	521.614076	0.010087	11.1
15	-1.789834	10.892332	505.258606	0.009065	9.2
16	-1.768592	10.240235	515.805190	0.008903	8.1
17	-1.731037	11.060678	502.605566	0.009178	10.0
18	-1.746029	12.060655	487.403394	0.007476	7.6
19	-1.742645	13.060655	473.093529	0.009164	8.3
20	-1.813986	14.058445	459.628925	0.009585	9.6
21	-1.764544	15.058445	446.882149	0.008424	8.6
22	-1.711490	16.058445	434.823301	0.009664	8.9
23	-1.727761	17.058445	423.398155	0.008334	9.8
24	-1.777770	18.058445	412.558037	0.007406	7.5
25	-1.779275	19.057724	402.266371	0.008580	7.6
26	-1.774593	18.591148	407.007024	0.010523	7.5
27	-1.793191	19.591097	396.980532	0.008534	7.6
28	-1.778019	20.591097	387.435688	0.007565	7.6
29	-1.764130	21.591097	378.339053	0.009802	9.8
30	-1.748445	22.591097	369.659779	0.009567	7.6
31	-1.754564	23.591097	361.369788	0.009477	7.5
32	-1.728396	24.188406	356.593134	0.007256	7.6
33	-1.793987	25.188406	348.872731	0.009637	7.9
34	-1.802051	24.489709	354.231223	0.008472	7.5
35	-1.787948	25.489709	346.611661	0.009653	10.6
36	-1.768711	26.489706	339.313017	0.008698	7.6
37	-1.795121	27.489706	332.315387	0.008312	7.5
38	-1.817193	28.489706	325.600548	0.010481	7.5
39	-1.754934	29.489706	319.151698	0.009211	7.5
40	-1.796096	30.489706	312.953338	0.011087	7.5
41	-1.777798	31.489706	306.991153	0.011308	9.5
42	-1.816712	32.489706	301.251897	0.007854	7.6
43	-1.784658	33.489706	295.723295	0.008596	7.7
44	-1.790502	34.489706	290.393959	0.006660	7.8
45	-1.761704	35.489706	285.253306	0.008104	8.3
46	-1.747948	36.489480	280.292591	0.008006	8.1
47	-1.762437	37.489480	275.500403	0.009589	7.7
48	-1.751504	38.489480	270.869325	0.011075	9.9
49	-1.787971	39.489480	266.391368	0.011177	7.6
50	-1.773616	40.489480	262.059060	0.008128	7.6
51	-1.793895	41.489480	257.865409	0.008214	7.8
52	-1.793337	42.489479	253.803865	0.008311	7.6
53	-1.788782	43.332245	250.478984	0.012471	7.6
54	-1.780783	44.332245	246.645058	0.008891	9.7
55	-1.826618	45.332245	242.926730	0.009008	7.5
56	-1.803725	46.332245	239.318849	0.010151	7.5
57	-1.749872	47.332244	235.816567	0.007937	9.8
58	-1.804776	48.332244	232.415313	0.010253	8.0
59	-1.735851	47.627407	234.802332	0.008414	7.6
60	-1.790206	48.627407	231.430063	0.008845	10.5
61	-1.830460	49.627189	228.153994	0.008295	7.5
62	-1.768235	50.618272	224.996704	0.008167	7.8
63	-1.815121	51.618269	221.898367	0.010662	7.7
64	-1.751890	52.618269	218.884191	0.009524	8.3
65	-1.802850	53.618269	215.950805	0.008748	7.5
66	-1.803861	52.913431	218.010111	0.009572	9.8
67	-1.790212	53.913431	215.099951	0.008932	8.8
68	-1.833112	53.781048	215.480735	0.011154	8.4
69	-1.779293	54.781048	212.637270	0.008798	7.6
70	-1.792305	55.781048	209.867872	0.008468	7.5
71	-1.781902	56.781047	207.169688	0.007469	7.6
72	-1.807415	57.781043	204.540010	0.007695	9.0
73	-1.778648	58.781041	201.976247	0.007630	11.3
74	-1.792460	59.781040	199.475956	0.009575	8.6
75	-1.789646	60.777697	197.044865	0.009473	9.0
76	-1.777765	61.777697	194.664455	0.008037	7.6
77	-1.788515	62.777697	192.340871	0.010882	7.6
78	-1.792672	63.747866	190.139008	0.010745	10.2
79	-1.799546	64.747866	187.921588	0.009495	8.9
80	-1.780609	65.747866	185.755292	0.006455	9.6
81	-1.749524	65.043028	187.276942	0.008969	7.6
82	-1.803637	66.043028	185.125398	0.007911	7.6
83	-1.780807	67.043028	183.022728	0.007603	7.5
84	-1.762177	68.043028	180.967287	0.007388	10.5
85	-1.793216	69.043028	178.957500	0.008809	8.4
86	-1.806347	70.043028	176.991864	0.008349	7.8
87	-1.755324	71.043028	175.068938	0.009772	8.1
88	-1.818458	72.043028	173.187347	0.009607	7.8
89	-1.827999	71.338190	174.509325	0.009334	7.8
90	-1.780182	72.338190	172.639680	0.008947	10.5
91	-1.785508	73.338190	170.809671	0.009356	7.5
92	-1.762921	74.338190	169.018053	0.007103	7.5
93	-1.820708	75.338190	167.263629	0.007329	7.5
94	-1.819669	76.093529	165.962402	0.008994	7.6
95	-1.827376	77.072495	164.305754	0.009085	8.4
96	-1.768111	78.072495	162.647315	0.006437	9.8
97	-1.775678	79.072495	161.022020	0.008275	7.6
98	-1.777910	80.072495	159.428886	0.006399	8.3
99	-1.802773	81.072487	157.866980	0.007416	7.5
100	-1.785453	82.072487	156.335368	0.008470	7.5
101	-1.810477	83.072487	154.833191	0.008268	7.5
102	-1.802688	82.367649	155.888959	0.008120	7.5
103	-1.788793	83.367649	154.395307	0.011201	9.9
104	-1.839101	84.367649	152.930007	0.009099	7.5
105	-1.790654	85.367649	151.492257	0.009875	8.3
106	-1.787923	86.367649	150.081290	0.007199	7.6
107	-1.777488	87.367649	148.696363	0.007562	7.6
108	-1.829686	88.330696	147.386561	0.009325	7.5
109	-1.813165	89.330696	146.050699	0.009216	10.7
110	-1.811073	90.330696	144.738835	0.008047	8.8
111	-1.776843	91.330696	143.450329	0.007318	7.5
112	-1.791616	92.330692	142.184566	0.009294	8.4
113	-1.818626	93.330692	140.940940	0.007534	7.8
114	-1.776930	94.330692	139.718881	0.011301	7.5
115	-1.813312	93.631942	140.570552	0.010035	10.5
116	-1.799699	94.631942	139.354879	0.010943	7.6
117	-1.820863	95.630135	138.162194	0.008374	7.7
118	-1.800759	96.630135	136.987646	0.006622	7.6
119	-1.828786	97.630119	135.832919	0.006469	8.4
120	-1.800553	96.944131	136.622952	0.007675	7.5
121	-1.758329	97.944130	135.474321	0.007844	9.3
122	-1.784400	97.254625	136.264229	0.007287	7.6
123	-1.793340	98.254625	135.121596	0.009680	7.5
124	-1.772753	99.254624	133.997968	0.007735	8.3
125	-1.830380	100.254624	132.892872	0.008039	7.5
126	-1.838599	101.254624	131.805855	0.007366	7.5
127	-1.840171	100.550017	132.569914	0.009678	8.4
128	-1.815952	101.550017	131.488152	0.011665	9.7
129	-1.812833	102.550017	130.423901	0.008510	7.5
130	-1.826708	103.533546	129.393852	0.009798	7.5
131	-1.801640	104.533546	128.363101	0.009516	7.5
132	-1.817894	105.533546	127.348642	0.007528	7.6
133	-1.784228	106.533546	126.350092	0.008095	10.0
134	-1.795285	107.532281	125.368313	0.008445	10.6
135	-1.811991	108.532281	124.400459	0.009275	8.5
136	-1.834478	107.877820	125.032183	0.007764	8.1
137	-1.842166	108.877820	124.069492	0.008730	7.7
138	-1.805523	109.876838	123.122438	0.009978	7.9
139	-1.763354	110.875798	122.189784	0.007010	12.1
140	-1.854923	111.875798	121.270205	0.006841	8.8
141	-1.833955	112.875798	120.364364	0.012154	7.6
142	-1.799715	112.170973	121.001408	0.007342	7.9
143	-1.801786	113.170973	120.099563	0.007232	8.3
144	-1.790910	114.152362	119.227478	0.008699	7.5
145	-1.811622	115.130567	118.370735	0.006705	7.7
146	-1.793360	116.130567	117.507538	0.007943	9.9
147	-1.772104	117.130537	116.656864	0.009019	8.1
148	-1.820170	118.046420	115.888458	0.008764	7.5
149	-1.798624	119.046420	115.060958	0.007679	7.5
150	-1.810849	120.046420	114.245191	0.008258	7.5
151	-1.766969	121.046420	113.440910	0.008502	7.5
