1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.422869	0.000000	364.474821	0.032661	50047.7
1	-1.418137	0.000000	364.474821	0.030412	10.3
2	-1.426079	0.000000	364.474821	0.014816	10.2
3	-1.386258	0.901876	349.466467	0.019672	11.1
4	-1.459571	1.901840	334.207700	0.035342	11.0
5	-1.432803	2.892547	320.349747	0.022237	13.5
6	-1.471615	3.827038	308.291761	0.020885	10.5
7	-1.412979	2.879495	320.524839	0.030635	10.5
8	-1.416321	3.879493	307.641765	0.013637	10.6
9	-1.445152	4.879493	295.754292	0.022974	11.4
10	-1.423168	3.966719	306.566965	0.021560	12.1
11	-1.435462	4.473102	300.472682	0.023181	10.3
12	-1.425726	5.473102	289.122570	0.009835	10.4
13	-1.408505	6.284915	280.520251	0.018991	10.6
14	-1.422088	5.684294	286.834319	0.017990	10.7
15	-1.430465	4.712027	297.680582	0.013993	12.7
16	-1.426924	5.471363	289.141564	0.026517	10.3
17	-1.410498	6.471363	278.616365	0.029164	10.4
18	-1.453330	6.902512	274.311185	0.018088	11.4
19	-1.432649	7.713942	266.559406	0.026813	12.5
20	-1.419547	7.284837	270.603333	0.022322	10.5
21	-1.404188	7.204635	271.372816	0.034249	10.1
22	-1.432052	8.204635	262.080701	0.030809	11.2
23	-1.440305	8.854701	256.374072	0.016928	10.7
24	-1.442389	7.872765	265.093116	0.032167	12.3
25	-1.421206	6.929075	274.050290	0.013479	10.6
26	-1.410113	7.445330	269.076552	0.011774	10.4
27	-1.427152	8.112670	262.908595	0.029221	11.0
28	-1.404618	7.242027	271.013521	0.013426	10.5
29	-1.390400	6.260091	280.775700	0.033218	14.4
30	-1.413344	6.009539	283.380304	0.025910	10.5
31	-1.431860	5.071856	293.572165	0.021195	10.6
32	-1.415222	6.071850	282.728044	0.013746	10.6
33	-1.438756	5.813727	285.449738	0.025262	10.5
34	-1.396317	6.699345	276.323185	0.024886	13.9
35	-1.410911	7.699345	266.694980	0.017854	10.2
36	-1.409876	8.690319	257.793501	0.019962	10.5
37	-1.423607	9.167290	253.717563	0.030347	10.2
38	-1.412766	8.209797	262.034385	0.017193	12.4
39	-1.425723	9.209028	253.367018	0.032464	10.8
40	-1.435118	10.202000	245.303868	0.029019	10.4
41	-1.422230	11.201917	237.686819	0.033863	10.3
42	-1.448828	10.254984	244.888026	0.031351	10.5
43	-1.436106	11.254158	237.301846	0.038296	14.1
44	-1.436284	10.272222	244.753033	0.025683	10.1
45	-1.429078	11.272222	237.169018	0.029673	11.3
46	-1.411811	12.272222	230.040879	0.025394	10.3
47	-1.441028	11.370236	236.450897	0.030406	10.7
48	-1.438727	12.357540	229.452508	0.022356	12.6
49	-1.403846	13.357540	222.774134	0.011443	11.0
50	-1.407016	14.240510	217.192406	0.018881	10.6
51	-1.411211	13.369894	222.694059	0.019549	10.4
52	-1.458513	12.390157	229.228367	0.013441	13.1
53	-1.433380	12.319052	229.717555	0.020166	10.3
54	-1.443170	13.319050	223.023985	0.038366	10.4
55	-1.428507	12.337212	229.592421	0.024044	11.2
56	-1.429795	11.474061	235.694918	0.034110	11.2
57	-1.426306	10.492126	243.043971	0.017292	12.7
58	-1.402502	9.978430	247.074216	0.016078	10.4
59	-1.412024	9.009777	255.049255	0.018722	10.4
60	-1.413111	8.027866	263.676674	0.020829	10.4
61	-1.410582	8.846900	256.441078	0.022240	10.8
62	-1.420024	8.121659	262.827445	0.029420	12.6
63	-1.429657	9.121659	254.101915	0.028568	11.2
64	-1.446110	10.088997	246.195500	0.039499	10.5
65	-1.436845	11.088997	238.523228	0.017368	10.5
66	-1.426456	10.107061	246.052532	0.015050	13.7
67	-1.403778	10.449059	243.376796	0.014674	10.3
68	-1.425195	11.446732	235.893441	0.029373	10.6
69	-1.408982	12.442511	228.869517	0.026044	10.3
70	-1.434527	13.400295	222.497256	0.026778	10.5
71	-1.393884	12.421742	229.011735	0.022771	13.4
72	-1.439112	11.439807	235.943800	0.015864	10.2
73	-1.441525	10.619889	242.061926	0.019844	10.6
74	-1.436617	9.637953	249.819927	0.019320	11.2
75	-1.416943	9.096679	254.312815	0.019032	14.9
76	-1.468854	8.586543	258.697717	0.025016	11.1
77	-1.438226	7.620266	267.431865	0.031309	10.9
78	-1.401093	6.649318	276.823145	0.020067	10.8
79	-1.410431	7.633833	267.305159	0.018235	11.7
80	-1.419194	7.617920	267.453790	0.029030	13.1
81	-1.421411	8.550814	259.010509	0.029319	10.6
82	-1.407938	9.507161	250.890970	0.028749	10.3
83	-1.399912	10.439903	243.447677	0.014460	10.9
84	-1.406128	9.505362	250.905767	0.021977	11.4
85	-1.421208	8.570067	258.841860	0.025562	13.7
86	-1.427628	9.090763	254.362817	0.031385	11.1
87	-1.416500	8.108827	262.943307	0.021280	11.8
88	-1.405126	7.127437	272.117625	0.020278	11.2
89	-1.413808	6.190428	281.495061	0.018512	13.4
90	-1.457704	5.647061	287.235101	0.031011	10.8
91	-1.408065	6.647061	276.845747	0.016200	15.5
92	-1.438642	5.665589	287.035522	0.028876	10.8
93	-1.401398	4.808832	296.564035	0.023561	12.5
94	-1.414647	5.808455	285.505869	0.022166	12.1
95	-1.425567	6.808441	275.239138	0.010444	14.5
96	-1.444446	7.808329	265.686052	0.015406	12.1
97	-1.448151	6.982525	273.526830	0.026606	10.6
98	-1.413896	6.003155	283.447298	0.034606	12.7
99	-1.401659	7.003155	273.325321	0.022231	11.0
100	-1.406640	7.907074	264.778485	0.024663	10.2
101	-1.420154	6.933668	274.005233	0.017828	10.3
102	-1.419706	5.951732	283.988100	0.028121	12.7
103	-1.416376	6.440573	278.928992	0.026159	11.7
104	-1.436374	6.760006	275.719361	0.033343	11.1
105	-1.392117	7.041370	272.952824	0.021436	11.3
106	-1.413833	6.059553	282.856531	0.030032	11.3
107	-1.431747	7.059496	272.776502	0.033336	20.1
108	-1.419584	6.083219	282.609366	0.020024	18.6
109	-1.390222	7.083219	272.546084	0.026302	16.2
110	-1.417119	7.727640	266.432304	0.024534	18.4
111	-1.431552	6.745704	275.861491	0.028012	14.4
112	-1.430165	5.814118	285.445571	0.014783	16.8
113	-1.411129	6.809405	275.229597	0.027957	27.4
114	-1.414464	6.191216	281.486906	0.024635	29.4
115	-1.440070	7.166855	271.736810	0.013595	29.3
116	-1.391292	8.021380	263.735610	0.054791	24.7
117	-1.433997	7.762114	266.112958	0.016566	29.9
118	-1.401731	8.705787	257.659267	0.028587	32.9
119	-1.431650	7.840463	265.390030	0.024428	25.6
120	-1.449494	8.751001	257.267691	0.027187	16.0
121	-1.398757	7.771475	266.026378	0.025526	10.5
122	-1.427078	7.336838	270.106749	0.014761	13.5
123	-1.424283	8.278375	261.420631	0.021730	11.8
124	-1.407732	7.622152	267.414244	0.015899	10.8
125	-1.422283	6.640217	276.914301	0.026660	10.8
126	-1.408998	6.236576	281.018119	0.015396	11.5
127	-1.401207	5.781251	285.795885	0.015629	16.6
128	-1.430726	6.759904	275.720378	0.033167	15.3
129	-1.428870	7.752192	266.204787	0.019347	22.6
130	-1.422980	8.741870	257.346671	0.026239	18.9
131	-1.427746	9.740727	248.984717	0.020766	17.5
132	-1.417401	9.739168	248.997344	0.027681	30.3
133	-1.410743	9.127515	254.052522	0.036174	21.9
134	-1.394159	9.812165	248.407447	0.015547	25.4
135	-1.433832	10.590981	242.283427	0.020874	14.2
136	-1.397687	10.670196	241.677417	0.025052	17.8
137	-1.382352	10.262545	244.828799	0.029429	20.8
138	-1.416820	11.261661	237.246655	0.021902	18.6
139	-1.399936	10.279748	244.694149	0.016524	18.3
140	-1.400717	11.274594	237.151590	0.022774	19.0
141	-1.419061	11.422459	236.070041	0.033489	13.7
142	-1.424204	10.833874	240.434805	0.020908	12.5
143	-1.387608	9.981342	247.050991	0.011716	11.2
144	-1.426608	10.013212	246.797118	0.022082	13.8
145	-1.412813	9.152109	253.845302	0.012731	11.6
146	-1.417520	9.970484	247.137602	0.018691	14.7
147	-1.441177	10.948997	239.568436	0.017175	24.1
148	-1.403584	10.322783	244.357958	0.019900	11.5
149	-1.429423	9.681248	249.467398	0.022247	16.0
150	-1.409517	9.283903	252.740584	0.024324	23.5
151	-1.419626	10.271233	244.760779	0.043535	15.9
