1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.428913	0.000000	719.766379	0.005881	260.7
1	-1.425876	0.000000	719.766379	0.005913	10.2
2	-1.440160	0.000000	719.766379	0.003745	9.6
3	-1.439442	0.000000	719.766379	0.004111	10.1
4	-1.451045	0.000000	719.766379	0.004251	11.4
5	-1.439609	0.000000	719.766379	0.003035	7.2
6	-1.426493	0.000000	719.766379	0.003653	7.6
7	-1.481090	0.000000	719.766379	0.002882	10.8
8	-1.442269	0.000000	719.766379	0.002705	7.3
9	-1.427798	0.000000	719.766379	0.002865	7.3
10	-1.470902	0.000000	719.766379	0.003692	10.0
11	-1.473679	0.000000	719.766379	0.003186	7.1
12	-1.483977	0.349376	707.987607	0.002608	7.2
13	-1.475667	0.082117	716.962826	0.003483	7.2
14	-1.507561	0.000000	719.766379	0.003631	9.7
15	-1.445231	0.502361	702.950423	0.003803	10.5
16	-1.455097	1.502351	671.711780	0.002872	14.5
17	-1.450872	1.235091	679.785573	0.002907	14.5
18	-1.468628	0.967831	688.055818	0.002420	8.9
19	-1.458034	0.700571	696.529771	0.002907	12.9
20	-1.457105	0.433312	705.215055	0.002696	12.4
21	-1.513010	0.166052	714.119672	0.002814	16.0
22	-1.486059	0.000000	719.766379	0.003043	11.9
23	-1.490720	0.000000	719.766379	0.002990	14.0
24	-1.509268	0.000000	719.766379	0.002773	13.1
25	-1.491585	0.961108	688.266451	0.003214	10.4
26	-1.496231	0.693848	696.745626	0.003371	11.8
27	-1.484635	1.693848	666.043666	0.002876	7.9
28	-1.477254	2.693837	637.933566	0.003023	10.2
29	-1.508295	3.692687	612.128358	0.002691	7.6
30	-1.508692	3.425786	618.817107	0.002592	11.1
31	-1.506603	3.158550	625.662294	0.002143	12.3
32	-1.528183	3.390326	619.716759	0.002648	11.3
33	-1.510313	3.123067	626.582609	0.002427	11.5
34	-1.491801	2.855816	633.602054	0.003375	10.4
35	-1.506802	3.855816	608.110956	0.002634	7.2
36	-1.503035	4.363027	595.949928	0.002728	9.6
37	-1.501230	4.095811	602.295495	0.003041	12.9
38	-1.494945	3.828551	608.778731	0.002599	12.1
39	-1.536310	4.828551	585.208757	0.003009	11.3
40	-1.489823	4.561291	591.327491	0.003725	12.0
41	-1.526418	5.561291	569.064737	0.005332	10.2
42	-1.507254	6.561291	548.417492	0.004762	8.6
43	-1.475430	7.561291	529.216066	0.002904	9.4
44	-1.507272	8.561291	511.313734	0.002461	8.6
45	-1.524845	8.294031	515.978629	0.003460	8.2
46	-1.504839	9.294031	498.946277	0.003094	10.5
47	-1.543649	10.294031	483.002461	0.003068	12.0
48	-1.510315	10.807351	475.207569	0.004034	10.2
49	-1.523660	11.807351	460.722780	0.003048	13.7
50	-1.522850	11.545928	464.423511	0.002707	11.2
51	-1.500131	11.278668	468.268828	0.002308	14.1
52	-1.522681	12.254786	454.523862	0.003056	7.8
53	-1.524653	11.993449	458.124088	0.002786	12.2
54	-1.521935	11.908947	459.300447	0.002754	9.6
55	-1.553753	12.831576	446.774753	0.002319	11.3
56	-1.512348	12.564337	450.331973	0.002673	13.7
57	-1.542855	13.520949	437.852788	0.002431	9.6
58	-1.533272	13.253690	441.269075	0.002833	10.6
59	-1.518279	14.242826	428.884277	0.003823	10.9
60	-1.516533	15.242826	417.050645	0.002652	12.6
61	-1.522448	16.242806	405.852713	0.002690	7.5
62	-1.520876	17.189861	395.788141	0.002623	9.2
63	-1.508339	18.189859	385.688904	0.002574	8.9
64	-1.501592	17.922602	388.337192	0.002406	8.6
65	-1.525625	17.660894	390.965968	0.002667	8.3
66	-1.546137	18.660850	381.108673	0.002768	10.9
67	-1.523578	18.393591	383.694238	0.002755	13.2
68	-1.550861	19.381225	374.309943	0.003338	7.6
69	-1.537802	20.381203	365.264733	0.002208	12.3
70	-1.533155	20.114440	367.634681	0.002822	11.1
71	-1.500759	19.847181	370.040072	0.002254	13.1
72	-1.537855	20.459093	364.578505	0.003001	7.6
73	-1.528786	20.191833	366.943953	0.002216	8.7
74	-1.515524	20.876913	360.940975	0.003067	12.6
75	-1.547180	20.609673	363.259142	0.002667	11.1
76	-1.541752	21.609673	354.733868	0.002977	13.8
77	-1.531001	21.342413	356.972902	0.002946	7.6
78	-1.513831	22.341564	348.743623	0.002530	11.6
79	-1.539615	22.074305	350.907437	0.002999	11.0
80	-1.509920	23.037406	343.233071	0.002281	11.6
81	-1.516467	22.770146	345.328847	0.002200	12.0
82	-1.528889	22.502886	347.450372	0.002480	8.4
83	-1.544604	22.235701	349.597519	0.002807	10.8
84	-1.510707	21.968442	351.771983	0.002607	7.1
85	-1.554106	21.701208	353.973455	0.002503	7.9
86	-1.535363	22.701148	345.874075	0.002488	10.0
87	-1.535266	22.433888	348.002326	0.003657	11.1
88	-1.559261	23.433838	340.170794	0.003535	14.9
89	-1.550947	24.433355	332.687165	0.002085	13.7
90	-1.549730	24.166095	334.655759	0.002231	11.2
91	-1.535448	23.898836	336.647794	0.003118	12.1
92	-1.543692	23.633180	338.651511	0.002616	7.1
93	-1.515167	23.585012	339.017383	0.002356	11.1
94	-1.539563	23.317752	341.061839	0.002995	10.0
95	-1.539326	23.050492	343.131104	0.003221	11.3
96	-1.507275	23.162609	342.259989	0.002500	12.7
97	-1.545694	22.918674	344.160985	0.002888	7.8
98	-1.519905	22.651414	346.268142	0.002322	12.8
99	-1.545061	22.865748	344.576226	0.003360	11.3
100	-1.535375	23.865697	336.896448	0.002969	11.7
101	-1.529116	24.865697	329.551167	0.002107	11.1
102	-1.533470	24.598437	331.482718	0.002435	9.1
103	-1.537120	24.331178	333.437046	0.002266	10.7
104	-1.549502	24.063919	335.414548	0.002186	7.1
105	-1.575361	23.796659	337.415653	0.002411	9.4
106	-1.532242	23.529574	339.439445	0.002223	9.0
107	-1.533896	23.262314	341.489010	0.003070	11.3
108	-1.516174	24.262314	333.944348	0.002293	15.1
109	-1.534453	23.995075	335.927740	0.002713	11.3
110	-1.550253	23.908312	336.576753	0.003162	12.1
111	-1.548917	24.884191	329.418337	0.002683	12.3
112	-1.569483	24.753837	330.356860	0.002592	9.9
113	-1.575502	24.502748	332.179804	0.002505	11.7
114	-1.577342	24.235488	334.142384	0.002076	10.8
115	-1.571448	23.968257	336.128082	0.003054	12.8
116	-1.526740	23.700997	338.137735	0.002754	7.1
117	-1.576808	23.434844	340.163090	0.002475	11.0
118	-1.527788	23.169480	342.206747	0.003169	7.7
119	-1.542063	22.902220	344.289969	0.002214	11.1
120	-1.530661	22.635002	346.398381	0.003517	11.6
121	-1.535514	23.628852	338.684355	0.002724	12.0
122	-1.570486	24.628852	331.261765	0.002107	12.8
123	-1.571635	24.361609	333.213356	0.002236	11.0
124	-1.588527	24.096551	335.171842	0.002760	15.5
125	-1.546076	25.003666	328.562813	0.002500	11.5
126	-1.535546	24.736406	330.482763	0.003286	15.3
127	-1.566010	25.736406	323.411557	0.002416	11.2
128	-1.542766	26.736406	316.636612	0.002437	10.2
129	-1.572673	26.469147	318.419332	0.003165	11.1
130	-1.571825	27.469147	311.849806	0.002779	15.8
131	-1.567643	27.202371	313.575738	0.002240	12.0
132	-1.550552	26.936165	315.317128	0.002247	11.3
133	-1.553250	27.438220	312.048912	0.002862	13.4
134	-1.569029	27.180510	313.718012	0.002477	11.3
135	-1.535720	26.914273	315.461200	0.002287	12.3
136	-1.559304	26.656705	317.166154	0.002572	12.5
137	-1.557552	26.389446	318.954858	0.002683	9.9
138	-1.527604	26.122191	320.763817	0.003783	10.5
139	-1.543956	25.931037	322.070314	0.002256	11.4
140	-1.561432	26.931010	315.351043	0.002940	9.3
141	-1.560534	26.667051	317.097318	0.002154	11.0
142	-1.578972	26.399791	318.885245	0.002601	11.5
143	-1.563920	26.132531	320.693448	0.002323	13.5
144	-1.543529	27.131681	314.036281	0.003274	11.0
145	-1.577452	28.131659	307.644689	0.003284	12.1
146	-1.543610	27.864399	309.327326	0.002996	9.1
147	-1.623767	28.864399	303.123956	0.002552	12.9
148	-1.536674	29.864352	297.164778	0.002571	12.7
149	-1.587590	29.597094	298.734427	0.003096	8.8
150	-1.572332	30.597094	292.944674	0.003457	10.7
151	-1.581157	31.597094	287.375076	0.002480	8.1
152	-1.566761	32.597094	282.013310	0.002575	13.2
153	-1.571397	32.329834	283.426606	0.002189	13.0
154	-1.569222	33.328255	278.217919	0.002542	11.1
155	-1.528095	33.092855	279.428661	0.002631	8.4
156	-1.538760	34.076555	274.437899	0.002601	12.6
157	-1.525575	35.076534	269.544011	0.002606	12.0
158	-1.574207	34.811374	270.824618	0.002579	8.1
159	-1.570988	35.811374	266.057534	0.002473	9.3
160	-1.545497	36.811373	261.455369	0.002679	11.1
161	-1.547325	37.369228	258.956552	0.002181	13.6
162	-1.546569	37.101969	260.147704	0.002328	9.2
163	-1.550339	36.886440	261.116315	0.002062	11.3
164	-1.525511	37.532864	258.232605	0.002339	9.2
165	-1.580809	37.303755	259.247348	0.001908	11.3
166	-1.537741	37.036507	260.441140	0.003098	14.6
167	-1.574680	37.527887	258.254563	0.002984	12.7
168	-1.544458	38.527887	253.916183	0.003069	11.4
169	-1.592834	39.204014	251.064553	0.002249	10.9
170	-1.542865	40.204014	246.962460	0.001829	11.7
171	-1.580158	39.936755	248.045600	0.002597	12.5
172	-1.526353	39.886252	248.251346	0.001974	10.3
173	-1.543982	39.618992	249.345847	0.002342	8.7
174	-1.601786	39.351732	250.450042	0.002224	10.9
175	-1.539792	39.084492	251.563981	0.001901	7.6
176	-1.565754	38.933366	252.198318	0.002107	11.1
177	-1.576445	38.666108	253.327968	0.002275	7.3
