1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.114088	0.000000	858.012080	0.016431	43772.6
1	-1.074318	0.000000	858.012080	0.017465	9.4
2	-1.058637	0.410589	841.558038	0.018120	9.7
3	-1.105371	0.000000	858.012080	0.015501	9.6
4	-1.088364	0.000000	858.012080	0.016317	13.8
5	-1.081105	0.000000	858.012080	0.018935	14.8
6	-1.095870	0.981457	819.702438	0.018253	16.4
7	-1.083611	1.981457	784.034445	0.017470	12.9
8	-1.092242	2.958572	752.058743	0.014824	16.1
9	-1.068383	3.958572	721.926461	0.010908	14.1
10	-1.058138	4.835773	697.414920	0.016391	15.3
11	-1.074486	3.855721	724.913746	0.017101	24.0
12	-1.098826	2.875668	754.670124	0.017673	16.4
13	-1.062605	3.874114	724.377707	0.012636	17.3
14	-1.094527	4.546432	705.313890	0.011179	18.3
15	-1.081998	5.539143	678.931249	0.009497	15.1
16	-1.065379	6.539143	654.277932	0.008198	20.6
17	-1.053462	6.212878	662.122314	0.010116	15.4
18	-1.070948	5.326036	684.427148	0.010873	15.5
19	-1.080355	4.346185	710.886216	0.011156	21.0
20	-1.058216	3.367599	739.434922	0.016118	15.3
21	-1.099493	2.393922	770.210892	0.015660	15.2
22	-1.088352	1.413909	803.887162	0.009990	15.4
23	-1.061001	0.433861	840.644339	0.012658	18.8
24	-1.051001	0.000000	858.012080	0.018769	15.3
25	-1.070310	0.060081	855.564323	0.010977	17.5
26	-1.088481	0.787268	827.008389	0.009511	19.3
27	-1.075025	0.000000	858.012080	0.011754	15.4
28	-1.062512	0.995718	819.170976	0.008827	16.2
29	-1.108048	1.826202	789.367122	0.014852	17.0
30	-1.078922	2.759485	758.360446	0.015303	12.2
31	-1.058716	1.779433	790.987814	0.008839	15.1
32	-1.077622	1.858261	788.260039	0.010505	20.3
33	-1.087018	2.340544	771.972299	0.015755	14.2
34	-1.045973	3.328608	740.620003	0.014352	15.1
35	-1.072640	4.328608	711.379549	0.012723	21.1
36	-1.068338	3.348563	740.013033	0.013385	14.2
37	-1.077621	2.368510	771.048452	0.015650	14.8
38	-1.066914	1.390440	804.729786	0.005087	18.7
39	-1.073230	2.369282	771.022998	0.007521	16.4
40	-1.059374	1.412612	803.933680	0.008846	18.0
41	-1.081930	1.883857	787.378356	0.008670	19.7
42	-1.091496	0.905217	822.555372	0.011741	16.9
43	-1.053595	1.837241	788.985557	0.007953	14.9
44	-1.060239	2.784048	757.577254	0.016645	21.4
45	-1.078843	3.784048	727.010123	0.024737	15.3
46	-1.063355	4.784048	698.814002	0.013430	12.0
47	-1.092683	5.784048	672.723323	0.015730	12.0
48	-1.066181	6.784048	648.510749	0.016514	19.7
49	-1.072956	7.784048	625.980535	0.019033	17.2
50	-1.073446	6.806277	647.992313	0.011675	15.8
51	-1.066768	7.804621	625.533434	0.010699	18.3
52	-1.080068	7.729160	627.176484	0.009201	17.7
53	-1.059327	8.678938	607.105733	0.006484	16.8
54	-1.049729	9.123587	598.144360	0.020042	20.9
55	-1.055547	8.663053	607.430858	0.009264	15.0
56	-1.083172	7.938966	622.629485	0.014025	18.5
57	-1.049882	6.958935	644.454216	0.019421	17.8
58	-1.094244	6.209103	662.214163	0.015929	14.6
59	-1.071969	7.209103	638.738970	0.019543	16.3
60	-1.094588	8.142722	618.276272	0.010879	18.5
61	-1.106907	7.267712	637.414648	0.014011	15.5
62	-1.081411	8.267508	615.640183	0.009009	17.0
63	-1.088623	7.318973	636.260841	0.010316	18.4
64	-1.068153	8.318973	614.559507	0.013322	15.1
65	-1.040200	7.360854	635.321269	0.006726	14.1
66	-1.078119	6.381168	658.052774	0.008375	16.0
67	-1.093450	6.588715	653.102308	0.013885	18.6
68	-1.086978	7.583643	630.369382	0.018295	9.7
69	-1.074222	7.267571	637.417821	0.015689	10.1
70	-1.118262	8.007950	621.148818	0.019587	10.7
71	-1.094549	9.007950	600.449343	0.016770	11.7
72	-1.102623	9.665393	587.576161	0.019724	9.9
73	-1.080409	8.685341	606.974787	0.011319	19.7
74	-1.093775	9.685341	587.194177	0.013846	18.7
75	-1.095698	8.705291	606.567157	0.015737	19.2
76	-1.069624	9.704671	586.824507	0.012902	12.6
77	-1.098600	8.724621	606.172700	0.013644	17.8
78	-1.117693	8.949984	601.611462	0.015354	10.1
79	-1.060694	9.843423	584.184640	0.007879	12.2
80	-1.081985	8.873602	603.149677	0.006633	18.2
81	-1.072189	9.873602	583.613580	0.011645	20.4
82	-1.078764	10.764872	567.238360	0.019926	14.7
83	-1.073488	10.151152	578.413721	0.015320	18.7
84	-1.069505	9.182863	596.969674	0.008306	20.3
85	-1.088177	8.339994	614.119198	0.017838	20.2
86	-1.071004	9.327934	594.114118	0.011231	18.8
87	-1.087951	10.177876	577.917926	0.015240	19.6
88	-1.090809	11.155349	560.350118	0.016442	17.7
89	-1.080797	10.317167	575.347505	0.009486	12.6
90	-1.084328	9.699404	586.925188	0.012089	19.6
91	-1.042511	8.774994	605.147191	0.018121	15.8
92	-1.092795	9.038425	599.840165	0.017413	15.0
93	-1.070480	8.058389	620.070644	0.012306	19.8
94	-1.090480	9.056301	599.483407	0.009667	16.7
95	-1.074742	10.050574	580.287300	0.017509	12.8
96	-1.072608	9.070522	599.199906	0.008869	12.2
97	-1.064237	8.090609	619.383863	0.016603	10.0
98	-1.103677	8.140979	618.313267	0.017888	18.9
99	-1.063174	9.140979	597.799226	0.015473	12.5
100	-1.104875	8.280096	615.375501	0.010302	18.5
101	-1.074570	7.300044	636.686428	0.019424	19.3
102	-1.074958	6.319991	659.526334	0.006433	23.0
103	-1.078470	7.305379	636.566409	0.011317	17.1
104	-1.067747	6.325705	659.388431	0.013271	11.9
105	-1.080190	7.325358	636.117431	0.012819	16.8
106	-1.066789	6.857848	646.792725	0.013920	20.1
107	-1.097102	5.883749	670.228449	0.019679	11.9
108	-1.072310	4.914275	695.302255	0.014718	10.0
109	-1.080177	5.866573	670.656939	0.018055	20.1
110	-1.091199	4.898116	695.736083	0.007689	16.2
111	-1.064074	5.263686	686.051970	0.012777	17.8
112	-1.077636	4.629528	703.027148	0.011290	11.1
113	-1.079368	3.859788	724.795135	0.015766	18.2
114	-1.060096	2.880511	754.517094	0.016648	16.3
115	-1.080741	2.880498	754.517493	0.014141	13.9
116	-1.049402	1.900446	786.807984	0.012330	18.5
117	-1.085533	2.067172	781.121068	0.017161	11.8
118	-1.039031	1.095472	815.472681	0.008652	15.4
119	-1.118446	0.138801	852.378241	0.014568	18.7
120	-1.051825	0.000000	858.012080	0.015748	17.4
121	-1.081110	0.000000	858.012080	0.014950	17.5
122	-1.064308	0.978920	819.797036	0.008431	17.3
123	-1.067892	0.029492	856.808800	0.017132	11.3
124	-1.075193	0.000000	858.012080	0.014829	14.3
125	-1.051005	0.454095	839.851488	0.008184	18.7
126	-1.071142	0.000000	858.012080	0.006639	18.2
127	-1.058981	0.992352	819.296356	0.012637	17.1
128	-1.045178	1.991531	783.690894	0.014123	14.3
129	-1.091209	2.631614	762.463962	0.012784	17.7
130	-1.068758	3.560300	733.633290	0.018954	15.2
131	-1.082013	3.578929	733.077258	0.008335	15.2
