1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.169867	0.000000	6.369458	0.022125	67.5
1	-1.156942	0.000000	6.369458	0.019918	5.4
2	-1.161925	0.000000	6.369458	0.016783	6.4
3	-1.192344	0.000000	6.369458	0.025189	8.5
4	-1.150158	0.000000	6.369458	0.016473	11.9
5	-1.160678	0.000000	6.369458	0.022956	12.1
6	-1.141420	0.000000	6.369458	0.020891	8.2
7	-1.209469	0.000000	6.369458	0.018026	7.5
8	-1.132840	0.000000	6.369458	0.020943	13.9
9	-1.132442	0.000000	6.369458	0.024327	14.0
10	-1.170760	0.000000	6.369458	0.021692	7.6
11	-1.183086	0.991301	6.082342	0.019406	9.0
12	-1.175781	0.601976	6.191962	0.024336	7.4
13	-1.213624	0.212662	6.305602	0.021356	6.7
14	-1.224706	0.000000	6.369458	0.019322	8.2
15	-1.144387	0.000000	6.369458	0.011936	8.8
16	-1.149623	0.000000	6.369458	0.014657	9.4
17	-1.174063	0.000000	6.369458	0.021881	7.9
18	-1.168773	0.000000	6.369458	0.014912	8.2
19	-1.150517	0.000000	6.369458	0.023139	4.9
20	-1.166569	0.000000	6.369458	0.015904	6.4
21	-1.203878	0.000000	6.369458	0.018427	9.2
22	-1.199282	0.000000	6.369458	0.022561	15.3
23	-1.178078	0.000000	6.369458	0.033330	7.1
24	-1.206558	0.000000	6.369458	0.017804	5.8
25	-1.172307	0.000000	6.369458	0.017626	4.1
26	-1.199991	0.000000	6.369458	0.011236	5.3
27	-1.193425	0.000000	6.369458	0.018401	5.1
28	-1.188811	0.000000	6.369458	0.016344	4.7
29	-1.252090	0.000000	6.369458	0.024793	3.5
30	-1.180387	0.000000	6.369458	0.016615	4.7
31	-1.226548	0.753003	6.148972	0.014585	5.4
32	-1.228250	1.481014	5.949848	0.014468	5.5
33	-1.194268	1.092189	6.054566	0.014057	7.7
34	-1.200885	0.767818	6.144787	0.019458	6.1
35	-1.204663	1.736112	5.883091	0.014072	3.8
36	-1.207013	2.732502	5.636094	0.013511	5.8
37	-1.217674	2.347910	5.728933	0.020950	4.1
38	-1.230592	3.347904	5.493639	0.005590	3.5
39	-1.243365	4.332545	5.280109	0.025520	3.7
40	-1.180700	4.105863	5.327784	0.015399	5.3
41	-1.240536	5.105863	5.123700	0.014037	5.6
42	-1.201581	5.530984	5.041600	0.018809	12.4
43	-1.144297	6.530980	4.858476	0.017704	6.2
44	-1.170225	6.141658	4.928166	0.014587	6.2
45	-1.188773	7.126457	4.755615	0.010600	4.0
46	-1.179883	8.087197	4.598539	0.015880	3.5
47	-1.237135	7.760128	4.650835	0.026599	3.9
48	-1.216818	8.760128	4.494558	0.028029	3.5
49	-1.210532	9.760128	4.348441	0.021313	3.5
50	-1.218951	10.760128	4.211526	0.019726	5.4
51	-1.150142	11.760063	4.082978	0.015351	3.6
52	-1.211820	12.760041	3.962039	0.013298	6.4
53	-1.192116	13.760024	3.848059	0.007741	4.6
54	-1.208625	14.471450	3.770881	0.016584	3.5
55	-1.240953	14.109454	3.809760	0.013475	5.1
56	-1.169095	15.084307	3.706836	0.012755	5.2
57	-1.197072	14.704917	3.746224	0.013072	3.5
58	-1.213917	14.366878	3.782030	0.013999	3.6
59	-1.194417	15.357518	3.678981	0.018377	3.6
60	-1.159895	16.357518	3.580500	0.017848	3.4
61	-1.202655	15.968193	3.618208	0.018424	3.5
62	-1.172859	16.627216	3.554837	0.012215	5.4
63	-1.204903	17.262209	3.495841	0.018637	7.0
64	-1.242882	16.877334	3.531363	0.014263	7.4
65	-1.170984	16.509591	3.565984	0.011889	5.7
66	-1.228260	16.958121	3.523847	0.017062	5.5
67	-1.160842	16.588562	3.558492	0.024350	7.8
68	-1.199820	17.588562	3.466276	0.016028	6.7
69	-1.214011	18.588562	3.378719	0.013058	8.2
70	-1.207574	19.563386	3.297521	0.013195	7.9
71	-1.197034	20.560372	3.218417	0.011078	12.7
72	-1.184971	20.358271	3.234144	0.010851	16.1
73	-1.176982	20.263583	3.241566	0.011902	8.9
74	-1.148798	19.877654	3.272169	0.009278	8.1
75	-1.228981	20.179076	3.248218	0.010761	6.2
76	-1.194091	20.011800	3.261466	0.011933	3.8
77	-1.194038	20.017907	3.260981	0.013954	4.8
78	-1.176920	21.017560	3.183398	0.014450	4.5
79	-1.206388	20.685749	3.208737	0.012791	3.5
80	-1.160519	21.679579	3.134019	0.013944	3.5
81	-1.218765	21.794158	3.125628	0.016400	7.7
82	-1.208542	22.623518	3.066204	0.011367	5.8
83	-1.198200	23.612663	2.998221	0.013200	7.4
84	-1.160752	23.223983	3.024572	0.019034	4.9
85	-1.208250	24.223983	2.957692	0.015623	3.6
86	-1.172675	25.214342	2.894309	0.013231	4.6
87	-1.233924	26.208695	2.833347	0.017330	4.6
88	-1.187746	27.208695	2.774574	0.009299	3.5
89	-1.217240	26.820056	2.797124	0.011452	3.5
90	-1.251899	26.468121	2.817862	0.011973	3.8
91	-1.179669	26.109697	2.839301	0.008285	3.6
92	-1.201007	26.829233	2.796587	0.009208	3.4
