1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.719938	0.000000	0.301221	0.076020	3013.9
1	-0.738687	0.000000	0.301221	0.088764	5.6
2	-0.718476	0.956187	0.288103	0.105222	6.4
3	-0.736333	1.189065	0.285079	0.109994	6.3
4	-0.722342	0.357681	0.296176	0.091098	6.4
5	-0.739786	1.357681	0.282929	0.113704	6.6
6	-0.733544	0.923901	0.288527	0.150401	6.2
7	-0.711598	1.923901	0.275941	0.066471	8.8
8	-0.741431	0.949929	0.288185	0.136190	7.0
9	-0.745285	1.949907	0.275628	0.054736	6.4
10	-0.763473	2.949884	0.264120	0.149003	6.7
11	-0.736650	3.949881	0.253534	0.065468	4.5
12	-0.762372	2.976074	0.263831	0.097709	4.4
13	-0.744099	3.973000	0.253299	0.137832	6.4
14	-0.733145	4.973000	0.243547	0.063220	6.2
15	-0.711901	4.018029	0.252843	0.074130	6.4
16	-0.742510	5.018011	0.243125	0.076976	6.5
17	-0.757044	4.169990	0.251317	0.110426	12.3
18	-0.721665	3.718415	0.255908	0.176947	7.9
19	-0.742029	4.718415	0.245958	0.116370	4.4
20	-0.731564	5.718415	0.236752	0.177473	8.1
21	-0.737926	4.835054	0.244847	0.065798	6.3
22	-0.740587	5.831632	0.235753	0.037403	6.7
23	-0.741496	5.432927	0.239309	0.087939	6.3
24	-0.744519	4.570497	0.247380	0.041832	12.4
25	-0.753752	5.219998	0.241252	0.063174	8.3
26	-0.741630	4.762988	0.245532	0.083907	8.3
27	-0.709268	3.788982	0.255179	0.033859	6.0
28	-0.726672	4.493622	0.248126	0.057140	6.5
29	-0.709245	5.012625	0.243176	0.095462	7.1
30	-0.755260	5.996066	0.234317	0.090929	12.1
31	-0.737203	6.996066	0.225947	0.078235	7.8
32	-0.753337	7.995854	0.218157	0.097151	8.0
33	-0.774629	7.626241	0.220973	0.062309	6.5
34	-0.737939	8.618332	0.213572	0.060529	7.0
35	-0.734014	9.524186	0.207234	0.089241	7.1
36	-0.736096	8.798714	0.212279	0.131250	7.6
37	-0.752130	7.825714	0.219444	0.161686	10.2
38	-0.744006	6.889542	0.226810	0.111390	10.5
39	-0.741094	7.889542	0.218959	0.094895	7.0
40	-0.746079	6.915483	0.226600	0.075515	9.8
41	-0.765507	5.941809	0.234789	0.093576	6.6
42	-0.732781	5.366211	0.239915	0.031142	7.4
43	-0.731715	6.335230	0.231410	0.175666	10.0
44	-0.779965	5.361675	0.239956	0.139623	11.7
45	-0.733828	4.387616	0.249162	0.156156	6.1
46	-0.744796	5.387616	0.239720	0.130104	5.7
47	-0.760607	4.413557	0.248908	0.068471	4.7
48	-0.762939	5.413555	0.239485	0.100891	5.1
49	-0.696855	4.724549	0.245899	0.063359	7.4
50	-0.729076	5.476457	0.238916	0.104990	7.1
51	-0.730476	4.505552	0.248010	0.091233	7.1
52	-0.734199	5.505551	0.238653	0.070662	6.1
53	-0.743388	6.505495	0.229977	0.104964	9.4
54	-0.748502	5.533467	0.238402	0.047285	7.5
55	-0.757215	4.841719	0.244784	0.046605	9.9
56	-0.746046	3.888561	0.254158	0.082519	8.8
57	-0.736567	4.833771	0.244859	0.086292	5.7
58	-0.710464	5.738376	0.236575	0.145151	6.1
59	-0.744044	4.764316	0.245519	0.104175	4.7
60	-0.744718	5.751850	0.236456	0.149547	4.7
61	-0.737455	4.777822	0.245391	0.095876	6.0
62	-0.729072	5.777822	0.236227	0.069536	5.5
63	-0.742891	4.803813	0.245144	0.099585	4.4
64	-0.725662	3.830094	0.254757	0.150094	8.6
65	-0.716764	4.665557	0.246464	0.138463	5.6
66	-0.730887	5.597226	0.237831	0.108390	5.1
67	-0.728968	6.595925	0.229224	0.069651	4.1
68	-0.747923	5.634825	0.237495	0.060854	5.6
69	-0.748735	5.750855	0.236465	0.093539	10.6
70	-0.737059	6.750729	0.227945	0.065140	10.0
71	-0.721847	5.776694	0.236237	0.073702	10.1
72	-0.727708	4.966975	0.243603	0.176790	6.5
73	-0.742912	3.992938	0.253097	0.068640	6.7
74	-0.734639	4.992937	0.243360	0.051640	6.3
75	-0.752516	5.894430	0.235203	0.192859	7.3
76	-0.713808	4.920408	0.244041	0.059516	11.7
77	-0.717788	5.912699	0.235043	0.074976	7.7
78	-0.711225	6.907529	0.226664	0.026513	7.2
79	-0.735200	6.157079	0.232928	0.132126	4.6
80	-0.747247	6.766918	0.227812	0.129080	4.2
81	-0.738706	7.761944	0.219931	0.110801	4.7
82	-0.730059	8.761944	0.212541	0.118101	4.3
83	-0.737070	9.152666	0.209787	0.088612	4.3
84	-0.738031	10.152665	0.203053	0.104215	4.2
85	-0.751127	11.152643	0.196738	0.126148	4.3
86	-0.764030	12.152637	0.190804	0.151390	4.5
87	-0.700335	12.463528	0.189031	0.117044	4.3
88	-0.753499	11.784969	0.192943	0.107990	6.8
89	-0.723030	12.784969	0.187232	0.075419	4.4
90	-0.746288	11.811012	0.192790	0.121893	6.2
91	-0.771331	10.837084	0.198688	0.096648	10.9
92	-0.758300	11.837084	0.192637	0.073906	11.1
93	-0.722021	10.863160	0.198525	0.095080	8.3
94	-0.731910	11.854065	0.192537	0.075090	5.3
95	-0.739924	10.880043	0.198420	0.074453	7.2
96	-0.736968	11.871654	0.192434	0.113554	9.4
97	-0.733567	10.898125	0.198308	0.053031	8.0
98	-0.723037	11.833509	0.192658	0.133837	7.3
99	-0.776185	12.833507	0.186964	0.120595	4.2
100	-0.723675	13.833475	0.181597	0.080953	5.5
101	-0.754501	12.859538	0.186820	0.038293	5.7
102	-0.739319	11.904356	0.192243	0.156424	5.9
103	-0.747117	11.521712	0.194505	0.146970	9.9
104	-0.734387	12.521669	0.188703	0.068576	9.7
105	-0.726074	13.521214	0.183239	0.122875	6.9
106	-0.782100	14.521126	0.178081	0.018371	8.1
107	-0.738706	15.351423	0.174014	0.118084	9.2
108	-0.750543	16.257598	0.169781	0.097203	6.3
109	-0.725002	17.257598	0.165343	0.100344	9.6
110	-0.766242	18.256992	0.161134	0.107019	8.5
111	-0.726791	17.307220	0.165129	0.050538	7.2
112	-0.717443	16.390067	0.169180	0.047728	7.6
113	-0.722280	17.267385	0.165301	0.054159	8.0
114	-0.720343	17.768915	0.163163	0.062980	5.9
115	-0.703044	18.509346	0.160105	0.067358	6.4
116	-0.720871	18.635850	0.159594	0.077380	11.4
117	-0.756221	17.666545	0.163595	0.101017	13.7
118	-0.763953	18.478880	0.160228	0.105370	12.6
119	-0.717225	17.526979	0.164187	0.133307	18.2
120	-0.727589	16.592181	0.168270	0.083282	14.1
121	-0.755845	17.425039	0.164623	0.080004	8.5
122	-0.726308	16.452096	0.168899	0.097029	11.8
123	-0.717291	17.413764	0.164671	0.114294	10.7
124	-0.703777	16.439705	0.168955	0.068129	14.0
125	-0.765093	17.299591	0.165162	0.077296	10.6
126	-0.744508	18.298588	0.160964	0.139368	10.7
127	-0.744828	19.280520	0.157040	0.083415	9.9
128	-0.756929	20.155189	0.153702	0.089857	12.2
129	-0.746700	21.050197	0.150431	0.104897	18.7
130	-0.697004	22.050196	0.146936	0.074897	12.0
131	-0.737412	23.049091	0.143604	0.148044	13.3
132	-0.714644	22.075031	0.146852	0.084646	12.4
133	-0.740697	22.771612	0.144515	0.086621	10.6
134	-0.730815	23.760794	0.141321	0.109022	9.9
135	-0.746409	22.786815	0.144464	0.032440	8.3
136	-0.712047	22.154041	0.146583	0.100634	4.2
137	-0.719931	21.211853	0.149855	0.042607	5.3
138	-0.743643	22.209610	0.146394	0.049694	4.5
139	-0.719074	21.405508	0.149170	0.027025	8.0
140	-0.728423	21.589883	0.148524	0.135011	4.4
141	-0.757984	21.120112	0.150181	0.122803	8.7
142	-0.763130	20.199783	0.153536	0.061458	6.5
143	-0.736663	19.251249	0.157154	0.083380	7.0
144	-0.748057	19.650309	0.155611	0.124473	9.4
145	-0.738877	20.633927	0.151935	0.100428	5.8
146	-0.730594	21.633926	0.148371	0.121268	7.0
147	-0.743900	22.621959	0.145010	0.073568	7.1
148	-0.746253	23.018330	0.143705	0.155167	9.0
149	-0.714595	23.793691	0.141217	0.113519	7.5
150	-0.715602	24.670739	0.138505	0.085566	8.0
151	-0.739568	23.697566	0.141521	0.143604	6.9
152	-0.750441	22.736800	0.144630	0.088584	6.2
153	-0.752181	23.736800	0.141397	0.051332	12.4
154	-0.755133	24.688826	0.138450	0.108983	9.4
155	-0.717767	23.714772	0.141466	0.105696	5.5
156	-0.764934	24.714766	0.138372	0.132466	5.8
157	-0.750020	25.713569	0.135413	0.090283	5.3
158	-0.725383	24.739585	0.138297	0.117662	5.3
159	-0.740800	24.840191	0.137993	0.165204	5.4
160	-0.723106	23.866132	0.140989	0.101017	9.1
161	-0.719304	24.866132	0.137915	0.027938	11.3
162	-0.754139	24.022838	0.140498	0.074522	5.1
163	-0.737822	24.919815	0.137754	0.120708	4.8
164	-0.736968	23.946110	0.140738	0.052963	7.3
165	-0.733372	22.977953	0.143837	0.103866	4.9
166	-0.778664	22.059679	0.146904	0.150507	4.3
167	-0.719340	23.059503	0.143570	0.117453	4.8
168	-0.762320	22.086199	0.146814	0.095888	8.2
169	-0.739904	21.112140	0.150209	0.108126	7.3
170	-0.759138	22.112140	0.146725	0.042727	9.5
171	-0.755926	22.755576	0.144568	0.158169	7.7
172	-0.738724	22.769492	0.144522	0.142739	7.4
173	-0.723242	21.795975	0.147809	0.037881	4.2
174	-0.757730	22.688045	0.144791	0.092315	4.3
175	-0.754934	21.823418	0.147714	0.045895	4.4
176	-0.756167	20.869092	0.151081	0.112155	6.2
177	-0.749344	21.498270	0.148845	0.069896	4.3
178	-0.696120	20.524643	0.152335	0.065800	9.2
179	-0.739524	21.265447	0.149665	0.067867	8.0
180	-0.740060	22.264893	0.146207	0.046611	7.1
181	-0.774455	23.171391	0.143207	0.106647	7.6
182	-0.750288	24.167577	0.140048	0.103549	9.4
183	-0.732486	25.167091	0.137016	0.106383	10.7
184	-0.722108	24.193033	0.139969	0.054407	5.3
185	-0.719720	25.179226	0.136980	0.174821	7.4
186	-0.759079	26.179226	0.134077	0.058803	9.4
187	-0.728273	27.177030	0.131300	0.130725	6.4
188	-0.767005	28.177027	0.128630	0.151958	7.6
189	-0.755806	29.177027	0.126066	0.090602	10.6
190	-0.744589	28.840222	0.126918	0.180233	5.9
191	-0.740025	27.866163	0.129448	0.023321	9.0
192	-0.696261	26.901110	0.132056	0.146509	8.2
193	-0.756162	27.874111	0.129427	0.082348	6.8
194	-0.776284	28.503176	0.127782	0.076400	7.5
195	-0.723000	29.492158	0.125280	0.086933	11.0
196	-0.769349	30.492121	0.122847	0.107923	6.5
197	-0.714085	31.492117	0.120506	0.123510	7.6
198	-0.728621	32.492117	0.118254	0.084656	9.7
199	-0.702270	31.518062	0.120447	0.117764	8.1
200	-0.743993	32.518062	0.118196	0.082897	10.2
201	-0.705065	31.544107	0.120387	0.094029	25.1
202	-0.734460	30.593051	0.122606	0.047929	14.3
203	-0.720372	31.404840	0.120707	0.118091	9.1
204	-0.731609	31.933028	0.119503	0.031484	17.7
205	-0.734106	32.236506	0.118821	0.137625	14.1
206	-0.745164	31.731107	0.119960	0.133763	9.7
207	-0.698595	30.757048	0.122218	0.051359	10.5
208	-0.742268	31.757026	0.119901	0.112299	19.9
209	-0.750988	32.117620	0.119087	0.070507	12.0
210	-0.748358	33.117546	0.116887	0.132567	11.1
211	-0.717294	32.144559	0.119027	0.171474	11.0
212	-0.737329	33.144559	0.116829	0.075174	7.2
213	-0.705796	32.170499	0.118969	0.058716	15.7
214	-0.720814	33.117475	0.116887	0.091236	15.6
215	-0.735485	32.144328	0.119028	0.084258	10.8
216	-0.734413	31.287878	0.120977	0.038914	6.9
217	-0.738024	32.101246	0.119124	0.060898	11.3
218	-0.753491	32.359796	0.118547	0.064051	4.4
