1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
53	-1.339324	23.235625	388.728770	0.003007	10.7
54	-1.327943	22.671746	393.747950	0.002671	7.4
55	-1.345661	23.671745	384.933703	0.003584	11.5
56	-1.356609	24.671745	376.505435	0.002555	12.1
57	-1.368934	24.156270	380.803381	0.003339	12.9
58	-1.335273	23.592549	385.617339	0.003407	13.2
59	-1.351570	24.592549	377.159437	0.003333	11.6
60	-1.359568	25.592549	369.064593	0.004111	11.5
61	-1.345492	26.592549	361.309921	0.002702	9.4
62	-1.347224	27.576322	353.992638	0.003377	9.7
63	-1.368156	27.060661	357.790757	0.004115	7.7
64	-1.358401	27.045795	357.901459	0.004314	11.9
65	-1.344441	28.045795	350.604167	0.003473	13.0
66	-1.378667	29.045795	343.598501	0.003286	11.2
67	-1.328306	28.484312	347.497206	0.002762	13.8
68	-1.367705	27.920414	351.502754	0.003434	11.5
69	-1.353097	27.356515	355.601726	0.002939	14.1
70	-1.332271	28.356515	348.396969	0.003294	7.6
71	-1.345448	27.792616	352.423412	0.003093	12.0
72	-1.372044	28.792616	345.345587	0.002848	11.4
73	-1.382267	28.228717	349.301408	0.003392	11.4
74	-1.369214	29.228717	342.347191	0.003620	11.8
75	-1.364934	28.664818	346.234233	0.004501	14.9
76	-1.358124	28.101163	350.208822	0.003304	12.9
77	-1.372032	29.101163	343.218788	0.003352	12.3
78	-1.330227	28.537264	347.125760	0.003182	12.1
79	-1.378973	29.537264	340.257051	0.002840	9.8
80	-1.326882	30.513561	333.808420	0.002657	9.9
81	-1.351530	31.513561	327.451806	0.002785	7.1
82	-1.367190	32.513554	321.332804	0.004300	10.1
83	-1.341303	31.954479	324.725325	0.002312	11.5
84	-1.328592	32.954478	318.706821	0.002824	14.1
85	-1.357625	32.390581	322.072918	0.002951	13.6
86	-1.360051	31.877137	325.200292	0.003034	10.3
87	-1.362992	31.313238	328.705716	0.003035	13.8
88	-1.388320	32.313238	322.540161	0.002298	9.0
89	-1.367824	33.310411	316.618121	0.002767	9.8
90	-1.338047	34.060173	312.306691	0.003639	7.4
91	-1.386348	35.060173	306.735771	0.003827	11.1
92	-1.356121	36.060173	301.360117	0.003292	11.7
93	-1.342514	35.496274	304.368044	0.002647	13.3
94	-1.343680	36.493382	299.089385	0.003036	12.7
95	-1.342064	37.491798	293.984127	0.002728	11.5
96	-1.347420	38.491794	289.042558	0.003478	14.0
97	-1.378763	39.491794	284.264347	0.002688	7.2
98	-1.367770	40.446686	279.846831	0.003257	11.6
99	-1.347468	41.446685	275.365460	0.003378	9.2
100	-1.360853	40.883429	277.871808	0.003078	11.5
101	-1.355344	41.883429	273.452968	0.003075	12.4
102	-1.343805	42.433221	271.082880	0.002962	10.3
103	-1.358510	43.433220	266.875695	0.002514	11.9
104	-1.363262	42.869361	269.231757	0.002891	11.6
105	-1.347696	43.850991	265.156477	0.002791	12.1
106	-1.374739	43.287135	267.482138	0.003854	11.2
107	-1.363922	44.287135	263.385126	0.003175	10.1
108	-1.357355	45.287135	259.411731	0.002937	12.4
109	-1.373872	44.723236	261.637458	0.003231	9.7
110	-1.376874	44.160317	263.897738	0.002374	7.2
111	-1.328731	43.981184	264.625222	0.003075	13.3
112	-1.333521	44.973040	260.646778	0.003012	14.0
113	-1.344324	45.972997	256.755128	0.003238	7.8
114	-1.335567	45.409098	258.935310	0.003085	7.8
115	-1.384843	46.409098	255.094058	0.003907	11.5
116	-1.402307	47.409097	251.365110	0.003256	13.4
117	-1.389457	47.061988	252.647048	0.002833	15.4
118	-1.354066	48.061988	248.988783	0.002627	11.4
119	-1.364019	47.498089	251.038541	0.003278	13.1
120	-1.345360	46.939050	253.104222	0.003499	7.3
121	-1.348867	47.939050	249.432802	0.002212	13.0
122	-1.390010	48.939050	245.866371	0.002380	7.3
123	-1.340803	48.492150	247.447521	0.002907	9.5
124	-1.373812	47.928360	249.471485	0.002851	11.3
125	-1.337350	48.928360	245.903955	0.003216	14.2
126	-1.384948	48.364490	247.902929	0.002888	11.6
127	-1.371322	49.363244	244.384132	0.003497	12.6
128	-1.356244	50.363244	240.959622	0.003087	11.8
129	-1.361895	51.363244	237.629760	0.002968	12.6
130	-1.369033	52.348480	234.437855	0.003572	13.5
131	-1.386372	51.784581	236.254163	0.002975	10.0
132	-1.399188	51.220682	238.098835	0.002613	8.9
133	-1.367121	52.220682	234.847038	0.003794	13.6
134	-1.413625	51.657262	236.668158	0.003141	10.3
135	-1.379950	52.657262	233.455057	0.003365	10.6
136	-1.340777	52.093372	235.256082	0.003907	8.1
137	-1.359259	53.093372	232.080952	0.003798	9.8
138	-1.368214	52.529473	233.860786	0.003653	12.2
139	-1.365142	53.099630	232.061350	0.003809	11.4
140	-1.345869	54.099630	228.971304	0.003738	14.0
141	-1.373611	55.099630	225.962468	0.002575	11.3
142	-1.385113	54.535731	227.649352	0.003943	7.3
143	-1.385261	55.535716	224.674979	0.002918	7.3
144	-1.402756	54.971817	226.342623	0.004180	12.4
145	-1.355681	55.969728	223.408095	0.003588	12.6
146	-1.367850	56.969728	220.542777	0.003158	12.5
147	-1.335129	57.969728	217.750026	0.002883	8.9
148	-1.380977	58.969728	215.027120	0.003638	14.6
149	-1.330064	58.405829	216.554131	0.003022	12.6
150	-1.362279	59.405829	213.860867	0.003319	11.4
151	-1.373790	58.887568	215.248264	0.002915	11.9
152	-1.362354	59.887568	212.587185	0.003440	11.5
153	-1.339933	59.323669	214.079618	0.002841	11.3
154	-1.363743	59.044842	214.825340	0.002185	9.2
155	-1.347043	58.480998	216.349324	0.003334	9.3
156	-1.352097	57.923795	217.876754	0.003161	11.2
157	-1.402645	58.923759	215.150796	0.003537	12.6
158	-1.362073	58.359860	216.679569	0.003000	10.7
159	-1.345381	59.359860	213.983204	0.002279	13.4
160	-1.369524	59.888963	212.583517	0.003866	11.2
161	-1.391778	60.888963	209.987520	0.002787	14.2
162	-1.361839	61.888963	207.454161	0.002763	7.4
163	-1.366315	62.881740	204.998850	0.002215	13.4
164	-1.334692	62.337364	206.337944	0.003033	12.4
165	-1.366946	61.773469	207.743622	0.003079	13.1
166	-1.353078	62.773461	205.263815	0.002382	9.3
167	-1.380232	63.773375	202.842699	0.003075	10.2
168	-1.351863	64.773375	200.477831	0.002706	13.0
169	-1.330325	64.219378	201.781105	0.002657	11.2
170	-1.398032	63.655768	203.124497	0.003115	14.6
171	-1.391543	63.091869	204.486599	0.002826	7.2
172	-1.362928	62.530462	205.860951	0.003002	14.0
173	-1.356276	62.365045	206.269429	0.003258	7.2
174	-1.413319	63.364802	203.825052	0.003755	11.4
175	-1.384552	62.800904	205.196598	0.004224	11.5
176	-1.387317	63.800904	202.776852	0.003579	13.9
177	-1.359076	63.237012	204.134261	0.003082	12.9
178	-1.380392	62.673113	205.509985	0.003637	12.0
179	-1.366593	63.673113	203.082887	0.003666	12.7
180	-1.398370	64.673113	200.712448	0.002921	10.6
181	-1.386214	65.673051	198.396851	0.002809	10.7
182	-1.375400	66.673037	196.133965	0.003189	9.6
183	-1.372366	67.672967	193.922240	0.004595	9.1
184	-1.365939	67.109068	195.163344	0.002566	10.4
185	-1.400312	66.549022	196.411792	0.003088	10.9
186	-1.376724	65.985131	197.685053	0.002872	12.4
187	-1.356517	66.985046	195.438443	0.002918	10.5
188	-1.384200	66.421147	196.699093	0.002781	12.4
189	-1.393783	67.420719	194.475462	0.002937	11.8
190	-1.357998	66.856820	195.723681	0.002900	10.8
191	-1.365456	67.856820	193.520995	0.003417	11.7
192	-1.312665	68.856820	191.367335	0.002408	7.2
193	-1.372882	69.726096	189.533783	0.002695	10.1
194	-1.338935	70.462179	188.008426	0.003025	11.3
195	-1.376714	69.898952	189.173362	0.004506	10.0
196	-1.371737	70.898952	187.114869	0.003594	13.5
197	-1.357135	71.898952	185.100693	0.003212	9.6
198	-1.375369	72.898952	183.129417	0.003421	11.1
199	-1.368967	72.336845	184.232286	0.002818	7.9
200	-1.384264	71.772950	185.352092	0.002537	12.3
201	-1.343935	71.209051	186.485602	0.004405	7.5
202	-1.328168	72.209051	184.484877	0.002447	7.6
203	-1.338424	73.209045	182.526638	0.002889	9.8
204	-1.404738	73.291396	182.367225	0.003271	12.1
205	-1.384634	72.727497	183.464413	0.002610	14.9
206	-1.345347	72.917745	183.092772	0.002309	10.5
207	-1.390971	72.531690	183.848493	0.003390	12.9
208	-1.346213	72.353047	184.200311	0.002723	12.5
209	-1.340307	73.353047	182.248066	0.003105	10.0
210	-1.373027	72.789171	183.343772	0.003086	10.0
211	-1.375043	73.207982	182.528699	0.003542	9.3
212	-1.361297	74.207982	180.611541	0.002601	11.5
213	-1.346643	73.644083	181.687643	0.003111	12.8
214	-1.375894	74.644083	179.788021	0.003255	9.6
215	-1.380590	75.644083	177.927710	0.003221	12.0
216	-1.394089	76.644083	176.105503	0.002560	11.2
217	-1.371900	76.080184	177.128428	0.003040	13.9
218	-1.402416	77.080176	175.322486	0.002531	10.0
219	-1.407431	76.517580	176.333951	0.003165	10.0
220	-1.394352	77.517563	174.544109	0.002653	10.0
221	-1.343311	76.953665	175.548923	0.003897	11.6
222	-1.378999	77.951813	173.778122	0.003242	12.9
223	-1.354778	78.951813	172.039503	0.003160	7.5
224	-1.392906	79.949413	170.339378	0.003056	9.2
225	-1.358507	79.385514	171.296232	0.002960	11.4
226	-1.390243	78.821615	172.263895	0.002609	8.4
227	-1.349633	78.257716	173.242554	0.002906	11.4
228	-1.344203	78.728860	172.424113	0.002844	13.5
229	-1.402946	79.728860	170.712348	0.002437	13.6
230	-1.372353	79.164961	171.673408	0.003054	13.8
231	-1.385592	78.601083	172.645314	0.002522	12.8
232	-1.346801	78.037185	173.628323	0.003311	7.5
233	-1.361113	79.036753	171.893427	0.002675	11.7
234	-1.401016	78.472854	172.867869	0.002346	8.0
235	-1.375890	77.908964	173.853407	0.002324	9.8
236	-1.378170	77.345868	174.848833	0.002419	11.8
237	-1.345506	78.345865	173.088837	0.003675	13.0
238	-1.364319	78.680373	172.507984	0.002791	7.2
239	-1.404311	78.116475	173.489426	0.003916	14.2
240	-1.405730	78.766443	172.359159	0.003738	11.7
241	-1.374732	79.766443	170.648677	0.003734	14.5
242	-1.369220	80.766443	168.971811	0.003524	7.7
243	-1.356620	80.209479	169.901678	0.003131	11.7
244	-1.381121	81.209479	168.239389	0.005286	12.3
245	-1.359590	82.209479	166.609312	0.002689	12.2
246	-1.377609	83.209479	165.010520	0.004489	10.8
247	-1.354854	84.209479	163.442120	0.002705	7.1
248	-1.402164	85.204927	161.910194	0.002615	12.9
249	-1.382535	84.641028	162.774451	0.003291	7.2
250	-1.381468	84.077129	163.647984	0.003790	9.9
251	-1.416542	83.513230	164.530943	0.003197	11.8
252	-1.386181	84.513230	162.971604	0.002625	13.9
253	-1.363128	85.324534	161.728057	0.002754	12.4
254	-1.402296	84.831893	162.480891	0.003857	13.3
255	-1.355707	85.831820	160.960099	0.003462	11.6
256	-1.342866	86.831820	159.467403	0.002550	10.8
257	-1.369501	87.831819	158.002140	0.003180	11.7
258	-1.358974	87.270197	158.821732	0.002583	8.2
259	-1.386586	87.981693	157.784852	0.003170	11.5
260	-1.343637	88.900971	156.465044	0.002658	12.1
261	-1.396460	88.337072	157.272002	0.002830	10.6
262	-1.396948	89.254845	155.962854	0.002880	13.9
263	-1.340165	88.929383	156.424605	0.003434	12.3
264	-1.326191	89.929380	155.014482	0.003288	14.0
265	-1.376021	89.369304	155.801111	0.003465	10.0
266	-1.395165	89.112698	156.164190	0.003000	12.0
267	-1.385015	89.962704	154.967927	0.002970	11.3
268	-1.371693	90.961194	153.585896	0.003583	9.8
269	-1.340542	90.409150	154.346930	0.003239	10.7
270	-1.400036	91.409144	152.973856	0.003102	7.2
271	-1.356108	92.409144	151.624989	0.003207	13.3
272	-1.394943	91.852370	152.373054	0.003525	11.6
273	-1.393184	91.288472	153.138252	0.002573	13.5
274	-1.402479	92.288472	151.786497	0.003367	7.2
275	-1.414385	92.479366	151.531163	0.002418	7.2
276	-1.390828	91.915469	152.287905	0.002339	12.8
277	-1.363394	91.812768	152.426543	0.002635	8.1
278	-1.379353	92.317768	151.747255	0.003422	11.6
279	-1.365639	93.317700	150.419929	0.002434	11.6
280	-1.363921	94.317700	149.115533	0.003630	13.9
281	-1.396645	95.317700	147.833566	0.003587	11.9
282	-1.386372	96.317700	146.573453	0.003720	11.4
283	-1.378872	97.317700	145.334640	0.002988	13.4
284	-1.423249	97.722486	144.839120	0.004004	8.0
285	-1.376729	97.158592	145.530342	0.003204	11.0
286	-1.348347	98.158591	144.309027	0.003096	11.7
287	-1.353578	97.594692	144.995193	0.002930	11.9
288	-1.346904	97.030793	145.687916	0.003436	10.9
289	-1.350495	96.466894	146.387290	0.003269	10.0
290	-1.374672	97.365690	145.275716	0.003344	12.5
291	-1.380395	96.801797	145.971121	0.002990	11.5
292	-1.385834	97.801797	144.742426	0.003286	13.4
293	-1.386864	98.801797	143.534244	0.002894	9.8
294	-1.367417	99.524107	142.674031	0.002844	11.4
295	-1.416042	100.211650	141.864749	0.003343	11.5
296	-1.358337	99.647751	142.527815	0.003288	13.0
297	-1.356768	99.083872	143.197083	0.003425	9.3
298	-1.412973	100.083132	142.015325	0.002818	8.5
299	-1.381301	99.519233	142.679802	0.003225	11.5
300	-1.371581	100.513222	141.512668	0.002485	11.5
301	-1.386128	101.513222	140.357587	0.002655	10.0
302	-1.375950	102.436216	139.308064	0.003429	11.0
303	-1.364668	101.921131	139.891817	0.003701	7.2
304	-1.392412	102.921131	138.762939	0.002831	11.7
305	-1.377007	102.380002	139.371535	0.002704	7.1
306	-1.401174	101.816103	140.011446	0.002896	11.3
307	-1.375381	102.812314	138.884895	0.002499	12.7
308	-1.377961	103.812314	137.772145	0.003681	14.1
309	-1.343039	103.248415	138.397422	0.002767	11.5
310	-1.353532	104.248415	137.292438	0.003381	10.2
311	-1.398041	103.684517	137.913357	0.002867	9.7
312	-1.364858	103.797305	137.788715	0.003303	7.2
313	-1.400305	103.233406	138.414141	0.003424	16.0
314	-1.374703	104.233207	137.309111	0.002684	12.3
315	-1.376196	105.233150	136.221431	0.003084	12.5
316	-1.403949	104.670175	136.831673	0.003676	12.7
317	-1.412958	105.665718	135.756229	0.003249	11.8
318	-1.386956	105.101849	136.363269	0.003637	11.5
319	-1.342595	106.101442	135.290836	0.003552	11.6
320	-1.362674	105.537543	135.893743	0.002737	10.5
321	-1.391089	106.537543	134.828223	0.002447	11.5
322	-1.382111	107.527879	133.789341	0.002956	9.9
323	-1.397054	106.963980	134.378911	0.002941	7.5
324	-1.387755	107.114404	134.221132	0.002739	7.9
325	-1.376238	107.225171	134.105185	0.003058	11.2
326	-1.377020	108.225171	133.067421	0.003804	11.9
327	-1.383350	109.221374	132.049446	0.002872	12.0
328	-1.365753	110.221374	131.043136	0.002927	13.6
329	-1.361402	109.720380	131.545367	0.002373	11.5
330	-1.348820	109.157540	132.114207	0.003334	11.4
331	-1.365936	108.674881	132.605946	0.003024	11.7
332	-1.366113	108.110982	133.185109	0.003844	12.0
333	-1.382165	107.547083	133.769354	0.003047	11.7
334	-1.414871	108.547083	132.736762	0.004408	11.7
335	-1.378276	109.547083	131.719988	0.002676	10.3
336	-1.403957	110.547082	130.718675	0.003194	10.8
337	-1.340749	109.983248	131.281370	0.003376	12.8
338	-1.355006	110.983137	130.286798	0.002503	9.8
339	-1.415982	111.983137	129.307074	0.003389	9.6
340	-1.399483	112.983137	128.341974	0.002758	12.7
341	-1.365650	113.983137	127.391174	0.002653	7.2
342	-1.366245	113.426286	127.918882	0.004126	11.5
343	-1.386759	114.426286	126.974318	0.003049	7.8
344	-1.384490	113.862399	127.505223	0.002960	9.7
345	-1.412882	114.862399	126.566735	0.002859	11.3
346	-1.383810	114.298605	127.094143	0.002949	13.3
347	-1.379849	115.297374	126.162814	0.003324	13.9
348	-1.334229	116.297321	125.243961	0.003854	11.8
349	-1.385118	116.784317	124.801288	0.003906	13.0
350	-1.392854	116.220418	125.314152	0.002689	8.2
351	-1.354468	117.220413	124.407530	0.002834	11.9
352	-1.393052	118.160469	123.567134	0.003782	7.6
353	-1.360405	119.159389	122.686467	0.003526	11.7
354	-1.362537	118.595490	123.182061	0.003364	11.9
355	-1.407026	118.691814	123.097123	0.003823	10.5
356	-1.371872	118.127915	123.596047	0.002615	12.1
357	-1.366425	117.654899	124.017690	0.002994	11.3
358	-1.386447	117.091868	124.523338	0.002484	12.6
359	-1.381529	116.528461	125.033467	0.002798	8.3
360	-1.390832	117.528302	124.131026	0.002710	9.3
361	-1.416284	116.965555	124.637343	0.002962	11.1
362	-1.343985	116.401741	125.148781	0.003350	11.5
363	-1.388948	117.401740	124.244539	0.004446	12.1
364	-1.404908	116.886375	124.708915	0.002695	10.4
365	-1.365388	116.974786	124.629005	0.002649	9.3
366	-1.403759	116.411148	125.140212	0.002967	10.1
367	-1.379288	115.847249	125.655871	0.003390	7.2
368	-1.375744	116.829117	124.760723	0.003588	7.6
369	-1.342025	117.829117	123.862059	0.002656	11.4
370	-1.390511	117.265224	124.367211	0.002237	14.5
371	-1.401350	118.265219	123.474192	0.003146	11.8
372	-1.392797	119.265219	122.593901	0.003328	12.1
373	-1.386940	120.265215	121.726076	0.002791	12.1
374	-1.398471	120.159837	121.816946	0.003012	10.4
375	-1.341656	121.159837	120.960045	0.002668	7.3
376	-1.375477	122.159837	120.115115	0.003011	13.6
377	-1.400555	121.634880	120.557190	0.002671	9.7
378	-1.404172	121.072489	121.034413	0.003243	11.4
379	-1.370565	121.441287	120.721040	0.003394	10.2
380	-1.412506	122.441286	119.879434	0.003196	11.6
381	-1.406409	123.441286	119.049482	0.003488	12.4
382	-1.385256	122.877388	119.516072	0.002840	11.5
383	-1.398614	123.837504	118.723810	0.003331	13.0
384	-1.415742	124.837502	117.909728	0.003303	7.7
385	-1.351279	124.273606	118.367409	0.002734	9.6
386	-1.367293	124.773444	117.961542	0.003736	11.4
387	-1.377013	124.209545	118.419628	0.002734	11.6
388	-1.378649	125.209542	117.609700	0.003282	12.4
389	-1.418941	126.209542	116.810773	0.002449	9.4
390	-1.366571	127.201448	116.028963	0.002242	7.2
391	-1.387974	128.201448	115.251296	0.003546	10.0
392	-1.387179	127.650216	115.678677	0.003422	7.3
393	-1.355346	128.650216	114.905683	0.003057	10.2
394	-1.388516	129.650216	114.142952	0.002958	11.5
395	-1.372856	129.086333	114.571793	0.003620	13.2
396	-1.376553	130.086333	113.813473	0.002653	13.8
397	-1.399757	129.522615	114.239713	0.003070	12.8
398	-1.362852	129.452896	114.292651	0.003715	13.0
399	-1.355311	128.889631	114.722147	0.003243	10.1
400	-1.402058	129.889631	113.961842	0.003171	8.8
401	-1.404489	130.888463	113.212419	0.002854	12.2
402	-1.377594	131.537039	112.731048	0.003811	11.5
403	-1.381020	131.215106	112.969473	0.002894	13.0
404	-1.400102	132.214998	112.232226	0.002722	9.7
405	-1.380780	133.214998	111.504461	0.002484	7.4
406	-1.383020	134.149995	110.832490	0.003571	10.6
407	-1.387773	133.807542	111.077665	0.003314	7.2
408	-1.374675	133.243643	111.483753	0.003097	11.2
409	-1.416378	132.683456	111.890120	0.004121	11.6
410	-1.399361	133.683456	111.166771	0.003738	12.6
411	-1.370171	134.683456	110.452715	0.003210	13.1
412	-1.395206	135.683456	109.747773	0.002856	11.5
413	-1.412083	136.682644	109.052334	0.003275	13.9
414	-1.389387	136.118745	109.443722	0.002912	7.3
415	-1.353054	135.554846	109.837930	0.003183	12.4
416	-1.408311	136.545845	109.147025	0.003095	7.9
417	-1.353380	137.545840	108.458603	0.002895	11.6
418	-1.375842	136.981941	108.845734	0.002560	12.3
419	-1.394503	137.981909	108.161113	0.002825	10.8
420	-1.371893	137.418173	108.546008	0.002875	12.6
421	-1.368947	138.418173	107.865119	0.003148	17.6
422	-1.413244	137.854315	108.247990	0.003084	12.7
423	-1.390883	138.329157	107.925383	0.002940	10.1
424	-1.394470	139.329157	107.252234	0.003918	13.4
425	-1.390026	139.241813	107.310695	0.003247	12.6
426	-1.389598	138.677993	107.689607	0.002762	13.5
427	-1.361254	139.677993	107.019387	0.003301	9.6
428	-1.388474	140.677993	106.357458	0.003487	7.3
429	-1.372996	140.114195	106.729641	0.002694	10.1
430	-1.406500	140.279226	106.620429	0.003030	7.2
431	-1.396827	139.715369	106.994499	0.003713	10.2
432	-1.389575	140.715369	106.332876	0.002961	11.6
433	-1.377652	141.715369	105.679386	0.002757	13.5
434	-1.403558	142.713630	105.034995	0.004032	12.2
435	-1.387922	142.149752	105.398017	0.003344	12.6
436	-1.380312	141.585853	105.763571	0.003073	12.8
437	-1.389290	142.217868	105.354031	0.002489	8.8
438	-1.389054	143.217867	104.712481	0.003102	10.5
439	-1.384807	142.653968	105.073286	0.003730	12.1
440	-1.394722	143.653968	104.435140	0.003796	11.6
441	-1.375877	143.090069	104.794034	0.003246	13.6
442	-1.404856	144.089894	104.159376	0.002760	9.8
443	-1.367818	145.089894	103.532249	0.002879	10.2
444	-1.445155	146.089894	102.912629	0.003423	11.5
445	-1.371748	147.085117	102.303289	0.004093	9.3
446	-1.391335	146.521220	102.647654	0.003258	10.6
447	-1.383085	147.521220	102.038546	0.002166	8.9
448	-1.407014	147.677766	101.943846	0.003340	8.1
449	-1.414843	147.113867	102.285793	0.003160	11.1
450	-1.378716	148.113865	101.680961	0.003509	7.8
451	-1.366165	149.113788	101.083284	0.003767	11.4
452	-1.378273	150.113788	100.492546	0.003657	12.0
453	-1.373216	149.549889	100.824811	0.002374	11.2
454	-1.422263	150.549886	100.237084	0.003249	11.3
455	-1.385306	151.230598	99.840914	0.003339	12.2
456	-1.385058	152.230598	99.264567	0.003243	13.6
457	-1.410866	151.666699	99.588747	0.002475	7.2
458	-1.364658	152.666563	99.015377	0.003121	13.1
459	-1.377678	152.102664	99.337930	0.002903	11.4
460	-1.374413	153.090636	98.774183	0.002818	11.9
461	-1.357965	154.090636	98.210051	0.002567	10.7
462	-1.399111	155.090204	97.652566	0.002666	10.3
463	-1.390706	154.549281	97.953465	0.003277	11.6
464	-1.395813	155.549281	97.398643	0.003284	11.2
465	-1.372178	156.549281	96.850070	0.002842	11.2
466	-1.421884	155.985382	97.158647	0.002813	8.7
467	-1.414386	156.920958	96.647750	0.002888	10.1
468	-1.397767	156.357059	96.955038	0.003160	11.6
469	-1.362133	155.796013	97.262715	0.003364	11.4
470	-1.402196	155.232125	97.573926	0.003563	13.4
471	-1.394566	154.668226	97.887140	0.003307	8.9
472	-1.378138	154.104327	98.202372	0.003642	12.2
473	-1.370187	153.540428	98.519641	0.003570	11.6
474	-1.375331	154.540428	97.958404	0.003220	12.9
475	-1.394381	153.976529	98.274096	0.002473	10.3
476	-1.380855	153.438444	98.577239	0.002858	7.8
477	-1.378565	152.875141	98.896600	0.003024	10.9
478	-1.364848	152.311242	99.218378	0.003230	7.2
479	-1.364804	153.311237	98.649178	0.002940	9.9
480	-1.359443	154.311235	98.086470	0.002501	11.6
481	-1.415140	154.757069	97.837660	0.003662	12.5
482	-1.365961	154.193170	98.152572	0.002868	12.4
483	-1.377017	153.630531	98.468809	0.003214	12.8
484	-1.396712	154.629259	97.908859	0.003462	12.5
485	-1.363618	154.065360	98.224231	0.003059	10.3
486	-1.375227	153.501461	98.541641	0.002613	14.2
487	-1.408412	154.501187	97.980308	0.002985	11.8
488	-1.368923	153.938221	98.295617	0.002701	11.2
489	-1.380247	154.938221	97.736923	0.002809	12.7
490	-1.395917	155.938216	97.184547	0.003328	9.1
491	-1.364507	156.938216	96.638376	0.003027	10.3
492	-1.391065	157.938216	96.098311	0.003749	11.4
493	-1.371507	158.938216	95.564248	0.003680	12.0
494	-1.351036	158.374317	95.864673	0.002367	13.3
495	-1.367806	158.026784	96.050769	0.003230	7.4
496	-1.360044	157.465110	96.353065	0.002842	10.2
497	-1.365258	158.464965	95.816252	0.002624	7.2
498	-1.406692	157.901066	96.118266	0.002631	10.2
499	-1.411940	157.337221	96.422161	0.002805	11.6
500	-1.358267	156.797274	96.714983	0.003236	13.4
501	-1.394108	156.233375	97.022698	0.002780	7.3
502	-1.402097	157.233374	96.478341	0.003086	14.2
503	-1.413359	156.877801	96.671199	0.002979	11.8
504	-1.370963	156.402868	96.930002	0.003144	13.9
505	-1.370746	155.838969	97.239089	0.002543	8.9
506	-1.362728	156.580073	96.833277	0.003782	10.1
507	-1.364947	157.539771	96.312772	0.002887	11.2
508	-1.412963	158.539706	95.776364	0.003336	9.2
509	-1.372439	157.975807	96.078127	0.002736	13.8
510	-1.405632	157.413325	96.381032	0.003973	8.7
511	-1.394782	158.412645	95.844193	0.002665	16.5
512	-1.373644	157.852207	96.144524	0.003434	17.0
513	-1.372869	158.836761	95.618160	0.002699	29.6
514	-1.428250	158.272864	95.918924	0.002408	18.8
