1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.873588	0.000000	4.019115	0.029532	401.8
1	-0.904233	0.000000	4.019115	0.059959	3.9
2	-0.933551	0.999960	3.836435	0.078696	6.5
3	-0.936747	1.999960	3.669633	0.067974	5.9
4	-0.904514	2.999960	3.516732	0.047265	5.8
5	-0.928241	3.999960	3.376062	0.040514	5.8
6	-0.870575	4.980747	3.248614	0.042259	5.7
7	-0.964083	5.980747	3.128209	0.035512	7.6
8	-0.961194	6.980747	3.016410	0.038666	4.9
9	-0.901444	7.980747	2.912327	0.043638	4.2
10	-0.903537	8.980747	2.815187	0.018192	4.4
11	-0.920600	9.980199	2.724367	0.041684	6.7
12	-0.900039	10.963821	2.640530	0.026773	6.5
13	-0.905941	11.963068	2.560484	0.030891	5.9
14	-0.924727	11.630859	2.586552	0.020378	5.9
15	-0.885542	12.630858	2.509642	0.024194	6.4
16	-0.932844	13.627958	2.437378	0.015355	7.3
17	-0.943146	13.305441	2.460292	0.025082	4.2
18	-0.930129	13.534978	2.443940	0.052465	3.8
19	-0.889340	14.534978	2.375164	0.033018	6.5
20	-0.867236	15.390244	2.319342	0.017208	6.8
21	-0.916907	16.372505	2.258383	0.035284	6.1
22	-0.928320	17.372377	2.199536	0.030818	5.9
23	-0.964209	18.372377	2.143671	0.047832	6.8
24	-0.871943	18.451703	2.139361	0.030118	6.2
25	-0.907441	18.104303	2.158366	0.051291	7.9
26	-0.886479	19.089857	2.105306	0.040325	4.0
27	-0.880664	20.089857	2.054069	0.029246	7.9
28	-0.881953	21.089807	2.005270	0.007796	7.6
29	-0.952828	22.077053	1.959313	0.030848	6.6
30	-0.895992	22.027642	1.961563	0.026158	6.0
31	-0.919687	21.672220	1.977901	0.046322	5.9
32	-0.916239	22.672220	1.932611	0.028443	5.9
33	-0.918596	22.316103	1.948500	0.040579	6.2
34	-0.914284	23.316103	1.904532	0.046973	6.4
35	-0.924387	24.315830	1.862515	0.038020	10.6
36	-0.874120	25.315830	1.822302	0.020400	7.9
37	-0.932399	24.996838	1.834940	0.039569	7.1
38	-0.909671	25.498000	1.815162	0.032838	5.9
39	-0.939431	25.141754	1.829177	0.043556	6.0
40	-0.916363	26.141746	1.790375	0.027916	8.1
41	-0.881291	27.133435	1.753488	0.027982	6.4
42	-0.898030	26.850963	1.763839	0.025169	5.6
43	-0.923741	27.850904	1.727735	0.026936	6.3
44	-0.930201	27.494664	1.740427	0.020035	6.8
45	-0.866209	28.494591	1.705265	0.018992	7.2
46	-0.942845	28.237949	1.714154	0.019925	6.5
47	-0.913046	28.334228	1.710809	0.025314	8.1
48	-0.900397	29.333555	1.676842	0.023061	6.7
49	-0.902837	30.333420	1.644181	0.025935	5.4
50	-0.890581	31.333419	1.612763	0.032869	6.3
51	-0.873050	32.333002	1.582536	0.039415	6.6
52	-0.925117	33.333002	1.553410	0.030298	6.8
53	-0.938350	34.333002	1.525336	0.022958	5.9
54	-0.902789	33.977456	1.535200	0.052640	7.4
55	-0.884213	34.977456	1.507775	0.025822	4.8
56	-0.907464	34.621449	1.517426	0.033413	6.3
57	-0.907483	35.621449	1.490626	0.024011	4.7
58	-0.882770	36.621330	1.464760	0.038164	4.1
59	-0.919305	36.275856	1.473595	0.035520	4.0
60	-0.897006	37.275856	1.448308	0.025010	4.3
61	-0.910242	38.275532	1.423883	0.026413	5.6
62	-0.904699	37.919430	1.432489	0.023351	5.6
63	-0.929612	37.563296	1.441200	0.026812	6.0
64	-0.884539	38.563295	1.417004	0.019695	5.9
65	-0.942385	39.563013	1.393613	0.038013	6.8
66	-0.887238	40.558756	1.371071	0.026653	9.8
67	-0.931794	41.558752	1.349154	0.019277	5.6
68	-0.945294	42.558605	1.327931	0.046699	6.0
69	-0.903676	42.941864	1.319971	0.024525	5.9
70	-0.970209	42.612232	1.326811	0.047773	5.8
71	-0.941601	43.569361	1.307143	0.027946	3.9
72	-0.882828	44.569361	1.287208	0.033090	4.1
73	-0.911661	44.224483	1.294014	0.033648	4.5
74	-0.908778	45.199535	1.274955	0.025661	6.8
75	-0.891491	46.199535	1.255982	0.026446	7.1
76	-0.935792	45.845184	1.262640	0.031893	3.9
77	-0.884938	45.490550	1.269375	0.042477	5.7
78	-0.942074	46.490550	1.250566	0.041879	8.5
79	-0.878964	47.490550	1.232307	0.028472	8.4
80	-0.916329	48.490550	1.214574	0.028666	5.9
81	-0.955810	48.134306	1.220833	0.031029	4.3
82	-0.878506	49.134306	1.203426	0.031549	6.8
83	-0.929963	48.840362	1.208491	0.042993	4.1
84	-0.941536	49.840362	1.191431	0.042834	4.0
85	-0.907810	50.840362	1.174847	0.016265	4.3
86	-0.936710	50.487814	1.180641	0.023997	4.1
87	-0.905846	51.487764	1.164354	0.021706	10.5
88	-0.902476	51.131517	1.170105	0.035487	5.5
89	-0.873458	52.037736	1.155586	0.015001	7.5
90	-0.915235	52.981947	1.140838	0.025307	6.7
91	-0.915699	52.625733	1.146358	0.034035	6.8
92	-0.908638	52.274633	1.151850	0.030184	6.8
93	-0.921040	53.274623	1.136343	0.019924	9.0
94	-0.921498	54.274582	1.121247	0.027458	4.0
95	-0.925780	55.274561	1.106547	0.022750	4.2
96	-0.910890	54.918530	1.111737	0.046947	6.7
97	-0.882323	55.298523	1.106200	0.041611	9.1
98	-0.934519	56.298523	1.091889	0.039070	8.0
99	-0.915971	57.298523	1.077944	0.023854	4.2
100	-0.884126	57.112575	1.080510	0.027188	8.1
101	-0.938789	57.832666	1.070640	0.030073	8.0
102	-0.921660	58.832666	1.057229	0.026223	5.8
103	-0.896637	59.832485	1.044152	0.031319	6.7
104	-0.887220	60.832485	1.031393	0.018559	10.1
105	-0.895902	61.832450	1.018941	0.019789	13.1
106	-0.935766	62.618509	1.009363	0.023540	7.0
107	-0.933860	63.597896	0.997677	0.043830	4.9
108	-0.920063	63.241649	1.001897	0.022249	4.4
109	-0.908254	63.874385	0.994427	0.037986	4.0
110	-0.948540	64.874385	0.982847	0.033583	4.0
111	-0.926843	65.874385	0.971534	0.033873	4.9
112	-0.928062	65.627060	0.974308	0.021208	4.6
113	-0.921123	66.627060	0.963189	0.034661	5.1
114	-0.888597	66.747981	0.961862	0.029577	10.5
115	-0.885566	67.091356	0.958112	0.025316	9.3
116	-0.903314	68.091356	0.947358	0.027468	4.4
117	-0.936257	69.090901	0.936847	0.016259	3.9
118	-0.889045	69.788732	0.929646	0.011504	4.4
119	-0.863966	70.133851	0.926126	0.025977	6.7
120	-0.898374	69.788323	0.929651	0.013959	4.1
121	-0.915188	70.771339	0.919693	0.036127	4.2
122	-0.907465	71.770849	0.909784	0.023682	6.5
123	-0.908756	71.414602	0.913291	0.028783	4.3
124	-0.915198	72.414602	0.903514	0.029958	4.1
125	-0.941430	72.058354	0.906973	0.033084	4.2
126	-0.889422	73.058354	0.897330	0.010618	7.4
127	-0.889652	73.863140	0.889718	0.018217	9.9
128	-0.910967	74.614794	0.882723	0.041756	6.0
129	-0.935133	75.610601	0.873625	0.031446	5.1
130	-0.905313	76.610553	0.864675	0.031259	10.2
131	-0.935303	77.610553	0.855907	0.028678	13.2
132	-0.928332	77.254305	0.859010	0.027000	6.0
133	-0.939256	78.254276	0.850355	0.021633	6.4
134	-0.928650	79.254247	0.841874	0.040749	6.7
135	-0.895324	80.254032	0.833561	0.042112	4.1
136	-0.925678	81.254032	0.825409	0.022968	6.2
137	-0.865574	82.253733	0.817418	0.029040	7.8
138	-0.905737	83.253732	0.809577	0.023481	9.3
139	-0.909681	84.239373	0.801995	0.031447	4.6
140	-0.934150	85.196260	0.794768	0.017243	5.7
141	-0.919869	85.670547	0.791235	0.023358	7.6
142	-0.897964	86.337315	0.786319	0.019405	6.0
143	-0.925297	85.981156	0.788937	0.015424	6.9
144	-0.876200	85.625079	0.791572	0.041769	11.2
145	-0.859913	85.330972	0.793761	0.023383	7.5
146	-0.905734	86.330970	0.786366	0.039053	6.4
147	-0.934611	85.974727	0.788985	0.017990	5.9
148	-0.983732	86.974041	0.781682	0.026615	5.7
149	-0.921714	87.403281	0.778587	0.034803	5.8
150	-0.870655	88.400600	0.771490	0.021995	7.1
151	-0.935873	89.331724	0.764979	0.034479	4.2
152	-0.899582	88.975476	0.767457	0.037718	3.9
153	-0.913325	89.975476	0.760541	0.025426	7.2
154	-0.918595	89.619228	0.762990	0.032278	13.6
155	-0.919770	90.619228	0.756155	0.030378	6.2
156	-0.877870	91.619228	0.749441	0.023311	5.9
157	-0.906665	91.267812	0.751786	0.026409	6.1
158	-0.884134	92.220589	0.745460	0.019954	7.6
159	-0.926072	91.864342	0.747813	0.020133	3.9
160	-0.914373	91.509933	0.750169	0.025291	13.9
161	-0.904810	92.395583	0.744310	0.011701	4.3
162	-0.898567	92.234350	0.745369	0.042034	5.0
163	-0.944019	93.084156	0.739817	0.031183	5.2
164	-0.912159	94.082211	0.733401	0.020129	5.9
165	-0.869485	95.082210	0.727083	0.018835	5.9
166	-0.889832	94.884960	0.728321	0.014074	4.0
167	-0.883971	94.529507	0.730562	0.032028	5.4
168	-0.940417	94.219563	0.732527	0.023571	8.9
169	-0.921024	95.219562	0.726224	0.031373	5.8
170	-0.906898	96.219416	0.720029	0.030251	6.2
171	-0.919027	96.870450	0.716052	0.024360	4.7
172	-0.865800	97.870048	0.710031	0.019452	5.2
173	-0.919723	98.868754	0.704115	0.014975	6.1
174	-0.914144	98.831758	0.704333	0.026133	6.5
175	-0.882696	99.273993	0.701743	0.014106	6.4
176	-0.919667	100.247471	0.696109	0.019762	8.2
177	-0.897485	99.929457	0.697939	0.022123	5.9
178	-0.916878	100.159305	0.696615	0.032370	8.8
179	-0.872203	99.837928	0.698468	0.034797	10.8
180	-0.903852	100.837928	0.692735	0.023142	5.8
181	-0.901914	100.481848	0.694766	0.023716	6.5
182	-0.924836	101.400032	0.689554	0.026057	7.0
183	-0.929824	102.399788	0.683967	0.029164	5.7
184	-0.928140	102.179119	0.685193	0.027174	7.1
185	-0.867790	101.823408	0.687177	0.025823	7.2
186	-0.868824	102.823408	0.681627	0.024811	5.9
187	-0.935528	103.719488	0.676730	0.022084	5.7
188	-0.912004	104.353037	0.673310	0.020921	7.8
189	-0.912880	104.008826	0.675164	0.021812	5.0
190	-0.910412	104.874907	0.670518	0.032168	3.8
191	-0.914866	105.874907	0.665233	0.029292	4.1
192	-0.912613	106.874907	0.660031	0.030724	8.1
193	-0.902249	107.847789	0.655047	0.031093	10.7
194	-0.953785	107.491541	0.656864	0.029898	6.8
195	-0.929162	107.286361	0.657914	0.043398	6.0
196	-0.916393	106.931110	0.659741	0.012646	5.6
197	-0.889859	107.930683	0.654626	0.014461	6.8
198	-0.947897	107.691256	0.655844	0.025518	6.3
199	-0.908007	107.373537	0.657467	0.033476	7.4
200	-0.893370	107.017290	0.659297	0.028107	6.7
201	-0.919696	107.286977	0.657911	0.031170	4.8
202	-0.928936	106.945347	0.659668	0.025141	4.1
203	-0.925669	106.589100	0.661510	0.030979	4.7
204	-0.944739	107.020202	0.659282	0.024526	6.9
205	-0.881274	106.665123	0.661116	0.022525	5.2
206	-0.890692	106.315895	0.662929	0.025547	4.3
207	-0.930551	107.315892	0.657763	0.028443	4.5
208	-0.908680	108.299226	0.652760	0.030797	6.3
209	-0.915191	107.953545	0.654510	0.025606	4.0
210	-0.914053	107.670660	0.655949	0.029995	4.3
211	-0.908294	108.670660	0.650891	0.041880	4.0
212	-0.913447	109.670660	0.645909	0.040768	4.5
213	-0.910234	110.670660	0.641004	0.018805	6.9
214	-0.896751	111.670633	0.636173	0.029303	7.3
215	-0.900981	112.669602	0.631418	0.026315	4.9
216	-0.933252	112.631257	0.631599	0.029446	4.5
217	-0.901090	113.631221	0.626908	0.026188	4.0
218	-0.888668	113.279469	0.628550	0.039602	8.6
219	-0.942660	112.923306	0.630222	0.022207	4.3
220	-0.911702	113.923306	0.625551	0.014979	5.8
221	-0.860433	113.648055	0.626830	0.023105	6.6
222	-0.904047	113.518392	0.627434	0.036004	7.3
223	-0.885697	114.361693	0.623525	0.028722	7.3
224	-0.932798	115.361671	0.618953	0.022320	5.8
225	-0.902156	116.360969	0.614450	0.027445	7.4
226	-0.934613	116.004856	0.616047	0.034545	7.0
227	-0.915924	117.004851	0.611583	0.025574	8.1
228	-0.910580	117.890948	0.607681	0.017127	6.4
229	-0.924600	118.890854	0.603338	0.046086	4.7
230	-0.915315	119.754823	0.599634	0.026125	6.0
231	-0.939841	119.410828	0.601103	0.026530	4.8
232	-0.906775	120.410816	0.596853	0.022485	3.9
233	-0.931383	121.406712	0.592679	0.036089	3.9
234	-0.889869	121.050483	0.594165	0.019974	3.9
235	-0.940429	120.852845	0.594993	0.021804	10.1
