1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.234941	0.000000	4.892482	0.050537	20.0
1	-1.274259	0.000000	4.892482	0.047667	3.5
2	-1.258777	0.000000	4.892482	0.038734	3.9
3	-1.225143	0.000000	4.892482	0.035404	7.1
4	-1.285711	0.000000	4.892482	0.027801	8.8
5	-1.248504	0.000000	4.892482	0.024459	7.9
6	-1.281200	0.000000	4.892482	0.034682	10.5
7	-1.286718	0.000000	4.892482	0.026866	7.9
8	-1.278875	0.000000	4.892482	0.017222	9.3
9	-1.259284	0.000000	4.892482	0.022201	12.2
10	-1.239201	0.000000	4.892482	0.020759	8.6
11	-1.282391	0.000000	4.892482	0.019257	11.4
12	-1.373694	0.000000	4.892482	0.012471	14.2
13	-1.295012	0.000000	4.892482	0.012530	18.4
14	-1.255280	0.000000	4.892482	0.019755	9.4
15	-1.280501	0.000000	4.892482	0.020183	7.1
16	-1.315196	0.000000	4.892482	0.015954	6.8
17	-1.269829	0.000000	4.892482	0.013308	6.7
18	-1.234959	0.000000	4.892482	0.011970	5.8
19	-1.278009	0.000000	4.892482	0.013624	6.2
20	-1.296579	0.000000	4.892482	0.013137	6.7
21	-1.278477	0.000000	4.892482	0.016005	4.8
22	-1.280783	0.000000	4.892482	0.010611	3.5
23	-1.268304	0.000000	4.892482	0.020259	4.2
24	-1.304975	0.000000	4.892482	0.012772	3.4
25	-1.307939	0.248077	4.835361	0.012210	3.6
26	-1.296142	0.000000	4.892482	0.011461	11.8
27	-1.297236	0.000000	4.892482	0.014151	7.5
28	-1.258587	0.000000	4.892482	0.011868	7.2
29	-1.322714	0.090714	4.871439	0.009801	7.0
30	-1.253556	0.000000	4.892482	0.014610	5.2
31	-1.268214	0.000000	4.892482	0.010275	4.9
32	-1.289432	0.000000	4.892482	0.004791	6.0
33	-1.285421	0.000000	4.892482	0.011442	7.3
34	-1.277040	0.000000	4.892482	0.009994	11.1
35	-1.320565	0.000000	4.892482	0.010375	8.0
