1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.005167	0.000000	4.872082	0.030479	386.1
1	-1.046814	0.000000	4.872082	0.039193	7.3
2	-1.041988	0.000000	4.872082	0.023628	7.2
3	-1.059764	0.000000	4.872082	0.024431	6.6
4	-0.999919	0.000000	4.872082	0.018389	6.1
5	-1.015835	0.999798	4.650667	0.016338	6.2
6	-1.038688	1.901033	4.467647	0.023338	5.4
7	-1.049569	2.836955	4.292231	0.025258	5.6
8	-1.015519	3.836955	4.119415	0.018900	5.6
9	-1.042908	4.821051	3.962415	0.022414	5.1
10	-1.061547	4.303558	4.043452	0.026536	6.3
11	-1.056326	5.303558	3.889729	0.025194	3.6
12	-1.011706	6.303558	3.747267	0.016596	6.0
13	-1.068224	7.292240	3.616318	0.016824	3.7
14	-1.091817	8.198509	3.504073	0.027943	5.2
15	-1.033030	7.681351	3.567256	0.022156	4.3
16	-1.118777	8.681239	3.447084	0.032642	5.4
17	-1.052984	9.681238	3.334732	0.028555	5.2
18	-1.065940	10.681238	3.229474	0.024427	5.5
19	-1.056984	11.681238	3.130656	0.021067	5.6
20	-1.011868	12.681192	3.037711	0.013923	5.4
21	-1.030918	13.617249	2.955571	0.016478	11.2
22	-1.077116	13.105344	2.999932	0.025638	7.2
23	-1.061251	14.105259	2.914484	0.026126	6.7
24	-1.072885	15.105259	2.833762	0.015775	6.2
25	-1.023865	14.698027	2.866089	0.010854	4.7
26	-1.035111	14.183000	2.908044	0.026494	4.8
27	-1.092807	15.066892	2.836777	0.019635	4.6
28	-1.041789	16.066815	2.760251	0.014735	4.1
29	-1.034051	16.427384	2.733659	0.020194	4.3
30	-1.003400	16.359902	2.738597	0.020833	7.4
31	-1.067003	16.337802	2.740218	0.031735	7.0
32	-1.058975	17.337802	2.668743	0.028578	4.8
33	-1.004554	18.337802	2.600901	0.020732	5.2
34	-1.058386	19.306057	2.538421	0.010275	6.6
35	-1.087257	18.914937	2.563294	0.029462	8.6
36	-1.027777	18.525393	2.588557	0.016395	4.1
37	-1.056582	18.025675	2.621703	0.017146	3.8
38	-1.063008	17.906543	2.629731	0.017715	6.6
39	-1.095497	17.389251	2.665166	0.016479	5.1
40	-1.077731	18.387197	2.597639	0.019108	3.7
41	-1.047176	18.590874	2.584275	0.025867	4.0
42	-1.080934	19.590859	2.520610	0.021461	5.5
43	-1.066902	19.079148	2.552792	0.023617	8.4
44	-1.034875	20.079138	2.490649	0.017251	5.9
45	-1.061509	21.038160	2.433830	0.022354	7.9
46	-1.055600	21.988301	2.380036	0.016373	6.5
47	-1.023915	21.472100	2.408963	0.016393	5.5
48	-1.012050	22.239743	2.366196	0.029767	6.7
49	-1.008171	22.467687	2.353788	0.016533	7.8
50	-1.057979	23.400253	2.304350	0.011870	5.2
51	-1.082612	22.925077	2.329278	0.015640	5.3
52	-1.071836	22.525917	2.350639	0.027527	5.8
53	-0.974808	23.443685	2.302098	0.023825	6.7
54	-1.019009	24.443685	2.251440	0.017038	8.3
55	-1.071998	23.926138	2.277376	0.018248	6.7
56	-1.081847	23.795574	2.284014	0.016601	4.8
57	-1.038841	24.337303	2.256723	0.033400	5.5
58	-1.091883	25.296788	2.209953	0.021457	6.7
59	-1.033775	26.296788	2.163228	0.032944	5.9
60	-1.056849	25.779165	2.187164	0.022428	5.4
61	-1.003456	26.779165	2.141388	0.019592	5.9
62	-1.073383	27.670186	2.102185	0.012345	8.2
63	-1.087530	27.153249	2.124752	0.025665	5.6
64	-0.991474	26.635750	2.147835	0.018581	5.2
65	-1.067637	27.635108	2.103701	0.021499	5.9
66	-1.071131	28.635098	2.061318	0.019394	6.6
67	-1.051910	28.117511	2.083040	0.024687	5.4
68	-1.086065	29.115713	2.041550	0.019943	5.3
69	-1.092195	28.602213	2.062685	0.013461	7.1
70	-1.060213	29.199477	2.038143	0.027569	5.8
71	-1.054865	30.181832	1.999024	0.017699	7.6
72	-1.073695	31.181000	1.960747	0.009384	5.6
73	-1.073934	30.960968	1.969050	0.013231	8.1
74	-1.079304	30.557782	1.984448	0.015130	5.5
75	-1.063939	30.589039	1.983245	0.013789	6.6
76	-1.043909	30.185438	1.998883	0.015927	5.3
77	-1.063442	29.674224	2.019049	0.022418	6.0
78	-1.031564	30.674107	1.979980	0.022381	7.7
79	-1.084100	30.224471	1.997360	0.024238	5.2
80	-1.026658	29.930915	2.008873	0.019506	5.9
81	-1.033665	29.423019	2.029107	0.015059	7.6
82	-1.023071	30.208317	1.997990	0.019283	8.7
83	-1.046522	29.873139	2.011154	0.017900	6.4
84	-1.052590	29.355683	2.031821	0.020278	5.2
85	-1.004365	30.081033	2.002969	0.022790	8.9
86	-1.054698	29.563418	2.023473	0.024885	7.5
87	-1.034996	30.562116	1.984281	0.014963	5.9
88	-1.093109	31.491648	1.949143	0.024221	7.6
89	-1.045215	30.977093	1.968439	0.017228	9.3
90	-1.074253	31.977062	1.931283	0.027322	5.3
91	-1.070822	31.465437	1.950117	0.017581	5.4
92	-1.077648	30.948312	1.969529	0.021491	6.3
93	-1.063677	30.455904	1.988377	0.019951	7.9
94	-1.037478	29.946986	2.008239	0.022509	5.8
95	-1.008404	29.461025	2.027579	0.022111	6.3
96	-1.066385	30.458041	1.988294	0.025651	5.9
97	-1.065599	31.457526	1.950411	0.019009	5.8
98	-1.059710	30.940338	1.969832	0.022319	5.3
99	-1.045205	31.926070	1.933144	0.017714	6.7
100	-1.046969	32.912451	1.897775	0.018070	5.7
101	-1.042803	33.468614	1.878398	0.019495	3.8
102	-0.986566	32.977995	1.895471	0.019183	3.7
103	-1.018884	32.580277	1.909541	0.021213	6.6
104	-1.077505	33.551366	1.875548	0.036658	6.5
105	-1.052258	34.551288	1.841788	0.015852	7.2
106	-1.098343	35.508655	1.810585	0.014459	6.2
107	-1.042043	35.160371	1.821814	0.021054	5.6
108	-1.032212	36.147419	1.790347	0.013475	8.9
