1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.314227	0.000000	2957.589144	0.005864	9343.0
1	-1.314402	0.000000	2957.589144	0.005088	23.8
2	-1.296683	1.000000	2823.153274	0.004731	22.4
3	-1.295620	2.000000	2700.407479	0.005237	21.2
4	-1.313967	3.000000	2587.890501	0.005942	22.6
5	-1.294512	4.000000	2484.374881	0.004433	22.4
6	-1.297923	5.000000	2388.822001	0.005355	22.2
7	-1.290666	6.000000	2300.347112	0.005308	20.3
8	-1.294525	7.000000	2218.191858	0.004880	24.6
9	-1.296508	8.000000	2141.702484	0.004801	25.9
10	-1.293963	9.000000	2070.312403	0.004739	24.4
11	-1.304330	10.000000	2003.528159	0.005064	29.5
12	-1.298985	11.000000	1940.917903	0.005048	24.5
13	-1.309569	11.999999	1882.102223	0.006169	26.3
14	-1.320862	12.999999	1826.746274	0.005893	27.1
15	-1.293483	13.999999	1774.553522	0.004835	26.4
16	-1.290164	14.999999	1725.260368	0.005693	27.3
17	-1.304712	15.999999	1678.631709	0.005363	23.9
18	-1.307867	16.999999	1634.457189	0.004070	27.9
19	-1.297725	17.999999	1592.548030	0.004619	32.3
20	-1.317926	18.999997	1552.734406	0.005763	27.4
21	-1.312935	18.163683	1585.892021	0.004662	23.9
22	-1.311464	19.163683	1546.406299	0.005220	25.5
23	-1.307076	20.163683	1508.839051	0.005419	24.6
24	-1.317460	21.163683	1473.053783	0.004892	27.3
25	-1.320033	20.326256	1502.903419	0.004644	22.5
26	-1.301627	19.488834	1533.987653	0.006100	21.8
27	-1.307528	19.463198	1534.959531	0.006312	22.4
28	-1.297116	20.463198	1497.939725	0.004682	21.4
29	-1.309724	21.462691	1462.681020	0.004616	34.9
30	-1.318019	22.462691	1429.027305	0.005823	92.0
31	-1.319404	23.462691	1396.887386	0.005066	21.5
32	-1.319377	22.862537	1416.000454	0.004412	24.6
33	-1.311131	23.862537	1384.437360	0.005209	25.9
34	-1.320665	24.862537	1354.250688	0.004393	19.7
35	-1.329016	25.862537	1325.352323	0.005543	19.5
36	-1.303696	26.862537	1297.661515	0.004635	23.3
37	-1.320551	27.862537	1271.104124	0.005420	26.0
38	-1.310040	28.862537	1245.611957	0.004898	51.3
39	-1.315359	29.862537	1221.122184	0.005916	33.7
40	-1.316810	30.860063	1197.633943	0.005315	35.9
41	-1.315932	30.022587	1217.291706	0.005290	47.6
42	-1.303142	31.022587	1193.892414	0.004927	43.9
43	-1.318736	31.982320	1172.265987	0.005191	34.3
44	-1.322991	31.144844	1191.093251	0.004495	26.3
45	-1.322166	32.144844	1168.681044	0.004527	25.9
46	-1.313406	31.307377	1187.392212	0.005723	24.5
47	-1.320988	32.307377	1165.117767	0.006178	25.7
48	-1.296149	33.307377	1143.663633	0.004328	34.7
49	-1.305689	34.307377	1122.985313	0.005686	22.1
50	-1.318729	35.294632	1103.291196	0.005062	24.3
51	-1.313630	36.294632	1084.034747	0.005672	31.3
52	-1.313029	35.503907	1099.204907	0.004206	28.8
53	-1.308747	36.500252	1080.158262	0.006026	22.4
54	-1.296109	37.500249	1061.694150	0.005055	23.6
55	-1.315812	38.500249	1043.850625	0.005140	24.5
56	-1.316992	39.500249	1026.596967	0.005016	27.7
57	-1.318643	40.064876	1017.104694	0.005296	22.2
58	-1.300454	39.227400	1031.247774	0.004718	28.0
59	-1.308710	38.389924	1045.789726	0.004481	22.4
60	-1.321536	39.389920	1028.472494	0.004375	25.8
61	-1.314165	40.389920	1011.719377	0.004394	26.4
62	-1.331298	41.389911	995.503460	0.006138	30.5
63	-1.305471	42.389911	979.799014	0.005278	47.8
64	-1.315148	42.905206	971.898478	0.005546	36.3
65	-1.318179	43.905206	956.924356	0.005782	38.3
66	-1.344165	44.905206	942.404648	0.005435	41.5
67	-1.323720	45.905206	928.318978	0.006400	34.3
68	-1.313279	46.905206	914.648170	0.004664	32.4
69	-1.330546	47.874879	901.771057	0.005185	21.0
70	-1.314155	47.037403	912.870994	0.005392	34.2
71	-1.317984	48.037403	899.648148	0.004501	23.1
72	-1.312430	49.037403	886.802895	0.006186	20.0
73	-1.318754	50.037403	874.319290	0.005664	24.0
74	-1.319470	49.729662	878.123406	0.006547	19.7
75	-1.327405	50.729662	865.881283	0.005634	21.7
76	-1.304024	51.729662	853.975806	0.005382	19.4
77	-1.327594	52.729662	842.393279	0.006002	19.3
78	-1.328890	53.729662	831.120737	0.005215	19.2
79	-1.328081	54.729662	820.145899	0.005869	21.9
80	-1.343060	55.729253	809.461444	0.005547	21.2
81	-1.315048	56.729253	799.047586	0.004341	27.5
82	-1.350624	57.729253	788.898276	0.005800	19.8
83	-1.324963	58.729253	779.003560	0.004544	29.7
84	-1.342186	59.729238	769.354119	0.005345	24.9
85	-1.332528	60.729238	759.940669	0.006473	20.2
86	-1.330457	59.891762	767.808370	0.004997	33.5
87	-1.320080	60.891762	758.432477	0.005122	27.3
88	-1.341485	61.891762	749.282805	0.004741	31.0
89	-1.338956	62.891762	740.351263	0.004748	33.7
90	-1.325017	63.891762	731.630142	0.005512	32.4
91	-1.328072	64.890800	723.120195	0.004610	35.5
92	-1.337263	65.890800	714.798022	0.006185	32.1
93	-1.342441	66.890800	706.665230	0.004653	32.5
94	-1.330403	67.890800	698.715417	0.005331	34.3
95	-1.322908	67.053488	705.359589	0.004917	30.3
96	-1.323337	68.053488	697.438961	0.005040	41.2
97	-1.317677	69.053488	689.694242	0.005032	35.1
98	-1.333637	70.053488	682.119636	0.005626	44.6
99	-1.335412	71.053488	674.709601	0.005835	33.5
100	-1.337474	72.053488	667.458829	0.004997	34.2
101	-1.327672	73.053488	660.362241	0.005433	30.0
102	-1.332300	74.053407	653.415525	0.005327	27.9
103	-1.321547	75.053407	646.612897	0.005165	25.8
104	-1.335897	76.053407	639.950453	0.006041	26.6
105	-1.335603	77.053407	633.423904	0.005387	28.4
106	-1.320095	78.053407	627.029132	0.005726	26.9
107	-1.322431	77.215931	632.375737	0.004598	31.6
108	-1.322670	78.215931	626.002005	0.006415	26.5
109	-1.354442	79.215931	619.755473	0.005750	30.6
110	-1.325554	79.582145	617.498983	0.006341	24.7
111	-1.333142	80.582145	611.420169	0.005434	30.9
112	-1.329366	79.744668	616.502818	0.005036	36.9
113	-1.319506	80.744668	610.443505	0.005186	28.5
114	-1.327985	81.744668	604.502141	0.005282	30.5
115	-1.330460	80.907234	609.469710	0.005521	29.6
116	-1.329107	81.907234	603.547194	0.004571	24.6
117	-1.334916	82.907233	597.738675	0.006429	34.9
118	-1.333430	83.907233	592.040892	0.005560	41.9
119	-1.327437	84.907233	586.450708	0.005328	29.3
120	-1.329709	85.907233	580.965104	0.005230	23.8
121	-1.338999	86.907233	575.581173	0.004427	34.0
122	-1.337756	87.907233	570.296114	0.005878	47.1
123	-1.325390	88.907233	565.107228	0.005734	22.4
124	-1.325785	89.907233	560.011914	0.004299	25.7
125	-1.332138	90.797704	555.551411	0.006118	32.4
126	-1.332580	89.962229	559.734357	0.005101	33.6
127	-1.329956	90.962229	554.735043	0.004818	45.3
128	-1.332891	91.962229	549.824242	0.004727	42.3
129	-1.325189	92.962229	544.999624	0.005288	31.7
130	-1.334746	92.124753	549.034321	0.005100	25.8
131	-1.334622	91.321338	552.961471	0.005472	31.0
132	-1.335709	92.321338	548.081883	0.005112	29.3
133	-1.355281	93.321338	543.287660	0.005641	36.8
134	-1.333144	94.321303	538.576745	0.004869	48.7
135	-1.331425	95.321299	533.946685	0.005606	31.1
136	-1.349044	96.321299	529.395536	0.005059	33.3
137	-1.323749	97.318576	524.933399	0.005002	33.3
138	-1.325119	98.318576	520.533971	0.005958	30.3
139	-1.323148	99.318567	516.207711	0.005912	26.7
140	-1.341228	100.318567	511.952734	0.005293	25.8
141	-1.326487	101.317563	507.771498	0.005047	34.9
142	-1.323384	101.155003	508.447222	0.005709	29.4
143	-1.327369	102.155003	504.318707	0.004873	27.2
144	-1.318803	101.317527	507.771646	0.004469	22.7
145	-1.344521	102.317527	503.654051	0.004802	24.4
146	-1.331811	103.317527	499.602699	0.004743	27.0
147	-1.333500	102.480051	502.991144	0.005463	35.1
148	-1.326495	103.479880	498.951092	0.004833	35.3
149	-1.328879	104.479880	494.974748	0.004989	42.6
150	-1.331034	103.643360	498.296675	0.005692	75.9
151	-1.338048	104.643360	494.330714	0.004652	52.2
152	-1.332834	105.643358	490.427393	0.005573	58.1
153	-1.341315	106.643358	486.585223	0.004875	46.7
154	-1.332025	107.643358	482.802788	0.004770	32.6
155	-1.340402	108.643358	479.078704	0.005517	43.9
156	-1.308066	109.643358	475.411631	0.005688	47.8
157	-1.341369	108.805882	478.478872	0.004514	35.6
158	-1.335117	109.805882	474.820941	0.004149	33.2
159	-1.351578	109.068325	477.513431	0.005912	33.6
160	-1.324649	110.068325	473.870190	0.004275	48.7
161	-1.334855	111.068325	470.282122	0.005390	35.3
162	-1.338055	112.068325	466.747982	0.004436	38.0
163	-1.323359	111.230849	469.704100	0.004412	46.6
164	-1.336702	112.230849	466.178611	0.005393	36.2
165	-1.336436	111.393372	469.127501	0.004898	59.6
166	-1.344889	112.393372	465.610629	0.005219	25.5
167	-1.336319	111.556029	468.551845	0.006806	30.2
168	-1.333606	112.556029	465.043566	0.006138	34.9
169	-1.325549	113.556029	461.587433	0.004741	32.6
170	-1.338269	114.556029	458.182291	0.005755	24.0
