1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.134364	0.000000	704.241825	0.008302	5701.5
1	-1.134157	0.000000	704.241825	0.006097	7.7
2	-1.143085	1.000000	672.230833	0.007124	8.3
3	-1.142587	0.129415	699.928431	0.005752	7.9
4	-1.143975	0.000000	704.241825	0.008626	8.0
5	-1.149461	0.371106	692.012778	0.007521	13.1
6	-1.117495	0.000000	704.241825	0.005882	12.4
7	-1.136813	0.999996	672.230956	0.007105	14.8
8	-1.132334	0.525922	687.035775	0.005905	10.7
9	-1.126374	1.525922	656.535990	0.007724	12.4
10	-1.133877	2.525882	628.630123	0.006745	12.3
11	-1.155351	3.525882	602.998828	0.006040	12.4
12	-1.117837	4.524569	579.405612	0.007551	10.8
13	-1.153697	5.524569	557.561502	0.006375	16.7
14	-1.140290	4.570546	578.363807	0.006237	8.0
15	-1.140934	5.489964	558.289858	0.006711	12.5
16	-1.156326	4.705244	575.333126	0.006708	12.7
17	-1.121633	5.702693	553.842196	0.006264	15.8
18	-1.151252	4.748671	574.362783	0.005858	13.8
19	-1.128255	5.748655	552.890548	0.008441	13.2
20	-1.117759	4.794632	573.339383	0.008060	14.8
21	-1.142024	5.794632	551.941837	0.007575	13.7
22	-1.152913	6.164941	544.417834	0.010550	12.6
23	-1.135167	5.211382	564.223521	0.005671	15.9
24	-1.125805	6.068312	546.361303	0.006751	9.8
25	-1.102517	7.068312	526.895896	0.006157	14.3
26	-1.112459	6.114292	545.434801	0.006204	12.4
27	-1.127420	6.882653	530.404280	0.007148	15.3
28	-1.121514	5.938224	548.999748	0.005764	11.4
29	-1.127185	6.938224	529.349259	0.006553	12.3
30	-1.094205	5.985193	548.044188	0.006707	12.3
31	-1.115753	6.984974	528.464974	0.006855	14.3
32	-1.108077	7.984974	510.232597	0.007791	10.9
33	-1.154490	7.030995	527.597337	0.005834	12.4
34	-1.148441	6.076972	546.186560	0.007589	12.8
35	-1.153543	6.526295	537.270942	0.007575	14.9
36	-1.121674	5.572272	556.560551	0.006951	12.0
37	-1.116002	4.618258	577.286657	0.007979	12.6
38	-1.130823	3.664235	599.616343	0.006784	12.3
39	-1.139645	4.664235	576.252454	0.006688	12.3
40	-1.115184	5.497949	558.121619	0.007013	10.7
41	-1.128169	4.543926	578.966525	0.006478	13.6
42	-1.149269	5.543921	557.155001	0.006948	14.8
43	-1.162814	4.589898	577.926423	0.007208	36.3
44	-1.160578	5.571973	556.566819	0.007597	17.8
45	-1.148588	4.617950	577.293592	0.008530	14.9
46	-1.156742	5.617950	555.605461	0.008538	13.7
47	-1.160727	6.617950	535.487912	0.008129	15.8
48	-1.107201	7.617950	516.776302	0.006314	12.6
49	-1.109463	8.617950	499.328224	0.005802	21.8
50	-1.111457	9.617950	483.019876	0.006688	20.4
51	-1.136334	8.663940	498.554081	0.007379	16.1
52	-1.122446	7.709991	515.119575	0.006955	17.2
53	-1.149680	8.595793	499.702041	0.007332	15.4
54	-1.158373	9.571167	483.759041	0.006224	12.8
55	-1.152419	8.685275	498.195760	0.006570	8.2
56	-1.124042	9.685275	481.960098	0.005824	8.2
57	-1.134281	8.976384	493.357652	0.006826	10.4
58	-1.150164	9.970006	477.529072	0.007403	8.9
59	-1.159527	9.016660	492.695673	0.006569	14.5
60	-1.148972	10.016659	476.810805	0.006054	12.5
61	-1.139431	9.062637	491.942158	0.007642	14.0
62	-1.115708	10.062637	476.105056	0.007567	15.6
63	-1.116341	10.498954	469.510140	0.007020	13.5
64	-1.151318	11.489549	455.194937	0.007589	9.3
65	-1.119871	12.489549	441.602789	0.006094	13.8
66	-1.146091	13.199399	432.436794	0.007765	11.5
67	-1.132291	14.028540	422.200826	0.006804	8.1
68	-1.167255	15.027986	410.488620	0.007616	8.0
69	-1.157825	14.073963	421.654039	0.009356	8.4
70	-1.160303	15.073963	409.965441	0.008294	11.0
71	-1.190647	14.119941	421.102031	0.006172	12.0
72	-1.124411	13.228138	432.073699	0.006797	24.3
73	-1.122988	14.228135	419.808719	0.005129	14.9
74	-1.178016	13.274784	431.485671	0.008067	26.6
75	-1.141640	12.797699	437.576483	0.008645	26.4
76	-1.130093	11.843676	450.286934	0.006411	66.3
77	-1.145865	10.889654	463.757886	0.008163	17.4
78	-1.135933	11.889652	449.657488	0.006503	10.7
79	-1.134584	12.889652	436.389205	0.007834	13.4
80	-1.116348	11.935654	449.029446	0.005842	14.2
81	-1.162503	12.935652	435.797678	0.009159	11.1
82	-1.187108	13.132464	433.284816	0.006190	8.3
83	-1.145611	13.455153	429.226894	0.005544	14.0
84	-1.111042	14.455153	417.120703	0.005258	16.9
85	-1.143718	15.450798	405.727152	0.007765	9.7
86	-1.124533	16.445320	394.951315	0.007004	11.9
