1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.116706	0.000000	5.620008	0.024353	66.7
1	-1.120850	0.000000	5.620008	0.017659	4.3
2	-1.110783	0.000000	5.620008	0.018767	5.2
3	-1.138866	0.000000	5.620008	0.023072	8.6
4	-1.135491	0.000000	5.620008	0.013406	5.1
5	-1.130902	0.000000	5.620008	0.022401	4.6
6	-1.097444	0.000000	5.620008	0.019705	6.0
7	-1.163826	0.000000	5.620008	0.016137	5.6
8	-1.093828	0.000000	5.620008	0.018120	4.7
9	-1.130353	0.000000	5.620008	0.016903	4.7
10	-1.140261	0.000000	5.620008	0.016305	5.2
11	-1.147434	0.000000	5.620008	0.018464	6.4
12	-1.139673	0.000000	5.620008	0.014269	6.2
13	-1.176091	0.000000	5.620008	0.019160	5.3
14	-1.165363	0.000000	5.620008	0.020746	4.6
15	-1.109789	0.000000	5.620008	0.016174	4.8
16	-1.127364	0.000000	5.620008	0.011979	4.9
17	-1.125429	0.000000	5.620008	0.019612	4.7
18	-1.168572	0.000000	5.620008	0.018698	3.8
19	-1.120187	0.999996	5.364555	0.023061	5.8
20	-1.113974	1.956775	5.140974	0.008725	5.8
21	-1.164680	1.634626	5.214143	0.024335	3.5
22	-1.141846	1.310791	5.289825	0.017503	6.9
23	-1.152048	0.995715	5.365599	0.018440	5.1
24	-1.155074	0.671879	5.445775	0.012525	4.8
25	-1.126927	0.348053	5.528381	0.011778	5.0
26	-1.147111	0.526328	5.482597	0.013632	4.7
27	-1.129484	0.540259	5.479051	0.019061	4.2
28	-1.138868	0.222139	5.561182	0.012710	3.8
29	-1.192493	0.000000	5.620008	0.019389	4.2
30	-1.149137	0.000000	5.620008	0.022351	5.3
31	-1.157496	1.000000	5.364554	0.018059	6.8
32	-1.135136	1.993868	5.132680	0.015396	5.2
33	-1.121371	2.976081	4.922413	0.013805	4.5
34	-1.191581	2.653257	4.989595	0.016629	5.4
35	-1.157644	3.303872	4.856024	0.016900	4.4
36	-1.144182	2.980372	4.921532	0.015999	3.6
37	-1.167941	3.980316	4.724527	0.014436	3.4
38	-1.150617	4.728559	4.587127	0.016014	3.4
39	-1.208393	5.693439	4.421318	0.016100	3.4
40	-1.130786	5.369601	4.475615	0.020025	3.5
41	-1.194648	6.369473	4.312110	0.017154	3.5
42	-1.130113	6.103325	4.354454	0.013229	3.4
43	-1.096186	5.779588	4.407095	0.018276	3.4
44	-1.134907	5.455750	4.461041	0.013421	4.3
45	-1.147033	6.455389	4.298616	0.012998	5.1
46	-1.142724	6.131622	4.349912	0.019312	4.7
47	-1.185516	5.807784	4.402459	0.020575	4.8
48	-1.173053	6.807665	4.244160	0.022881	7.3
49	-1.133844	7.806321	4.097024	0.022658	5.9
50	-1.150294	7.482487	4.143605	0.020434	4.8
51	-1.130723	8.482487	4.003060	0.011025	4.9
52	-1.174205	9.481410	3.871874	0.016755	5.9
53	-1.148142	9.177137	3.910914	0.014339	11.7
54	-1.129876	8.853326	3.953334	0.009741	5.4
55	-1.158417	8.716270	3.971568	0.010620	6.2
56	-1.135445	8.393484	4.015182	0.015897	4.9
57	-1.144767	9.013284	3.932265	0.016726	4.6
58	-1.165231	10.013263	3.805474	0.020316	5.6
59	-1.143049	9.689425	3.845630	0.022686	6.1
60	-1.116697	10.689425	3.724276	0.012976	3.9
61	-1.144817	11.609628	3.619182	0.013991	4.3
62	-1.142725	11.295192	3.654419	0.016749	3.9
63	-1.155703	10.971377	3.691432	0.014569	5.2
64	-1.167408	10.647672	3.729190	0.014157	3.4
65	-1.131984	11.609245	3.619224	0.012810	3.4
66	-1.191167	11.285914	3.655470	0.012305	4.4
67	-1.114949	10.976032	3.690895	0.013783	5.0
68	-1.164930	10.661575	3.727552	0.016039	4.7
69	-1.152994	11.567202	3.623897	0.016320	4.5
70	-1.145603	12.566888	3.515970	0.015347	5.0
71	-1.178368	12.243751	3.550146	0.010342	6.7
72	-1.144867	12.147919	3.560410	0.013209	3.5
73	-1.137009	13.072524	3.463793	0.010188	3.4
74	-1.093282	13.498735	3.421000	0.015608	4.8
75	-1.175293	13.388027	3.432014	0.021559	6.6
76	-1.155580	14.388027	3.335031	0.015285	5.5
77	-1.143832	15.388027	3.243379	0.018335	4.8
78	-1.154859	16.387364	3.156686	0.015310	4.9
79	-1.190053	16.063582	3.184263	0.015936	7.4
80	-1.142244	15.741245	3.212199	0.019616	3.5
81	-1.173406	15.533304	3.230482	0.012786	3.4
82	-1.173842	16.527490	3.144899	0.014790	3.6
83	-1.148866	16.483407	3.148598	0.011411	3.4
84	-1.131168	16.884778	3.115240	0.017606	6.5
85	-1.193406	16.588346	3.139808	0.010999	5.5
86	-1.147283	17.564795	3.060309	0.011563	4.6
87	-1.195636	17.263640	3.084395	0.024098	3.5
88	-1.128342	18.257493	3.006310	0.023092	4.0
89	-1.182916	18.572912	2.982348	0.021649	5.0
90	-1.182443	18.249073	3.006954	0.025572	4.4
91	-1.159064	19.249073	2.932246	0.019973	5.8
92	-1.148202	20.249073	2.861159	0.020991	6.2
93	-1.132520	19.925235	2.883800	0.009407	3.5
94	-1.158571	20.174283	2.866357	0.014779	5.6
95	-1.145756	20.590185	2.837693	0.010176	6.3
96	-1.148509	21.496403	2.777180	0.016348	4.8
97	-1.154634	21.173319	2.798456	0.012956	4.8
98	-1.148145	20.849492	2.820110	0.013982	4.7
99	-1.136956	21.378200	2.784927	0.019547	5.3
100	-1.164349	21.056420	2.806235	0.009676	6.5
101	-1.144717	20.733149	2.827972	0.022081	3.4
102	-1.142586	21.727819	2.762139	0.013653	3.5
103	-1.162353	22.551590	2.709894	0.018579	3.4
104	-1.179436	23.547851	2.649290	0.021050	3.8
105	-1.191046	24.394313	2.599889	0.007712	6.3
106	-1.155263	24.414756	2.598719	0.016425	4.8
107	-1.126882	24.165619	2.613053	0.013176	4.7
