1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.868277	0.000000	3.182698	0.043083	1006.1
1	-0.868429	0.000000	3.182698	0.074477	3.9
2	-0.863245	1.000000	3.038029	0.094006	3.9
3	-0.875196	2.000000	2.905941	0.057347	3.9
4	-0.888227	3.000000	2.784860	0.073818	3.9
5	-0.896392	4.000000	2.673466	0.057242	4.0
6	-0.865791	5.000000	2.570640	0.094681	4.0
7	-0.875703	6.000000	2.475431	0.054944	4.1
8	-0.912380	7.000000	2.387023	0.094207	6.1
9	-0.875784	6.572617	2.424023	0.029899	5.5
10	-0.886545	7.572617	2.339185	0.051983	5.4
11	-0.880898	7.145234	2.374706	0.048750	5.8
12	-0.893189	6.717851	2.411321	0.067295	5.4
13	-0.915169	7.717851	2.327356	0.030730	6.8
14	-0.905775	8.708875	2.249720	0.095432	6.6
15	-0.901993	9.708875	2.176460	0.078500	4.0
16	-0.888090	10.708875	2.107821	0.027428	3.9
17	-0.891961	10.281492	2.136620	0.050316	9.2
18	-0.899165	9.854108	2.166216	0.039267	4.0
19	-0.900560	10.854045	2.098215	0.075807	4.0
20	-0.862863	10.426668	2.126749	0.054862	4.0
21	-0.900935	11.426668	2.061163	0.062220	5.7
22	-0.898066	12.426668	1.999501	0.075629	5.6
23	-0.873619	11.999286	2.025397	0.048089	5.8
24	-0.903683	12.999286	1.965825	0.059538	5.7
25	-0.904715	12.770722	1.979130	0.068804	5.5
26	-0.895080	13.646514	1.929102	0.047198	11.6
27	-0.936572	14.646514	1.874984	0.047155	6.4
28	-0.892337	15.637934	1.824247	0.055117	7.1
29	-0.899381	16.637932	1.775779	0.076168	5.8
30	-0.882678	17.637932	1.729820	0.072480	5.7
31	-0.884608	18.637932	1.686179	0.051905	7.6
32	-0.886979	19.505640	1.650058	0.069588	5.5
33	-0.889451	20.505640	1.610303	0.057753	6.5
34	-0.893586	21.505640	1.572418	0.038556	5.5
35	-0.904067	21.096399	1.587705	0.059955	8.2
36	-0.909255	22.096399	1.550864	0.038272	5.9
37	-0.887364	21.669036	1.566397	0.055525	5.7
38	-0.867554	21.295435	1.580233	0.049524	6.6
39	-0.882671	22.295435	1.543734	0.028587	8.0
40	-0.854407	22.126988	1.549764	0.035403	7.5
41	-0.864062	21.982006	1.554991	0.027816	5.8
42	-0.863358	22.974388	1.519899	0.039827	5.4
43	-0.905922	23.974266	1.486109	0.092689	6.4
44	-0.861830	24.974266	1.453784	0.059999	5.8
45	-0.869934	25.974266	1.422835	0.058717	5.6
46	-0.892959	25.546882	1.435900	0.045263	10.1
47	-0.889714	25.119499	1.449206	0.062210	4.1
48	-0.878229	26.119499	1.418450	0.096528	4.3
49	-0.913240	27.119499	1.388972	0.063998	6.5
50	-0.876352	28.119499	1.360695	0.040928	7.3
51	-0.837480	29.119499	1.333546	0.019451	6.7
52	-0.877111	28.864811	1.340357	0.064989	6.3
53	-0.912184	28.437428	1.351944	0.038152	7.9
54	-0.858794	29.030139	1.335928	0.060670	4.0
55	-0.906926	28.847256	1.340829	0.025821	6.2
56	-0.864518	29.842161	1.314591	0.041740	6.7
57	-0.906934	29.414814	1.325734	0.034648	4.5
58	-0.895658	30.414814	1.299949	0.034373	3.9
59	-0.907699	29.987450	1.310845	0.034383	5.2
60	-0.919274	30.987450	1.285630	0.047129	6.1
61	-0.873541	31.987447	1.261368	0.063602	5.5
62	-0.867113	32.986078	1.238035	0.033706	6.5
63	-0.876463	33.986078	1.215519	0.023036	7.4
64	-0.871726	34.796476	1.197865	0.035741	4.0
65	-0.867274	34.551660	1.203144	0.077651	4.1
66	-0.900470	34.124277	1.212472	0.043282	6.3
67	-0.904915	35.124277	1.190869	0.047334	8.7
68	-0.886815	34.696894	1.200007	0.060364	5.8
69	-0.894654	34.269517	1.209286	0.064022	5.5
70	-0.860471	35.269517	1.187795	0.033783	8.2
71	-0.882025	34.842516	1.196877	0.025830	5.8
72	-0.897616	35.842377	1.175824	0.066650	4.1
73	-0.898996	35.414994	1.184732	0.035752	3.9
74	-0.878631	36.414994	1.164097	0.037732	6.1
75	-0.869238	35.987611	1.172828	0.024406	7.7
76	-0.843915	36.001779	1.172536	0.041437	5.8
77	-0.905871	36.169393	1.169098	0.048658	4.8
78	-0.913210	37.169393	1.149000	0.043034	6.1
79	-0.872938	36.813753	1.156068	0.067645	8.3
80	-0.894912	37.813753	1.136412	0.048247	3.9
81	-0.907240	37.386370	1.144730	0.091663	4.2
82	-0.901559	38.386370	1.125454	0.065986	3.9
83	-0.892174	38.936822	1.115118	0.044136	6.7
84	-0.886743	39.936822	1.096819	0.044315	7.4
85	-0.918589	40.915755	1.079477	0.049417	5.8
86	-0.866633	41.915755	1.062320	0.041687	6.0
87	-0.888461	42.915755	1.045699	0.095300	9.2
88	-0.895541	42.488373	1.052738	0.092090	6.0
89	-0.883586	43.488373	1.036414	0.055070	4.2
90	-0.852292	43.068292	1.043209	0.057991	4.2
91	-0.897548	42.640910	1.050215	0.079663	6.1
92	-0.882701	43.640910	1.033968	0.056593	6.1
93	-0.891167	43.213538	1.040850	0.045459	5.7
94	-0.873567	43.013415	1.044104	0.047869	5.9
95	-0.898582	44.013415	1.028044	0.085939	8.1
96	-0.942364	45.013415	1.012471	0.061555	6.0
97	-0.855029	46.013363	0.997363	0.037565	5.6
98	-0.890471	47.013363	0.982699	0.055549	4.0
99	-0.901784	46.596593	0.988758	0.074405	6.0
100	-0.876842	47.596593	0.974344	0.053790	5.3
101	-0.892645	48.173766	0.966214	0.071579	6.2
102	-0.919248	49.173766	0.952445	0.072094	5.7
103	-0.904876	50.173766	0.939063	0.073255	6.1
