1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.192251	0.000000	1237.345699	0.004973	1433.6
1	-1.224634	0.000000	1237.345699	0.005363	7.5
2	-1.184446	1.000000	1181.102713	0.003709	8.0
3	-1.237907	0.260181	1222.203140	0.005096	7.4
4	-1.200771	1.051186	1178.361096	0.005092	7.5
5	-1.196261	0.311380	1219.266847	0.004319	10.5
6	-1.217479	0.000000	1237.345699	0.005574	11.8
7	-1.218149	1.000000	1181.102713	0.005125	14.1
8	-1.236799	0.260181	1222.203130	0.005040	10.4
9	-1.224814	1.260181	1167.297781	0.004440	7.5
10	-1.230424	2.260181	1117.113399	0.005286	10.1
11	-1.228358	3.260181	1071.066199	0.004977	7.4
12	-1.221177	4.259745	1028.682593	0.005119	10.8
13	-1.263391	3.519925	1059.720174	0.005533	13.9
14	-1.243074	4.519925	1018.194967	0.004329	13.0
15	-1.238789	5.519925	979.801384	0.004308	13.1
16	-1.243780	4.780106	1007.919030	0.005895	12.3
17	-1.209459	5.780106	970.282173	0.005138	11.0
18	-1.213971	6.779330	935.381081	0.004058	7.5
19	-1.229979	6.039511	960.973735	0.005134	12.9
20	-1.250349	5.900187	965.950897	0.005231	8.4
21	-1.261314	6.900187	931.329233	0.005423	11.7
22	-1.224780	7.900187	899.103516	0.005395	14.4
23	-1.216537	8.900187	869.033353	0.004384	10.5
24	-1.198916	8.368720	884.759682	0.005289	11.9
25	-1.214050	9.368720	855.625769	0.005377	12.9
26	-1.233559	10.368720	828.349368	0.004705	10.4
27	-1.245809	11.368720	802.758324	0.004639	8.1
28	-1.234673	10.638495	821.286201	0.004644	11.2
29	-1.201760	10.531952	824.061234	0.004431	10.0
30	-1.274864	11.531952	798.730408	0.004620	11.9
31	-1.221353	10.792133	817.317274	0.004870	13.3
32	-1.280757	11.790776	792.425882	0.006366	9.9
33	-1.235377	12.790776	768.974930	0.004446	12.1
34	-1.241649	13.790776	746.872091	0.005310	11.8
35	-1.233807	14.789949	726.021144	0.005742	12.4
36	-1.269511	15.789949	706.286919	0.005370	9.6
37	-1.242378	16.789949	687.597110	0.005315	10.0
38	-1.247862	17.789949	669.870943	0.005438	11.7
39	-1.271955	17.050130	682.895430	0.005943	13.3
40	-1.249752	18.050130	665.407769	0.005311	8.1
41	-1.282879	17.310310	678.257612	0.005376	9.0
42	-1.244034	18.310310	661.003675	0.005148	10.9
43	-1.257396	19.310310	644.605794	0.004638	12.0
44	-1.238418	18.570491	656.657496	0.005502	13.9
45	-1.278191	17.830672	669.168426	0.004426	9.3
46	-1.264753	18.828557	652.402737	0.006071	7.5
47	-1.273726	19.828557	636.423658	0.005689	9.9
48	-1.248885	20.828557	621.208606	0.005804	7.9
49	-1.248097	21.828557	606.704064	0.004991	11.1
50	-1.243318	22.828557	592.861399	0.005113	12.0
51	-1.281494	22.088740	603.040602	0.005969	15.2
52	-1.252346	23.088740	589.362720	0.005131	12.6
53	-1.199640	24.088740	576.291547	0.005025	12.1
54	-1.248479	25.088740	563.787591	0.004957	10.8
55	-1.292680	24.348922	572.985170	0.005907	7.4
56	-1.234461	25.348922	560.622743	0.004681	13.6
57	-1.312571	25.652970	556.969040	0.006191	9.0
58	-1.272836	26.652969	545.281028	0.004563	11.9
59	-1.223361	26.127774	551.357672	0.005908	13.8
60	-1.285574	25.387955	560.151011	0.004474	12.0
61	-1.260491	26.387955	548.330475	0.005856	12.0
62	-1.256420	25.648135	557.026759	0.005016	12.4
63	-1.264426	26.648135	545.336338	0.004783	11.2
64	-1.305558	25.908316	553.937165	0.004463	9.7
65	-1.219390	26.908316	542.374722	0.004948	12.1
66	-1.302720	26.168497	550.881655	0.005114	10.6
67	-1.300116	27.168497	539.445100	0.006054	14.1
68	-1.273816	28.168497	528.473744	0.004820	9.0
69	-1.299340	29.168497	517.939768	0.005675	9.6
70	-1.250514	28.467138	525.283261	0.005442	11.8
71	-1.223888	29.467138	514.874839	0.004024	12.5
72	-1.283094	28.727319	522.534900	0.005735	10.5
73	-1.267291	27.987501	530.426317	0.006018	9.2
74	-1.287581	28.987501	519.815138	0.004476	10.0
75	-1.278967	29.987501	509.620186	0.005943	11.9
76	-1.278368	30.987501	499.817441	0.005892	13.7
77	-1.252344	31.987501	490.384699	0.004153	12.6
78	-1.253189	31.307345	496.761203	0.005200	8.5
79	-1.259432	32.307219	487.443547	0.005075	12.4
80	-1.269010	31.567399	494.303694	0.005975	11.9
81	-1.267968	32.567399	485.075998	0.005093	14.1
82	-1.281855	31.831007	491.837293	0.005873	8.2
83	-1.266682	32.831007	482.700602	0.005240	10.2
84	-1.284737	33.831007	473.897178	0.005594	7.4
85	-1.312387	34.825133	465.458085	0.004551	9.9
86	-1.297738	35.825133	457.267025	0.005686	11.8
87	-1.283901	35.189043	462.443532	0.003816	10.7
