1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
116	-1.266697	80.978561	0.189661	0.116284	14.4
117	-1.256242	81.975624	0.187825	0.145691	13.1
118	-1.267441	81.544744	0.188614	0.182757	17.3
119	-1.269512	82.544744	0.186792	0.144368	13.7
120	-1.270038	83.544744	0.185006	0.147484	12.3
121	-1.279338	84.544744	0.183253	0.166349	14.3
122	-1.241328	85.544744	0.181533	0.141216	16.0
123	-1.271249	86.544725	0.179845	0.104388	14.1
124	-1.244901	86.186624	0.180446	0.202065	14.4
125	-1.247726	86.522358	0.179882	0.260376	15.3
126	-1.258508	87.522358	0.178225	0.143104	12.5
127	-1.263002	88.522358	0.176597	0.166634	11.8
128	-1.255149	89.521827	0.175000	0.178944	19.4
129	-1.237903	90.521827	0.173431	0.109605	11.6
130	-1.263845	91.519798	0.171893	0.093342	11.4
131	-1.240457	92.517528	0.170382	0.133255	16.5
132	-1.274542	93.517528	0.168894	0.226521	13.0
133	-1.297337	94.517528	0.167432	0.098587	11.3
134	-1.241967	95.517528	0.165995	0.184608	12.0
135	-1.261738	94.930295	0.166836	0.134801	15.9
136	-1.242384	95.930295	0.165409	0.170953	13.9
137	-1.292679	96.930295	0.164007	0.171894	11.8
138	-1.303405	97.930295	0.162628	0.209446	16.0
139	-1.269031	98.930295	0.161272	0.179960	13.2
140	-1.285294	99.930295	0.159938	0.172714	11.6
141	-1.272587	100.930287	0.158626	0.128025	13.5
142	-1.252621	101.930287	0.157336	0.082633	15.0
143	-1.271678	101.345871	0.158088	0.193898	13.6
144	-1.245918	102.345869	0.156806	0.193382	12.5
145	-1.289726	103.345869	0.155545	0.207186	19.3
146	-1.253091	104.345869	0.154304	0.099426	14.5
147	-1.263534	105.345869	0.153083	0.197492	13.4
148	-1.232412	104.758630	0.153798	0.147797	19.4
149	-1.242141	105.758630	0.152584	0.097701	12.4
150	-1.241546	106.271261	0.151970	0.128836	13.0
151	-1.248388	107.271260	0.150785	0.071370	16.5
152	-1.249364	108.241084	0.149653	0.123865	13.0
153	-1.247937	107.693301	0.150290	0.176040	13.3
154	-1.232334	108.693301	0.149132	0.217237	17.5
155	-1.264230	109.693301	0.147991	0.124614	14.8
156	-1.263198	110.693301	0.146867	0.169201	12.5
157	-1.261572	111.693301	0.145760	0.135448	16.6
158	-1.263526	112.693300	0.144670	0.199459	13.4
159	-1.251870	113.693299	0.143596	0.234482	13.5
160	-1.273786	114.693299	0.142537	0.100342	14.0
161	-1.261338	115.693299	0.141495	0.119814	15.9
162	-1.264378	115.271172	0.141933	0.154778	12.5
163	-1.264134	114.683942	0.142547	0.177994	11.8
164	-1.268751	115.683942	0.141504	0.206593	19.0
165	-1.246896	116.683942	0.140477	0.138285	17.8
166	-1.248024	117.683942	0.139464	0.117432	16.4
167	-1.269102	118.631037	0.138518	0.143755	24.2
168	-1.256419	119.631037	0.137533	0.120980	18.6
169	-1.273625	120.631030	0.136562	0.213638	20.0
170	-1.255000	121.631030	0.135604	0.156263	16.7
171	-1.259716	122.631030	0.134660	0.113953	16.7
172	-1.243574	123.615481	0.133743	0.061173	23.1
173	-1.284777	124.503977	0.132927	0.205075	17.4
174	-1.238917	125.325646	0.132180	0.189894	16.7
175	-1.229014	126.325646	0.131283	0.119977	23.0
176	-1.255452	127.325646	0.130398	0.150352	18.0
177	-1.231378	128.325644	0.129525	0.130566	76.3
178	-1.265144	129.325644	0.128663	0.086154	37.0
179	-1.265874	130.325633	0.127813	0.064462	27.4
180	-1.271253	130.745253	0.127459	0.165727	19.6
181	-1.260186	131.647577	0.126706	0.157483	18.4
182	-1.254947	132.647577	0.125881	0.070542	17.6
183	-1.246447	132.060690	0.126364	0.094562	12.1
184	-1.279989	132.936348	0.125645	0.124865	18.5
185	-1.295889	133.936303	0.124834	0.211602	13.3
186	-1.263457	134.936303	0.124034	0.139085	12.7
187	-1.263681	135.936303	0.123243	0.121426	17.2
188	-1.294108	135.349064	0.123706	0.295218	13.4
189	-1.259408	136.349064	0.122920	0.169499	13.8
190	-1.251152	137.349064	0.122144	0.176315	21.9
191	-1.254121	136.761825	0.122599	0.144676	16.4
192	-1.277449	137.761825	0.121826	0.096641	13.4
193	-1.243379	138.750676	0.121072	0.095847	18.8
194	-1.283545	139.749707	0.120320	0.165153	13.7
195	-1.261666	140.749706	0.119576	0.158872	15.9
196	-1.273310	140.162468	0.120012	0.100287	17.9
197	-1.259234	141.095597	0.119321	0.103903	14.6
198	-1.255655	142.095577	0.118589	0.208315	14.7
199	-1.271795	143.095577	0.117867	0.244084	28.4
200	-1.279219	144.095577	0.117153	0.212251	62.8
201	-1.260256	145.095577	0.116447	0.186233	27.8
202	-1.301644	146.095577	0.115750	0.176324	24.3
203	-1.262856	147.095577	0.115062	0.129120	17.8
204	-1.266823	148.095576	0.114381	0.221931	17.4
205	-1.259173	149.095576	0.113709	0.202632	24.1
206	-1.282409	150.095576	0.113044	0.182063	16.1
207	-1.246047	151.095576	0.112387	0.142860	21.4
208	-1.270561	152.095576	0.111738	0.144969	18.1
209	-1.261086	153.095576	0.111096	0.137048	31.6
210	-1.251647	152.508361	0.111472	0.160618	20.6
211	-1.271840	153.508361	0.110834	0.154932	13.1
212	-1.265504	154.508361	0.110202	0.145339	20.3
213	-1.250375	155.508361	0.109578	0.168705	12.0
214	-1.254213	156.508361	0.108960	0.049991	12.1
215	-1.280222	157.415912	0.108406	0.180616	15.4
216	-1.287021	158.401842	0.107810	0.101060	11.2
217	-1.276006	159.401842	0.107213	0.111247	13.2
218	-1.267367	160.401727	0.106622	0.170879	13.7
219	-1.260949	161.401727	0.106037	0.192854	14.9
220	-1.297112	162.401727	0.105459	0.218932	12.7
221	-1.262398	163.401727	0.104887	0.160061	11.1
222	-1.265561	164.401727	0.104321	0.096834	16.7
223	-1.246529	163.817463	0.104651	0.155486	12.7
224	-1.300820	163.236413	0.104981	0.274454	11.9
225	-1.278617	164.236410	0.104415	0.171291	14.9
226	-1.299594	165.236410	0.103854	0.208465	14.1
227	-1.302358	166.236063	0.103299	0.046190	11.8
228	-1.290306	167.232269	0.102753	0.201765	12.9
229	-1.287551	166.653330	0.103070	0.121871	17.2
230	-1.264438	167.653256	0.102523	0.149033	13.4
231	-1.263792	168.651950	0.101984	0.099755	13.6
232	-1.267909	168.069148	0.102298	0.212524	15.4
233	-1.276535	169.069148	0.101760	0.254577	17.1
234	-1.270688	170.069148	0.101227	0.207516	14.1
235	-1.269100	171.069148	0.100700	0.229221	17.4
236	-1.249643	172.069148	0.100178	0.106857	11.4
237	-1.271482	173.069148	0.099662	0.212566	12.9
238	-1.276888	174.069148	0.099151	0.231934	14.0
239	-1.287537	175.069148	0.098646	0.152990	16.3
240	-1.258530	176.069148	0.098145	0.151557	15.2
241	-1.270308	177.069148	0.097650	0.116355	14.4
242	-1.284448	178.069148	0.097159	0.109966	18.0
243	-1.286727	179.069061	0.096673	0.137714	12.6
244	-1.278278	180.069061	0.096193	0.121819	11.9
245	-1.250846	181.069058	0.095717	0.128696	19.2
246	-1.239834	182.069047	0.095245	0.159525	15.3
247	-1.246806	183.069047	0.094779	0.166913	12.9
248	-1.262678	184.068943	0.094316	0.140220	18.9
249	-1.258750	185.068943	0.093859	0.161970	18.1
250	-1.250255	186.068806	0.093406	0.219670	18.7
251	-1.263260	187.068806	0.092957	0.172957	17.7
252	-1.283436	188.068806	0.092512	0.157125	16.7
253	-1.261597	189.068806	0.092072	0.145808	22.3
254	-1.246994	190.068806	0.091635	0.120520	17.4
255	-1.277568	191.068799	0.091203	0.073647	17.4
256	-1.253441	192.067981	0.090776	0.084741	26.7
257	-1.253523	193.067229	0.090352	0.086348	17.0
258	-1.318344	192.480058	0.090600	0.262333	26.9
259	-1.249381	193.480058	0.090178	0.255541	19.5
260	-1.261168	194.480058	0.089759	0.140063	12.7
261	-1.243308	195.480058	0.089345	0.140714	16.8
262	-1.264622	196.480058	0.088934	0.077678	12.9
263	-1.249298	197.480057	0.088527	0.069838	12.2
264	-1.287061	198.180064	0.088244	0.203412	13.6
265	-1.248203	199.180064	0.087843	0.125769	14.7
266	-1.247459	200.180064	0.087446	0.128470	12.5
267	-1.249878	199.615505	0.087670	0.091098	12.0
268	-1.250235	200.594219	0.087283	0.135004	16.2
269	-1.290171	201.593050	0.086891	0.136414	13.7
270	-1.276831	202.593049	0.086503	0.167368	12.1
271	-1.259506	203.593049	0.086117	0.102683	18.7
272	-1.279489	204.592909	0.085736	0.232186	14.6
273	-1.249337	205.592909	0.085357	0.177319	12.5
274	-1.258781	206.592909	0.084982	0.148744	15.4
275	-1.267629	207.524596	0.084636	0.247380	18.1
276	-1.280855	208.524596	0.084267	0.161179	13.3
277	-1.272480	209.524596	0.083902	0.147899	15.2
278	-1.289951	210.524596	0.083539	0.150179	16.7
279	-1.245379	211.518419	0.083182	0.145945	14.2
280	-1.290461	212.518419	0.082826	0.108469	13.9
281	-1.268203	213.518419	0.082473	0.116441	18.8
282	-1.280161	214.498139	0.082130	0.268023	14.1
283	-1.259900	215.498139	0.081782	0.130525	14.3
284	-1.286173	216.498139	0.081438	0.143572	19.4
285	-1.255593	215.910900	0.081640	0.092286	15.0
286	-1.251804	216.701355	0.081368	0.132840	15.7
287	-1.247606	217.623035	0.081054	0.128666	19.8
288	-1.258245	218.623035	0.080716	0.097380	14.0
289	-1.259464	219.622520	0.080381	0.136227	22.1
290	-1.268903	220.620281	0.080049	0.160023	15.9
291	-1.277075	221.620281	0.079719	0.107890	17.3
292	-1.254347	222.620180	0.079392	0.159337	21.3
293	-1.251053	223.620180	0.079067	0.134333	15.8
294	-1.248972	224.620180	0.078745	0.135890	15.0
295	-1.260505	225.584708	0.078437	0.209757	23.2
296	-1.247857	226.584708	0.078120	0.281258	19.3
297	-1.235550	227.584708	0.077806	0.201367	14.1
298	-1.268928	228.584708	0.077494	0.115826	18.8
299	-1.265100	229.584655	0.077185	0.098939	13.5
300	-1.265555	230.202015	0.076995	0.111604	12.0
301	-1.262209	230.924036	0.076775	0.175316	16.7
302	-1.271852	231.924036	0.076471	0.110544	12.0
303	-1.236638	232.924036	0.076170	0.102491	14.3
304	-1.248964	233.924024	0.075871	0.146153	15.7
305	-1.257157	234.924006	0.075575	0.210032	17.1
306	-1.269722	235.924006	0.075281	0.115297	17.0
307	-1.285311	236.924006	0.074989	0.081545	19.6
308	-1.267230	236.340549	0.075159	0.112361	18.4
309	-1.274720	237.340485	0.074868	0.136304	23.0
310	-1.239247	238.340404	0.074579	0.107103	17.5
311	-1.253591	239.340403	0.074293	0.131381	14.4
312	-1.261551	240.335739	0.074010	0.111530	15.1
313	-1.262901	241.335735	0.073728	0.079473	17.6
314	-1.242699	240.748669	0.073893	0.202022	12.3
315	-1.247054	241.748669	0.073612	0.127053	13.2
316	-1.289292	242.748669	0.073333	0.107607	24.1
317	-1.269028	242.655906	0.073358	0.146197	15.1
318	-1.253674	243.450840	0.073138	0.096692	18.2
319	-1.283610	244.447569	0.072863	0.135278	14.2
320	-1.234510	245.182566	0.072662	0.146464	14.3
321	-1.269423	246.182566	0.072390	0.074558	17.5
322	-1.254244	247.122124	0.072136	0.113815	12.6
323	-1.270974	248.121066	0.071869	0.092120	13.7
324	-1.242700	249.120931	0.071603	0.120528	15.0
325	-1.257262	250.120930	0.071339	0.077775	12.8
326	-1.256063	251.119173	0.071077	0.104450	11.3
327	-1.266253	250.563352	0.071222	0.097209	11.3
328	-1.271558	251.563315	0.070961	0.159050	16.5
329	-1.266720	252.563315	0.070702	0.140990	11.3
330	-1.285029	253.563315	0.070444	0.098692	11.4
331	-1.259096	254.562849	0.070189	0.152399	11.4
332	-1.231933	255.562780	0.069935	0.109569	16.1
333	-1.246152	256.562780	0.069683	0.089434	11.1
334	-1.287039	255.985211	0.069828	0.122792	11.6
335	-1.270219	255.670182	0.069908	0.099074	12.4
336	-1.254747	255.211452	0.070024	0.092338	15.4
337	-1.247697	256.100081	0.069799	0.114639	11.5
338	-1.228996	257.100006	0.069548	0.179031	11.8
339	-1.264893	258.100006	0.069299	0.169825	18.0
340	-1.244432	259.100006	0.069052	0.122306	19.4
341	-1.267861	258.680890	0.069155	0.096795	18.6
342	-1.275223	259.680890	0.068909	0.195658	16.6
343	-1.278351	260.531204	0.068701	0.181613	12.2
344	-1.294620	261.531204	0.068457	0.213208	11.4
345	-1.260689	262.531204	0.068216	0.148904	17.8
346	-1.257283	263.531204	0.067976	0.126768	11.7
347	-1.268633	264.531204	0.067738	0.129566	12.9
348	-1.266137	265.531201	0.067502	0.123454	14.0
349	-1.258400	266.147072	0.067357	0.156942	14.3
350	-1.263124	267.147070	0.067123	0.131716	12.0
351	-1.256837	268.147070	0.066891	0.164017	11.6
352	-1.248814	269.147070	0.066661	0.082615	23.7
353	-1.263866	270.147067	0.066432	0.128171	16.9
354	-1.262793	269.606378	0.066555	0.168579	14.2
355	-1.288000	270.606378	0.066327	0.189801	15.6
356	-1.270089	271.606378	0.066100	0.171002	11.8
357	-1.252735	272.606378	0.065875	0.090949	13.5
358	-1.239887	272.080840	0.065993	0.169602	13.8
359	-1.287541	273.080840	0.065769	0.191659	16.0
360	-1.276243	274.080840	0.065546	0.149692	11.9
361	-1.235406	275.080840	0.065325	0.120563	13.1
362	-1.277698	276.080840	0.065105	0.071431	17.8
363	-1.280465	277.079326	0.064887	0.094374	13.4
364	-1.276257	278.055767	0.064675	0.090765	13.3
365	-1.288624	279.052635	0.064460	0.107734	14.0
366	-1.259321	280.052366	0.064246	0.147556	13.5
367	-1.261963	281.052366	0.064033	0.207749	11.9
