1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.957615	0.000000	46.349934	0.001848	609.2
1	-0.957963	0.000000	46.349934	0.003809	2.3
2	-0.958346	0.000000	46.349934	0.003717	2.3
3	-0.959611	0.000000	46.349934	0.002292	2.3
4	-0.956045	0.999988	44.243142	0.002387	2.2
5	-0.958406	1.999777	42.319915	0.001545	2.2
6	-0.954838	2.998021	40.559537	0.002119	2.3
7	-0.961909	3.926203	39.049212	0.002336	2.3
8	-0.959748	4.915897	37.557975	0.001760	2.4
9	-0.962794	5.915763	36.162772	0.002064	2.2
10	-0.957955	5.668646	36.497864	0.002771	2.2
11	-0.962678	6.668646	35.178758	0.002259	2.2
12	-0.961945	7.664463	33.956631	0.001688	2.2
13	-0.960096	8.662140	32.814511	0.002195	2.2
14	-0.960515	9.661802	31.744664	0.002313	2.3
15	-0.960968	10.661560	30.742282	0.002504	2.3
16	-0.959347	10.414545	30.984011	0.002224	2.2
17	-0.960334	11.414543	30.028145	0.001550	2.2
18	-0.954615	12.413019	29.130819	0.002750	2.3
19	-0.963764	13.413018	28.284314	0.001480	2.2
20	-0.957136	14.413018	27.485616	0.001476	2.3
21	-0.960575	14.166069	27.678630	0.001334	3.5
22	-0.960117	13.924906	27.869756	0.001452	4.4
23	-0.958482	14.747132	27.228719	0.002136	3.3
24	-0.957117	14.502840	27.416077	0.001690	3.4
25	-0.957372	14.275049	27.593119	0.001641	5.1
26	-0.951913	15.272856	26.834077	0.001806	4.0
27	-0.961472	15.026576	27.017516	0.001457	2.4
28	-0.956183	14.982444	27.050653	0.001033	2.2
29	-0.959559	15.927729	26.358204	0.002072	3.5
30	-0.958742	15.682642	26.534310	0.001677	2.3
31	-0.959478	16.682639	25.830160	0.002151	2.2
32	-0.961732	17.656131	25.179670	0.001259	2.5
33	-0.964221	17.409086	25.341624	0.001365	2.4
34	-0.962215	17.282547	25.425388	0.001858	2.2
35	-0.960557	17.035424	25.590581	0.001826	2.3
36	-0.957235	18.035423	24.935008	0.001316	2.4
37	-0.961459	19.018153	24.322677	0.001176	2.4
38	-0.962870	19.817742	23.846214	0.001911	2.4
39	-0.959089	19.570748	23.991389	0.002408	2.3
40	-0.957154	20.570748	23.414267	0.001979	2.3
41	-0.956108	20.334599	23.548035	0.002056	2.2
42	-0.960499	20.087480	23.689664	0.002630	2.6
43	-0.962809	21.087480	23.126797	0.000995	2.4
44	-0.962401	22.043185	22.613303	0.003370	2.3
45	-0.960514	21.796350	22.743729	0.000994	2.3
46	-0.960485	22.796322	22.224437	0.001016	2.2
47	-0.962659	23.240560	22.001272	0.002263	2.2
48	-0.964715	23.951523	21.653295	0.002139	2.2
49	-0.959573	24.951451	21.182108	0.001176	2.2
50	-0.956929	25.456281	20.951927	0.001981	2.2
51	-0.957310	25.212338	21.062527	0.001683	2.2
52	-0.958718	26.210850	20.617053	0.001827	2.2
53	-0.960190	25.965493	20.724761	0.001446	2.2
54	-0.955148	25.719077	20.834072	0.001810	3.3
55	-0.957396	25.524787	20.921076	0.001542	2.3
56	-0.963105	26.373531	20.546254	0.001519	2.3
57	-0.957005	27.367308	20.124101	0.001925	2.3
58	-0.959640	27.121869	20.226742	0.000983	2.4
59	-0.961042	26.879291	20.329219	0.002317	2.4
60	-0.958071	27.394815	20.112663	0.001878	2.2
61	-0.958051	27.201800	20.193200	0.001120	2.2
62	-0.954673	26.966832	20.292118	0.001319	2.2
63	-0.961774	26.720392	20.396911	0.001453	2.4
64	-0.957717	27.669780	19.999035	0.001876	2.2
65	-0.961252	28.604725	19.622094	0.002451	2.2
66	-0.958094	28.357601	19.720339	0.001948	2.2
67	-0.963934	29.357601	19.328733	0.002216	2.2
68	-0.963396	30.354510	18.953518	0.002367	2.2
69	-0.960255	31.354510	18.591495	0.001543	2.2
70	-0.966253	31.120493	18.674969	0.001674	2.3
71	-0.959720	32.085057	18.335642	0.002394	2.3
72	-0.961055	31.837932	18.421398	0.001432	2.2
73	-0.958690	31.600330	18.504610	0.001566	2.2
74	-0.955608	32.569339	18.169883	0.002057	2.3
75	-0.959979	32.322214	18.254092	0.001382	2.3
76	-0.964174	32.303402	18.260535	0.001393	2.2
77	-0.955977	33.301119	17.925019	0.002596	2.3
78	-0.959961	33.054000	18.006967	0.001302	2.2
79	-0.957751	33.990835	17.700197	0.002048	2.3
80	-0.958963	33.811678	17.758052	0.002647	2.3
81	-0.962064	34.811427	17.439952	0.001695	2.2
82	-0.959158	34.565471	17.517148	0.001212	2.2
83	-0.964776	34.998089	17.381818	0.000850	2.2
84	-0.961323	34.797555	17.444288	0.001404	2.2
85	-0.956354	34.918920	17.406427	0.001382	2.2
86	-0.960404	34.678548	17.481573	0.001710	2.3
87	-0.964934	34.431447	17.559502	0.001175	2.2
88	-0.960083	34.233883	17.622310	0.001446	2.2
89	-0.956794	34.100348	17.665018	0.001661	2.2
90	-0.961091	34.261755	17.613422	0.001946	2.6
91	-0.959433	34.014631	17.692541	0.001073	2.2
92	-0.958629	34.448929	17.553966	0.002197	2.3
93	-0.955977	34.202380	17.632367	0.002640	2.9
94	-0.959768	35.202380	17.318637	0.001440	4.1
95	-0.962684	34.955303	17.395109	0.001604	3.3
96	-0.962392	35.659383	17.178948	0.001163	4.6
97	-0.961676	36.517268	16.922720	0.002352	2.5
98	-0.962301	36.270285	16.995700	0.002530	3.6
99	-0.962327	36.023794	17.069166	0.002492	2.3
100	-0.959369	37.023794	16.774991	0.001218	2.3
101	-0.960001	37.117023	16.748081	0.001482	3.4
102	-0.960352	36.999318	16.782070	0.001438	2.3
103	-0.958527	37.980033	16.503019	0.001249	2.2
104	-0.959600	38.567559	16.340247	0.001723	2.7
105	-0.960047	38.376916	16.392711	0.001650	2.2
106	-0.962789	39.360973	16.125462	0.001424	2.2
107	-0.962099	39.158636	16.179699	0.001699	2.2
108	-0.958530	38.917593	16.244788	0.001156	2.2
109	-0.961467	38.710657	16.301087	0.001979	2.3
110	-0.961310	39.703948	16.034354	0.001360	2.2
111	-0.961686	39.456829	16.099895	0.002433	2.3
112	-0.958826	40.456762	15.837942	0.001368	2.2
113	-0.957959	41.424670	15.592371	0.001844	2.3
114	-0.957881	42.304373	15.375693	0.002639	2.3
115	-0.959315	42.229836	15.393818	0.001736	2.2
116	-0.959695	43.229813	15.154156	0.001405	2.6
117	-0.960819	43.011055	15.205945	0.002462	2.4
