1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.965413	0.000000	76.397039	0.002704	170.8
1	-0.967090	0.000000	76.397039	0.001591	2.7
2	-0.969437	0.000000	76.397039	0.002056	2.3
3	-0.968810	0.000000	76.397039	0.002426	2.2
4	-0.970027	0.000000	76.397039	0.001587	2.5
5	-0.967673	0.000000	76.397039	0.002126	1.9
6	-0.967145	0.000000	76.397039	0.001327	2.1
7	-0.972670	0.000000	76.397039	0.001481	2.9
8	-0.963754	0.000000	76.397039	0.001138	1.9
9	-0.969105	0.000000	76.397039	0.001072	1.8
10	-0.969536	0.000000	76.397039	0.001249	1.8
11	-0.971576	0.000000	76.397039	0.000928	1.8
12	-0.971653	0.000000	76.397039	0.000900	1.9
13	-0.972132	0.000000	76.397039	0.000956	2.2
14	-0.971147	0.000000	76.397039	0.000504	2.2
15	-0.968500	0.000000	76.397039	0.000764	3.4
16	-0.970941	0.000000	76.397039	0.001092	2.0
17	-0.972495	0.000000	76.397039	0.000502	3.7
18	-0.970935	0.000000	76.397039	0.000565	2.0
19	-0.969119	0.000000	76.397039	0.000881	2.1
20	-0.968528	0.000000	76.397039	0.001420	1.9
21	-0.970880	0.000000	76.397039	0.000552	1.8
22	-0.970627	0.999996	72.924459	0.000791	2.0
23	-0.968854	1.963498	69.864696	0.000757	1.8
24	-0.970888	1.867790	70.157100	0.000563	1.8
25	-0.968469	1.772143	70.451771	0.000664	1.8
26	-0.971543	2.343584	68.727144	0.000856	1.8
27	-0.971420	3.343325	65.904629	0.001124	1.9
28	-0.970053	3.247617	66.164762	0.000487	1.9
29	-0.971634	3.159712	66.405503	0.001033	1.8
30	-0.971508	4.155422	63.777018	0.000776	1.8
31	-0.972055	5.155393	61.338701	0.000606	1.8
32	-0.971432	5.060730	61.561508	0.000454	1.8
33	-0.968776	4.968868	61.779276	0.000573	1.8
34	-0.972929	5.207085	61.217713	0.000932	1.8
35	-0.969873	5.111377	61.442099	0.000769	1.8
36	-0.972647	5.873113	59.700484	0.000488	1.8
37	-0.970786	5.777605	59.913418	0.001034	2.4
38	-0.968444	5.682936	60.125986	0.000639	2.3
39	-0.974177	6.599325	58.129605	0.000539	3.2
40	-0.972070	6.503683	58.331746	0.000548	2.6
41	-0.970983	7.144496	57.003609	0.000827	3.1
42	-0.971069	8.140054	55.056104	0.000513	1.9
43	-0.969127	8.133739	55.068038	0.000520	1.8
44	-0.969107	8.038054	55.249496	0.000700	1.9
45	-0.969889	7.942522	55.431860	0.000884	1.8
46	-0.969469	8.942518	53.580591	0.000497	1.8
47	-0.972313	8.846840	53.752352	0.000591	1.8
48	-0.970613	8.751163	53.925214	0.000866	1.8
49	-0.971197	8.655455	54.099249	0.000601	1.8
