1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.843902	0.000000	2.489217	0.021981	961.6
1	-0.886571	0.000000	2.489217	0.033698	4.2
2	-0.899665	0.792156	2.398733	0.048154	4.0
3	-0.873849	1.792155	2.293489	0.025413	3.7
4	-0.882913	2.728446	2.202991	0.054643	3.7
5	-0.895284	3.493777	2.134157	0.045273	3.7
6	-0.832136	4.493777	2.050444	0.049436	3.8
7	-0.877152	5.458984	1.975645	0.055758	3.9
8	-0.913571	6.458957	1.903698	0.065831	3.9
9	-0.907302	7.458957	1.836805	0.069625	5.6
10	-0.867273	8.458957	1.774454	0.040938	3.9
11	-0.906545	9.458562	1.716219	0.057167	3.8
12	-0.888274	10.458562	1.661664	0.063061	4.0
13	-0.883521	11.458562	1.610471	0.050990	3.9
14	-0.927813	10.996547	1.633725	0.055517	3.8
15	-0.913783	11.996547	1.584213	0.037905	3.8
16	-0.902072	12.994224	1.537719	0.028320	3.9
17	-0.900668	13.991950	1.493874	0.064001	4.0
18	-0.897903	13.533637	1.513700	0.072282	3.9
19	-0.876749	14.533637	1.471101	0.043202	3.9
20	-0.860034	15.533637	1.430834	0.050330	3.8
21	-0.917604	16.507092	1.393698	0.053522	5.9
22	-0.915134	17.507090	1.357505	0.036667	3.9
23	-0.914132	18.207689	1.333248	0.071611	3.8
24	-0.866646	18.097854	1.336993	0.041723	3.9
25	-0.880096	19.091045	1.303871	0.046553	3.8
26	-0.867531	20.037414	1.273803	0.054103	3.8
27	-0.898374	21.018422	1.244063	0.079132	3.9
28	-0.858043	22.018422	1.215144	0.020630	3.8
29	-0.898781	23.015041	1.187630	0.059041	3.8
30	-0.884038	23.894153	1.164374	0.070112	4.1
31	-0.872294	24.894153	1.139003	0.023733	3.8
32	-0.890581	24.431187	1.150610	0.034997	3.8
33	-0.907662	25.430626	1.125842	0.041809	5.2
34	-0.888760	25.283944	1.129410	0.078140	4.3
35	-0.891928	26.283944	1.105525	0.057658	3.9
36	-0.871695	27.283944	1.082628	0.045881	6.2
37	-0.906607	28.283856	1.060663	0.053918	3.8
38	-0.870358	29.283779	1.039571	0.045980	4.9
39	-0.897137	28.820468	1.049239	0.037025	3.9
40	-0.885062	29.820366	1.028595	0.047217	4.0
41	-0.888684	29.357055	1.038058	0.056887	3.9
42	-0.860275	30.356986	1.017847	0.027149	3.9
43	-0.920104	31.356639	0.998413	0.041017	3.9
44	-0.918352	31.070264	1.003904	0.053024	4.8
45	-0.872947	30.620713	1.012647	0.076279	4.8
46	-0.919515	31.620713	0.993403	0.056136	3.9
47	-0.906366	32.620713	0.974876	0.037250	3.9
48	-0.919431	33.538028	0.958479	0.027917	3.8
49	-0.897841	34.014489	0.950178	0.065265	3.9
50	-0.851337	33.574820	0.957833	0.048583	4.2
51	-0.886502	34.574820	0.940598	0.037745	4.5
52	-0.889568	35.092646	0.931915	0.042252	4.1
53	-0.890007	36.091370	0.915612	0.030587	4.0
54	-0.872128	35.740953	0.921267	0.087014	3.9
55	-0.862704	36.740953	0.905312	0.086592	3.9
56	-0.917956	37.740953	0.889900	0.056855	6.3
57	-0.874480	37.277642	0.896975	0.034915	4.0
58	-0.899255	38.011396	0.885821	0.024931	4.0
59	-0.901945	37.548663	0.892822	0.029189	4.0
60	-0.849979	38.543747	0.877902	0.037079	3.8
61	-0.894032	39.543679	0.863402	0.041185	3.9
62	-0.894021	40.543679	0.849373	0.069232	3.8
63	-0.915320	41.543679	0.835793	0.040181	4.4
64	-0.857786	42.540216	0.822685	0.026768	3.9
65	-0.896694	43.539492	0.809947	0.047026	3.8
66	-0.886501	43.081175	0.815740	0.058385	3.8
67	-0.916861	44.081175	0.803206	0.055193	3.9
68	-0.931156	45.081175	0.791051	0.049825	6.4
69	-0.870291	44.617877	0.796636	0.043603	3.9
70	-0.922064	45.617877	0.784678	0.057333	3.8
71	-0.899042	46.616292	0.773091	0.032272	3.8
72	-0.875975	46.864520	0.770264	0.040714	3.9
73	-0.918523	46.401214	0.775558	0.045530	4.2
74	-0.883929	47.389576	0.764350	0.052115	3.9
75	-0.855647	46.927356	0.769551	0.043235	3.8
76	-0.915623	46.818624	0.770785	0.051119	3.8
77	-0.868709	47.818618	0.759585	0.049181	3.8
78	-0.935567	48.818618	0.748705	0.044784	3.7
79	-0.853640	49.818618	0.738133	0.032995	4.0
80	-0.861370	49.445723	0.742040	0.055858	5.4
81	-0.927635	50.426243	0.731854	0.034194	4.0
82	-0.865871	51.426243	0.721749	0.038997	3.8
83	-0.899224	52.076558	0.715326	0.053852	3.9
84	-0.892874	51.613247	0.719890	0.074323	3.8
85	-0.877708	52.613247	0.710111	0.054666	3.8
86	-0.907522	53.613247	0.700594	0.053690	3.9
87	-0.912214	53.149936	0.704971	0.027958	3.8
88	-0.903039	53.863559	0.698251	0.060533	3.8
89	-0.853714	54.808856	0.689544	0.044220	4.0
90	-0.907547	55.808856	0.680567	0.051569	4.1
91	-0.896163	56.808856	0.671820	0.044407	3.9
92	-0.878115	56.345545	0.675845	0.026694	4.4
93	-0.861871	57.268165	0.667878	0.040590	5.6
94	-0.915538	57.433209	0.666472	0.047238	3.9
95	-0.902070	58.432178	0.658091	0.066901	3.8
96	-0.887775	58.451718	0.657929	0.034520	4.0
97	-0.882512	59.410259	0.650086	0.059420	3.9
98	-0.889559	60.401999	0.642166	0.047615	3.8
99	-0.903119	60.764347	0.639320	0.052776	3.8
100	-0.884120	61.764347	0.631595	0.037038	3.8
101	-0.885240	61.301037	0.635151	0.055466	3.9
102	-0.884537	62.300687	0.627529	0.070450	3.8
103	-0.863837	61.837376	0.631038	0.058440	3.9
104	-0.868326	62.837376	0.623511	0.040070	3.9
105	-0.852955	63.787881	0.616522	0.044002	6.3
106	-0.894314	64.787865	0.609335	0.048546	4.1
107	-0.914141	64.324555	0.612644	0.031325	3.8
108	-0.880221	65.322438	0.605562	0.039978	3.8
109	-0.877819	64.873906	0.608725	0.058268	3.8
110	-0.907344	65.873786	0.601718	0.039308	4.3
111	-0.908821	65.411005	0.604941	0.041245	3.8
112	-0.882659	66.407500	0.598044	0.038388	4.1
113	-0.901600	66.010655	0.600772	0.027372	3.8
114	-0.843383	66.736821	0.595800	0.033863	3.8
115	-0.909396	66.274975	0.598952	0.038811	3.8
116	-0.878820	65.886169	0.601633	0.036876	4.0
117	-0.908437	65.422884	0.604858	0.062947	5.0
118	-0.889128	64.965410	0.608077	0.039642	4.3
119	-0.840651	64.502184	0.611371	0.024250	3.7
120	-0.873119	65.388241	0.605100	0.019228	4.0
121	-0.901052	65.007834	0.607777	0.034375	4.0
122	-0.872934	64.847031	0.608915	0.051920	3.7
123	-0.892372	64.385820	0.612204	0.045767	4.1
124	-0.897627	65.385762	0.605118	0.047196	3.9
125	-0.904346	64.922451	0.608381	0.027023	4.0
126	-0.866632	65.922206	0.601383	0.029921	3.8
127	-0.863534	65.784948	0.602334	0.019868	4.0
128	-0.905251	66.781138	0.595499	0.041331	3.8
129	-0.898052	66.829191	0.595173	0.038410	4.0
130	-0.896808	67.803492	0.588643	0.037341	5.6
131	-0.882455	68.766434	0.582329	0.027023	4.1
132	-0.891662	68.470118	0.584257	0.042082	3.8
133	-0.893342	68.180023	0.586158	0.049169	3.8
134	-0.874294	67.834352	0.588439	0.037263	4.1
135	-0.868156	68.731569	0.582555	0.042017	3.8
136	-0.913601	68.411454	0.584641	0.076646	3.8
137	-0.855072	67.948695	0.587682	0.040903	3.8
138	-0.890551	68.948694	0.581149	0.080756	3.8
139	-0.909291	69.913596	0.574981	0.052890	4.0
140	-0.900861	70.913596	0.568725	0.047122	4.0
141	-0.901949	71.902929	0.562669	0.050566	3.8
142	-0.881702	72.902929	0.556677	0.054309	5.7
143	-0.880228	73.902928	0.550811	0.056213	3.9
144	-0.881633	74.902928	0.545067	0.044865	4.1
145	-0.854962	75.902928	0.539443	0.060470	3.8
146	-0.869660	76.902928	0.533933	0.040244	3.7
147	-0.903158	77.902928	0.528534	0.044674	3.8
148	-0.938505	78.845799	0.523543	0.041151	3.7
149	-0.921699	79.845714	0.518352	0.035244	4.1
150	-0.864468	80.845294	0.513264	0.045893	3.7
151	-0.899634	81.811012	0.508443	0.031254	3.8
152	-0.902601	82.810964	0.503546	0.035722	3.8
153	-0.888987	82.376085	0.505664	0.039790	4.0
154	-0.876250	81.912774	0.507940	0.037584	5.8
155	-0.879055	82.903625	0.503097	0.029054	5.4
156	-0.858949	83.336279	0.501010	0.038412	4.4
157	-0.863428	84.307574	0.496389	0.021545	4.0
158	-0.907533	84.028349	0.497709	0.032838	4.0
159	-0.903636	84.520212	0.495389	0.056973	3.9
160	-0.904133	85.364949	0.491455	0.034891	4.0
161	-0.894921	84.929921	0.493473	0.060726	3.8
162	-0.900171	85.876013	0.489105	0.026064	3.9
163	-0.914933	86.643912	0.485616	0.051063	4.1
164	-0.883022	87.640909	0.481159	0.046616	4.1
165	-0.870502	88.640886	0.476771	0.059111	3.8
166	-0.878833	89.639426	0.472468	0.025139	5.1
167	-0.879535	90.517736	0.468747	0.020649	5.1
168	-0.904754	90.102240	0.470500	0.042935	4.8
169	-0.881404	91.051551	0.466514	0.054028	4.5
170	-0.883708	90.588251	0.468450	0.047496	3.9
171	-0.903397	91.588230	0.464290	0.062276	4.2
172	-0.844019	91.669228	0.463956	0.052597	3.8
173	-0.891885	91.205917	0.465872	0.043371	3.8
174	-0.900288	90.782727	0.467635	0.036443	3.8
175	-0.901469	90.320383	0.469578	0.028035	3.8
176	-0.895255	89.857479	0.471538	0.050348	4.0
177	-0.885303	90.856848	0.467326	0.044417	3.8
178	-0.894826	91.673092	0.463940	0.039063	4.3
179	-0.903389	92.673092	0.459859	0.058567	5.7
180	-0.898600	92.209782	0.461741	0.038395	3.9
181	-0.903510	93.209782	0.457698	0.068557	3.8
182	-0.891736	93.691234	0.455776	0.055275	4.1
183	-0.876221	93.227957	0.457625	0.052424	3.9
184	-0.880711	94.227947	0.453654	0.049163	3.8
185	-0.875273	95.227945	0.449750	0.035540	3.8
186	-0.865881	96.227901	0.445914	0.061264	3.7
187	-0.915689	95.764590	0.447683	0.035616	3.9
188	-0.877690	95.360434	0.449238	0.028369	3.8
189	-0.891550	94.897163	0.451034	0.038026	3.8
190	-0.869429	95.001705	0.450628	0.079754	3.8
191	-0.910317	96.001705	0.446776	0.050442	4.1
192	-0.858653	97.001705	0.442990	0.045464	6.1
193	-0.872551	96.538431	0.444736	0.046283	4.0
194	-0.908896	97.538430	0.440984	0.054344	4.7
195	-0.895901	98.538430	0.437295	0.047651	3.9
196	-0.891299	98.253285	0.438341	0.049561	3.9
197	-0.883068	99.253285	0.434696	0.031496	4.0
198	-0.938291	98.795056	0.436358	0.037801	3.9
199	-0.866503	99.025400	0.435521	0.044202	3.9
200	-0.882259	98.626157	0.436974	0.034698	3.9
201	-0.907321	98.262083	0.438308	0.049086	3.8
202	-0.910703	99.262081	0.434664	0.038360	3.8
203	-0.909168	98.798770	0.436345	0.062065	3.9
204	-0.875670	98.398162	0.437809	0.050579	4.4
205	-0.859690	97.934867	0.439514	0.047173	4.2
206	-0.880919	98.934867	0.435850	0.049275	4.0
