1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.023749	0.000000	3.044488	0.027031	338.7
1	-1.020166	0.000000	3.044488	0.052993	5.7
2	-0.994848	0.972343	2.909760	0.040610	4.8
3	-1.014834	1.972343	2.783096	0.024852	6.8
4	-0.999850	2.905980	2.674404	0.024050	5.9
5	-0.993126	3.867819	2.570963	0.024425	8.7
6	-1.039350	4.864656	2.471877	0.027263	5.0
7	-1.007270	5.101916	2.449408	0.029253	3.9
8	-0.979871	6.101910	2.359031	0.041421	3.9
9	-1.026896	7.093093	2.275799	0.029055	3.9
10	-1.053993	6.495639	2.325250	0.042912	6.1
11	-1.041971	7.495600	2.243653	0.041428	4.0
12	-0.989114	8.495600	2.167586	0.025062	4.5
13	-1.033601	9.495470	2.096516	0.013114	3.9
14	-1.041983	8.913429	2.137309	0.034494	4.0
15	-1.037237	8.423247	2.172916	0.025736	3.8
16	-1.090651	9.420911	2.101654	0.049780	3.8
17	-1.039185	10.420880	2.034769	0.048911	3.9
18	-1.042017	11.420880	1.972008	0.037553	3.9
19	-1.014707	10.787744	2.011286	0.027639	4.0
20	-1.001087	11.407325	1.972833	0.022163	3.8
21	-1.010658	12.388333	1.914868	0.027851	3.8
22	-1.035942	12.947134	1.883347	0.041556	6.0
23	-0.994060	13.904796	1.831675	0.026382	3.9
24	-1.038660	13.271672	1.865513	0.049111	3.9
25	-0.993780	14.271672	1.812623	0.035478	3.8
26	-1.022683	13.641865	1.845577	0.024803	3.7
27	-1.039946	14.444454	1.803787	0.054501	4.1
28	-1.008220	15.428375	1.755067	0.036664	3.8
29	-1.030712	14.800863	1.785830	0.038177	3.8
30	-0.982177	15.800863	1.737303	0.018245	5.1
31	-1.031984	15.167943	1.767705	0.049703	6.4
32	-0.999261	16.167199	1.720179	0.031038	5.7
33	-0.978998	17.167199	1.675110	0.026793	7.9
34	-1.008083	18.165152	1.632427	0.012804	5.1
35	-1.010910	19.123862	1.593422	0.013456	5.4
36	-1.022220	18.823679	1.605433	0.030474	3.7
37	-1.035227	19.602116	1.574653	0.026181	3.9
38	-1.037450	20.601988	1.536807	0.030021	4.1
39	-1.055661	19.969025	1.560551	0.023247	4.0
40	-1.035976	20.378308	1.545115	0.022090	3.8
41	-1.022847	21.101733	1.518566	0.026680	3.7
42	-1.031272	20.474518	1.541531	0.034144	3.7
43	-1.016731	20.083850	1.556189	0.030094	3.8
44	-0.996244	21.082846	1.519247	0.017242	6.3
45	-1.015005	21.240025	1.513594	0.033505	3.7
46	-1.020497	22.224606	1.479117	0.032533	3.8
47	-0.979040	23.224603	1.445671	0.037845	3.7
48	-0.991704	22.603021	1.466280	0.025750	5.8
49	-1.011600	23.602977	1.433408	0.023832	3.7
50	-0.994351	24.598820	1.402103	0.041860	3.9
51	-1.043075	23.980214	1.421386	0.024910	4.3
52	-1.051351	24.968376	1.390831	0.018450	4.7
53	-0.987975	24.348572	1.409840	0.030945	3.9
54	-1.002726	24.400414	1.408230	0.034465	3.8
55	-1.021796	24.151774	1.415985	0.045074	8.4
56	-1.014063	25.151774	1.385304	0.036141	6.7
57	-1.030672	26.151774	1.355924	0.043420	4.4
58	-1.048996	27.147763	1.327876	0.041880	3.7
59	-0.983789	26.514630	1.345570	0.034406	4.2
60	-1.050975	27.514630	1.317834	0.038979	5.2
61	-0.992772	27.146801	1.327902	0.027090	4.0
62	-1.060883	28.125613	1.301444	0.020299	4.0
63	-1.047811	27.725533	1.312130	0.029317	4.5
64	-0.983852	28.724861	1.285760	0.044647	4.3
65	-1.023554	29.724800	1.260414	0.032265	4.7
66	-1.005873	30.724800	1.236046	0.037743	4.7
67	-1.029390	31.722515	1.212655	0.036334	3.9
68	-1.019789	32.489095	1.195276	0.030917	3.9
69	-1.073717	32.034820	1.205515	0.033387	3.9
70	-1.055711	31.401735	1.220079	0.038602	3.8
71	-1.013018	32.316076	1.199155	0.042355	4.2
72	-1.053926	32.980002	1.184406	0.031085	3.9
73	-1.022136	33.980002	1.162864	0.030665	4.0
74	-1.030200	33.408962	1.175068	0.042484	3.8
75	-1.018061	34.408958	1.153861	0.021493	4.5
76	-1.023939	34.830812	1.145143	0.023679	4.1
77	-0.990316	35.814637	1.125313	0.027334	4.6
78	-1.013470	35.182471	1.137975	0.026840	4.7
79	-1.035421	35.654408	1.128496	0.039470	3.9
80	-1.014075	36.654407	1.108922	0.024107	3.8
81	-1.020962	36.021353	1.121233	0.042641	3.8
82	-0.999780	37.021351	1.101909	0.025767	3.8
83	-1.028340	38.021350	1.083239	0.021890	3.8
84	-1.031875	38.991372	1.065724	0.031113	4.2
85	-0.986057	38.360244	1.077055	0.029296	3.8
86	-1.034477	39.005824	1.065467	0.027907	3.8
87	-1.030472	40.005810	1.048003	0.027926	3.8
88	-1.058183	41.004854	1.031117	0.019281	3.8
89	-0.997461	42.004352	1.014759	0.027373	3.8
90	-1.031735	42.201808	1.011589	0.027031	6.1
91	-1.022533	43.195852	0.995925	0.021245	3.8
92	-1.047147	43.422078	0.992428	0.030922	5.7
93	-1.042030	42.843077	1.001428	0.022537	5.9
94	-0.975770	42.711677	1.003493	0.034875	6.4
95	-1.005699	43.285413	0.994537	0.030915	3.8
96	-1.043517	44.283485	0.979333	0.025218	3.7
97	-1.048364	44.727349	0.972719	0.041932	4.0
98	-1.027376	44.099163	0.982105	0.027970	4.8
99	-1.005328	43.730085	0.987705	0.028388	3.8
100	-1.031459	44.727316	0.972720	0.042526	3.8
101	-1.007797	44.094305	0.982179	0.035438	5.9
102	-1.022408	45.094305	0.967319	0.030884	3.9
103	-1.002991	46.083796	0.953050	0.036390	3.7
104	-1.027674	47.083774	0.939053	0.033808	3.8
105	-1.030171	46.450638	0.947867	0.049177	4.2
106	-1.046969	47.450638	0.934020	0.034827	6.3
107	-1.010909	48.450638	0.920571	0.018288	6.3
108	-1.030607	48.099935	0.925243	0.028059	5.3
109	-1.047691	47.849383	0.928610	0.017254	4.0
110	-1.036417	48.560143	0.919122	0.025551	3.7
111	-1.018559	48.311128	0.922424	0.028259	3.9
112	-1.037326	48.560191	0.919121	0.028251	5.8
113	-1.035137	49.364111	0.908620	0.020624	3.8
114	-1.019329	50.029663	0.900106	0.029144	3.6
115	-1.069393	49.434929	0.907707	0.031818	3.8
116	-1.006784	49.930855	0.901360	0.036094	3.8
117	-1.059178	50.930855	0.888829	0.025533	3.9
118	-1.038204	51.930711	0.876644	0.035227	3.8
119	-1.033761	51.579826	0.880882	0.027587	3.8
120	-1.046470	50.947139	0.888628	0.035651	4.2
121	-1.021903	51.429863	0.882706	0.025898	4.6
122	-1.020713	51.456199	0.882385	0.025443	4.0
123	-1.009985	52.456157	0.870373	0.037363	5.0
124	-1.060372	51.823021	0.877940	0.033920	5.1
125	-1.038401	51.937449	0.876563	0.032008	3.9
126	-1.013309	52.937445	0.864707	0.048077	3.6
127	-1.033395	52.306655	0.872148	0.034964	3.8
128	-1.018722	53.306655	0.860411	0.041281	3.8
