1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.018727	0.000000	554.623905	0.015543	37360.1
1	-1.045555	0.000000	554.623905	0.020801	11.0
2	-1.036033	1.000000	529.413727	0.014153	9.9
3	-1.028109	2.000000	506.395739	0.019623	9.4
4	-1.030238	3.000000	485.295917	0.009764	10.2
5	-1.015768	3.999999	465.884097	0.012316	10.0
6	-1.056646	3.200050	481.284205	0.017820	11.9
7	-1.042175	4.195178	462.275041	0.017843	9.7
8	-1.049411	3.395178	477.434596	0.015765	9.8
9	-1.049878	2.595178	493.622120	0.016874	9.4
10	-1.049917	1.795178	510.945858	0.015640	10.6
11	-1.045350	0.995178	529.529780	0.018874	11.1
12	-1.034125	1.995178	506.501919	0.008379	9.9
13	-1.038991	1.195178	524.758205	0.011887	9.7
14	-1.052662	2.195178	502.134615	0.021047	10.4
15	-1.064829	1.395178	520.071856	0.016542	10.1
16	-1.069947	2.395178	497.841982	0.023511	12.2
17	-0.978909	1.595178	515.468468	0.011875	9.5
18	-1.015060	0.795178	534.388926	0.012536	9.8
19	-1.039296	1.795178	510.945860	0.017863	9.5
20	-1.053832	0.995178	529.529782	0.015405	10.3
21	-1.009216	1.995178	506.501920	0.019147	12.5
22	-1.037478	1.195332	524.754573	0.011433	9.4
23	-1.053102	0.395332	544.375846	0.014883	9.8
24	-1.044803	0.000000	554.623905	0.022635	9.9
25	-1.024298	0.363468	545.187783	0.022149	9.9
26	-1.009554	1.363468	520.809284	0.018586	12.1
27	-1.045354	0.563468	540.131196	0.013905	10.4
28	-1.047921	1.563468	516.192891	0.016636	9.5
29	-1.025332	0.763468	535.167546	0.012548	9.9
30	-1.010163	1.763468	511.657616	0.016254	10.0
31	-0.969071	0.963468	530.294294	0.013118	11.6
32	-1.023707	1.963468	507.201341	0.007114	9.7
33	-1.028251	1.163468	525.508994	0.007672	9.7
34	-0.995968	2.163468	502.822020	0.012614	9.7
35	-1.008224	1.363468	520.809284	0.014860	10.9
36	-1.038277	2.363468	498.517676	0.014282	11.6
37	-1.019539	1.565053	516.156653	0.018605	11.5
38	-1.039490	2.565053	494.253173	0.013728	9.7
39	-1.051690	3.565053	474.132998	0.006733	10.4
40	-1.015855	4.565053	455.586859	0.016227	11.0
