1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.040605	0.000000	3.277382	0.029255	390.7
1	-1.039330	0.000000	3.277382	0.037145	5.9
2	-1.021609	1.000000	3.128410	0.027544	4.5
3	-1.030322	1.999962	2.992397	0.025034	4.7
4	-1.012267	1.432736	3.068061	0.048193	6.6
5	-0.997949	1.465206	3.063627	0.035723	6.0
6	-1.027642	2.465206	2.933067	0.034984	6.3
7	-1.056006	1.894227	3.006217	0.044290	4.6
8	-1.020145	2.894227	2.880403	0.032915	5.5
9	-1.021489	3.894227	2.764698	0.045138	5.5
10	-1.057655	4.894227	2.657929	0.045654	5.0
11	-1.056667	5.894227	2.559100	0.031620	4.5
12	-1.005418	6.894227	2.467357	0.038652	5.2
13	-1.061346	6.330815	2.518220	0.041656	6.7
14	-1.064505	7.330815	2.429334	0.041691	5.9
15	-1.033185	8.330815	2.346509	0.041778	5.9
16	-1.121905	9.330815	2.269145	0.043883	5.6
17	-1.035627	10.330815	2.196720	0.048741	5.6
18	-1.044731	11.330815	2.128774	0.024906	6.7
19	-1.034269	12.330810	2.064907	0.011281	5.6
20	-1.066950	13.056945	2.020880	0.026306	6.6
21	-1.051775	12.583023	2.049399	0.034796	5.1
22	-1.049738	13.577430	1.990461	0.047024	5.5
23	-1.076546	14.577389	1.934516	0.039008	6.6
24	-1.029429	15.577389	1.881627	0.019120	4.0
25	-0.995894	16.533578	1.833692	0.043575	4.4
26	-1.043363	16.759502	1.822720	0.035501	5.1
27	-1.035633	17.759502	1.775694	0.035851	6.3
28	-1.019096	18.316575	1.750534	0.034545	7.9
29	-1.044564	19.316575	1.707115	0.024031	12.0
30	-1.004197	20.206040	1.670265	0.032861	8.8
31	-1.063140	19.710376	1.690601	0.029019	7.3
32	-1.038071	20.595062	1.654644	0.043366	8.5
33	-1.011649	21.595062	1.615798	0.023308	4.7
34	-1.043569	22.595061	1.578734	0.023770	4.3
35	-1.061561	23.531014	1.545552	0.024219	5.8
36	-1.048956	22.961618	1.565571	0.036493	4.7
37	-1.049122	22.390661	1.586171	0.057638	3.9
38	-1.053003	23.390661	1.550439	0.031641	8.9
39	-1.054120	24.390661	1.516281	0.040182	6.9
40	-1.080527	25.310134	1.486176	0.022187	8.0
41	-1.025331	24.741425	1.504654	0.038049	4.4
42	-1.045447	24.341575	1.517923	0.037480	6.2
43	-1.056639	25.341575	1.485168	0.025692	5.3
44	-1.023766	26.341575	1.453796	0.025901	5.6
45	-1.054742	25.781673	1.471196	0.040530	5.0
46	-1.033991	26.781646	1.440407	0.056949	7.3
47	-1.018264	27.781646	1.410879	0.035973	4.0
48	-1.010134	28.781646	1.382538	0.028548	9.5
49	-1.010070	28.210669	1.398579	0.055610	5.6
50	-1.045153	29.210669	1.370725	0.031348	4.4
51	-1.055827	30.210669	1.343958	0.049574	5.9
52	-1.057437	29.639690	1.359112	0.025489	3.8
53	-1.031104	30.639690	1.332793	0.029138	3.9
54	-1.053972	30.068939	1.347688	0.018620	5.2
55	-1.055286	31.068904	1.321806	0.040239	6.3
56	-1.023825	30.684601	1.331635	0.046534	4.1
57	-1.044510	31.684601	1.306359	0.033669	7.4
58	-1.061350	32.684601	1.282025	0.026898	6.0
59	-1.012878	32.113622	1.295807	0.033240	3.8
60	-1.062901	33.113612	1.271861	0.061361	6.3
61	-1.007292	32.542703	1.285423	0.030380	5.6
62	-1.101871	33.542703	1.261856	0.040701	5.5
63	-1.056432	32.971808	1.275203	0.053946	7.4
64	-1.028273	33.971808	1.252006	0.048491	6.7
65	-1.049912	34.971808	1.229637	0.033045	7.7
66	-1.038949	34.400839	1.242310	0.022955	5.5
67	-1.050333	33.864000	1.254466	0.033738	6.6
68	-1.076861	34.863985	1.232010	0.034753	5.6
69	-1.035948	35.340497	1.221590	0.048954	5.5
70	-1.092284	36.340488	1.200286	0.038270	6.6
71	-1.040922	37.339203	1.179739	0.035850	6.5
72	-1.059278	38.263201	1.161345	0.030105	5.8
73	-1.043461	37.692230	1.172643	0.042428	6.8
74	-1.054040	38.676730	1.153297	0.042499	5.5
75	-1.071465	39.676729	1.134290	0.022980	6.0
76	-1.032220	40.676729	1.115899	0.030270	5.6
77	-1.033509	41.676725	1.098095	0.054215	5.4
78	-1.028767	42.676725	1.080850	0.046121	6.9
79	-1.049556	43.676725	1.064139	0.047788	5.5
80	-1.034363	44.676725	1.047936	0.041269	6.5
81	-1.036104	44.105746	1.057127	0.026308	5.1
82	-1.012372	45.105746	1.041135	0.030028	5.6
83	-1.059867	44.889408	1.044554	0.024356	5.0
84	-1.037437	44.653468	1.048307	0.031939	6.8
85	-1.015641	44.082679	1.057501	0.028624	4.4
86	-1.035405	45.082676	1.041499	0.060302	4.6
87	-1.028452	46.082676	1.025973	0.028628	5.5
88	-1.077713	47.079124	1.010956	0.013620	4.9
89	-1.020095	47.922867	0.998580	0.022186	6.1
90	-1.031828	47.357474	1.006840	0.043871	4.8
91	-1.062374	48.357463	0.992323	0.041823	5.5
92	-1.041819	49.357463	0.978219	0.031234	4.7
93	-1.045625	48.786490	0.986223	0.019908	6.5
94	-1.008259	48.745045	0.986809	0.021184	5.8
95	-1.071790	49.553537	0.975501	0.027241	4.6
96	-1.007630	49.930637	0.970314	0.026659	4.9
97	-1.057817	50.930596	0.956825	0.032637	4.5
98	-1.048027	51.930591	0.943706	0.033653	7.2
99	-1.025576	52.930591	0.930941	0.024182	6.4
100	-1.040299	52.368953	0.938067	0.031527	5.5
101	-1.062098	53.368651	0.925457	0.029030	6.2
102	-1.011224	54.280383	0.914249	0.021770	5.5
103	-1.046966	54.668160	0.909564	0.031819	5.4
104	-1.018338	55.520455	0.899433	0.029758	6.1
105	-1.055298	54.950638	0.906181	0.051905	5.6
106	-1.069170	55.950638	0.894405	0.027879	6.2
107	-1.038339	55.379690	0.901090	0.028752	8.3
108	-1.049359	56.379532	0.889447	0.041635	5.4
109	-1.082775	55.808569	0.896059	0.033360	6.3
110	-1.090787	55.268008	0.902410	0.033962	5.6
111	-1.024992	56.230798	0.891160	0.024283	5.6
112	-1.064958	55.661778	0.897775	0.028946	7.3
113	-1.046260	55.307039	0.901948	0.023478	5.6
114	-1.045645	55.417173	0.900649	0.024790	7.9
115	-1.072826	54.846230	0.907428	0.020426	5.7
116	-1.015610	55.343367	0.901519	0.031442	5.6
117	-1.081704	54.776931	0.908258	0.036078	6.3
118	-1.056525	55.776930	0.896428	0.033896	5.6
119	-1.028130	56.776930	0.884903	0.028223	5.5
120	-1.046406	56.209984	0.891400	0.016975	6.8
121	-1.053872	57.121626	0.880998	0.027720	5.5
122	-1.060963	58.002703	0.871173	0.040552	6.2
123	-1.011140	57.431761	0.877515	0.027761	6.7
124	-1.070425	58.431761	0.866467	0.035883	5.6
125	-1.088864	57.860805	0.872740	0.015514	7.3
126	-1.012771	58.215189	0.868836	0.029590	5.9
127	-1.080182	57.972811	0.871503	0.053954	5.5
128	-1.026150	58.972811	0.860605	0.037199	6.1
129	-1.077848	58.402226	0.866789	0.040219	5.4
130	-1.049931	57.831279	0.873067	0.009369	7.1
131	-1.046807	57.896368	0.872347	0.028147	6.4
132	-1.073964	57.849203	0.872869	0.016704	5.5
