1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.316286	0.000000	399.421181	0.006863	718.5
1	-1.288545	0.000000	399.421181	0.007395	8.1
2	-1.266772	1.000000	381.265673	0.005750	7.2
3	-1.337824	2.000000	364.688904	0.008239	11.3
4	-1.284183	3.000000	349.493533	0.007719	8.7
5	-1.265753	4.000000	335.513792	0.007458	7.4
6	-1.262798	5.000000	322.609415	0.007990	7.1
7	-1.323286	6.000000	310.660918	0.009783	9.3
8	-1.306021	7.000000	299.565886	0.006187	7.2
9	-1.288554	8.000000	289.236028	0.003220	9.1
10	-1.305897	9.000000	279.594827	0.006109	8.4
11	-1.316239	10.000000	270.575639	0.004540	7.6
12	-1.306895	11.000000	262.120150	0.004012	7.2
13	-1.345570	10.200000	268.841180	0.004316	9.2
14	-1.353287	11.200000	260.492075	0.004870	8.0
15	-1.289058	12.200000	252.645928	0.004905	7.7
16	-1.252367	13.200000	245.258620	0.006230	11.8
17	-1.304303	12.400000	251.133078	0.004623	11.1
18	-1.301411	13.400000	243.832698	0.005125	13.4
19	-1.302250	14.400000	236.944769	0.004150	8.1
20	-1.317241	15.400000	230.435297	0.003795	8.3
21	-1.285342	14.600000	235.613618	0.005760	12.4
22	-1.323075	15.600000	229.176088	0.005439	7.3
23	-1.274157	14.800000	234.297341	0.004177	10.3
24	-1.330666	15.800000	227.930565	0.004425	7.7
25	-1.288762	16.800000	221.900656	0.004840	9.4
26	-1.315145	17.800000	216.181567	0.004258	10.4
27	-1.309585	17.000000	220.732758	0.004802	7.1
28	-1.265985	18.000000	215.072944	0.003277	7.9
29	-1.365636	17.200000	219.577089	0.003420	7.4
30	-1.309515	16.400000	224.273925	0.004392	7.9
31	-1.319243	17.400000	218.433458	0.003733	8.8
32	-1.305547	18.400000	212.889462	0.003151	10.8
33	-1.320700	17.600000	217.301679	0.004072	7.4
34	-1.328026	16.800000	221.900656	0.004650	9.6
35	-1.334503	17.800000	216.181567	0.005548	7.2
36	-1.300667	18.800000	210.749869	0.003541	8.5
37	-1.330416	19.800000	205.584431	0.004654	7.1
38	-1.321412	20.800000	200.666144	0.003692	10.2
39	-1.342584	21.800000	195.977682	0.003562	7.2
40	-1.313498	21.000000	199.710591	0.003557	9.8
41	-1.359371	20.200000	203.588466	0.004666	7.1
42	-1.367482	19.400000	207.619921	0.004323	10.7
43	-1.286330	20.400000	202.604947	0.004644	12.6
44	-1.316008	21.400000	197.826528	0.005124	8.2
45	-1.324934	20.600000	201.630885	0.005052	8.9
46	-1.312948	21.600000	196.897765	0.005728	7.2
47	-1.301319	22.600000	192.381762	0.004881	10.2
48	-1.333274	23.600000	188.068269	0.003590	7.2
49	-1.306635	24.600000	183.943965	0.003620	11.1
50	-1.295081	23.800000	187.228679	0.004787	8.0
51	-1.304916	23.000000	190.632836	0.004009	8.9
52	-1.315464	24.000000	186.396551	0.004744	10.5
53	-1.324442	23.200000	189.770244	0.003948	7.3
54	-1.361743	24.200000	185.571788	0.004269	8.0
55	-1.331519	25.200000	181.555082	0.003908	9.9
56	-1.316805	26.200000	177.708576	0.003928	8.4
57	-1.296909	27.200000	174.021676	0.005215	8.9
58	-1.358690	28.200000	170.484650	0.004749	11.0
59	-1.289352	29.200000	167.088542	0.004577	8.0
60	-1.302624	30.200000	163.825094	0.004506	8.7
61	-1.355428	29.400000	166.425492	0.005141	10.2
62	-1.312596	30.400000	163.187642	0.003233	8.3
63	-1.303256	29.600000	165.767684	0.003935	8.2
64	-1.343563	30.600000	162.555132	0.004193	7.4
