1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
269	-0.813568	102.723051	0.233716	0.135410	9.9
270	-0.797390	101.827858	0.235420	0.048533	10.1
271	-0.769807	102.827858	0.233519	0.059465	11.4
272	-0.787490	103.403651	0.232438	0.074918	9.9
273	-0.786698	102.791217	0.233588	0.060467	10.0
274	-0.790333	101.896024	0.235289	0.061888	9.9
275	-0.785533	101.000883	0.237015	0.058367	10.3
276	-0.794465	102.000883	0.235089	0.059415	10.7
277	-0.783576	101.112943	0.236798	0.059093	10.0
278	-0.790672	101.960534	0.235166	0.078194	10.2
279	-0.808219	102.715009	0.233732	0.061960	10.1
280	-0.786120	103.715009	0.231857	0.065197	10.0
281	-0.799152	104.715009	0.230013	0.027409	10.9
282	-0.789323	105.714987	0.228198	0.036796	9.9
283	-0.794571	104.961097	0.229564	0.060677	10.2
284	-0.786502	104.065904	0.231207	0.055551	10.5
285	-0.781027	105.065897	0.229373	0.068894	12.2
286	-0.787820	104.170704	0.231013	0.097224	19.7
287	-0.798595	103.276027	0.232676	0.067813	10.7
288	-0.782809	102.380834	0.234365	0.074999	10.1
289	-0.787356	101.485641	0.236077	0.065175	10.2
290	-0.791295	102.485639	0.234166	0.044012	12.4
291	-0.803389	103.482900	0.232290	0.057152	16.5
292	-0.793717	104.482896	0.230439	0.057571	31.1
293	-0.777762	103.587736	0.232094	0.070072	24.7
294	-0.788724	104.580931	0.230259	0.113577	23.0
295	-0.783789	103.685738	0.231912	0.052640	28.8
296	-0.776055	104.192306	0.230973	0.092448	21.0
297	-0.769938	103.302722	0.232626	0.090573	27.9
298	-0.785819	104.302722	0.230770	0.077649	19.4
299	-0.790635	105.302722	0.228943	0.071200	29.6
300	-0.778760	106.302722	0.227144	0.068655	21.9
301	-0.773672	107.005989	0.225896	0.045953	25.0
302	-0.770938	107.984419	0.224183	0.094112	17.6
303	-0.770562	108.984416	0.222458	0.041900	23.6
304	-0.803610	108.090169	0.223999	0.054973	22.3
305	-0.789254	109.073362	0.222306	0.066131	21.4
306	-0.775282	108.484129	0.223318	0.040537	17.3
307	-0.779395	109.434481	0.221691	0.081938	11.4
308	-0.806196	110.434481	0.220004	0.059706	11.2
309	-0.786873	111.434481	0.218343	0.048598	16.7
310	-0.791979	110.539538	0.219828	0.051442	20.8
311	-0.790094	110.378973	0.220097	0.056962	29.8
312	-0.763609	111.321707	0.218529	0.064267	21.5
313	-0.803792	110.426514	0.220017	0.075751	23.0
314	-0.786733	111.426514	0.218356	0.081255	23.6
315	-0.774551	110.531332	0.219842	0.109591	24.6
316	-0.773529	111.524685	0.218194	0.083968	28.9
317	-0.775647	110.629491	0.219678	0.058328	18.7
318	-0.789164	109.734298	0.221182	0.098910	21.6
319	-0.771963	110.733867	0.219504	0.050984	15.8
320	-0.772127	109.838674	0.221006	0.052138	10.6
321	-0.792963	109.035836	0.222370	0.066198	16.1
322	-0.757508	108.572073	0.223166	0.082097	17.4
323	-0.777527	107.676879	0.224719	0.069923	15.2
324	-0.759189	108.676778	0.222986	0.074387	10.0
325	-0.794809	107.782287	0.224535	0.060815	10.3
326	-0.753050	108.782287	0.222805	0.067392	12.0
327	-0.781005	109.782286	0.221101	0.065179	10.1
328	-0.784974	110.782286	0.219423	0.080360	10.2
329	-0.801065	111.778504	0.217777	0.066831	10.1
330	-0.789487	112.778504	0.216149	0.067962	10.9
331	-0.780707	113.778504	0.214545	0.058342	11.0
332	-0.783279	112.883311	0.215980	0.049973	9.7
333	-0.801226	113.264344	0.215367	0.060306	9.7
334	-0.782745	112.369151	0.216812	0.048230	10.2
335	-0.798503	113.369151	0.215199	0.059357	9.9
336	-0.792067	114.105515	0.214026	0.055438	10.9
337	-0.811290	115.105515	0.212454	0.032321	9.6
338	-0.780407	116.098300	0.210915	0.041687	10.1
339	-0.799757	115.361832	0.212054	0.061003	10.5
340	-0.782047	116.361829	0.210510	0.070542	10.9
341	-0.769953	117.361829	0.208989	0.068059	10.6
342	-0.771328	118.361829	0.207489	0.036504	10.1
343	-0.793559	119.361829	0.206011	0.079791	9.6
344	-0.780217	118.466636	0.207333	0.067380	10.1
345	-0.775804	117.571443	0.208673	0.064976	10.1
346	-0.790048	118.571443	0.207178	0.056661	16.3
347	-0.781369	117.676250	0.208515	0.067221	14.7
348	-0.782931	118.676250	0.207022	0.082113	11.2
349	-0.782675	119.676250	0.205551	0.059040	18.9
350	-0.794692	120.147371	0.204865	0.073035	10.2
351	-0.802046	121.147371	0.203423	0.044017	9.7
352	-0.777033	122.147370	0.202002	0.094972	9.9
353	-0.791866	123.147370	0.200601	0.067277	9.9
354	-0.798158	123.945734	0.199496	0.071509	11.6
355	-0.770342	124.945734	0.198129	0.073521	9.9
356	-0.792472	125.945734	0.196781	0.114117	9.6
357	-0.802370	126.945725	0.195451	0.081079	9.9
358	-0.784790	126.050532	0.196641	0.086756	10.0
359	-0.784117	127.050232	0.195313	0.062995	11.9
360	-0.780736	127.903030	0.194194	0.097679	10.0
361	-0.819329	127.008546	0.195368	0.086985	10.4
362	-0.795329	126.113354	0.196557	0.076995	10.2
363	-0.801499	127.080502	0.195273	0.041415	10.3
364	-0.782873	128.065133	0.193983	0.037474	12.3
365	-0.793787	129.065133	0.192690	0.106552	9.9
366	-0.784896	128.169940	0.193847	0.062407	11.3
367	-0.790254	127.274748	0.195017	0.053312	9.9
368	-0.776421	128.274741	0.193711	0.033110	10.3
369	-0.794015	128.326222	0.193644	0.058816	11.6
370	-0.775630	129.268513	0.192430	0.016979	10.1
371	-0.787523	128.761481	0.193081	0.084147	11.4
372	-0.783208	129.761478	0.191800	0.079280	9.8
373	-0.797078	130.761478	0.190536	0.077172	11.1
374	-0.781955	131.761475	0.189289	0.068687	11.1
375	-0.801578	132.761475	0.188058	0.073246	14.7
376	-0.787984	133.761475	0.186843	0.062590	27.1
377	-0.795355	132.867476	0.187929	0.043922	23.2
378	-0.782129	133.867024	0.186716	0.050871	26.2
379	-0.792624	133.524105	0.187130	0.053845	23.3
380	-0.773860	132.629006	0.188220	0.033163	24.9
381	-0.791297	131.734040	0.189323	0.047815	29.5
382	-0.772722	132.734026	0.188092	0.068388	23.9
383	-0.779325	133.733346	0.186877	0.032201	27.4
384	-0.774991	134.160341	0.186363	0.082652	22.6
385	-0.775417	135.160341	0.185169	0.065324	26.8
386	-0.799968	134.265148	0.186237	0.062950	17.6
387	-0.786497	135.265147	0.185045	0.079876	24.7
388	-0.771902	134.387408	0.186090	0.071018	27.4
389	-0.780833	133.493768	0.187167	0.049638	26.0
390	-0.778225	134.485071	0.185973	0.045136	22.8
391	-0.779305	134.355538	0.186129	0.064249	19.7
392	-0.784621	135.355536	0.184938	0.066950	30.4
393	-0.786823	136.355442	0.183763	0.053897	22.1
394	-0.779037	137.355442	0.182602	0.087451	27.5
395	-0.796930	136.460249	0.183641	0.044902	19.3
396	-0.789973	137.460249	0.182482	0.081975	16.6
397	-0.770547	138.460209	0.181337	0.077765	10.1
398	-0.787049	137.971192	0.181895	0.056787	10.3
399	-0.778050	138.971192	0.180758	0.100871	9.8
400	-0.787121	139.971192	0.179635	0.088170	10.2
401	-0.775049	140.971192	0.178526	0.067201	13.0
402	-0.800218	140.075999	0.179518	0.043914	10.9
403	-0.796144	139.180844	0.180522	0.042780	9.8
404	-0.771763	140.146376	0.179440	0.050958	10.2
405	-0.783694	141.054898	0.178434	0.052985	12.4
406	-0.790108	140.301574	0.179267	0.076509	10.2
407	-0.778309	140.671167	0.178857	0.073200	10.2
408	-0.781417	141.671167	0.177758	0.051078	9.9
409	-0.786887	140.781001	0.178736	0.073828	9.7
410	-0.774321	141.781001	0.177638	0.074494	9.8
411	-0.791949	142.781001	0.176553	0.098502	10.4
412	-0.774363	143.781001	0.175482	0.085002	10.2
413	-0.772942	144.780605	0.174424	0.032113	9.7
414	-0.776075	143.885412	0.175371	0.053109	9.5
415	-0.784841	144.084612	0.175159	0.072631	9.9
416	-0.789238	143.191161	0.176112	0.050025	11.3
417	-0.788862	142.295968	0.177078	0.094961	9.8
418	-0.786113	143.295833	0.176000	0.074545	14.5
419	-0.793575	142.401099	0.176964	0.082596	14.5
420	-0.791313	141.505906	0.177939	0.065099	12.9
421	-0.817121	142.474201	0.176885	0.095019	15.0
422	-0.787752	143.474139	0.175809	0.045989	9.5
423	-0.797220	142.578997	0.176771	0.062505	9.8
424	-0.793918	142.161641	0.177224	0.049412	10.3
425	-0.805314	143.124932	0.176183	0.071183	10.2
426	-0.789792	144.124932	0.175116	0.075862	9.9
427	-0.804999	144.713819	0.174494	0.066945	9.8
428	-0.802510	143.818626	0.175442	0.136424	10.0
429	-0.775746	144.818626	0.174384	0.086637	10.3
430	-0.769664	145.818626	0.173339	0.048689	10.2
431	-0.784165	144.923433	0.174274	0.042322	10.0
432	-0.784003	144.110652	0.175132	0.063299	9.7
433	-0.790034	144.720405	0.174487	0.036539	10.6
434	-0.781660	145.714802	0.173446	0.061517	9.8
435	-0.793372	146.504007	0.172629	0.040855	11.3
436	-0.790016	147.504007	0.171605	0.088289	10.4
437	-0.777227	148.504007	0.170592	0.044013	11.0
438	-0.779761	149.504007	0.169592	0.054285	10.9
439	-0.774305	150.479429	0.168627	0.026584	11.8
440	-0.791887	150.500958	0.168606	0.056414	10.1
441	-0.789078	149.760746	0.169337	0.031007	10.2
442	-0.790060	150.757208	0.168354	0.032926	10.8
443	-0.790512	149.869573	0.169229	0.058554	10.0
444	-0.795321	150.869357	0.168245	0.061156	12.1
445	-0.783564	149.974165	0.169126	0.059396	10.7
446	-0.791927	150.968803	0.168147	0.052479	10.1
447	-0.799578	150.139359	0.168962	0.039045	11.2
448	-0.774725	151.087338	0.168032	0.061653	10.1
449	-0.788075	151.206611	0.167915	0.054290	12.8
450	-0.779382	150.311418	0.168793	0.056680	10.5
451	-0.801547	149.417169	0.169678	0.097961	10.3
452	-0.777633	150.417161	0.168688	0.059425	10.3
453	-0.786948	151.417124	0.167710	0.055792	10.2
454	-0.803584	152.417123	0.166743	0.076235	13.1
455	-0.789391	153.410164	0.165794	0.059389	9.9
456	-0.800572	154.410164	0.164848	0.051537	10.3
457	-0.790527	155.409604	0.163915	0.092339	10.9
458	-0.782276	156.409603	0.162991	0.026317	12.8
459	-0.787819	156.916281	0.162526	0.054702	10.5
460	-0.788352	157.745772	0.161772	0.097291	10.1
461	-0.786331	158.745767	0.160872	0.079378	9.9
462	-0.777249	159.745767	0.159982	0.062615	10.0
463	-0.786368	160.745765	0.159102	0.069088	13.7
464	-0.777234	161.745765	0.158231	0.037278	10.1
465	-0.796958	160.960416	0.158914	0.073724	10.3
466	-0.789078	161.960415	0.158046	0.056263	9.9
467	-0.792078	162.955864	0.157190	0.085268	9.8
468	-0.802593	163.934796	0.156358	0.053444	12.6
469	-0.792948	164.934796	0.155517	0.060379	11.7
470	-0.809917	165.933673	0.154686	0.047383	16.5
471	-0.792646	166.896839	0.153893	0.053613	32.3
472	-0.798933	166.001669	0.154630	0.076528	25.7
473	-0.768342	167.001669	0.153808	0.101848	33.4
474	-0.769160	168.001669	0.152994	0.081531	22.2
475	-0.777514	167.106478	0.153722	0.044805	29.1
476	-0.791940	168.106478	0.152909	0.095320	22.6
477	-0.794652	169.106478	0.152105	0.063344	28.7
478	-0.785254	168.211285	0.152824	0.074162	15.9
479	-0.787943	169.211283	0.152021	0.053560	20.8
480	-0.780358	168.316090	0.152740	0.054232	16.5
481	-0.779214	169.316061	0.151937	0.057864	13.8
482	-0.779810	170.315983	0.151143	0.054889	10.0
483	-0.778252	169.802219	0.151550	0.088256	12.4
484	-0.766286	170.802212	0.150760	0.079334	10.1
485	-0.797418	170.432299	0.151051	0.054991	9.9
486	-0.796251	171.432299	0.150266	0.089095	10.4
487	-0.780429	170.537106	0.150969	0.052032	10.2
488	-0.794414	169.641913	0.151678	0.078153	12.8
489	-0.791387	168.823703	0.152331	0.066115	10.8
490	-0.790596	169.823628	0.151533	0.107329	10.5
491	-0.782911	170.823628	0.150743	0.070784	11.6
492	-0.765888	171.823628	0.149961	0.078604	22.9
493	-0.773879	170.928435	0.150661	0.065078	23.3
494	-0.774680	171.928435	0.149880	0.052035	26.0
495	-0.776744	172.928421	0.149107	0.036264	24.4
496	-0.795774	172.047155	0.149788	0.032235	27.4
497	-0.797133	173.036243	0.149024	0.069465	26.1
498	-0.783415	174.030084	0.148265	0.075184	31.4
499	-0.793405	173.134890	0.148948	0.025439	18.5
500	-0.797072	172.244385	0.149635	0.054142	20.4
501	-0.782223	171.351213	0.150330	0.042025	25.9
502	-0.800576	170.457900	0.151031	0.040813	19.6
503	-0.795899	169.563774	0.151740	0.081166	26.6
504	-0.791789	170.561059	0.150950	0.085647	22.6
505	-0.788788	169.666106	0.151658	0.051933	21.0
506	-0.790946	170.666106	0.150867	0.058406	13.5
507	-0.776761	171.654454	0.150093	0.076412	9.9
508	-0.781569	170.759294	0.150794	0.077258	10.7
509	-0.781095	171.759294	0.150011	0.073247	10.9
510	-0.769314	170.864101	0.150711	0.063563	12.4
511	-0.770635	171.864085	0.149930	0.078470	10.2
512	-0.783398	172.863710	0.149157	0.075002	10.1
513	-0.804200	173.863710	0.148391	0.049374	10.3
514	-0.801561	174.863710	0.147634	0.087581	11.2
