1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-1.241193	0.000000	907.835523	0.030901	253876.7
1	-1.255195	0.000000	907.835523	0.036115	42.3
2	-1.239944	1.000000	866.570272	0.038059	42.7
3	-1.221509	2.000000	828.893304	0.030165	43.0
4	-1.236554	1.200000	858.763333	0.029437	41.9
5	-1.247359	2.200000	821.747672	0.032317	32.7
6	-1.222184	1.400000	851.095803	0.028009	45.1
7	-1.233023	0.600000	882.617870	0.042762	47.0
8	-1.225004	1.600000	843.563982	0.030806	65.0
9	-1.205865	0.800000	874.520458	0.035864	56.1
10	-1.247711	1.800000	836.164298	0.033381	53.1
11	-1.246830	2.800000	801.031344	0.039906	56.0
12	-1.242505	2.000512	828.874846	0.033982	52.2
13	-1.238619	3.000512	794.339131	0.032367	43.9
14	-1.233726	2.200512	821.729530	0.029109	34.8
15	-1.248407	3.200512	787.774483	0.026844	34.5
16	-1.210954	4.200512	756.514227	0.025587	31.6
17	-1.226961	5.200512	727.640202	0.034692	31.4
18	-1.225545	4.400512	750.557542	0.021350	34.1
19	-1.219738	3.600512	774.965409	0.028685	31.4
20	-1.264791	2.800512	801.014106	0.027450	35.4
21	-1.233529	3.800512	768.715817	0.030719	32.8
22	-1.243670	4.800512	738.921222	0.031861	33.7
23	-1.245594	5.800512	711.350061	0.043798	33.2
24	-1.225074	6.800512	685.762401	0.028847	33.6
25	-1.231717	6.000512	706.080902	0.025194	32.3
26	-1.220800	5.200512	727.640202	0.035822	32.1
27	-1.216936	4.400512	750.557542	0.026921	32.6
28	-1.235109	3.600512	774.965409	0.033074	32.6
29	-1.243368	4.600512	744.693928	0.034348	32.3
30	-1.226803	5.600512	716.698455	0.030741	33.4
31	-1.256694	6.600512	690.731602	0.036510	33.8
32	-1.241900	7.600512	666.580580	0.040634	34.7
33	-1.216385	6.800512	685.762401	0.024206	31.7
34	-1.243184	7.800512	661.951630	0.039726	32.5
35	-1.256171	8.800512	639.738870	0.024081	33.3
36	-1.241990	9.800512	618.968473	0.030547	33.3
37	-1.224506	10.800512	599.504369	0.030011	32.3
38	-1.245468	11.800512	581.227082	0.031080	33.9
39	-1.237138	12.800512	564.031275	0.030561	34.0
40	-1.252443	12.000512	577.704548	0.041877	34.8
41	-1.238046	11.200512	592.057228	0.023734	34.6
42	-1.228817	12.200512	574.224454	0.037974	35.7
43	-1.257724	13.200512	557.434517	0.036882	33.4
44	-1.214115	12.400518	570.785945	0.045674	32.7
45	-1.232594	13.400518	554.193580	0.027117	31.5
46	-1.239278	14.400518	538.538623	0.037838	35.7
47	-1.250816	13.600518	550.990197	0.031115	33.3
48	-1.231451	12.800518	564.031185	0.034532	34.0
49	-1.261725	13.800518	547.823633	0.037046	36.1
50	-1.227951	14.800518	532.521518	0.021472	31.0
51	-1.230418	14.000518	544.693259	0.032548	31.9
52	-1.214440	15.000518	529.563108	0.031916	31.1
53	-1.228071	16.000518	515.250792	0.034421	32.0
54	-1.224806	17.000518	501.691745	0.030662	33.1
55	-1.233238	16.200518	512.480665	0.028858	34.1
56	-1.232624	15.400518	523.743816	0.037928	31.5
57	-1.255485	16.400518	509.740165	0.041447	33.1
58	-1.214542	17.400518	496.465860	0.033122	33.1
59	-1.225002	18.400518	483.865369	0.029724	33.5
60	-1.245471	19.400518	471.888657	0.037006	33.1
61	-1.233414	18.600518	481.421637	0.033905	32.7
